image,grid_width,block_width,start,goal,cpu_runtime,gpu_runtime,cpu_path_length,gpu_path_length,cpu_path_exists,gpu_path_exists
dataset/select-maps/simplest/combat2.png,128,16,14713,1614,0.014565619174391031,0.02737300517037511,103,103,True,True
dataset/select-maps/simplest/arena.png,128,16,1862,14808,0.036315321922302246,0.028518092818558216,102,103,True,True
dataset/select-maps/simplest/orz704d.png,128,16,9620,7156,0.02428108174353838,0.026961309369653463,97,97,True,True
dataset/select-maps/simplest/combat2.png,128,16,2736,15572,0.03252248512580991,0.030672295950353146,101,101,True,True
dataset/select-maps/simplest/lak101d.png,128,16,15781,3124,0.014301544986665249,0.026502979919314384,100,100,True,True
dataset/select-maps/simplest/lak101d.png,128,16,14746,2730,0.014873594045639038,0.02144241565838456,96,0,True,False
dataset/select-maps/simplest/arena.png,128,16,14317,4785,0.015052972827106714,0.02359123295173049,75,75,True,True
dataset/select-maps/simplest/combat.png,128,16,71,16048,0.04895187122747302,0.03155641816556454,126,126,True,True
dataset/select-maps/simplest/lak307d.png,128,16,13893,3091,0.015029824804514647,0.021156821865588427,85,85,True,True
dataset/select-maps/simplest/combat.png,128,16,14483,3925,0.015286956913769245,0.028018535114824772,96,96,True,True
dataset/select-maps/simplest/arena.png,128,16,15128,1432,0.014746920205652714,0.022939231246709824,108,108,True,True
dataset/select-maps/simplest/combat2.png,128,16,6264,2693,0.029576999135315418,0.027093991171568632,116,0,True,False
dataset/select-maps/simplest/ost004d.png,128,16,15559,2895,0.014586649369448423,0.02375687286257744,100,100,True,True
dataset/select-maps/simplest/ost004d.png,128,16,4579,14890,0.01753814658150077,0.03515004366636276,82,0,True,False
dataset/select-maps/simplest/lak307d.png,128,16,1583,14290,0.03151156520470977,0.028874059673398733,100,100,True,True
dataset/select-maps/simplest/arena.png,128,16,1267,15507,0.018538644071668386,0.0338730039075017,117,118,True,True
dataset/select-maps/simplest/combat2.png,128,16,12682,4345,0.020461976062506437,0.02874945802614093,119,119,True,True
dataset/select-maps/simplest/combat2.png,128,16,1320,13644,0.02938899490982294,0.03211812907829881,97,97,True,True
dataset/select-maps/simplest/lak507d.png,128,16,14421,449,0.015230713412165642,0.025485537946224213,110,110,True,True
dataset/select-maps/simplest/lak507d.png,128,16,10995,3483,0.015851720701903105,0.022395079024136066,89,89,True,True
dataset/select-maps/simplest/lak307d.png,128,16,2202,15015,0.041602139826864004,0.031232975888997316,101,101,True,True
dataset/select-maps/simplest/lak507d.png,128,16,4312,11788,0.015536394901573658,0.02555291634052992,77,79,True,True
dataset/select-maps/simplest/lak507d.png,128,16,10249,8049,0.044769154861569405,0.02787057589739561,106,106,True,True
dataset/select-maps/simplest/ost004d.png,128,16,14889,5220,0.017094219103455544,0.023310255724936724,92,0,True,False
dataset/select-maps/simplest/orz704d.png,128,16,7066,9971,0.027398723177611828,0.0275438679382205,90,90,True,True
dataset/select-maps/simplest/orz704d.png,128,16,7942,9835,0.03004369419068098,0.023298913147300482,102,102,True,True
dataset/select-maps/simplest/lak101d.png,128,16,15775,3110,0.014401302672922611,0.027240228839218616,100,0,True,False
dataset/select-maps/simplest/lak307d.png,128,16,13205,8306,0.03530893800780177,0.02646348485723138,96,0,True,False
dataset/select-maps/simplest/lak101d.png,128,16,2732,16163,0.043501464650034904,0.030531269032508135,106,106,True,True
dataset/select-maps/simplest/lak307d.png,128,16,1986,14282,0.0406972230412066,0.02913409285247326,97,97,True,True
dataset/select-maps/simplest/lak307d.png,128,16,13411,3362,0.014188476838171482,0.022622364107519388,79,79,True,True
dataset/select-maps/simplest/lak101d.png,128,16,16034,4323,0.016351251397281885,0.020977909211069345,105,106,True,True
dataset/select-maps/simplest/lak307d.png,128,16,3097,11613,0.015527362003922462,0.028355539310723543,72,73,True,True
dataset/select-maps/simplest/orz704d.png,128,16,5477,7560,0.02751028584316373,0.02089453674852848,94,0,True,False
dataset/select-maps/simplest/orz704d.png,128,16,9197,8580,0.026450389064848423,0.020637915935367346,106,106,True,True
dataset/select-maps/simplest/lak101d.png,128,16,16295,5993,0.015370698180049658,0.028367429971694946,100,100,True,True
dataset/select-maps/simplest/orz704d.png,128,16,7690,6638,0.021951021160930395,0.025976289063692093,101,101,True,True
dataset/select-maps/simplest/lak307d.png,128,16,4204,7811,0.029181335121393204,0.028522342909127474,106,106,True,True
dataset/select-maps/simplest/arena.png,128,16,4397,13681,0.01538387406617403,0.027123883366584778,73,73,True,True
dataset/select-maps/simplest/lak307d.png,128,16,6423,15060,0.014635568019002676,0.029491746332496405,68,69,True,True
dataset/select-maps/simplest/orz704d.png,128,16,9590,8713,0.025884206872433424,0.02163891587406397,110,110,True,True
dataset/select-maps/simplest/arena.png,128,16,10253,1368,0.01570365158841014,0.023270681034773588,93,94,True,True
dataset/select-maps/simplest/orz704d.png,128,16,9223,6897,0.022968275006860495,0.02234387071803212,107,107,True,True
dataset/select-maps/simplest/combat2.png,128,16,14418,2826,0.014392002951353788,0.02826350601390004,91,91,True,True
dataset/select-maps/simplest/lak101d.png,128,16,4460,14003,0.020149519201368093,0.028198476415127516,84,84,True,True
dataset/select-maps/simplest/lak507d.png,128,16,11239,2982,0.013460684102028608,0.021394530311226845,66,66,True,True
dataset/select-maps/simplest/arena.png,128,16,8566,14979,0.024649342987686396,0.03493384597823024,118,116,True,True
dataset/select-maps/simplest/lak507d.png,128,16,14628,5871,0.016439974773675203,0.022804060950875282,92,92,True,True
dataset/select-maps/simplest/orz704d.png,128,16,8465,7157,0.025322328321635723,0.02688453020527959,101,101,True,True
dataset/select-maps/simplest/combat.png,128,16,15844,5149,0.014060061890631914,0.025204841047525406,84,84,True,True
dataset/select-maps/simplest/combat.png,128,16,9863,3678,0.019111794885247946,0.02536038402467966,91,91,True,True
dataset/select-maps/simplest/ost004d.png,128,16,10120,3932,0.01740190200507641,0.0241579907014966,87,87,True,True
dataset/select-maps/simplest/lak101d.png,128,16,13887,2211,0.015350552275776863,0.02178802015259862,92,0,True,False
dataset/select-maps/simplest/combat.png,128,16,3473,4473,0.030868526082485914,0.028173154685646296,105,105,True,True
dataset/select-maps/simplest/ost004d.png,128,16,4853,13368,0.015519228763878345,0.03232148103415966,73,75,True,True
dataset/select-maps/simplest/arena.png,128,16,3221,14826,0.015015813056379557,0.029348894022405148,92,97,True,True
dataset/select-maps/simplest/lak101d.png,128,16,5567,16284,0.02205047942698002,0.02313342597335577,85,86,True,True
dataset/select-maps/simplest/lak101d.png,128,16,4134,15899,0.02665009582415223,0.028923697769641876,93,0,True,False
dataset/select-maps/simplest/lak307d.png,128,16,13005,1229,0.014422609005123377,0.02259158529341221,93,93,True,True
dataset/select-maps/simplest/lak101d.png,128,16,3112,14870,0.03585369326174259,0.02778851892799139,96,0,True,False
dataset/select-maps/simplest/lak507d.png,128,16,4631,10612,0.02348450431600213,0.02531211217865348,94,94,True,True
dataset/select-maps/simplest/combat.png,128,16,12934,6503,0.018314260058104992,0.03298120433464646,100,100,True,True
dataset/select-maps/simplest/ost004d.png,128,16,12572,7022,0.017102574929594994,0.0241386778652668,86,86,True,True
dataset/select-maps/simplest/orz704d.png,128,16,8976,6898,0.02432932984083891,0.023562395945191383,99,99,True,True
dataset/select-maps/simplest/combat.png,128,16,4939,13963,0.015744287986308336,0.03197356779128313,73,73,True,True
dataset/select-maps/simplest/combat2.png,128,16,2465,16285,0.04726012982428074,0.032214284874498844,109,109,True,True
dataset/select-maps/simplest/lak507d.png,128,16,5730,13726,0.014294179156422615,0.02576387207955122,71,74,True,True
dataset/select-maps/simplest/ost004d.png,128,16,4243,8177,0.043387277983129025,0.026132307946681976,95,0,True,False
dataset/select-maps/simplest/lak101d.png,128,16,15518,4543,0.014946880284696817,0.026245654560625553,91,91,True,True
dataset/select-maps/simplest/arena.png,128,16,2535,15682,0.034523980692029,0.029201244935393333,106,106,True,True
dataset/select-maps/simplest/ost004d.png,128,16,5648,14419,0.015024254098534584,0.03392075002193451,69,70,True,True
dataset/select-maps/simplest/combat2.png,128,16,11368,7568,0.021830352023243904,0.028492901008576155,89,89,True,True
dataset/select-maps/simplest/orz704d.png,128,16,8690,8589,0.023406314197927713,0.021399095188826323,102,102,True,True
dataset/select-maps/simplest/combat.png,128,16,2005,13876,0.03061066009104252,0.03158438112586737,94,94,True,True
dataset/select-maps/simplest/orz704d.png,128,16,9714,8077,0.023034086916595697,0.020159454084932804,102,102,True,True
dataset/select-maps/simplest/lak307d.png,128,16,6420,12901,0.020797025877982378,0.02803397923707962,82,82,True,True
dataset/select-maps/simplest/arena.png,128,16,13450,1039,0.015304507222026587,0.024820665828883648,98,98,True,True
dataset/select-maps/simplest/lak307d.png,128,16,9323,9871,0.026784814428538084,0.023614322766661644,93,93,True,True
dataset/select-maps/simplest/combat2.png,128,16,1864,14505,0.03311371896415949,0.0313606821000576,100,100,True,True
dataset/select-maps/simplest/lak307d.png,128,16,12139,5019,0.0159317827783525,0.027853177394717932,81,81,True,True
dataset/select-maps/simplest/lak101d.png,128,16,14759,2471,0.015314652118831873,0.022113981191068888,97,0,True,False
dataset/select-maps/simplest/lak101d.png,128,16,5233,12835,0.016174907330423594,0.032441850285977125,82,84,True,True
dataset/select-maps/simplest/lak507d.png,128,16,2389,11276,0.014489310327917337,0.02509947493672371,77,78,True,True
dataset/select-maps/simplest/lak307d.png,128,16,2357,12261,0.020799053367227316,0.028001291677355766,78,78,True,True
dataset/select-maps/simplest/arena.png,128,16,14120,8571,0.018325301818549633,0.03006312670186162,86,86,True,True
dataset/select-maps/simplest/lak307d.png,128,16,3754,12645,0.015287001617252827,0.027107667177915573,70,71,True,True
dataset/select-maps/simplest/combat.png,128,16,3810,12817,0.014782614074647427,0.029477353673428297,83,86,True,True
dataset/select-maps/simplest/combat.png,128,16,1943,890,0.02221092814579606,0.02739103091880679,100,100,True,True
dataset/select-maps/simplest/combat2.png,128,16,2484,13851,0.031476208940148354,0.03197478083893657,90,90,True,True
dataset/select-maps/simplest/orz704d.png,128,16,7155,9228,0.027385391760617495,0.02179645886644721,104,104,True,True
dataset/select-maps/simplest/lak507d.png,128,16,7156,11405,0.023345803376287222,0.03260959777981043,104,104,True,True
dataset/select-maps/simplest/arena.png,128,16,15600,6821,0.013990091625601053,0.027367811650037766,76,76,True,True
dataset/select-maps/simplest/orz704d.png,128,16,7416,6813,0.02297811070457101,0.026302223093807697,92,0,True,False
dataset/select-maps/simplest/combat.png,128,16,8688,5012,0.021091945003718138,0.028920141980051994,93,93,True,True
dataset/select-maps/simplest/arena.png,128,16,5018,15308,0.01926105609163642,0.030656696762889624,81,82,True,True
dataset/select-maps/simplest/arena.png,128,16,15345,12044,0.02134006191045046,0.028541943058371544,102,0,True,False
dataset/select-maps/simplest/lak101d.png,128,16,16295,6129,0.01877118181437254,0.02609897218644619,107,0,True,False
dataset/select-maps/simplest/combat2.png,128,16,13428,538,0.01539896009489894,0.023881513625383377,101,101,True,True
dataset/select-maps/simplest/orz704d.png,128,16,9331,8448,0.027478724252432585,0.01996322115883231,116,116,True,True
dataset/select-maps/simplest/orz704d.png,128,16,9845,8839,0.026827272027730942,0.020690734963864088,111,111,True,True
dataset/select-maps/simplest/combat.png,128,16,1783,16038,0.01977576967328787,0.03124195011332631,113,116,True,True
dataset/select-maps/simplest/lak101d.png,128,16,5464,15002,0.015687225852161646,0.027264577336609364,76,79,True,True
dataset/select-maps/simplest/arena.png,128,16,8610,14453,0.020956361200660467,0.027619571890681982,84,84,True,True
dataset/select-maps/simplest/lak101d.png,128,16,3250,15523,0.035307405050843954,0.03496731212362647,97,0,True,False
dataset/select-maps/simplest/lak507d.png,128,16,13989,1092,0.01614160742610693,0.02434147708117962,106,106,True,True
dataset/select-maps/simplest/arena.png,128,16,6137,6808,0.025832691695541143,0.03231665026396513,98,99,True,True
dataset/select-maps/simplest/lak507d.png,128,16,15286,5103,0.015090107917785645,0.024714460130780935,89,89,True,True
dataset/select-maps/simplest/lak101d.png,128,16,2345,14520,0.03813040489330888,0.030894228722900152,96,96,True,True
dataset/select-maps/simplest/ost004d.png,128,16,13861,3159,0.015159000176936388,0.021695316769182682,93,93,True,True
dataset/select-maps/simplest/combat.png,128,16,15941,4566,0.014049099758267403,0.031029772013425827,90,90,True,True
dataset/select-maps/simplest/ost004d.png,128,16,11749,4110,0.014400943648070097,0.02351179765537381,88,88,True,True
dataset/select-maps/simplest/orz704d.png,128,16,8601,9080,0.028173130005598068,0.021786826197057962,96,0,True,False
dataset/select-maps/simplest/arena.png,128,16,14245,1748,0.014751690905541182,0.028658053372055292,105,105,True,True
dataset/select-maps/simplest/combat2.png,128,16,9059,6152,0.021294852253049612,0.028995809145271778,92,92,True,True
dataset/select-maps/simplest/lak507d.png,128,16,14251,2393,0.01522455969825387,0.029299292713403702,99,99,True,True
dataset/select-maps/simplest/ost004d.png,128,16,11931,4072,0.015519441105425358,0.022913311142474413,89,89,True,True
dataset/select-maps/simplest/lak507d.png,128,16,14297,2375,0.014282618183642626,0.023535648826509714,94,94,True,True
dataset/select-maps/simplest/lak101d.png,128,16,5353,13082,0.015417023096233606,0.023640704806894064,81,83,True,True
dataset/select-maps/simplest/lak307d.png,128,16,14389,1329,0.014732784125953913,0.021688374690711498,103,103,True,True
dataset/select-maps/simplest/combat2.png,128,16,9081,420,0.015139237977564335,0.023489450104534626,86,86,True,True
dataset/select-maps/simplest/lak307d.png,128,16,6119,11147,0.02062366995960474,0.02615431696176529,93,93,True,True
dataset/select-maps/simplest/lak307d.png,128,16,9611,5989,0.022109310142695904,0.0238787611015141,91,91,True,True
dataset/select-maps/simplest/orz704d.png,128,16,5350,6795,0.02353349793702364,0.02030365914106369,92,0,True,False
dataset/select-maps/simplest/combat.png,128,16,13039,796,0.015881411265581846,0.03140218090265989,96,0,True,False
dataset/select-maps/simplest/orz704d.png,128,16,8590,5610,0.020106846932321787,0.022274362854659557,93,93,True,True
dataset/select-maps/simplest/combat.png,128,16,13604,7153,0.017834682017564774,0.034163974691182375,82,82,True,True
dataset/select-maps/simplest/lak101d.png,128,16,6380,13860,0.01781592797487974,0.029224586207419634,83,84,True,True
dataset/select-maps/simplest/orz704d.png,128,16,8054,7063,0.025229907128959894,0.02046843431890011,96,0,True,False
dataset/select-maps/simplest/lak507d.png,128,16,14147,1846,0.014246759004890919,0.023667778354138136,97,97,True,True
dataset/select-maps/simplest/combat.png,128,16,245,14674,0.03036987828090787,0.030736110638827085,114,0,True,False
dataset/select-maps/simplest/combat.png,128,16,14123,2572,0.01490376703441143,0.02731899404898286,91,91,True,True
dataset/select-maps/simplest/combat.png,128,16,12702,1781,0.016331699676811695,0.027283778879791498,110,110,True,True
dataset/select-maps/simplest/lak101d.png,128,16,14252,4836,0.015089268796145916,0.021642216946929693,87,87,True,True
dataset/select-maps/simplest/orz704d.png,128,16,7148,7560,0.028067425824701786,0.02016979269683361,101,103,True,True
dataset/select-maps/simplest/lak307d.png,128,16,15060,3223,0.014914794359356165,0.027186285238713026,93,93,True,True
dataset/select-maps/simplest/ost004d.png,128,16,10997,7835,0.021286149974912405,0.02550635766237974,91,91,True,True
dataset/select-maps/simplest/lak507d.png,128,16,2270,13093,0.0195541069842875,0.033767415676265955,86,89,True,True
dataset/select-maps/simplest/orz704d.png,128,16,8711,8825,0.03207135898992419,0.022718270774930716,115,0,True,False
dataset/select-maps/simplest/ost004d.png,128,16,10859,8069,0.02457297407090664,0.025036652106791735,103,103,True,True
dataset/select-maps/simplest/combat.png,128,16,15840,526,0.014608001802116632,0.025153932627290487,120,120,True,True
dataset/select-maps/simplest/lak507d.png,128,16,12049,4834,0.017475760076195,0.023043869994580746,88,88,True,True
dataset/select-maps/simplest/arena.png,128,16,647,15625,0.04292321717366576,0.030429136008024216,118,118,True,True
dataset/select-maps/simplest/lak101d.png,128,16,4812,16295,0.026810965966433287,0.03055453486740589,91,91,True,True
dataset/select-maps/simplest/combat2.png,128,16,520,9329,0.019831209909170866,0.02915092185139656,106,106,True,True
dataset/select-maps/simplest/ost004d.png,128,16,13033,7302,0.02081578318029642,0.024559065233916044,100,100,True,True
dataset/select-maps/simplest/lak307d.png,128,16,1889,13373,0.026299760211259127,0.03417023736983538,91,91,True,True
dataset/select-maps/simplest/lak307d.png,128,16,3952,11920,0.01813262002542615,0.024549977853894234,97,97,True,True
dataset/select-maps/simplest/lak307d.png,128,16,2851,15544,0.03660412086173892,0.03734720591455698,100,100,True,True
dataset/select-maps/simplest/arena.png,128,16,3995,16026,0.04146307287737727,0.03038105182349682,95,95,True,True
dataset/select-maps/simplest/combat2.png,128,16,16327,2081,0.015676080249249935,0.02340259589254856,114,114,True,True
dataset/select-maps/simplest/lak307d.png,128,16,13852,3824,0.01767735881730914,0.023240700364112854,106,106,True,True
dataset/select-maps/simplest/ost004d.png,128,16,12331,4721,0.01463706186041236,0.023448392283171415,83,83,True,True
dataset/select-maps/simplest/arena.png,128,16,3338,7151,0.02726644789800048,0.02545255282893777,102,0,True,False
dataset/select-maps/simplest/ost004d.png,128,16,5142,14053,0.017091672867536545,0.028792525175958872,80,81,True,True
dataset/select-maps/simplest/lak507d.png,128,16,9849,9876,0.025291694328188896,0.028118642047047615,102,102,True,True
dataset/select-maps/simplest/lak101d.png,128,16,5086,14247,0.016750119160860777,0.030334841925650835,73,74,True,True
dataset/select-maps/simplest/ost004d.png,128,16,15014,5858,0.016004405915737152,0.02828169008716941,88,0,True,False
dataset/select-maps/simplest/ost004d.png,128,16,7150,11801,0.018773071002215147,0.030586367938667536,86,86,True,True
dataset/select-maps/simplest/orz704d.png,128,16,9095,9459,0.032672492787241936,0.027953739743679762,109,109,True,True
dataset/select-maps/simplest/ost004d.png,128,16,11802,7672,0.02082507684826851,0.023658623918890953,95,95,True,True
dataset/select-maps/simplest/combat.png,128,16,1055,11599,0.029877042863518,0.0295178578235209,83,83,True,True
dataset/select-maps/simplest/orz704d.png,128,16,12122,6664,0.01528245024383068,0.020287485793232918,83,0,True,False
dataset/select-maps/simplest/combat2.png,128,16,5261,13045,0.02288945484906435,0.029822568874806166,105,105,True,True
dataset/select-maps/simplest/lak101d.png,128,16,14521,3110,0.014420899096876383,0.021372105926275253,90,0,True,False
dataset/select-maps/simplest/lak101d.png,128,16,5070,16038,0.024317230097949505,0.02887810068204999,87,88,True,True
dataset/select-maps/simplest/lak307d.png,128,16,3346,13536,0.015358984936028719,0.025344393216073513,80,82,True,True
dataset/select-maps/simplest/combat2.png,128,16,2235,14712,0.020561709068715572,0.028778704814612865,98,99,True,True
dataset/select-maps/simplest/ost004d.png,128,16,3045,9755,0.015585124026983976,0.031875095795840025,75,76,True,True
dataset/select-maps/simplest/combat.png,128,16,2074,15646,0.04709551902487874,0.030919467099010944,107,107,True,True
dataset/select-maps/simplest/lak507d.png,128,16,13656,1626,0.014951647259294987,0.02894557872787118,95,95,True,True
dataset/select-maps/simplest/arena.png,128,16,1251,13868,0.022867327090352774,0.027592862956225872,100,106,True,True
dataset/select-maps/simplest/lak101d.png,128,16,4705,14115,0.016084517817944288,0.028332127258181572,75,78,True,True
dataset/select-maps/simplest/combat2.png,128,16,913,14930,0.02826524479314685,0.029852285981178284,118,0,True,False
dataset/select-maps/simplest/lak307d.png,128,16,8199,9317,0.03136950172483921,0.02803365606814623,95,95,True,True
dataset/select-maps/simplest/arena.png,128,16,3345,5359,0.028333596885204315,0.024599153082817793,95,95,True,True
dataset/select-maps/simplest/orz704d.png,128,16,8600,9589,0.029031286016106606,0.022217981982976198,94,94,True,True
dataset/select-maps/simplest/combat2.png,128,16,3096,13430,0.017010866198688745,0.029946359805762768,95,97,True,True
dataset/select-maps/simplest/orz704d.png,128,16,7446,7415,0.026819985825568438,0.021688759792596102,98,98,True,True
dataset/select-maps/simplest/ost004d.png,128,16,5523,11238,0.022086909040808678,0.034362579230219126,84,84,True,True
dataset/select-maps/simplest/lak101d.png,128,16,5480,14873,0.015547134913504124,0.021155836060643196,88,91,True,True
dataset/select-maps/simplest/combat.png,128,16,15902,2108,0.013753254897892475,0.03008749382570386,111,111,True,True
dataset/select-maps/simplest/combat.png,128,16,15842,2997,0.014079273212701082,0.029120093677192926,101,101,True,True
dataset/select-maps/simplest/lak507d.png,128,16,14917,442,0.015871140640228987,0.02558922115713358,114,114,True,True
dataset/select-maps/simplest/ost004d.png,128,16,8564,7692,0.02656063809990883,0.02467934088781476,105,105,True,True
dataset/select-maps/simplest/lak507d.png,128,16,2107,14626,0.03394111804664135,0.029026099015027285,99,0,True,False
dataset/select-maps/simplest/lak507d.png,128,16,4380,13535,0.014184669125825167,0.027208580169826746,72,73,True,True
dataset/select-maps/simplest/combat.png,128,16,16148,2167,0.023506944067776203,0.02872878685593605,137,0,True,False
dataset/select-maps/simplest/lak101d.png,128,16,3666,14763,0.02387367933988571,0.027412865310907364,88,88,True,True
dataset/select-maps/simplest/lak507d.png,128,16,2635,14245,0.02674674103036523,0.028341765981167555,92,92,True,True
dataset/select-maps/simplest/combat2.png,128,16,1977,12009,0.020164343994110823,0.03786409320309758,79,80,True,True
dataset/select-maps/simplest/combat2.png,128,16,16027,2219,0.0151733229868114,0.028248060029000044,109,109,True,True
dataset/select-maps/simplest/combat2.png,128,16,10995,9749,0.023931153118610382,0.03523328900337219,95,95,True,True
dataset/select-maps/simplest/combat.png,128,16,16310,3686,0.016737853176891804,0.028009294997900724,107,108,True,True
dataset/select-maps/simplest/ost004d.png,128,16,14912,1575,0.01607562229037285,0.031321803107857704,105,0,True,False
dataset/select-maps/simplest/lak307d.png,128,16,1594,14143,0.04258571797981858,0.027643674053251743,99,100,True,True
dataset/select-maps/simplest/arena.png,128,16,974,11040,0.018802591133862734,0.0277679399587214,80,81,True,True
dataset/select-maps/simplest/orz704d.png,128,16,7695,7787,0.026136220898479223,0.02637198707088828,93,93,True,True
dataset/select-maps/simplest/orz704d.png,128,16,7534,9228,0.02446574065834284,0.02244392689317465,99,99,True,True
dataset/select-maps/simplest/orz704d.png,128,16,11871,6795,0.017078609205782413,0.020465467125177383,85,0,True,False
dataset/select-maps/simplest/lak507d.png,128,16,4504,13027,0.020424872171133757,0.026268897112458944,76,78,True,True
dataset/select-maps/simplest/combat.png,128,16,3344,12255,0.015557292848825455,0.0359027860686183,80,81,True,True
dataset/select-maps/simplest/lak307d.png,128,16,1090,12510,0.03168916702270508,0.02733832225203514,92,92,True,True
dataset/select-maps/simplest/arena.png,128,16,16032,2471,0.015283389948308468,0.027952023781836033,107,107,True,True
dataset/select-maps/simplest/lak101d.png,128,16,15518,5711,0.01474889600649476,0.022108822129666805,86,86,True,True
dataset/select-maps/simplest/combat2.png,128,16,38,15372,0.04075454827398062,0.029697556048631668,121,0,True,False
dataset/select-maps/simplest/lak101d.png,128,16,14998,4415,0.014674453064799309,0.021861148066818714,91,0,True,False
dataset/select-maps/simplest/lak101d.png,128,16,2724,14254,0.03782688220962882,0.02677390119060874,91,91,True,True
dataset/select-maps/simplest/orz704d.png,128,16,5735,6790,0.0256967693567276,0.020599426701664925,98,0,True,False
dataset/select-maps/simplest/combat2.png,128,16,13234,785,0.03646807000041008,0.02338810497894883,100,100,True,True
dataset/select-maps/simplest/combat2.png,128,16,15384,3851,0.014521920122206211,0.028186842799186707,94,94,True,True
dataset/select-maps/simplest/ost004d.png,128,16,15667,4963,0.014709581155329943,0.022236464079469442,90,90,True,True
dataset/select-maps/simplest/lak507d.png,128,16,12729,965,0.014079377986490726,0.030000254977494478,93,93,True,True
dataset/select-maps/simplest/ost004d.png,128,16,3001,14506,0.03514515934512019,0.02785264328122139,91,91,True,True
dataset/select-maps/simplest/lak307d.png,128,16,5486,11675,0.016809062100946903,0.03333748411387205,84,84,True,True
dataset/select-maps/simplest/lak307d.png,128,16,14644,1956,0.014567768201231956,0.021493894048035145,100,100,True,True
dataset/select-maps/simplest/combat.png,128,16,10721,11398,0.026842047926038504,0.03047632984817028,92,92,True,True
dataset/select-maps/simplest/lak307d.png,128,16,6391,12563,0.020016816910356283,0.028364577796310186,101,101,True,True
dataset/select-maps/simplest/lak507d.png,128,16,1577,13351,0.039341120049357414,0.03171969624236226,93,93,True,True
dataset/select-maps/simplest/lak307d.png,128,16,13362,4465,0.014228569809347391,0.02265766728669405,83,83,True,True
dataset/select-maps/simplest/arena.png,128,16,14519,3569,0.014473627787083387,0.023472614120692015,93,93,True,True
dataset/select-maps/simplest/lak307d.png,128,16,15150,4469,0.015939319971948862,0.02308520907536149,97,97,True,True
dataset/select-maps/simplest/arena.png,128,16,3745,15712,0.02323257504031062,0.02871191594749689,100,0,True,False
dataset/select-maps/simplest/combat2.png,128,16,9972,6672,0.022925053723156452,0.03354403795674443,101,101,True,True
dataset/select-maps/simplest/lak101d.png,128,16,3237,16037,0.04046369111165404,0.028260448947548866,101,0,True,False
dataset/select-maps/simplest/combat2.png,128,16,2361,15568,0.038985082879662514,0.03721484914422035,104,104,True,True
dataset/select-maps/simplest/combat2.png,128,16,8684,10887,0.02840982796624303,0.029494053218513727,102,102,True,True
dataset/select-maps/simplest/arena.png,128,16,12157,5779,0.019370168913155794,0.024621739983558655,107,107,True,True
dataset/select-maps/simplest/lak307d.png,128,16,10259,3682,0.01758080068975687,0.022444277070462704,86,86,True,True
dataset/select-maps/simplest/arena.png,128,16,15755,7888,0.016617167741060257,0.026021193712949753,85,85,True,True
dataset/select-maps/simplest/lak307d.png,128,16,5278,12011,0.01922457618638873,0.027796916663646698,78,78,True,True
dataset/select-maps/simplest/combat.png,128,16,13651,536,0.028249851893633604,0.02450913703069091,103,0,True,False
dataset/select-maps/simplest/combat2.png,128,16,1121,11038,0.016648126766085625,0.027689551003277302,80,82,True,True
dataset/select-maps/simplest/combat.png,128,16,12132,8712,0.020868412218987942,0.030241418164223433,93,93,True,True
dataset/select-maps/simplest/combat2.png,128,16,77,15068,0.04728244384750724,0.03718032408505678,118,118,True,True
dataset/select-maps/simplest/ost004d.png,128,16,11506,9622,0.022487985901534557,0.028627917170524597,93,93,True,True
dataset/select-maps/simplest/lak307d.png,128,16,10888,5214,0.01842867024242878,0.028390039689838886,90,90,True,True
dataset/select-maps/simplest/lak507d.png,128,16,7945,11232,0.02695154631510377,0.025284909177571535,88,88,True,True
dataset/select-maps/simplest/combat2.png,128,16,12686,1242,0.01489458791911602,0.026206629816442728,103,103,True,True
dataset/select-maps/simplest/lak101d.png,128,16,4968,12060,0.015500301029533148,0.021699407137930393,77,79,True,True
dataset/select-maps/simplest/combat2.png,128,16,6110,12677,0.019891707692295313,0.03030595602467656,90,90,True,True
dataset/select-maps/simplest/ost004d.png,128,16,11294,2397,0.01427934831008315,0.019908234011381865,83,83,True,True
dataset/select-maps/simplest/combat2.png,128,16,14725,2183,0.015517208725214005,0.026900014840066433,99,99,True,True
dataset/select-maps/simplest/lak101d.png,128,16,4577,16286,0.01879893895238638,0.024990617763251066,93,95,True,True
dataset/select-maps/simplest/orz704d.png,128,16,6641,8850,0.0283712949603796,0.021022591274231672,96,96,True,True
dataset/select-maps/simplest/lak507d.png,128,16,11246,4387,0.015236541163176298,0.029282114934176207,76,76,True,True
dataset/select-maps/simplest/lak307d.png,128,16,10509,8051,0.0432972339913249,0.02592517714947462,103,0,True,False
dataset/select-maps/simplest/lak507d.png,128,16,12501,960,0.014005957636982203,0.0293906950391829,91,91,True,True
dataset/select-maps/simplest/ost004d.png,128,16,13466,8824,0.023217862006276846,0.025674635078758,96,0,True,False
dataset/select-maps/simplest/arena.png,128,16,15509,1194,0.015169127378612757,0.024025038816034794,113,113,True,True
dataset/select-maps/simplest/combat2.png,128,16,8954,6790,0.028890965972095728,0.029331355821341276,117,117,True,True
dataset/select-maps/simplest/combat.png,128,16,808,12618,0.030266285873949528,0.030713337007910013,93,93,True,True
