image,grid_width,block_width,start,goal,cpu_runtime,gpu_runtime,cpu_path_length,gpu_path_length,cpu_path_exists,gpu_path_exists
dataset/select-maps/simplest/ost004d.png,16,4,195,158,0.0003041527234017849,0.009024389088153839,12,12,True,True
dataset/select-maps/simplest/lak307d.png,16,4,82,173,0.0002202661707997322,0.008491738699376583,12,12,True,True
dataset/select-maps/simplest/lak507d.png,16,4,213,21,0.0002356572076678276,0.007791381329298019,13,13,True,True
dataset/select-maps/simplest/lak307d.png,16,4,128,124,0.00028703920543193817,0.007977254688739777,13,13,True,True
dataset/select-maps/simplest/lak307d.png,16,4,145,94,0.00022727111354470253,0.007953186985105276,14,14,True,True
dataset/select-maps/simplest/orz704d.png,16,4,96,142,0.0003278772346675396,0.008632944896817207,15,15,True,True
dataset/select-maps/simplest/ost004d.png,16,4,228,40,0.00026839273050427437,0.008316049817949533,13,13,True,True
dataset/select-maps/simplest/lak101d.png,16,4,35,231,0.0003056800924241543,0.008507007732987404,13,13,True,True
dataset/select-maps/simplest/lak101d.png,16,4,77,243,0.00035828491672873497,0.0082791643217206,12,15,True,True
dataset/select-maps/simplest/lak307d.png,16,4,142,113,0.0003148559480905533,0.008192933164536953,14,14,True,True
dataset/select-maps/simplest/combat.png,16,4,4,193,0.00030425190925598145,0.008507552091032267,13,13,True,True
dataset/select-maps/simplest/lak101d.png,16,4,93,229,0.00025073206052184105,0.008146188221871853,11,11,True,True
dataset/select-maps/simplest/combat2.png,16,4,22,241,0.0002367822453379631,0.008366287220269442,15,15,True,True
dataset/select-maps/simplest/lak507d.png,16,4,248,66,0.00026598479598760605,0.008277744054794312,12,13,True,True
dataset/select-maps/simplest/ost004d.png,16,4,65,126,0.00031706783920526505,0.008928540628403425,14,14,True,True
dataset/select-maps/simplest/arena.png,16,4,200,15,0.00025195395573973656,0.008345797192305326,13,13,True,True
dataset/select-maps/simplest/lak307d.png,16,4,220,129,0.00026747770607471466,0.008015294093638659,12,12,True,True
dataset/select-maps/simplest/lak307d.png,16,4,51,157,0.00026068370789289474,0.008420619182288647,11,11,True,True
dataset/select-maps/simplest/lak307d.png,16,4,66,217,0.00024044979363679886,0.008704535197466612,10,10,True,True
dataset/select-maps/simplest/lak307d.png,16,4,147,78,0.0002463660202920437,0.008406133856624365,12,12,True,True
dataset/select-maps/simplest/combat.png,16,4,226,142,0.00030116690322756767,0.008122404105961323,13,13,True,True
dataset/select-maps/simplest/combat.png,16,4,51,174,0.00029016705229878426,0.008754654321819544,12,12,True,True
dataset/select-maps/simplest/combat2.png,16,4,10,246,0.0004250016063451767,0.008634684141725302,16,16,True,True
dataset/select-maps/simplest/orz704d.png,16,4,174,144,0.0002977149561047554,0.008154136128723621,15,15,True,True
dataset/select-maps/simplest/lak307d.png,16,4,126,229,0.0002675708383321762,0.008894058875739574,10,10,True,True
dataset/select-maps/simplest/orz704d.png,16,4,93,129,0.00032352423295378685,0.008481605909764767,13,13,True,True
dataset/select-maps/simplest/combat.png,16,4,229,30,0.00039249658584594727,0.00808350881561637,16,16,True,True
dataset/select-maps/simplest/lak307d.png,16,4,147,94,0.0003848802298307419,0.008070508018136024,12,12,True,True
dataset/select-maps/simplest/orz704d.png,16,4,173,114,0.00024861516430974007,0.008567312266677618,12,12,True,True
dataset/select-maps/simplest/lak507d.png,16,4,27,228,0.0003043198958039284,0.008925705216825008,14,14,True,True
dataset/select-maps/simplest/lak307d.png,16,4,143,179,0.00025270693004131317,0.008082462009042501,13,13,True,True
dataset/select-maps/simplest/lak507d.png,16,4,43,146,0.000256282277405262,0.008129987865686417,10,11,True,True
dataset/select-maps/simplest/ost004d.png,16,4,230,22,0.0002667088992893696,0.008217329625040293,14,14,True,True
dataset/select-maps/simplest/arena.png,16,4,253,26,0.0002613421529531479,0.008642565924674273,15,15,True,True
dataset/select-maps/simplest/combat.png,16,4,246,46,0.00030410801991820335,0.008542230352759361,14,14,True,True
dataset/select-maps/simplest/combat2.png,16,4,56,248,0.00027351127937436104,0.008851565886288881,13,13,True,True
dataset/select-maps/simplest/lak507d.png,16,4,78,114,0.00029978109523653984,0.008235084358602762,13,13,True,True
dataset/select-maps/simplest/arena.png,16,4,81,237,0.00023990590125322342,0.008741692174226046,13,13,True,True
dataset/select-maps/simplest/lak101d.png,16,4,244,55,0.00027592992410063744,0.008405241183936596,13,13,True,True
dataset/select-maps/simplest/lak507d.png,16,4,78,194,0.00023959623649716377,0.008204595651477575,13,15,True,True
dataset/select-maps/simplest/combat2.png,16,4,9,243,0.00029984908178448677,0.00835821172222495,16,16,True,True
dataset/select-maps/simplest/arena.png,16,4,113,126,0.00027484307065606117,0.008544406853616238,14,14,True,True
dataset/select-maps/simplest/arena.png,16,4,26,198,0.0002517751418054104,0.007970578968524933,12,12,True,True
dataset/select-maps/simplest/combat2.png,16,4,12,234,0.0002986472100019455,0.008743055630475283,15,15,True,True
dataset/select-maps/simplest/orz704d.png,16,4,109,97,0.0002506687305867672,0.008065235801041126,13,13,True,True
dataset/select-maps/simplest/ost004d.png,16,4,59,232,0.0002655657008290291,0.009015464223921299,12,12,True,True
dataset/select-maps/simplest/arena.png,16,4,211,58,0.00024618208408355713,0.008211032953113317,11,11,True,True
dataset/select-maps/simplest/lak507d.png,16,4,230,57,0.00028050411492586136,0.008601795881986618,12,12,True,True
dataset/select-maps/simplest/combat.png,16,4,248,53,0.0002814698964357376,0.008382026106119156,13,13,True,True
dataset/select-maps/simplest/arena.png,16,4,236,34,0.0002988879568874836,0.008216554298996925,13,13,True,True
dataset/select-maps/simplest/arena.png,16,4,246,23,0.000257034320384264,0.007942062802612782,15,15,True,True
dataset/select-maps/simplest/combat2.png,16,4,26,237,0.00029159802943468094,0.00855353381484747,14,14,True,True
dataset/select-maps/simplest/ost004d.png,16,4,54,247,0.00027451105415821075,0.00874637020751834,13,13,True,True
dataset/select-maps/simplest/ost004d.png,16,4,60,177,0.0002506868913769722,0.008315614890307188,12,12,True,True
dataset/select-maps/simplest/arena.png,16,4,45,161,0.000254310667514801,0.008336913771927357,13,13,True,True
dataset/select-maps/simplest/lak507d.png,16,4,205,54,0.00035545462742447853,0.008175673894584179,10,10,True,True
dataset/select-maps/simplest/combat.png,16,4,250,67,0.0002394048497080803,0.00847609993070364,12,12,True,True
dataset/select-maps/simplest/lak307d.png,16,4,142,178,0.00037954002618789673,0.008144711144268513,13,13,True,True
dataset/select-maps/simplest/combat2.png,16,4,115,12,0.00027687614783644676,0.008258563000708818,12,12,True,True
dataset/select-maps/simplest/lak507d.png,16,4,145,157,0.00028723012655973434,0.008277864195406437,13,13,True,True
dataset/select-maps/simplest/combat.png,16,4,9,244,0.00029022200033068657,0.008555972017347813,16,16,True,True
dataset/select-maps/simplest/lak101d.png,16,4,36,228,0.0003189528360962868,0.008334451355040073,13,13,True,True
dataset/select-maps/simplest/lak101d.png,16,4,37,216,0.00028572557494044304,0.00852700974792242,12,12,True,True
dataset/select-maps/simplest/arena.png,16,4,93,211,0.00024482887238264084,0.008623914793133736,11,11,True,True
dataset/select-maps/simplest/combat2.png,16,4,75,209,0.00030676834285259247,0.008369391784071922,11,13,True,True
dataset/select-maps/simplest/lak307d.png,16,4,40,220,0.0002955594100058079,0.008404555264860392,12,12,True,True
dataset/select-maps/simplest/combat2.png,16,4,34,156,0.0002496829256415367,0.008463873993605375,11,11,True,True
dataset/select-maps/simplest/orz704d.png,16,4,145,125,0.00024448707699775696,0.00882018730044365,13,13,True,True
dataset/select-maps/simplest/ost004d.png,16,4,112,233,0.0003841887228190899,0.008116957731544971,10,11,True,True
dataset/select-maps/simplest/lak307d.png,16,4,178,125,0.00026765884831547737,0.008487170096486807,12,12,True,True
dataset/select-maps/simplest/lak507d.png,16,4,228,109,0.0003068367950618267,0.008106865920126438,11,11,True,True
dataset/select-maps/simplest/orz704d.png,16,4,96,92,0.00026359688490629196,0.0081814038567245,13,13,True,True
dataset/select-maps/simplest/lak507d.png,16,4,220,20,0.00033932412043213844,0.007991975639015436,13,13,True,True
dataset/select-maps/simplest/lak507d.png,16,4,211,26,0.00030494388192892075,0.008997540920972824,13,13,True,True
dataset/select-maps/simplest/combat.png,16,4,50,245,0.0002846568822860718,0.00926967803388834,13,13,True,True
dataset/select-maps/simplest/lak507d.png,16,4,81,190,0.00031751999631524086,0.008964637760072947,14,14,True,True
dataset/select-maps/simplest/combat2.png,16,4,18,126,0.00031599123030900955,0.008481050841510296,13,13,True,True
dataset/select-maps/simplest/combat2.png,16,4,248,46,0.0002960599958896637,0.007904848083853722,14,14,True,True
dataset/select-maps/simplest/lak507d.png,16,4,7,233,0.00036715809255838394,0.008280732203274965,15,15,True,True
dataset/select-maps/simplest/orz704d.png,16,4,96,187,0.00026787398383021355,0.008423605933785439,12,12,True,True
dataset/select-maps/simplest/ost004d.png,16,4,177,60,0.0002503609284758568,0.008755514863878489,13,13,True,True
dataset/select-maps/simplest/lak101d.png,16,4,36,230,0.00032048299908638,0.00863106781616807,13,13,True,True
dataset/select-maps/simplest/orz704d.png,16,4,144,140,0.00025740591809153557,0.008253217209130526,13,13,True,True
dataset/select-maps/simplest/ost004d.png,16,4,26,161,0.00022464897483587265,0.008504115976393223,10,10,True,True
dataset/select-maps/simplest/arena.png,16,4,223,226,0.0003125057555735111,0.009349070955067873,14,14,True,True
dataset/select-maps/simplest/combat.png,16,4,141,113,0.0002934620715677738,0.008667001035064459,13,13,True,True
dataset/select-maps/simplest/lak307d.png,16,4,78,195,0.00026172026991844177,0.009570725727826357,12,12,True,True
dataset/select-maps/simplest/combat.png,16,4,226,142,0.0002538291737437248,0.008081276901066303,13,13,True,True
dataset/select-maps/simplest/combat.png,16,4,11,205,0.00034067733213305473,0.008599069900810719,13,13,True,True
dataset/select-maps/simplest/lak507d.png,16,4,36,158,0.00028190622106194496,0.008250602055341005,11,12,True,True
dataset/select-maps/simplest/combat.png,16,4,26,230,0.00029812101274728775,0.008437901269644499,14,14,True,True
dataset/select-maps/simplest/combat2.png,16,4,236,30,0.0002919193357229233,0.007914198096841574,14,14,True,True
dataset/select-maps/simplest/arena.png,16,4,66,207,0.00030033010989427567,0.008185199927538633,14,14,True,True
dataset/select-maps/simplest/combat2.png,16,4,33,108,0.00024709710851311684,0.007995921187102795,12,12,True,True
dataset/select-maps/simplest/lak507d.png,16,4,233,40,0.0002762991935014725,0.008082150015980005,13,13,True,True
dataset/select-maps/simplest/combat.png,16,4,242,77,0.00030558276921510696,0.008470702916383743,16,16,True,True
dataset/select-maps/simplest/lak507d.png,16,4,205,35,0.0002977992407977581,0.008400009013712406,11,11,True,True
dataset/select-maps/simplest/combat2.png,16,4,242,205,0.00026479410007596016,0.00913802208378911,12,12,True,True
dataset/select-maps/simplest/arena.png,16,4,193,221,0.00036214664578437805,0.008115987293422222,13,13,True,True
dataset/select-maps/simplest/lak507d.png,16,4,127,194,0.0002679009921848774,0.00815729470923543,14,14,True,True
dataset/select-maps/simplest/lak101d.png,16,4,92,210,0.00022812001407146454,0.008365659974515438,11,12,True,True
dataset/select-maps/simplest/lak307d.png,16,4,187,35,0.00028612418100237846,0.008609982207417488,10,10,True,True
dataset/select-maps/simplest/combat2.png,16,4,198,1,0.0003411681391298771,0.008118849713355303,13,13,True,True
dataset/select-maps/simplest/arena.png,16,4,10,197,0.0002617882564663887,0.008340144995599985,13,13,True,True
dataset/select-maps/simplest/lak307d.png,16,4,97,110,0.0002870219759643078,0.00795368803665042,14,14,True,True
dataset/select-maps/simplest/combat2.png,16,4,181,2,0.00024575041607022285,0.00814487086609006,12,12,True,True
dataset/select-maps/simplest/combat2.png,16,4,214,44,0.0002341652289032936,0.008182765915989876,12,12,True,True
dataset/select-maps/simplest/combat2.png,16,4,13,186,0.0003032740205526352,0.008206957019865513,12,12,True,True
dataset/select-maps/simplest/lak101d.png,16,4,227,92,0.00025907810777425766,0.008513587061315775,12,12,True,True
dataset/select-maps/simplest/lak307d.png,16,4,67,188,0.00030716322362422943,0.007939686998724937,10,10,True,True
dataset/select-maps/simplest/lak507d.png,16,4,7,214,0.00035466672852635384,0.008470531087368727,14,14,True,True
dataset/select-maps/simplest/ost004d.png,16,4,248,54,0.00023287301883101463,0.008074404206126928,13,13,True,True
dataset/select-maps/simplest/combat2.png,16,4,13,212,0.0002458197996020317,0.008095817174762487,14,15,True,True
dataset/select-maps/simplest/combat.png,16,4,142,36,0.0002987859770655632,0.00757908821105957,11,11,True,True
dataset/select-maps/simplest/arena.png,16,4,246,65,0.00024606892839074135,0.00806219270452857,12,12,True,True
dataset/select-maps/simplest/orz704d.png,16,4,130,93,0.000379935372620821,0.007826057262718678,12,12,True,True
dataset/select-maps/simplest/arena.png,16,4,39,235,0.0002655596472322941,0.008121417369693518,13,13,True,True
dataset/select-maps/simplest/lak507d.png,16,4,61,164,0.00023863324895501137,0.008251885883510113,10,12,True,True
dataset/select-maps/simplest/lak507d.png,16,4,78,177,0.0002796100452542305,0.008251138962805271,14,14,True,True
dataset/select-maps/simplest/combat2.png,16,4,61,129,0.0002274494618177414,0.008018773049116135,13,13,True,True
dataset/select-maps/simplest/orz704d.png,16,4,98,158,0.00025171786546707153,0.008324548602104187,13,13,True,True
dataset/select-maps/simplest/arena.png,16,4,144,29,0.00025820499286055565,0.008662724867463112,14,14,True,True
dataset/select-maps/simplest/lak101d.png,16,4,109,50,0.000245783943682909,0.0078969681635499,12,12,True,True
dataset/select-maps/simplest/lak101d.png,16,4,213,59,0.00028777308762073517,0.008285682648420334,11,11,True,True
dataset/select-maps/simplest/lak101d.png,16,4,226,34,0.00023674406111240387,0.008324912749230862,13,13,True,True
dataset/select-maps/simplest/combat.png,16,4,78,65,0.000327311921864748,0.008499706629663706,14,14,True,True
dataset/select-maps/simplest/orz704d.png,16,4,146,126,0.0002282620407640934,0.008347876835614443,13,13,True,True
dataset/select-maps/simplest/ost004d.png,16,4,161,142,0.0002584178000688553,0.008454035967588425,14,14,True,True
dataset/select-maps/simplest/lak307d.png,16,4,198,8,0.0002470226027071476,0.008201939053833485,13,13,True,True
dataset/select-maps/simplest/ost004d.png,16,4,56,235,0.00029248883947730064,0.008693372830748558,12,12,True,True
dataset/select-maps/simplest/arena.png,16,4,191,115,0.00022280169650912285,0.009480246808379889,13,13,True,True
dataset/select-maps/simplest/combat.png,16,4,201,13,0.00025278935208916664,0.007839398924261332,13,13,True,True
dataset/select-maps/simplest/orz704d.png,16,4,187,128,0.00023599807173013687,0.007521538063883781,12,12,True,True
dataset/select-maps/simplest/orz704d.png,16,4,114,174,0.0002612518146634102,0.008596007246524096,13,13,True,True
dataset/select-maps/simplest/orz704d.png,16,4,94,144,0.00024950504302978516,0.00816263072192669,15,15,True,True
dataset/select-maps/simplest/arena.png,16,4,61,225,0.0002850601449608803,0.008226546924561262,13,13,True,True
dataset/select-maps/simplest/arena.png,16,4,64,79,0.00036817509680986404,0.007998696062713861,16,16,True,True
dataset/select-maps/simplest/combat2.png,16,4,226,74,0.00031950417906045914,0.008007891941815615,13,13,True,True
dataset/select-maps/simplest/lak507d.png,16,4,177,75,0.00025665899738669395,0.00789357302710414,12,12,True,True
dataset/select-maps/simplest/lak101d.png,16,4,58,243,0.00024307286366820335,0.008651426061987877,13,13,True,True
dataset/select-maps/simplest/lak507d.png,16,4,228,23,0.0002555837854743004,0.007780423853546381,14,14,True,True
dataset/select-maps/simplest/combat2.png,16,4,30,179,0.0002435510978102684,0.00833628885447979,12,13,True,True
dataset/select-maps/simplest/arena.png,16,4,9,244,0.0003627319820225239,0.008151192218065262,16,16,True,True
dataset/select-maps/simplest/ost004d.png,16,4,43,178,0.0002824617549777031,0.008571850135922432,10,11,True,True
dataset/select-maps/simplest/lak101d.png,16,4,229,75,0.0002602105960249901,0.008461666759103537,11,11,True,True
dataset/select-maps/simplest/orz704d.png,16,4,94,146,0.0002762041985988617,0.008178179617971182,13,13,True,True
dataset/select-maps/simplest/lak507d.png,16,4,228,126,0.0002803187817335129,0.00838562473654747,12,12,True,True
dataset/select-maps/simplest/combat.png,16,4,9,177,0.0003422987647354603,0.008132496383041143,12,13,True,True
dataset/select-maps/simplest/combat.png,16,4,9,250,0.00036765309050679207,0.008404325228184462,16,16,True,True
dataset/select-maps/simplest/arena.png,16,4,62,80,0.0002601221203804016,0.00823369063436985,15,15,True,True
dataset/select-maps/simplest/ost004d.png,16,4,247,96,0.00027710897848010063,0.007893515285104513,10,10,True,True
dataset/select-maps/simplest/ost004d.png,16,4,78,177,0.00029916176572442055,0.009322197176516056,14,14,True,True
dataset/select-maps/simplest/combat.png,16,4,242,12,0.0002832259051501751,0.008100346196442842,18,18,True,True
dataset/select-maps/simplest/lak307d.png,16,4,229,42,0.0003050719387829304,0.007753865327686071,13,13,True,True
dataset/select-maps/simplest/lak507d.png,16,4,232,50,0.00022880826145410538,0.00820326479151845,12,12,True,True
dataset/select-maps/simplest/lak101d.png,16,4,36,217,0.00026177894324064255,0.008800026029348373,12,12,True,True
dataset/select-maps/simplest/lak101d.png,16,4,243,52,0.0002629081718623638,0.008297677151858807,13,13,True,True
dataset/select-maps/simplest/arena.png,16,4,15,52,0.0002547078765928745,0.008221793919801712,12,12,True,True
dataset/select-maps/simplest/arena.png,16,4,58,231,0.0003266921266913414,0.008391260635107756,12,12,True,True
dataset/select-maps/simplest/ost004d.png,16,4,204,98,0.00023288512602448463,0.008923802990466356,11,11,True,True
dataset/select-maps/simplest/combat.png,16,4,174,17,0.00028323009610176086,0.008129899855703115,14,14,True,True
dataset/select-maps/simplest/ost004d.png,16,4,130,27,0.0002888333983719349,0.0076628499664366245,12,12,True,True
dataset/select-maps/simplest/combat.png,16,4,6,219,0.00029157986864447594,0.008096856065094471,14,14,True,True
dataset/select-maps/simplest/arena.png,16,4,238,54,0.00022663502022624016,0.008167402818799019,12,12,True,True
dataset/select-maps/simplest/arena.png,16,4,162,174,0.0002486659213900566,0.008014548104256392,13,13,True,True
dataset/select-maps/simplest/combat2.png,16,4,1,214,0.0002475930377840996,0.008360588923096657,14,14,True,True
dataset/select-maps/simplest/orz704d.png,16,4,94,130,0.00028600310906767845,0.008226355072110891,13,13,True,True
dataset/select-maps/simplest/orz704d.png,16,4,113,142,0.00022633187472820282,0.007964392192661762,14,14,True,True
dataset/select-maps/simplest/lak307d.png,16,4,98,174,0.0003121928311884403,0.008663579821586609,13,13,True,True
dataset/select-maps/simplest/lak507d.png,16,4,204,50,0.0002567758783698082,0.0079781380482018,11,11,True,True
dataset/select-maps/simplest/combat.png,16,4,93,129,0.00024516088888049126,0.00816649990156293,13,13,True,True
dataset/select-maps/simplest/lak307d.png,16,4,9,248,0.0002762461081147194,0.008331025019288063,16,16,True,True
dataset/select-maps/simplest/combat2.png,16,4,249,83,0.00024313386529684067,0.007699334993958473,11,11,True,True
dataset/select-maps/simplest/lak307d.png,16,4,113,219,0.00027324259281158447,0.008472987916320562,11,11,True,True
dataset/select-maps/simplest/lak507d.png,16,4,44,145,0.0002853269688785076,0.008261476177722216,12,12,True,True
dataset/select-maps/simplest/lak507d.png,16,4,112,59,0.00021450500935316086,0.008452448062598705,12,12,True,True
dataset/select-maps/simplest/combat2.png,16,4,142,228,0.00028280168771743774,0.008230134844779968,11,11,True,True
dataset/select-maps/simplest/lak507d.png,16,4,228,59,0.0002651521936058998,0.008323241025209427,12,12,True,True
dataset/select-maps/simplest/lak101d.png,16,4,228,91,0.00025943294167518616,0.008263322059065104,12,12,True,True
dataset/select-maps/simplest/arena.png,16,4,5,221,0.0002723969519138336,0.008107234258204699,14,14,True,True
dataset/select-maps/simplest/combat2.png,16,4,43,225,0.00026278477162122726,0.008273633196949959,13,14,True,True
dataset/select-maps/simplest/combat2.png,16,4,252,30,0.0002728002145886421,0.008131970185786486,15,15,True,True
dataset/select-maps/simplest/combat2.png,16,4,78,250,0.0002852054312825203,0.00834790663793683,12,12,True,True
dataset/select-maps/simplest/lak307d.png,16,4,143,97,0.0002579190768301487,0.008238101843744516,15,15,True,True
dataset/select-maps/simplest/lak101d.png,16,4,58,212,0.00026872754096984863,0.008413734845817089,11,11,True,True
dataset/select-maps/simplest/arena.png,16,4,51,235,0.00027434900403022766,0.008274761959910393,12,13,True,True
dataset/select-maps/simplest/lak307d.png,16,4,217,8,0.00024171685799956322,0.008551490027457476,14,14,True,True
dataset/select-maps/simplest/lak101d.png,16,4,34,231,0.00043265195563435555,0.008682854007929564,13,13,True,True
dataset/select-maps/simplest/lak101d.png,16,4,243,38,0.00029614707455039024,0.008488622959703207,14,14,True,True
dataset/select-maps/simplest/combat2.png,16,4,65,174,0.00023339828476309776,0.008304989896714687,14,14,True,True
dataset/select-maps/simplest/lak507d.png,16,4,127,212,0.0002696113660931587,0.008201111108064651,12,12,True,True
dataset/select-maps/simplest/ost004d.png,16,4,188,36,0.0002520042471587658,0.008622763678431511,10,10,True,True
dataset/select-maps/simplest/combat.png,16,4,179,7,0.0002806689590215683,0.008076427970081568,12,12,True,True
dataset/select-maps/simplest/combat.png,16,4,225,52,0.00028704339638352394,0.008514093235135078,12,12,True,True
dataset/select-maps/simplest/ost004d.png,16,4,145,110,0.00029971590265631676,0.00851450813934207,14,14,True,True
dataset/select-maps/simplest/lak101d.png,16,4,76,227,0.00022200634703040123,0.008945249952375889,11,14,True,True
dataset/select-maps/simplest/combat2.png,16,4,162,254,0.00025801127776503563,0.008520218078047037,13,13,True,True
dataset/select-maps/simplest/combat2.png,16,4,22,217,0.0003399546258151531,0.008693722076714039,13,13,True,True
dataset/select-maps/simplest/combat2.png,16,4,197,11,0.00021839095279574394,0.00852522999048233,13,13,True,True
dataset/select-maps/simplest/ost004d.png,16,4,218,96,0.0003034439869225025,0.008232342079281807,11,11,True,True
dataset/select-maps/simplest/arena.png,16,4,32,225,0.0003550746478140354,0.00823034718632698,13,13,True,True
dataset/select-maps/simplest/lak101d.png,16,4,210,56,0.00023221783339977264,0.008314387872815132,11,11,True,True
dataset/select-maps/simplest/ost004d.png,16,4,128,172,0.00027164211496710777,0.008760766126215458,13,13,True,True
dataset/select-maps/simplest/combat.png,16,4,65,171,0.00027141300961375237,0.00865964824333787,11,11,True,True
dataset/select-maps/simplest/combat.png,16,4,43,236,0.00038738688454031944,0.00842469185590744,13,13,True,True
dataset/select-maps/simplest/combat2.png,16,4,12,194,0.0002498328685760498,0.00819942494854331,13,14,True,True
dataset/select-maps/simplest/ost004d.png,16,4,235,51,0.0002375035546720028,0.008250441867858171,12,12,True,True
dataset/select-maps/simplest/combat2.png,16,4,177,91,0.00025707995519042015,0.008395471144467592,11,11,True,True
dataset/select-maps/simplest/orz704d.png,16,4,140,128,0.0003243200480937958,0.008297263644635677,13,13,True,True
dataset/select-maps/simplest/combat.png,16,4,26,242,0.0002738931216299534,0.008528806269168854,15,15,True,True
dataset/select-maps/simplest/orz704d.png,16,4,96,93,0.00023799296468496323,0.008294794242829084,14,14,True,True
dataset/select-maps/simplest/ost004d.png,16,4,157,144,0.0002847719006240368,0.007788680028170347,14,14,True,True
dataset/select-maps/simplest/orz704d.png,16,4,144,108,0.00023974478244781494,0.008175844326615334,13,13,True,True
dataset/select-maps/simplest/lak101d.png,16,4,230,39,0.0002595311962068081,0.00801566569134593,13,13,True,True
dataset/select-maps/simplest/combat.png,16,4,114,221,0.000296866986900568,0.008581269066780806,12,12,True,True
dataset/select-maps/simplest/arena.png,16,4,208,56,0.00030810385942459106,0.008225149009376764,13,13,True,True
dataset/select-maps/simplest/combat2.png,16,4,182,11,0.00024336716160178185,0.00783458724617958,12,12,True,True
dataset/select-maps/simplest/combat.png,16,4,2,253,0.0002532610669732094,0.00919806957244873,16,16,True,True
dataset/select-maps/simplest/lak307d.png,16,4,228,24,0.00024551013484597206,0.008127435110509396,14,14,True,True
dataset/select-maps/simplest/arena.png,16,4,83,142,0.00032865721732378006,0.008426724001765251,12,12,True,True
dataset/select-maps/simplest/lak101d.png,16,4,212,94,0.0002840920351445675,0.008070246782153845,13,13,True,True
dataset/select-maps/simplest/arena.png,16,4,61,209,0.0002497131936252117,0.008652023039758205,13,15,True,True
dataset/select-maps/simplest/arena.png,16,4,14,247,0.0003531286492943764,0.008379504084587097,16,16,True,True
dataset/select-maps/simplest/lak307d.png,16,4,97,127,0.00033406680449843407,0.008538610301911831,15,15,True,True
dataset/select-maps/simplest/lak507d.png,16,4,172,81,0.0002529178746044636,0.008050320204347372,12,12,True,True
dataset/select-maps/simplest/combat.png,16,4,17,213,0.00035922788083553314,0.008413814939558506,13,13,True,True
dataset/select-maps/simplest/orz704d.png,16,4,174,146,0.0002400130033493042,0.008380603045225143,13,13,True,True
dataset/select-maps/simplest/ost004d.png,16,4,247,50,0.000333546195179224,0.008116423152387142,13,13,True,True
dataset/select-maps/simplest/ost004d.png,16,4,35,110,0.0002579241991043091,0.008449955843389034,12,12,True,True
dataset/select-maps/simplest/lak307d.png,16,4,127,162,0.0002464032731950283,0.008616401348263025,14,14,True,True
dataset/select-maps/simplest/lak307d.png,16,4,53,220,0.0002936520613729954,0.00918241124600172,11,12,True,True
dataset/select-maps/simplest/ost004d.png,16,4,194,40,0.000327420886605978,0.008440499659627676,11,11,True,True
dataset/select-maps/simplest/lak101d.png,16,4,214,77,0.00022718403488397598,0.00849265931174159,12,12,True,True
dataset/select-maps/simplest/arena.png,16,4,239,60,0.00029300572350621223,0.007981460075825453,12,12,True,True
dataset/select-maps/simplest/lak507d.png,16,4,66,220,0.0002674977295100689,0.008420191705226898,11,11,True,True
dataset/select-maps/simplest/combat.png,16,4,5,212,0.0003131176345050335,0.008360859006643295,14,14,True,True
dataset/select-maps/simplest/arena.png,16,4,159,65,0.00024403398856520653,0.008024720009416342,15,15,True,True
dataset/select-maps/simplest/orz704d.png,16,4,112,109,0.0002674558199942112,0.00849525025114417,14,14,True,True
dataset/select-maps/simplest/ost004d.png,16,4,24,230,0.00030447589233517647,0.007865435909479856,14,14,True,True
dataset/select-maps/simplest/lak507d.png,16,4,110,196,0.00023666303604841232,0.00820010295137763,11,11,True,True
dataset/select-maps/simplest/ost004d.png,16,4,162,143,0.0002582562156021595,0.008323476184159517,14,14,True,True
dataset/select-maps/simplest/orz704d.png,16,4,113,173,0.00024816300719976425,0.007929726969450712,13,13,True,True
dataset/select-maps/simplest/lak101d.png,16,4,37,244,0.0003501023165881634,0.008258440997451544,14,14,True,True
dataset/select-maps/simplest/lak507d.png,16,4,173,113,0.0002969070337712765,0.008111422881484032,13,13,True,True
dataset/select-maps/simplest/orz704d.png,16,4,144,188,0.00024265795946121216,0.007953793741762638,13,13,True,True
dataset/select-maps/simplest/arena.png,16,4,13,115,0.00023547187447547913,0.0079864333383739,11,11,True,True
dataset/select-maps/simplest/arena.png,16,4,190,16,0.0003196997568011284,0.008612634614109993,15,15,True,True
dataset/select-maps/simplest/ost004d.png,16,4,143,177,0.000316414050757885,0.008337573148310184,15,15,True,True
dataset/select-maps/simplest/lak507d.png,16,4,112,44,0.0002606078051030636,0.008348003961145878,13,13,True,True
dataset/select-maps/simplest/combat2.png,16,4,2,171,0.00030000507831573486,0.008143271785229445,11,12,True,True
dataset/select-maps/simplest/lak307d.png,16,4,113,125,0.00024913717061281204,0.008820110000669956,13,13,True,True
dataset/select-maps/simplest/combat2.png,16,4,45,162,0.00028889114037156105,0.008137093856930733,12,13,True,True
dataset/select-maps/simplest/lak507d.png,16,4,194,21,0.00023242784664034843,0.008699321188032627,12,12,True,True
dataset/select-maps/simplest/ost004d.png,16,4,126,65,0.00027427123859524727,0.008568269200623035,14,14,True,True
dataset/select-maps/simplest/combat2.png,16,4,232,26,0.00034160539507865906,0.008486749604344368,14,14,True,True
dataset/select-maps/simplest/orz704d.png,16,4,158,99,0.0002720532938838005,0.00837637996301055,12,12,True,True
