image,grid_width,block_width,start,goal,cpu_runtime,gpu_runtime,cpu_path_length,gpu_path_length,cpu_path_exists,gpu_path_exists
dataset/select-maps/simplest/ost004d.png,64,16,1476,2417,0.004411190282553434,0.014750898350030184,46,46,True,True
dataset/select-maps/simplest/lak101d.png,64,16,3347,1463,0.003196916077286005,0.016230435110628605,43,43,True,True
dataset/select-maps/simplest/arena.png,64,16,3643,1097,0.003530818037688732,0.016020748764276505,52,52,True,True
dataset/select-maps/simplest/lak507d.png,64,16,3186,289,0.003332430962473154,0.01369736110791564,46,46,True,True
dataset/select-maps/simplest/arena.png,64,16,1480,3252,0.0036822352558374405,0.018843777012079954,45,45,True,True
dataset/select-maps/simplest/lak507d.png,64,16,609,3865,0.005717115011066198,0.02353238733485341,52,52,True,True
dataset/select-maps/simplest/combat.png,64,16,1034,123,0.0033687958493828773,0.015205606818199158,51,51,True,True
dataset/select-maps/simplest/lak307d.png,64,16,3809,560,0.0034897569566965103,0.015877329278737307,52,52,True,True
dataset/select-maps/simplest/orz704d.png,64,16,2364,2055,0.004120256751775742,0.014143550302833319,54,54,True,True
dataset/select-maps/simplest/lak307d.png,64,16,3602,562,0.003615166060626507,0.014420514926314354,54,54,True,True
dataset/select-maps/simplest/lak307d.png,64,16,1292,2805,0.004085694905370474,0.019326081033796072,42,43,True,True
dataset/select-maps/simplest/arena.png,64,16,2759,509,0.0035709156654775143,0.014135789591819048,59,59,True,True
dataset/select-maps/simplest/orz704d.png,64,16,2862,1667,0.003765651024878025,0.014202318154275417,44,44,True,True
dataset/select-maps/simplest/combat2.png,64,16,3972,543,0.0033527701161801815,0.015209166333079338,59,59,True,True
dataset/select-maps/simplest/combat2.png,64,16,3144,67,0.0036615021526813507,0.013407520949840546,49,49,True,True
dataset/select-maps/simplest/combat2.png,64,16,3888,661,0.0034808050841093063,0.013944043312221766,51,51,True,True
dataset/select-maps/simplest/lak307d.png,64,16,2865,594,0.0031955898739397526,0.014964890200644732,36,36,True,True
dataset/select-maps/simplest/lak507d.png,64,16,3871,426,0.003087876830250025,0.012984892819076777,55,55,True,True
dataset/select-maps/simplest/arena.png,64,16,3262,142,0.0035594538785517216,0.013982289005070925,49,49,True,True
dataset/select-maps/simplest/orz704d.png,64,16,1985,3054,0.003929628059267998,0.015645097941160202,46,46,True,True
dataset/select-maps/simplest/ost004d.png,64,16,2757,486,0.003211885690689087,0.014685570262372494,45,45,True,True
dataset/select-maps/simplest/orz704d.png,64,16,2293,1735,0.004173524212092161,0.014465752989053726,47,47,True,True
dataset/select-maps/simplest/lak101d.png,64,16,1136,3345,0.0036672772839665413,0.016582582145929337,36,36,True,True
dataset/select-maps/simplest/arena.png,64,16,3285,332,0.003206931985914707,0.01214579725638032,47,47,True,True
dataset/select-maps/simplest/orz704d.png,64,16,1396,2051,0.004375262185931206,0.01325143501162529,50,50,True,True
dataset/select-maps/simplest/arena.png,64,16,3567,2179,0.003767459187656641,0.016986917704343796,45,45,True,True
dataset/select-maps/simplest/combat2.png,64,16,3922,1318,0.003946520388126373,0.019918696954846382,46,46,True,True
dataset/select-maps/simplest/combat2.png,64,16,3022,508,0.003696152940392494,0.01632221369072795,56,56,True,True
dataset/select-maps/simplest/ost004d.png,64,16,2676,1671,0.0036496957764029503,0.013811901211738586,46,46,True,True
dataset/select-maps/simplest/lak507d.png,64,16,598,3255,0.0040656388737261295,0.020881732925772667,42,42,True,True
dataset/select-maps/simplest/combat.png,64,16,1135,3984,0.003885445185005665,0.01666027633473277,46,47,True,True
dataset/select-maps/simplest/lak101d.png,64,16,1073,3923,0.004034080076962709,0.02050779014825821,46,46,True,True
dataset/select-maps/simplest/lak507d.png,64,16,480,3604,0.0052587781101465225,0.018376511055976152,50,50,True,True
dataset/select-maps/simplest/lak101d.png,64,16,666,3728,0.00439811684191227,0.016597498673945665,49,49,True,True
dataset/select-maps/simplest/combat.png,64,16,3823,928,0.003473592922091484,0.016018700785934925,46,46,True,True
dataset/select-maps/simplest/lak101d.png,64,16,4046,1645,0.0033409507013857365,0.014628800097852945,44,44,True,True
dataset/select-maps/simplest/lak307d.png,64,16,2952,1015,0.0038524349220097065,0.01464063161984086,51,51,True,True
dataset/select-maps/simplest/arena.png,64,16,1029,3363,0.0034049921669065952,0.015797598287463188,37,37,True,True
dataset/select-maps/simplest/ost004d.png,64,16,3599,538,0.0035178200341761112,0.014728408306837082,49,49,True,True
dataset/select-maps/simplest/lak101d.png,64,16,1045,3982,0.004276857245713472,0.015304903034120798,47,48,True,True
dataset/select-maps/simplest/combat.png,64,16,454,4048,0.0059698959812521935,0.018231819849461317,57,57,True,True
dataset/select-maps/simplest/ost004d.png,64,16,2237,1232,0.003566042985767126,0.013896036893129349,46,46,True,True
dataset/select-maps/simplest/combat.png,64,16,1732,2360,0.004850315861403942,0.02068977616727352,53,53,True,True
dataset/select-maps/simplest/arena.png,64,16,1652,3011,0.0037948032841086388,0.018919989001005888,50,50,True,True
dataset/select-maps/simplest/lak101d.png,64,16,728,3615,0.00522557832300663,0.015522425994277,46,46,True,True
dataset/select-maps/simplest/combat2.png,64,16,263,1839,0.004220909904688597,0.015184765215963125,41,41,True,True
dataset/select-maps/simplest/combat.png,64,16,325,2724,0.003693200647830963,0.01762836193665862,38,38,True,True
dataset/select-maps/simplest/lak507d.png,64,16,3408,227,0.0033348919823765755,0.013234630227088928,53,53,True,True
dataset/select-maps/simplest/orz704d.png,64,16,1925,2232,0.004424041137099266,0.015323944855481386,52,0,True,False
dataset/select-maps/simplest/lak101d.png,64,16,1270,3481,0.0038293739780783653,0.02176293171942234,42,0,True,False
dataset/select-maps/simplest/ost004d.png,64,16,2174,1988,0.004193299915641546,0.01597040006890893,59,59,True,True
dataset/select-maps/simplest/arena.png,64,16,1661,274,0.0033819028176367283,0.01306532509624958,44,44,True,True
dataset/select-maps/simplest/lak101d.png,64,16,799,3982,0.004339797887951136,0.01539194816723466,51,51,True,True
dataset/select-maps/simplest/lak507d.png,64,16,291,3427,0.005251739174127579,0.016278882045298815,50,50,True,True
dataset/select-maps/simplest/ost004d.png,64,16,494,3420,0.004518232773989439,0.01627911999821663,47,47,True,True
dataset/select-maps/simplest/lak507d.png,64,16,3488,422,0.0033515309914946556,0.013758671004325151,49,49,True,True
dataset/select-maps/simplest/arena.png,64,16,2831,755,0.0033952370285987854,0.013661270961165428,46,46,True,True
dataset/select-maps/simplest/lak507d.png,64,16,972,2870,0.0037253457121551037,0.019436598289757967,43,43,True,True
dataset/select-maps/simplest/orz704d.png,64,16,1657,2317,0.004016200080513954,0.013941518031060696,45,45,True,True
dataset/select-maps/simplest/arena.png,64,16,1398,3777,0.0037338612601161003,0.01862743077799678,54,55,True,True
dataset/select-maps/simplest/arena.png,64,16,3913,343,0.0033211843110620975,0.013480016030371189,57,57,True,True
dataset/select-maps/simplest/orz704d.png,64,16,2679,2052,0.0043395827524363995,0.013604754582047462,52,52,True,True
dataset/select-maps/simplest/lak101d.png,64,16,1272,3283,0.0038014710880815983,0.018745761830359697,41,43,True,True
dataset/select-maps/simplest/arena.png,64,16,3894,623,0.003696440253406763,0.014534994959831238,52,52,True,True
dataset/select-maps/simplest/lak507d.png,64,16,2865,844,0.0035892101004719734,0.01286610122770071,38,38,True,True
dataset/select-maps/simplest/arena.png,64,16,343,3009,0.004008890129625797,0.016839468851685524,43,43,True,True
dataset/select-maps/simplest/combat2.png,64,16,3481,57,0.003616536036133766,0.01250395504757762,60,60,True,True
dataset/select-maps/simplest/lak307d.png,64,16,2177,2938,0.004796708934009075,0.018207585904747248,58,58,True,True
dataset/select-maps/simplest/arena.png,64,16,2291,3779,0.0037047620862722397,0.020426165778189898,49,49,True,True
dataset/select-maps/simplest/combat.png,64,16,1783,78,0.003488222137093544,0.016519123688340187,42,42,True,True
dataset/select-maps/simplest/lak101d.png,64,16,981,4046,0.004182149190455675,0.015538821928203106,49,49,True,True
dataset/select-maps/simplest/lak101d.png,64,16,601,3853,0.0040817237459123135,0.015411059837788343,52,52,True,True
dataset/select-maps/simplest/lak507d.png,64,16,735,3862,0.005776119884103537,0.02208700915798545,50,50,True,True
dataset/select-maps/simplest/lak101d.png,64,16,1582,3981,0.0032335217110812664,0.015321553684771061,42,43,True,True
dataset/select-maps/simplest/ost004d.png,64,16,2310,3125,0.004182516131550074,0.01839121337980032,48,48,True,True
dataset/select-maps/simplest/lak507d.png,64,16,412,3484,0.005933904089033604,0.017640264239162207,49,49,True,True
dataset/select-maps/simplest/ost004d.png,64,16,1735,3695,0.0038871378637850285,0.01574434107169509,41,42,True,True
dataset/select-maps/simplest/orz704d.png,64,16,1778,1731,0.003949759062379599,0.014312447980046272,48,48,True,True
dataset/select-maps/simplest/arena.png,64,16,2499,491,0.0032747299410402775,0.013158407062292099,48,48,True,True
dataset/select-maps/simplest/lak307d.png,64,16,2822,1272,0.0036872997879981995,0.015164998359978199,52,52,True,True
dataset/select-maps/simplest/ost004d.png,64,16,1928,1718,0.0041235582903027534,0.014770924113690853,47,47,True,True
dataset/select-maps/simplest/lak507d.png,64,16,2049,1916,0.004856477957218885,0.014614560175687075,60,60,True,True
dataset/select-maps/simplest/arena.png,64,16,112,3027,0.004402456805109978,0.017629892099648714,47,48,True,True
dataset/select-maps/simplest/arena.png,64,16,3481,395,0.0037490250542759895,0.01314038410782814,49,49,True,True
dataset/select-maps/simplest/arena.png,64,16,3080,637,0.003985845949500799,0.01528980489820242,59,59,True,True
dataset/select-maps/simplest/lak307d.png,64,16,816,3820,0.005717806983739138,0.018062225077301264,48,48,True,True
dataset/select-maps/simplest/arena.png,64,16,3588,803,0.003749953117221594,0.017568231094628572,50,50,True,True
dataset/select-maps/simplest/combat2.png,64,16,57,3681,0.005264519713819027,0.019172037951648235,58,58,True,True
dataset/select-maps/simplest/lak101d.png,64,16,3922,791,0.0035206996835768223,0.011595359072089195,50,50,True,True
dataset/select-maps/simplest/lak307d.png,64,16,2551,1985,0.0045834556221961975,0.013716340996325016,55,55,True,True
dataset/select-maps/simplest/combat2.png,64,16,4039,2155,0.003658507950603962,0.018055360298603773,43,43,True,True
dataset/select-maps/simplest/ost004d.png,64,16,3671,869,0.0033959290012717247,0.013562605250626802,47,47,True,True
dataset/select-maps/simplest/combat2.png,64,16,4052,10,0.003422034904360771,0.014028717763721943,64,64,True,True
dataset/select-maps/simplest/lak307d.png,64,16,3680,357,0.0035489615984261036,0.013461362104862928,53,53,True,True
dataset/select-maps/simplest/ost004d.png,64,16,882,2698,0.0036528478376567364,0.020611728075891733,41,42,True,True
dataset/select-maps/simplest/ost004d.png,64,16,3491,215,0.003132058307528496,0.016927289310842752,52,52,True,True
dataset/select-maps/simplest/combat.png,64,16,3382,87,0.003359036985784769,0.01374979317188263,52,52,True,True
dataset/select-maps/simplest/combat2.png,64,16,3490,468,0.0032096528448164463,0.01373687107115984,48,48,True,True
dataset/select-maps/simplest/lak507d.png,64,16,2300,2891,0.004034901037812233,0.01618326175957918,50,50,True,True
dataset/select-maps/simplest/combat.png,64,16,1481,2620,0.004777451045811176,0.017184747848659754,52,52,True,True
dataset/select-maps/simplest/arena.png,64,16,3064,3079,0.004553744103759527,0.021831871010363102,50,50,True,True
dataset/select-maps/simplest/combat.png,64,16,2445,309,0.0037273503839969635,0.015505805611610413,50,50,True,True
dataset/select-maps/simplest/orz704d.png,64,16,1723,2254,0.003921253141015768,0.013464740011841059,46,46,True,True
dataset/select-maps/simplest/combat.png,64,16,3933,31,0.0034412918612360954,0.013529390096664429,62,62,True,True
dataset/select-maps/simplest/ost004d.png,64,16,1659,970,0.005437278188765049,0.015381778124719858,51,0,True,False
dataset/select-maps/simplest/lak507d.png,64,16,2888,1081,0.003463971894234419,0.01381720695644617,52,52,True,True
dataset/select-maps/simplest/arena.png,64,16,3956,902,0.003291676752269268,0.014034824911504984,48,48,True,True
dataset/select-maps/simplest/combat.png,64,16,261,57,0.0037252800539135933,0.015839288011193275,53,53,True,True
dataset/select-maps/simplest/arena.png,64,16,1808,440,0.0036799339577555656,0.013648852705955505,41,41,True,True
dataset/select-maps/simplest/lak307d.png,64,16,3097,362,0.0031885667704045773,0.013298996724188328,46,46,True,True
dataset/select-maps/simplest/orz704d.png,64,16,1328,2116,0.004086445085704327,0.014059238135814667,45,45,True,True
dataset/select-maps/simplest/arena.png,64,16,3986,2173,0.003860895987600088,0.01580267120152712,46,46,True,True
dataset/select-maps/simplest/lak307d.png,64,16,2119,2168,0.004471304826438427,0.01766873523592949,50,50,True,True
dataset/select-maps/simplest/combat2.png,64,16,4065,737,0.0033764918334782124,0.015828880947083235,53,53,True,True
dataset/select-maps/simplest/lak307d.png,64,16,781,1915,0.004039573948830366,0.014238361269235611,47,47,True,True
dataset/select-maps/simplest/lak101d.png,64,16,3612,533,0.003534491639584303,0.013255053665488958,49,49,True,True
dataset/select-maps/simplest/lak307d.png,64,16,3303,970,0.0033052009530365467,0.013651750050485134,37,37,True,True
dataset/select-maps/simplest/orz704d.png,64,16,1593,1671,0.004049196839332581,0.014618449844419956,51,51,True,True
dataset/select-maps/simplest/lak307d.png,64,16,3668,654,0.0034910361282527447,0.014157838188111782,48,48,True,True
dataset/select-maps/simplest/arena.png,64,16,3736,90,0.003273395821452141,0.013402588199824095,58,58,True,True
dataset/select-maps/simplest/lak307d.png,64,16,666,3609,0.00522204302251339,0.02091878978535533,47,47,True,True
dataset/select-maps/simplest/lak507d.png,64,16,3795,1258,0.0036349520087242126,0.014220837969332933,45,45,True,True
dataset/select-maps/simplest/lak307d.png,64,16,3864,96,0.0034968280233442783,0.011957408860325813,60,60,True,True
dataset/select-maps/simplest/orz704d.png,64,16,2226,1986,0.0041358680464327335,0.013909984845668077,49,49,True,True
dataset/select-maps/simplest/ost004d.png,64,16,1734,560,0.0038574780337512493,0.015455555636435747,44,44,True,True
dataset/select-maps/simplest/lak307d.png,64,16,2184,2235,0.004534625913947821,0.016270205844193697,52,52,True,True
dataset/select-maps/simplest/ost004d.png,64,16,2760,2811,0.00456871185451746,0.01921101612970233,52,52,True,True
dataset/select-maps/simplest/lak101d.png,64,16,989,3789,0.004312579054385424,0.013896652031689882,45,45,True,True
dataset/select-maps/simplest/lak101d.png,64,16,669,3984,0.00510995602235198,0.01768543105572462,53,54,True,True
dataset/select-maps/simplest/lak307d.png,64,16,3183,1035,0.0031254449859261513,0.013353493064641953,37,37,True,True
dataset/select-maps/simplest/combat.png,64,16,1245,3835,0.0034438767470419407,0.021121005062013865,41,41,True,True
dataset/select-maps/simplest/arena.png,64,16,3981,838,0.003417474217712879,0.01314001064747572,50,50,True,True
dataset/select-maps/simplest/orz704d.png,64,16,1989,1912,0.004401582293212414,0.01391732320189476,52,52,True,True
dataset/select-maps/simplest/orz704d.png,64,16,1932,1915,0.004429482389241457,0.013542938977479935,48,48,True,True
dataset/select-maps/simplest/lak307d.png,64,16,466,3435,0.004694378934800625,0.01896468037739396,47,47,True,True
dataset/select-maps/simplest/orz704d.png,64,16,1456,2373,0.0038460250943899155,0.013787759002298117,45,44,True,True
dataset/select-maps/simplest/orz704d.png,64,16,2167,2115,0.004550798796117306,0.013405421283096075,53,53,True,True
dataset/select-maps/simplest/lak307d.png,64,16,1478,2803,0.004041031002998352,0.016454880125820637,46,47,True,True
dataset/select-maps/simplest/lak507d.png,64,16,3759,1616,0.0037975371815264225,0.014140970073640347,34,34,True,True
dataset/select-maps/simplest/ost004d.png,64,16,2307,814,0.0038026380352675915,0.014568977989256382,44,44,True,True
dataset/select-maps/simplest/ost004d.png,64,16,2872,1094,0.0035895900800824165,0.014445973094552755,51,52,True,True
dataset/select-maps/simplest/lak507d.png,64,16,2871,1931,0.003581229131668806,0.015768423210829496,45,45,True,True
dataset/select-maps/simplest/combat.png,64,16,3865,1083,0.0034960811026394367,0.01625068625435233,51,51,True,True
dataset/select-maps/simplest/orz704d.png,64,16,2993,1668,0.0037275878712534904,0.01468121400102973,46,46,True,True
dataset/select-maps/simplest/combat2.png,64,16,634,3427,0.004231433849781752,0.025088417809456587,45,45,True,True
dataset/select-maps/simplest/ost004d.png,64,16,494,2769,0.003863540943711996,0.014103662688285112,37,39,True,True
dataset/select-maps/simplest/lak101d.png,64,16,1589,3537,0.0036077448166906834,0.016834310721606016,42,43,True,True
dataset/select-maps/simplest/lak101d.png,64,16,3922,1271,0.00358790485188365,0.01554945483803749,51,51,True,True
dataset/select-maps/simplest/combat2.png,64,16,267,3363,0.0044425902888178825,0.026158802676945925,49,50,True,True
dataset/select-maps/simplest/combat.png,64,16,3229,343,0.003504736814647913,0.013682149816304445,46,46,True,True
dataset/select-maps/simplest/lak101d.png,64,16,3853,1067,0.003769584931433201,0.013608891051262617,50,50,True,True
dataset/select-maps/simplest/lak307d.png,64,16,1541,2173,0.004691245034337044,0.016362969297915697,57,57,True,True
dataset/select-maps/simplest/lak101d.png,64,16,3602,668,0.0036485311575233936,0.01258000172674656,47,47,True,True
dataset/select-maps/simplest/lak507d.png,64,16,3488,553,0.003166968934237957,0.013440283015370369,47,47,True,True
dataset/select-maps/simplest/combat2.png,64,16,69,1903,0.0038809948600828648,0.015679719392210245,43,43,True,True
dataset/select-maps/simplest/orz704d.png,64,16,1720,1737,0.0042307088151574135,0.01313298474997282,48,48,True,True
dataset/select-maps/simplest/lak101d.png,64,16,715,3607,0.004984894301742315,0.023181708995252848,46,46,True,True
dataset/select-maps/simplest/ost004d.png,64,16,1978,3021,0.004010444041341543,0.01538887806236744,46,46,True,True
dataset/select-maps/simplest/ost004d.png,64,16,1162,2610,0.0038840430788695812,0.014398152008652687,41,41,True,True
dataset/select-maps/simplest/lak307d.png,64,16,596,2110,0.003819882869720459,0.015690135769546032,43,43,True,True
dataset/select-maps/simplest/orz704d.png,64,16,2112,1520,0.004040237981826067,0.016296179965138435,49,49,True,True
dataset/select-maps/simplest/lak307d.png,64,16,2054,430,0.00374222407117486,0.015352094080299139,42,42,True,True
dataset/select-maps/simplest/combat2.png,64,16,3924,364,0.003650291822850704,0.014300711918622255,61,61,True,True
dataset/select-maps/simplest/lak507d.png,64,16,1074,3598,0.0035901269875466824,0.013897820375859737,41,42,True,True
dataset/select-maps/simplest/orz704d.png,64,16,1793,1590,0.004073126241564751,0.013089707121253014,54,54,True,True
dataset/select-maps/simplest/lak101d.png,64,16,3614,719,0.003408492077142,0.012244622223079205,46,46,True,True
dataset/select-maps/simplest/ost004d.png,64,16,1549,2299,0.004219787195324898,0.016241682693362236,47,47,True,True
dataset/select-maps/simplest/arena.png,64,16,3815,404,0.0034586358815431595,0.01271382486447692,54,54,True,True
dataset/select-maps/simplest/lak507d.png,64,16,473,3568,0.005029581021517515,0.015809732023626566,49,50,True,True
