image,grid_width,block_width,start,goal,cpu_runtime,gpu_runtime,cpu_path_length,gpu_path_length,cpu_path_exists,gpu_path_exists
dataset/select-maps/simplest/lak507d.png,128,8,4376,5491,0.02733855787664652,0.0167369837872684,92,92,True,True
dataset/select-maps/simplest/ost004d.png,128,8,13727,5739,0.016580470837652683,0.014459417667239904,90,90,True,True
dataset/select-maps/simplest/orz704d.png,128,8,5094,9356,0.02182687073945999,0.014917303808033466,93,93,True,True
dataset/select-maps/simplest/lak507d.png,128,8,9460,5146,0.017228064127266407,0.014510001055896282,91,0,True,False
dataset/select-maps/simplest/lak507d.png,128,8,3096,11739,0.015317852143198252,0.014299098867923021,68,70,True,True
dataset/select-maps/simplest/combat2.png,128,8,11052,498,0.015682428143918514,0.013763860799372196,96,96,True,True
dataset/select-maps/simplest/lak307d.png,128,8,4131,9463,0.019988350104540586,0.01442352868616581,85,85,True,True
dataset/select-maps/simplest/combat2.png,128,8,2677,13653,0.027773146983236074,0.015012728981673717,87,87,True,True
dataset/select-maps/simplest/orz704d.png,128,8,9844,7947,0.023027772083878517,0.012821279931813478,106,106,True,True
dataset/select-maps/simplest/lak307d.png,128,8,2525,14897,0.02657349919900298,0.015050007961690426,98,98,True,True
dataset/select-maps/simplest/lak307d.png,128,8,3364,15149,0.03527509840205312,0.01477670669555664,93,93,True,True
dataset/select-maps/simplest/lak101d.png,128,8,15396,2711,0.024967534001916647,0.015172265935689211,100,0,True,False
dataset/select-maps/simplest/ost004d.png,128,8,11672,1498,0.014111066237092018,0.013009271118789911,93,93,True,True
dataset/select-maps/simplest/lak307d.png,128,8,14371,2775,0.014313586987555027,0.01533111184835434,100,100,True,True
dataset/select-maps/simplest/arena.png,128,8,4246,15939,0.024120896123349667,0.014701716136187315,92,93,True,True
dataset/select-maps/simplest/arena.png,128,8,3944,1545,0.020422917790710926,0.014128085691481829,96,0,True,False
dataset/select-maps/simplest/combat2.png,128,8,11397,11104,0.02513246424496174,0.014111030381172895,92,92,True,True
dataset/select-maps/simplest/lak307d.png,128,8,10888,716,0.01528454339131713,0.012387120630592108,93,96,True,True
dataset/select-maps/simplest/arena.png,128,8,11495,13446,0.02599356882274151,0.013860344886779785,98,98,True,True
dataset/select-maps/simplest/lak101d.png,128,8,15262,4328,0.015134367160499096,0.013024978339672089,102,0,True,False
dataset/select-maps/simplest/combat2.png,128,8,626,15641,0.026900839060544968,0.014706611167639494,130,0,True,False
dataset/select-maps/simplest/arena.png,128,8,374,5026,0.020206334069371223,0.013641182333230972,85,86,True,True
dataset/select-maps/simplest/lak507d.png,128,8,4193,10895,0.016161314211785793,0.015115750953555107,83,85,True,True
dataset/select-maps/simplest/lak507d.png,128,8,4709,13859,0.014782658778131008,0.014415103942155838,75,81,True,True
dataset/select-maps/simplest/arena.png,128,8,14490,5474,0.014990431256592274,0.016200874000787735,90,95,True,True
dataset/select-maps/simplest/combat.png,128,8,9953,1545,0.017502731177955866,0.014393433928489685,89,89,True,True
dataset/select-maps/simplest/lak307d.png,128,8,8824,14110,0.0192466308362782,0.01370382821187377,91,91,True,True
dataset/select-maps/simplest/combat2.png,128,8,13943,3993,0.014954360667616129,0.01442025788128376,95,95,True,True
dataset/select-maps/simplest/arena.png,128,8,14559,1368,0.014969481155276299,0.014714868273586035,104,104,True,True
dataset/select-maps/simplest/ost004d.png,128,8,13920,3762,0.01411272818222642,0.012788180727511644,80,80,True,True
dataset/select-maps/simplest/lak101d.png,128,8,13743,5101,0.01773239905014634,0.01337097492069006,84,0,True,False
dataset/select-maps/simplest/lak101d.png,128,8,2602,14260,0.033853784669190645,0.013663852121680975,92,92,True,True
dataset/select-maps/simplest/combat2.png,128,8,10612,7176,0.021832658909261227,0.014668814837932587,109,109,True,True
dataset/select-maps/simplest/lak507d.png,128,8,1855,13096,0.02802895987406373,0.01583941886201501,89,89,True,True
dataset/select-maps/simplest/lak101d.png,128,8,4443,14508,0.019493437837809324,0.013505264651030302,80,80,True,True
dataset/select-maps/simplest/lak101d.png,128,8,2616,15898,0.02156691113486886,0.014620136003941298,105,0,True,False
dataset/select-maps/simplest/combat2.png,128,8,10852,16137,0.022263191640377045,0.014667754992842674,97,0,True,False
dataset/select-maps/simplest/combat2.png,128,8,1648,14699,0.035158516839146614,0.015050733927637339,103,0,True,False
dataset/select-maps/simplest/combat.png,128,8,10662,505,0.015828471165150404,0.013569470960646868,103,103,True,True
dataset/select-maps/simplest/orz704d.png,128,8,9077,7323,0.02027027728036046,0.01275163283571601,91,0,True,False
dataset/select-maps/simplest/arena.png,128,8,1543,7022,0.023169543128460646,0.014552249107509851,104,105,True,True
dataset/select-maps/simplest/combat2.png,128,8,14214,1111,0.015698516741394997,0.014025135897099972,116,116,True,True
dataset/select-maps/simplest/lak507d.png,128,8,8693,2846,0.017361843958497047,0.012521541211754084,90,90,True,True
dataset/select-maps/simplest/lak307d.png,128,8,1838,15178,0.032264786306768656,0.01455602003261447,105,105,True,True
dataset/select-maps/simplest/arena.png,128,8,11555,4335,0.015905051957815886,0.016293548047542572,88,0,True,False
dataset/select-maps/simplest/ost004d.png,128,8,2530,14167,0.034158566035330296,0.014547018799930811,92,92,True,True
dataset/select-maps/simplest/orz704d.png,128,8,9487,5741,0.018707843963056803,0.014106291346251965,95,95,True,True
dataset/select-maps/simplest/combat2.png,128,8,15776,2952,0.013844326138496399,0.014864621683955193,101,101,True,True
dataset/select-maps/simplest/lak101d.png,128,8,12958,5095,0.01555379806086421,0.012805019039660692,89,89,True,True
dataset/select-maps/simplest/lak507d.png,128,8,7191,13032,0.018830458167940378,0.014504534658044577,82,82,True,True
dataset/select-maps/simplest/orz704d.png,128,8,11366,7300,0.019509477075189352,0.012656189035624266,101,101,True,True
dataset/select-maps/simplest/combat2.png,128,8,9256,2165,0.03015994280576706,0.014648764859884977,87,88,True,True
dataset/select-maps/simplest/combat2.png,128,8,872,11059,0.018966889940202236,0.014470350928604603,84,87,True,True
dataset/select-maps/simplest/ost004d.png,128,8,2645,14248,0.02255970099940896,0.014655433129519224,92,94,True,True
dataset/select-maps/simplest/lak307d.png,128,8,10527,5491,0.01950184302404523,0.01304516801610589,89,89,True,True
dataset/select-maps/simplest/ost004d.png,128,8,14554,8586,0.015069920103996992,0.01572835585102439,81,81,True,True
dataset/select-maps/simplest/arena.png,128,8,1714,14005,0.03664239402860403,0.01497997622936964,97,97,True,True
dataset/select-maps/simplest/ost004d.png,128,8,3559,15301,0.025601450819522142,0.01684682024642825,93,93,True,True
dataset/select-maps/simplest/ost004d.png,128,8,4454,15404,0.017646952997893095,0.013925403822213411,87,0,True,False
dataset/select-maps/simplest/combat.png,128,8,1294,8550,0.017034894786775112,0.01462003169581294,90,0,True,False
dataset/select-maps/simplest/ost004d.png,128,8,3122,14301,0.022836082149297,0.014258951880037785,88,89,True,True
dataset/select-maps/simplest/lak101d.png,128,8,13490,4977,0.018661558628082275,0.01265350915491581,87,0,True,False
dataset/select-maps/simplest/lak101d.png,128,8,15006,2483,0.01461481163278222,0.012694142293184996,99,101,True,True
dataset/select-maps/simplest/lak101d.png,128,8,13727,5086,0.015063344966620207,0.012463551014661789,84,84,True,True
dataset/select-maps/simplest/ost004d.png,128,8,4890,13656,0.015016888733953238,0.014392011798918247,69,70,True,True
dataset/select-maps/simplest/combat.png,128,8,16066,74,0.014627452939748764,0.013753569684922695,126,126,True,True
dataset/select-maps/simplest/ost004d.png,128,8,13649,2341,0.019768879748880863,0.014787904918193817,89,0,True,False
dataset/select-maps/simplest/combat.png,128,8,3435,11278,0.01736030215397477,0.015286268666386604,94,95,True,True
dataset/select-maps/simplest/lak507d.png,128,8,15933,2359,0.014697297010570765,0.014358886983245611,107,107,True,True
dataset/select-maps/simplest/combat.png,128,8,13920,377,0.014311378356069326,0.013210018631070852,107,107,True,True
dataset/select-maps/simplest/lak101d.png,128,8,16165,4710,0.014506497886031866,0.01231252122670412,103,103,True,True
dataset/select-maps/simplest/arena.png,128,8,1234,13504,0.03255068603903055,0.014974876306951046,97,97,True,True
dataset/select-maps/simplest/lak307d.png,128,8,12904,2998,0.013810875825583935,0.014399763196706772,78,78,True,True
dataset/select-maps/simplest/combat2.png,128,8,15633,1907,0.032794454135000706,0.014622900169342756,133,0,True,False
dataset/select-maps/simplest/orz704d.png,128,8,8072,7023,0.02182020992040634,0.012367560993880033,104,105,True,True
dataset/select-maps/simplest/lak101d.png,128,8,13727,2089,0.01565840234979987,0.012557758018374443,92,0,True,False
dataset/select-maps/simplest/orz704d.png,128,8,6000,7952,0.02345300931483507,0.013015012256801128,97,0,True,False
dataset/select-maps/simplest/combat.png,128,8,7179,5478,0.023074463941156864,0.01611985918134451,92,92,True,True
dataset/select-maps/simplest/combat.png,128,8,718,14249,0.02965770708397031,0.01506383391097188,107,107,True,True
dataset/select-maps/simplest/combat2.png,128,8,1725,15657,0.037968512158840895,0.016415332444012165,110,110,True,True
dataset/select-maps/simplest/arena.png,128,8,2781,12181,0.014839205890893936,0.015289147850126028,79,86,True,True
dataset/select-maps/simplest/lak507d.png,128,8,3227,12891,0.015244009904563427,0.01412709103897214,76,77,True,True
dataset/select-maps/simplest/ost004d.png,128,8,4853,10396,0.018208923749625683,0.013717905152589083,90,92,True,True
dataset/select-maps/simplest/lak507d.png,128,8,9083,9744,0.025203841272741556,0.012964111287146807,108,0,True,False
dataset/select-maps/simplest/ost004d.png,128,8,7925,8842,0.02509914990514517,0.013781521003693342,108,108,True,True
dataset/select-maps/simplest/lak101d.png,128,8,5192,16035,0.022258790209889412,0.014384112786501646,86,86,True,True
dataset/select-maps/simplest/arena.png,128,8,15549,305,0.015159038826823235,0.014373949263244867,120,121,True,True
dataset/select-maps/simplest/lak507d.png,128,8,15683,3361,0.014413555152714252,0.012910602148622274,97,97,True,True
dataset/select-maps/simplest/lak507d.png,128,8,1242,14124,0.02527695707976818,0.015570912044495344,102,103,True,True
dataset/select-maps/simplest/arena.png,128,8,788,11500,0.015095815993845463,0.01489914720878005,89,92,True,True
dataset/select-maps/simplest/orz704d.png,128,8,5096,9486,0.020147311966866255,0.014465033076703548,92,91,True,True
dataset/select-maps/simplest/lak507d.png,128,8,3940,14386,0.018776590935885906,0.014189695008099079,83,84,True,True
dataset/select-maps/simplest/lak101d.png,128,8,2359,14643,0.037393433041870594,0.013166597113013268,97,97,True,True
dataset/select-maps/simplest/ost004d.png,128,8,9315,12042,0.022449363954365253,0.013502532616257668,90,90,True,True
dataset/select-maps/simplest/combat2.png,128,8,8971,13929,0.023719328921288252,0.014999114908277988,95,95,True,True
dataset/select-maps/simplest/orz704d.png,128,8,4329,7306,0.022854707203805447,0.012856310699135065,96,0,True,False
dataset/select-maps/simplest/combat.png,128,8,15518,2333,0.01413740124553442,0.014574913308024406,104,105,True,True
dataset/select-maps/simplest/lak507d.png,128,8,14894,3679,0.014794368762522936,0.013456718996167183,97,97,True,True
dataset/select-maps/simplest/arena.png,128,8,2050,15299,0.021400487050414085,0.014299383852630854,104,104,True,True
dataset/select-maps/simplest/ost004d.png,128,8,5012,12389,0.01732020638883114,0.015700838062912226,82,82,True,True
dataset/select-maps/simplest/lak507d.png,128,8,1704,9333,0.015714141074568033,0.014645122922956944,78,0,True,False
dataset/select-maps/simplest/arena.png,128,8,7018,275,0.0144125921651721,0.01515541598200798,88,0,True,False
dataset/select-maps/simplest/combat.png,128,8,10212,9093,0.022749152965843678,0.014105540234595537,96,96,True,True
dataset/select-maps/simplest/lak507d.png,128,8,9746,7802,0.02483466360718012,0.013612898997962475,105,105,True,True
dataset/select-maps/simplest/orz704d.png,128,8,7683,8030,0.024736748076975346,0.012271878775209188,92,92,True,True
dataset/select-maps/simplest/combat2.png,128,8,12656,11271,0.024707585107535124,0.014594853855669498,106,106,True,True
dataset/select-maps/simplest/lak101d.png,128,8,11805,5230,0.01727659534662962,0.012804202269762754,86,86,True,True
dataset/select-maps/simplest/arena.png,128,8,12055,9594,0.022268499713391066,0.014366071671247482,100,100,True,True
dataset/select-maps/simplest/arena.png,128,8,10804,1002,0.015449660830199718,0.014222753699868917,86,86,True,True
dataset/select-maps/simplest/combat2.png,128,8,1897,14412,0.03158558299764991,0.015615208074450493,99,99,True,True
dataset/select-maps/simplest/arena.png,128,8,15651,1977,0.015207757242023945,0.0150706572458148,109,110,True,True
dataset/select-maps/simplest/arena.png,128,8,8842,7280,0.024882912170141935,0.014600389637053013,103,103,True,True
dataset/select-maps/simplest/arena.png,128,8,14631,2322,0.01447788905352354,0.01488715410232544,97,97,True,True
dataset/select-maps/simplest/arena.png,128,8,14445,9747,0.01852885214611888,0.013977719005197287,91,91,True,True
dataset/select-maps/simplest/ost004d.png,128,8,8219,7926,0.023943161126226187,0.014108337927609682,92,92,True,True
dataset/select-maps/simplest/orz704d.png,128,8,9736,9710,0.026539335027337074,0.014572740998119116,103,103,True,True
dataset/select-maps/simplest/ost004d.png,128,8,12457,2144,0.014783944003283978,0.012824976816773415,90,90,True,True
dataset/select-maps/simplest/orz704d.png,128,8,7562,10598,0.026282770093530416,0.013758288696408272,93,93,True,True
dataset/select-maps/simplest/orz704d.png,128,8,9317,8453,0.02387173706665635,0.012839889619499445,97,97,True,True
dataset/select-maps/simplest/lak101d.png,128,8,5741,14239,0.01557487202808261,0.013894463889300823,87,90,True,True
dataset/select-maps/simplest/lak307d.png,128,8,1457,14672,0.03155164234340191,0.014344809111207724,104,105,True,True
dataset/select-maps/simplest/ost004d.png,128,8,10899,10868,0.02541068196296692,0.01566602708771825,98,98,True,True
dataset/select-maps/simplest/lak507d.png,128,8,12019,9872,0.021645405795425177,0.014131987001746893,100,100,True,True
dataset/select-maps/simplest/combat.png,128,8,11165,199,0.014424341730773449,0.015695038251578808,92,92,True,True
dataset/select-maps/simplest/lak507d.png,128,8,15063,4636,0.014562676195055246,0.014462967868894339,82,82,True,True
dataset/select-maps/simplest/orz704d.png,128,8,6890,7942,0.02554016700014472,0.01323921699076891,101,101,True,True
dataset/select-maps/simplest/lak307d.png,128,8,7818,13414,0.022227158304303885,0.013712271116673946,93,93,True,True
dataset/select-maps/simplest/orz704d.png,128,8,5985,8327,0.023363760206848383,0.012921147979795933,91,92,True,True
dataset/select-maps/simplest/ost004d.png,128,8,10724,4501,0.014589176047593355,0.012908654287457466,80,0,True,False
dataset/select-maps/simplest/orz704d.png,128,8,11740,7686,0.0180979841388762,0.012232787907123566,87,87,True,True
dataset/select-maps/simplest/lak101d.png,128,8,2845,16159,0.03131061512976885,0.013093697372823954,105,0,True,False
dataset/select-maps/simplest/lak507d.png,128,8,12392,2206,0.01530565693974495,0.012779513839632273,80,80,True,True
dataset/select-maps/simplest/lak507d.png,128,8,14303,3879,0.014494232833385468,0.014573573134839535,82,82,True,True
dataset/select-maps/simplest/combat.png,128,8,12551,2363,0.014647406991571188,0.013968244660645723,89,89,True,True
dataset/select-maps/simplest/lak307d.png,128,8,11501,7175,0.020665924064815044,0.015164454001933336,103,103,True,True
dataset/select-maps/simplest/orz704d.png,128,8,8708,6775,0.022889037150889635,0.012573434971272945,116,117,True,True
dataset/select-maps/simplest/ost004d.png,128,8,8814,3356,0.016860785894095898,0.01398005336523056,83,83,True,True
dataset/select-maps/simplest/combat2.png,128,8,15894,14582,0.039805496111512184,0.014900566078722477,97,0,True,False
dataset/select-maps/simplest/lak507d.png,128,8,9962,7557,0.02444322733208537,0.013369849883019924,102,102,True,True
dataset/select-maps/simplest/arena.png,128,8,14690,4520,0.014666893053799868,0.014108364004641771,80,80,True,True
dataset/select-maps/simplest/combat2.png,128,8,145,13532,0.01984270289540291,0.014248781837522984,107,108,True,True
dataset/select-maps/simplest/combat2.png,128,8,7015,16144,0.015643282793462276,0.014771890826523304,91,0,True,False
dataset/select-maps/simplest/combat2.png,128,8,5365,1685,0.019668785855174065,0.014482789672911167,97,0,True,False
dataset/select-maps/simplest/combat.png,128,8,14547,4384,0.013667177874594927,0.016337222885340452,80,80,True,True
dataset/select-maps/simplest/lak507d.png,128,8,2898,11276,0.014610994141548872,0.014069448225200176,73,76,True,True
dataset/select-maps/simplest/combat2.png,128,8,798,12688,0.03143821796402335,0.016203831881284714,94,94,True,True
dataset/select-maps/simplest/lak101d.png,128,8,15653,3903,0.014154473785310984,0.012989228125661612,95,95,True,True
dataset/select-maps/simplest/lak507d.png,128,8,10352,8210,0.021074065938591957,0.01436052331700921,95,95,True,True
dataset/select-maps/simplest/lak101d.png,128,8,6749,15646,0.016946365125477314,0.013240748085081577,82,83,True,True
dataset/select-maps/simplest/arena.png,128,8,6923,8827,0.030286467168480158,0.01384340925142169,113,113,True,True
dataset/select-maps/simplest/lak507d.png,128,8,2458,14648,0.030077995266765356,0.014013269916176796,96,96,True,True
dataset/select-maps/simplest/combat.png,128,8,14940,5531,0.01466073002666235,0.014945839997380972,74,74,True,True
dataset/select-maps/simplest/lak507d.png,128,8,952,12650,0.019380986224859953,0.014287679921835661,92,92,True,True
dataset/select-maps/simplest/orz704d.png,128,8,8064,9569,0.025991315953433514,0.013145679142326117,98,98,True,True
dataset/select-maps/simplest/orz704d.png,128,8,9953,8068,0.022696187254041433,0.01464314991608262,94,94,True,True
dataset/select-maps/simplest/orz704d.png,128,8,7017,8714,0.024878619238734245,0.013286127243191004,96,96,True,True
dataset/select-maps/simplest/lak307d.png,128,8,5648,5228,0.024964068084955215,0.015963575802743435,93,93,True,True
dataset/select-maps/simplest/ost004d.png,128,8,4449,12959,0.014940370339900255,0.014817298855632544,71,75,True,True
dataset/select-maps/simplest/ost004d.png,128,8,14679,7940,0.015734652988612652,0.013613631017506123,84,84,True,True
dataset/select-maps/simplest/arena.png,128,8,12320,3068,0.01670958288013935,0.014092904981225729,107,107,True,True
dataset/select-maps/simplest/ost004d.png,128,8,12145,7708,0.017426940612494946,0.014538885094225407,86,86,True,True
dataset/select-maps/simplest/lak507d.png,128,8,10341,4756,0.016218040138483047,0.013334744144231081,82,82,True,True
dataset/select-maps/simplest/lak507d.png,128,8,3812,14118,0.01718565821647644,0.014330044854432344,82,84,True,True
dataset/select-maps/simplest/lak507d.png,128,8,14028,3474,0.014398707076907158,0.01263367896899581,83,83,True,True
dataset/select-maps/simplest/lak101d.png,128,8,3240,15782,0.03749441588297486,0.01341127697378397,99,99,True,True
dataset/select-maps/simplest/arena.png,128,8,14864,3284,0.015817713923752308,0.016253704205155373,104,104,True,True
dataset/select-maps/simplest/lak101d.png,128,8,5102,10910,0.016027030069381,0.013074025977402925,81,82,True,True
dataset/select-maps/simplest/arena.png,128,8,12625,3593,0.014417265076190233,0.015209222212433815,73,73,True,True
dataset/select-maps/simplest/combat.png,128,8,11808,3046,0.014780841767787933,0.014944806229323149,89,89,True,True
dataset/select-maps/simplest/lak507d.png,128,8,14905,1313,0.014445824082940817,0.012930460274219513,107,107,True,True
dataset/select-maps/simplest/lak101d.png,128,8,4849,11430,0.015777335036545992,0.0130624920129776,76,78,True,True
dataset/select-maps/simplest/lak307d.png,128,8,3743,15287,0.029032057151198387,0.013728724792599678,91,91,True,True
dataset/select-maps/simplest/combat.png,128,8,14621,7278,0.015564433764666319,0.014807055238634348,89,89,True,True
dataset/select-maps/simplest/ost004d.png,128,8,1623,8846,0.014139106031507254,0.01388096483424306,74,75,True,True
dataset/select-maps/simplest/ost004d.png,128,8,15414,1829,0.016219987999647856,0.012934669852256775,107,0,True,False
dataset/select-maps/simplest/lak101d.png,128,8,5359,16293,0.021139503456652164,0.01399938389658928,105,0,True,False
dataset/select-maps/simplest/arena.png,128,8,7274,920,0.015017121098935604,0.015428546816110611,84,0,True,False
dataset/select-maps/simplest/lak507d.png,128,8,13913,1188,0.014223760925233364,0.013890407979488373,100,100,True,True
dataset/select-maps/simplest/orz704d.png,128,8,8052,7827,0.02524767490103841,0.014562736731022596,98,98,True,True
dataset/select-maps/simplest/lak507d.png,128,8,12388,6931,0.01706261793151498,0.013459430076181889,82,82,True,True
dataset/select-maps/simplest/lak507d.png,128,8,7562,6637,0.02438230998814106,0.014304076787084341,100,100,True,True
dataset/select-maps/simplest/orz704d.png,128,8,8452,7531,0.024365037214010954,0.01346097094938159,104,104,True,True
dataset/select-maps/simplest/ost004d.png,128,8,12516,3360,0.015982703771442175,0.01291565876454115,79,0,True,False
dataset/select-maps/simplest/arena.png,128,8,13483,1876,0.014101237989962101,0.013077850919216871,96,96,True,True
dataset/select-maps/simplest/combat2.png,128,8,15574,4248,0.014371340163052082,0.014117708895355463,89,89,True,True
dataset/select-maps/simplest/lak307d.png,128,8,8069,10741,0.030171186663210392,0.014351363759487867,113,113,True,True
dataset/select-maps/simplest/arena.png,128,8,4372,13530,0.014342518988996744,0.014414135832339525,72,75,True,True
dataset/select-maps/simplest/lak307d.png,128,8,11807,840,0.014099115040153265,0.015027237124741077,92,92,True,True
dataset/select-maps/simplest/lak101d.png,128,8,14886,3354,0.020743926987051964,0.01264197938144207,91,0,True,False
dataset/select-maps/simplest/combat.png,128,8,1913,11270,0.018908625934273005,0.01559459324926138,118,122,True,True
dataset/select-maps/simplest/lak101d.png,128,8,14646,2470,0.014058991335332394,0.013398545328527689,96,0,True,False
dataset/select-maps/simplest/lak507d.png,128,8,4592,15045,0.02055450202897191,0.014831863809376955,83,84,True,True
dataset/select-maps/simplest/arena.png,128,8,13741,2530,0.014240558724850416,0.013532766606658697,97,97,True,True
dataset/select-maps/simplest/orz704d.png,128,8,9847,8843,0.02371735917404294,0.013441053219139576,109,109,True,True
dataset/select-maps/simplest/orz704d.png,128,8,11114,7812,0.02109962422400713,0.013287487905472517,103,103,True,True
dataset/select-maps/simplest/lak101d.png,128,8,15136,5345,0.015086886007338762,0.012745562009513378,90,90,True,True
dataset/select-maps/simplest/combat.png,128,8,13590,734,0.01520952396094799,0.013287016190588474,114,114,True,True
dataset/select-maps/simplest/ost004d.png,128,8,8820,9613,0.026688179932534695,0.014313683845102787,104,104,True,True
dataset/select-maps/simplest/ost004d.png,128,8,1864,12181,0.020010292064398527,0.015424790792167187,82,84,True,True
dataset/select-maps/simplest/combat2.png,128,8,4067,2441,0.04497989313676953,0.014570557046681643,91,0,True,False
dataset/select-maps/simplest/orz704d.png,128,8,5342,9609,0.01810226822271943,0.014550226740539074,86,86,True,True
dataset/select-maps/simplest/lak507d.png,128,8,11026,3295,0.015340733341872692,0.012795557267963886,88,88,True,True
dataset/select-maps/simplest/lak101d.png,128,8,5600,15524,0.018747626803815365,0.013418118935078382,84,87,True,True
dataset/select-maps/simplest/combat.png,128,8,13842,6383,0.017166075762361288,0.014523114077746868,101,101,True,True
dataset/select-maps/simplest/lak507d.png,128,8,11536,3924,0.015717543195933104,0.01433046767488122,83,83,True,True
dataset/select-maps/simplest/lak101d.png,128,8,2230,14885,0.031966159120202065,0.012978913262486458,100,100,True,True
dataset/select-maps/simplest/ost004d.png,128,8,15303,3252,0.014032047241926193,0.013970336876809597,95,95,True,True
