image,grid_width,block_width,start,goal,cpu_runtime,gpu_runtime,cpu_path_length,gpu_path_length,cpu_path_exists,gpu_path_exists
dataset/select-maps/simplest/ost004d.png,256,4,62103,10562,0.4779342492111027,0.019047699868679047,204,0,True,False
dataset/select-maps/simplest/lak101d.png,256,4,11126,57908,0.28147531067952514,0.01677458919584751,189,0,True,False
dataset/select-maps/simplest/orz704d.png,256,4,33037,37325,0.20049339439719915,0.020363573916256428,193,193,True,True
dataset/select-maps/simplest/lak101d.png,256,4,57659,20136,0.06621437007561326,0.016851319931447506,167,167,True,True
dataset/select-maps/simplest/lak101d.png,256,4,58960,20956,0.07443113205954432,0.020139725413173437,183,183,True,True
dataset/select-maps/simplest/combat.png,256,4,15913,62497,0.49359381198883057,0.021370457019656897,184,0,True,False
dataset/select-maps/simplest/combat.png,256,4,21484,50966,0.11771609587594867,0.020899432711303234,215,227,True,True
dataset/select-maps/simplest/ost004d.png,256,4,21804,32495,0.46759596420452,0.018696237821131945,196,196,True,True
dataset/select-maps/simplest/combat2.png,256,4,40422,58639,0.5938382120802999,0.021658447105437517,216,0,True,False
dataset/select-maps/simplest/orz704d.png,256,4,36123,31196,0.1841029985807836,0.016315306071192026,194,194,True,True
dataset/select-maps/simplest/ost004d.png,256,4,12655,60567,0.26236154697835445,0.020877561066299677,188,189,True,True
dataset/select-maps/simplest/lak507d.png,256,4,51388,10333,0.06078247586265206,0.018472593277692795,161,161,True,True
dataset/select-maps/simplest/ost004d.png,256,4,9281,33271,0.2386738578788936,0.01871132617816329,183,185,True,True
dataset/select-maps/simplest/lak507d.png,256,4,48185,22500,0.09420712338760495,0.022472108248621225,178,178,True,True
dataset/select-maps/simplest/combat2.png,256,4,55507,20771,0.07135733775794506,0.01919502764940262,177,177,True,True
dataset/select-maps/simplest/lak307d.png,256,4,22543,14300,0.1759400526061654,0.02201804891228676,206,206,True,True
dataset/select-maps/simplest/ost004d.png,256,4,7821,55471,0.2719094748608768,0.01957291131839156,187,187,True,True
dataset/select-maps/simplest/lak101d.png,256,4,60480,17335,0.0686751208268106,0.018158086109906435,189,189,True,True
dataset/select-maps/simplest/lak507d.png,256,4,31762,32226,0.7144562900066376,0.01860326575115323,214,0,True,False
dataset/select-maps/simplest/lak101d.png,256,4,18379,58169,0.06911158794537187,0.018402385991066694,164,0,True,False
dataset/select-maps/simplest/arena.png,256,4,21185,47903,0.08335022907704115,0.019154399167746305,165,0,True,False
dataset/select-maps/simplest/lak507d.png,256,4,20019,44011,0.14439297607168555,0.020655253902077675,185,185,True,True
dataset/select-maps/simplest/orz704d.png,256,4,41423,32535,0.14564347406849265,0.01788204675540328,185,185,True,True
dataset/select-maps/simplest/combat2.png,256,4,10522,63662,0.11184066766873002,0.021682298742234707,208,214,True,True
dataset/select-maps/simplest/lak101d.png,256,4,18572,63544,0.12664134101942182,0.02056208811700344,177,180,True,True
dataset/select-maps/simplest/arena.png,256,4,62804,12991,0.06560179078951478,0.019302194006741047,208,208,True,True
dataset/select-maps/simplest/lak307d.png,256,4,50012,6571,0.06283119227737188,0.0226013851352036,179,179,True,True
dataset/select-maps/simplest/arena.png,256,4,59974,12437,0.07149188499897718,0.018992936238646507,197,0,True,False
dataset/select-maps/simplest/combat.png,256,4,39212,17109,0.10869057010859251,0.021254707127809525,177,177,True,True
dataset/select-maps/simplest/ost004d.png,256,4,9584,56989,0.253475746139884,0.019317430909723043,186,187,True,True
dataset/select-maps/simplest/ost004d.png,256,4,34034,44840,0.16235360968858004,0.019455546978861094,203,0,True,False
dataset/select-maps/simplest/orz704d.png,256,4,30222,44731,0.13506147172302008,0.015919767320156097,174,0,True,False
dataset/select-maps/simplest/orz704d.png,256,4,30747,42195,0.24279954237863421,0.01798955211415887,185,185,True,True
dataset/select-maps/simplest/lak101d.png,256,4,16310,56382,0.08432318037375808,0.01755753019824624,158,171,True,True
dataset/select-maps/simplest/combat.png,256,4,42973,8996,0.07852905103936791,0.02034012135118246,186,186,True,True
dataset/select-maps/simplest/orz704d.png,256,4,37929,36083,0.21076740324497223,0.02038217894732952,203,0,True,False
dataset/select-maps/simplest/lak507d.png,256,4,21302,52949,0.11068632965907454,0.019199287984520197,162,170,True,True
dataset/select-maps/simplest/arena.png,256,4,12023,54538,0.08866868540644646,0.023098120000213385,238,260,True,True
dataset/select-maps/simplest/combat2.png,256,4,64909,7948,0.06576939905062318,0.019447763916105032,227,227,True,True
dataset/select-maps/simplest/combat2.png,256,4,58429,10912,0.0653283754363656,0.021090809255838394,199,199,True,True
dataset/select-maps/simplest/ost004d.png,256,4,49442,44006,0.1818738989531994,0.018846604973077774,197,197,True,True
dataset/select-maps/simplest/arena.png,256,4,53548,6716,0.06250005913898349,0.021003137808293104,184,184,True,True
dataset/select-maps/simplest/lak507d.png,256,4,58440,6056,0.0630738278850913,0.018240573816001415,218,218,True,True
dataset/select-maps/simplest/orz704d.png,256,4,33842,38120,0.19631949812173843,0.018322835210710764,183,183,True,True
dataset/select-maps/simplest/combat.png,256,4,5744,52711,0.12291748728603125,0.021321851760149002,184,187,True,True
dataset/select-maps/simplest/ost004d.png,256,4,23516,41241,0.13521762238815427,0.019024006091058254,196,202,True,True
dataset/select-maps/simplest/orz704d.png,256,4,22735,28438,0.16699587414041162,0.020161874126642942,186,0,True,False
dataset/select-maps/simplest/ost004d.png,256,4,9035,60233,0.29758492298424244,0.018546017818152905,201,0,True,False
dataset/select-maps/simplest/arena.png,256,4,58098,15129,0.08030022913590074,0.022201742976903915,222,222,True,True
dataset/select-maps/simplest/lak101d.png,256,4,62010,13365,0.198918079957366,0.017388807609677315,191,0,True,False
dataset/select-maps/simplest/combat.png,256,4,63327,13461,0.06281896308064461,0.02067832089960575,200,200,True,True
dataset/select-maps/simplest/combat.png,256,4,44513,13077,0.09425165690481663,0.019716307055205107,205,0,True,False
dataset/select-maps/simplest/lak101d.png,256,4,15547,60746,0.12178417760878801,0.018479460384696722,178,182,True,True
dataset/select-maps/simplest/lak101d.png,256,4,21454,64575,0.11202878970652819,0.01617841189727187,191,196,True,True
dataset/select-maps/simplest/arena.png,256,4,16082,43573,0.0867199539206922,0.02087250119075179,165,174,True,True
dataset/select-maps/simplest/lak307d.png,256,4,10060,49853,0.09493116289377213,0.019831340294331312,156,160,True,True
dataset/select-maps/simplest/lak101d.png,256,4,57429,10604,0.06175604136660695,0.016830552835017443,184,184,True,True
dataset/select-maps/simplest/lak101d.png,256,4,15536,60213,0.10207074787467718,0.020695065148174763,176,0,True,False
dataset/select-maps/simplest/combat.png,256,4,56357,31192,0.10276603931561112,0.020116047002375126,189,189,True,True
dataset/select-maps/simplest/ost004d.png,256,4,29473,39899,0.19971599895507097,0.0227564531378448,187,187,True,True
dataset/select-maps/simplest/combat2.png,256,4,10880,52013,0.13807873334735632,0.02009857725352049,162,165,True,True
dataset/select-maps/simplest/ost004d.png,256,4,43299,32230,0.44244366977363825,0.02016067411750555,196,0,True,False
dataset/select-maps/simplest/combat2.png,256,4,45520,821,0.06443236721679568,0.02049759356305003,175,175,True,True
dataset/select-maps/simplest/lak101d.png,256,4,53399,13368,0.06133294478058815,0.018756066914647818,157,157,True,True
dataset/select-maps/simplest/ost004d.png,256,4,13003,50524,0.08468531770631671,0.018730289302766323,148,160,True,True
dataset/select-maps/simplest/lak507d.png,256,4,10951,54384,0.1463791341520846,0.020053014159202576,171,174,True,True
dataset/select-maps/simplest/lak101d.png,256,4,17617,56927,0.10589066380634904,0.01904093474149704,164,167,True,True
dataset/select-maps/simplest/orz704d.png,256,4,38927,24792,0.14006229396909475,0.016839751973748207,202,0,True,False
dataset/select-maps/simplest/lak307d.png,256,4,2169,45262,0.13166901003569365,0.023316924925893545,169,169,True,True
dataset/select-maps/simplest/ost004d.png,256,4,45609,25052,0.11265585897490382,0.01851305365562439,186,0,True,False
dataset/select-maps/simplest/combat2.png,256,4,44835,3287,0.0819257409311831,0.02332859393209219,219,219,True,True
dataset/select-maps/simplest/arena.png,256,4,17447,22004,0.20174590218812227,0.019734389148652554,206,206,True,True
dataset/select-maps/simplest/lak101d.png,256,4,13169,58423,0.18671024264767766,0.017862574197351933,178,0,True,False
dataset/select-maps/simplest/combat2.png,256,4,62993,15252,0.08324571186676621,0.01981166983023286,207,207,True,True
dataset/select-maps/simplest/orz704d.png,256,4,39392,38685,0.18864709278568625,0.017705747857689857,196,196,True,True
dataset/select-maps/simplest/lak507d.png,256,4,5964,58223,0.3086298080161214,0.01833209116011858,205,205,True,True
dataset/select-maps/simplest/combat2.png,256,4,57523,11493,0.06444288417696953,0.021187621168792248,184,0,True,False
dataset/select-maps/simplest/lak101d.png,256,4,60746,24529,0.07524084812030196,0.017580118030309677,179,179,True,True
dataset/select-maps/simplest/lak307d.png,256,4,26907,40923,0.20062914304435253,0.01931889308616519,193,193,True,True
dataset/select-maps/simplest/lak101d.png,256,4,58678,20447,0.08485733391717076,0.02082407893612981,205,207,True,True
dataset/select-maps/simplest/lak507d.png,256,4,32019,18887,0.12912118015810847,0.018124337773770094,181,181,True,True
dataset/select-maps/simplest/lak507d.png,256,4,57193,8007,0.06328042689710855,0.022475951816886663,193,193,True,True
dataset/select-maps/simplest/orz704d.png,256,4,26400,30953,0.20036777993664145,0.017061651218682528,202,0,True,False
dataset/select-maps/simplest/lak101d.png,256,4,60486,21710,0.06879028584808111,0.017978240735828876,183,183,True,True
dataset/select-maps/simplest/arena.png,256,4,55591,15499,0.06308094132691622,0.01943662390112877,170,170,True,True
dataset/select-maps/simplest/combat2.png,256,4,3440,61468,0.24142003199085593,0.021697370801120996,228,0,True,False
dataset/select-maps/simplest/lak101d.png,256,4,60975,24513,0.07247031200677156,0.016711930744349957,183,184,True,True
dataset/select-maps/simplest/orz704d.png,256,4,29986,18386,0.07664415193721652,0.01769889798015356,177,0,True,False
dataset/select-maps/simplest/lak101d.png,256,4,16032,64058,0.11643632082268596,0.017983216792345047,189,193,True,True
dataset/select-maps/simplest/arena.png,256,4,32306,62950,0.09997216099873185,0.020772529300302267,181,182,True,True
dataset/select-maps/simplest/lak101d.png,256,4,11843,54666,0.16761238081380725,0.020691371988505125,168,169,True,True
dataset/select-maps/simplest/arena.png,256,4,3856,60771,0.20162993716076016,0.020391101017594337,223,0,True,False
dataset/select-maps/simplest/lak307d.png,256,4,18908,54890,0.08039584290236235,0.022782837972044945,142,159,True,True
dataset/select-maps/simplest/lak307d.png,256,4,50396,35341,0.14036914194002748,0.01880930084735155,208,0,True,False
dataset/select-maps/simplest/combat2.png,256,4,3996,42007,0.07212616177275777,0.020855159033089876,153,173,True,True
dataset/select-maps/simplest/ost004d.png,256,4,21787,56737,0.0642608217895031,0.019408013205975294,137,151,True,True
dataset/select-maps/simplest/orz704d.png,256,4,35099,24780,0.13169720396399498,0.01822292199358344,178,0,True,False
dataset/select-maps/simplest/combat.png,256,4,3666,64170,0.2668128479272127,0.02031638426706195,237,238,True,True
dataset/select-maps/simplest/lak507d.png,256,4,8629,46670,0.09532380104064941,0.020161106251180172,150,153,True,True
dataset/select-maps/simplest/lak307d.png,256,4,60589,23092,0.05985785415396094,0.02012787014245987,147,147,True,True
dataset/select-maps/simplest/lak101d.png,256,4,57943,15284,0.062299106270074844,0.01693567866459489,180,180,True,True
dataset/select-maps/simplest/lak507d.png,256,4,44076,30429,0.2320886910893023,0.022526517044752836,178,178,True,True
dataset/select-maps/simplest/arena.png,256,4,3780,60519,0.22479333309456706,0.020982750691473484,223,224,True,True
dataset/select-maps/simplest/combat2.png,256,4,59919,2100,0.08575477311387658,0.02261531399562955,228,0,True,False
dataset/select-maps/simplest/arena.png,256,4,62029,13431,0.0673949308693409,0.019072792027145624,194,0,True,False
dataset/select-maps/simplest/lak307d.png,256,4,13506,57216,0.17971465596929193,0.0208890731446445,172,173,True,True
dataset/select-maps/simplest/lak507d.png,256,4,45783,17966,0.08033138187602162,0.018938793800771236,170,170,True,True
dataset/select-maps/simplest/arena.png,256,4,17449,56205,0.10619043419137597,0.022079142276197672,152,156,True,True
dataset/select-maps/simplest/combat2.png,256,4,64287,49627,0.11989066423848271,0.019721674267202616,194,194,True,True
dataset/select-maps/simplest/ost004d.png,256,4,60553,12091,0.7038880633190274,0.019698975142091513,205,0,True,False
dataset/select-maps/simplest/combat.png,256,4,17134,17706,0.19509749673306942,0.020387787837535143,197,197,True,True
dataset/select-maps/simplest/ost004d.png,256,4,20697,38173,0.1598467188887298,0.01795431273058057,189,192,True,True
dataset/select-maps/simplest/orz704d.png,256,4,30193,35111,0.15908972406759858,0.01987701514735818,203,203,True,True
dataset/select-maps/simplest/arena.png,256,4,5612,63209,0.39275655802339315,0.020744438283145428,226,226,True,True
dataset/select-maps/simplest/ost004d.png,256,4,54723,8292,0.0648700101301074,0.02146647311747074,182,182,True,True
dataset/select-maps/simplest/lak507d.png,256,4,14889,44751,0.09768640203401446,0.018609494902193546,167,172,True,True
dataset/select-maps/simplest/ost004d.png,256,4,6314,52812,0.1546427458524704,0.020584160927683115,183,189,True,True
dataset/select-maps/simplest/lak307d.png,256,4,33805,9644,0.0819808579981327,0.018686161376535892,167,0,True,False
dataset/select-maps/simplest/combat.png,256,4,4799,64060,0.17674962570890784,0.02191467909142375,233,241,True,True
dataset/select-maps/simplest/lak507d.png,256,4,9898,50226,0.08951404877007008,0.018580762203782797,159,171,True,True
dataset/select-maps/simplest/combat.png,256,4,529,11502,0.42605687538161874,0.020480697974562645,222,0,True,False
dataset/select-maps/simplest/ost004d.png,256,4,47916,30939,0.255741483066231,0.019185669254511595,179,0,True,False
dataset/select-maps/simplest/lak307d.png,256,4,58521,3705,0.06352334981784225,0.018386787734925747,215,215,True,True
dataset/select-maps/simplest/combat.png,256,4,10169,58124,0.07747917389497161,0.02361998800188303,195,226,True,True
dataset/select-maps/simplest/lak307d.png,256,4,51165,29221,0.1045862091705203,0.018589464016258717,185,185,True,True
dataset/select-maps/simplest/lak307d.png,256,4,39396,30242,0.15437996108084917,0.02230057818815112,195,195,True,True
dataset/select-maps/simplest/orz704d.png,256,4,29158,37921,0.17763062939047813,0.01664509018883109,198,198,True,True
dataset/select-maps/simplest/lak307d.png,256,4,20007,35815,0.812233678996563,0.01967421593144536,204,0,True,False
dataset/select-maps/simplest/combat2.png,256,4,2191,49677,0.09697304619476199,0.020089286845177412,187,195,True,True
dataset/select-maps/simplest/arena.png,256,4,12088,53641,0.12203715927898884,0.022300773300230503,163,0,True,False
dataset/select-maps/simplest/lak307d.png,256,4,5273,53181,0.2671173019334674,0.019239142071455717,188,188,True,True
dataset/select-maps/simplest/lak307d.png,256,4,54133,6988,0.06313160201534629,0.020219627302139997,185,185,True,True
dataset/select-maps/simplest/lak307d.png,256,4,16190,42214,0.10560804605484009,0.01938399812206626,169,170,True,True
dataset/select-maps/simplest/combat2.png,256,4,2090,39621,0.0667814388871193,0.020880785305052996,156,172,True,True
dataset/select-maps/simplest/combat2.png,256,4,47430,183,0.06152409501373768,0.0229055960662663,198,198,True,True
dataset/select-maps/simplest/arena.png,256,4,19937,61988,0.06572905275970697,0.020121647976338863,193,0,True,False
dataset/select-maps/simplest/combat2.png,256,4,54058,30924,0.0927177700214088,0.023345007095485926,168,168,True,True
dataset/select-maps/simplest/orz704d.png,256,4,27615,33293,0.21551865804940462,0.01655755564570427,211,211,True,True
dataset/select-maps/simplest/lak101d.png,256,4,17848,59198,0.08760083885863423,0.01859691832214594,163,178,True,True
dataset/select-maps/simplest/lak307d.png,256,4,15328,50796,0.07561861304566264,0.01940429164096713,141,158,True,True
dataset/select-maps/simplest/ost004d.png,256,4,7829,59719,0.2184704733081162,0.020179294981062412,204,205,True,True
dataset/select-maps/simplest/lak307d.png,256,4,40935,21291,0.11435917112976313,0.018151102121919394,189,189,True,True
dataset/select-maps/simplest/lak507d.png,256,4,61055,20189,0.061515693087130785,0.019340133760124445,173,173,True,True
dataset/select-maps/simplest/orz704d.png,256,4,29199,37328,0.21711164433509111,0.016742633190006018,194,194,True,True
dataset/select-maps/simplest/ost004d.png,256,4,44334,39404,0.17237708484753966,0.018327488098293543,191,191,True,True
dataset/select-maps/simplest/lak101d.png,256,4,13111,58756,0.17589788185432553,0.021437212359160185,179,179,True,True
dataset/select-maps/simplest/lak307d.png,256,4,50142,19501,0.07757224002853036,0.019007615745067596,178,178,True,True
dataset/select-maps/simplest/combat.png,256,4,62005,7209,0.06623910833150148,0.022682369221001863,218,0,True,False
dataset/select-maps/simplest/lak101d.png,256,4,59202,14199,0.0635825009085238,0.01715094316750765,181,181,True,True
dataset/select-maps/simplest/lak101d.png,256,4,60725,18084,0.06277243094518781,0.017727764789015055,182,183,True,True
dataset/select-maps/simplest/combat2.png,256,4,50712,32222,0.1307315230369568,0.020057490095496178,200,200,True,True
dataset/select-maps/simplest/arena.png,256,4,63203,6332,0.06742099765688181,0.02045821212232113,223,0,True,False
dataset/select-maps/simplest/lak307d.png,256,4,19250,47569,0.09553032694384456,0.01916998904198408,160,160,True,True
dataset/select-maps/simplest/combat2.png,256,4,14315,47901,0.0962515976279974,0.02108904393389821,207,223,True,True
dataset/select-maps/simplest/ost004d.png,256,4,12123,57476,0.23525065323337913,0.020289791747927666,178,179,True,True
dataset/select-maps/simplest/lak507d.png,256,4,15065,33798,0.1626890660263598,0.018597787711769342,212,0,True,False
dataset/select-maps/simplest/lak101d.png,256,4,64567,17018,0.06259026192128658,0.01971735991537571,192,192,True,True
dataset/select-maps/simplest/combat2.png,256,4,7748,64871,0.3497264082543552,0.020854882895946503,224,225,True,True
dataset/select-maps/simplest/combat.png,256,4,50153,64545,0.1560827288776636,0.023858478758484125,201,0,True,False
dataset/select-maps/simplest/combat2.png,256,4,55619,8530,0.061083270236849785,0.021091448608785868,185,185,True,True
dataset/select-maps/simplest/arena.png,256,4,3264,60505,0.1841551810503006,0.02215475309640169,225,226,True,True
dataset/select-maps/simplest/lak101d.png,256,4,23477,59189,0.06874415092170238,0.01666921190917492,146,0,True,False
dataset/select-maps/simplest/combat.png,256,4,7028,59633,0.12421803781762719,0.021890319883823395,206,210,True,True
dataset/select-maps/simplest/arena.png,256,4,5937,47047,0.06759758573025465,0.019383986946195364,161,176,True,True
dataset/select-maps/simplest/orz704d.png,256,4,37093,32786,0.16188012389466166,0.01995489140972495,212,212,True,True
dataset/select-maps/simplest/lak307d.png,256,4,36657,19417,0.11402745824307203,0.018834291025996208,173,173,True,True
dataset/select-maps/simplest/lak507d.png,256,4,25821,29984,0.18329998292028904,0.018315389752388,190,190,True,True
dataset/select-maps/simplest/lak507d.png,256,4,5263,48188,0.15041200071573257,0.022337276954203844,169,172,True,True
dataset/select-maps/simplest/lak507d.png,256,4,56459,7819,0.06105496222153306,0.018064279109239578,191,191,True,True
dataset/select-maps/simplest/ost004d.png,256,4,22555,31206,0.37102049496024847,0.022023743018507957,204,204,True,True
dataset/select-maps/simplest/arena.png,256,4,10385,62487,0.13771815411746502,0.020412940066307783,205,212,True,True
dataset/select-maps/simplest/lak101d.png,256,4,55680,9066,0.06173584517091513,0.017684205900877714,183,183,True,True
dataset/select-maps/simplest/lak507d.png,256,4,60296,9329,0.06152237905189395,0.017652180045843124,200,200,True,True
dataset/select-maps/simplest/lak307d.png,256,4,27694,55496,0.0923084239475429,0.02078297594562173,155,158,True,True
dataset/select-maps/simplest/combat.png,256,4,547,49268,0.20900934329256415,0.019838043954223394,197,0,True,False
dataset/select-maps/simplest/combat.png,256,4,56221,7236,0.0625879280269146,0.020664649084210396,192,192,True,True
dataset/select-maps/simplest/ost004d.png,256,4,53825,28633,0.08423036290332675,0.01881972700357437,164,164,True,True
dataset/select-maps/simplest/combat.png,256,4,50740,21747,0.10234474390745163,0.020301692187786102,204,204,True,True
dataset/select-maps/simplest/orz704d.png,256,4,31771,29394,0.15798935806378722,0.01976284710690379,184,184,True,True
dataset/select-maps/simplest/lak101d.png,256,4,65085,11879,0.06447168113663793,0.017369871959090233,213,213,True,True
dataset/select-maps/simplest/orz704d.png,256,4,31233,29935,0.21195378806442022,0.019419141113758087,239,0,True,False
dataset/select-maps/simplest/combat.png,256,4,7286,57461,0.3375049619935453,0.020872066263109446,197,197,True,True
dataset/select-maps/simplest/orz704d.png,256,4,34023,38160,0.20660880208015442,0.018579876981675625,217,0,True,False
dataset/select-maps/simplest/ost004d.png,256,4,47916,7105,0.07020760094746947,0.017878983169794083,194,194,True,True
dataset/select-maps/simplest/combat.png,256,4,15152,46307,0.10966494865715504,0.022038307040929794,180,181,True,True
dataset/select-maps/simplest/combat2.png,256,4,30763,18912,0.13971729995682836,0.018892026972025633,182,182,True,True
dataset/select-maps/simplest/arena.png,256,4,51953,56861,0.2099367929622531,0.021293529774993658,213,213,True,True
dataset/select-maps/simplest/arena.png,256,4,57150,4992,0.06606469536200166,0.02048866031691432,213,0,True,False
dataset/select-maps/simplest/combat.png,256,4,14570,47631,0.10616194410249591,0.019912702031433582,220,235,True,True
dataset/select-maps/simplest/lak507d.png,256,4,11854,47329,0.06805623043328524,0.023280207999050617,148,165,True,True
dataset/select-maps/simplest/orz704d.png,256,4,33043,24012,0.19409814197570086,0.016126546077430248,186,186,True,True
dataset/select-maps/simplest/lak507d.png,256,4,34796,48676,0.1319234622642398,0.022045244928449392,206,0,True,False
dataset/select-maps/simplest/lak307d.png,256,4,19410,35356,0.15356157766655087,0.018653907347470522,183,188,True,True
dataset/select-maps/simplest/ost004d.png,256,4,45539,10833,0.06452218815684319,0.019787468016147614,147,147,True,True
dataset/select-maps/simplest/combat2.png,256,4,52548,35570,0.12079181801527739,0.020824145060032606,178,178,True,True
dataset/select-maps/simplest/lak507d.png,256,4,52408,12125,0.06080458965152502,0.019306470174342394,158,158,True,True
dataset/select-maps/simplest/lak101d.png,256,4,63815,18373,0.068077702075243,0.016329933889210224,198,198,True,True
dataset/select-maps/simplest/combat2.png,256,4,49231,1170,0.06758534209802747,0.020576578099280596,194,194,True,True
dataset/select-maps/simplest/combat.png,256,4,7905,31269,0.15245385887101293,0.020815202966332436,210,0,True,False
dataset/select-maps/simplest/lak507d.png,256,4,46383,2939,0.06426811497658491,0.01863586436957121,179,183,True,True
dataset/select-maps/simplest/arena.png,256,4,56234,7342,0.07001006789505482,0.022736269049346447,192,0,True,False
dataset/select-maps/simplest/ost004d.png,256,4,29964,36547,0.20099550858139992,0.018325986806303263,184,184,True,True
dataset/select-maps/simplest/lak507d.png,256,4,18217,56010,0.07049494283273816,0.022424037102609873,162,175,True,True
dataset/select-maps/simplest/orz704d.png,256,4,27149,29156,0.18834315100684762,0.01654545497149229,216,0,True,False
dataset/select-maps/simplest/combat.png,256,4,26064,34068,0.18962928699329495,0.022121605928987265,189,191,True,True
dataset/select-maps/simplest/lak507d.png,256,4,6582,32780,0.09124476881697774,0.018418987281620502,171,0,True,False
dataset/select-maps/simplest/arena.png,256,4,53656,6344,0.06338055012747645,0.020426445174962282,191,0,True,False
dataset/select-maps/simplest/combat2.png,256,4,51217,1258,0.08567307190969586,0.01902391668409109,269,269,True,True
dataset/select-maps/simplest/ost004d.png,256,4,17625,59767,0.12022548215463758,0.020136735402047634,166,170,True,True
dataset/select-maps/simplest/arena.png,256,4,1594,60595,0.1793222646228969,0.021412780042737722,231,232,True,True
dataset/select-maps/simplest/lak507d.png,256,4,57951,10176,0.06959506636485457,0.019280566833913326,200,200,True,True
dataset/select-maps/simplest/combat2.png,256,4,8384,54056,0.08342663012444973,0.02476593991741538,182,211,True,True
dataset/select-maps/simplest/lak507d.png,256,4,12328,54158,0.11665703123435378,0.019021078012883663,164,167,True,True
dataset/select-maps/simplest/lak307d.png,256,4,55449,8036,0.06461373576894403,0.021420796867460012,186,187,True,True
dataset/select-maps/simplest/combat.png,256,4,58983,15076,0.06582541903480887,0.019592660944908857,192,192,True,True
dataset/select-maps/simplest/combat.png,256,4,62921,1673,0.06920823268592358,0.020996319130063057,244,0,True,False
dataset/select-maps/simplest/lak307d.png,256,4,58296,2959,0.06704750703647733,0.018893395084887743,217,0,True,False
dataset/select-maps/simplest/combat2.png,256,4,16848,63254,0.30927096167579293,0.021378180012106895,221,227,True,True
dataset/select-maps/simplest/lak307d.png,256,4,6329,60520,0.23205578094348311,0.018799196928739548,213,214,True,True
dataset/select-maps/simplest/combat.png,256,4,16526,62512,0.34534162702038884,0.022111256141215563,187,0,True,False
dataset/select-maps/simplest/combat.png,256,4,34373,3047,0.08030871488153934,0.020184725057333708,182,182,True,True
dataset/select-maps/simplest/combat.png,256,4,10967,61235,0.16776682808995247,0.020640083122998476,207,0,True,False
dataset/select-maps/simplest/orz704d.png,256,4,34317,29665,0.18442394770681858,0.020266453735530376,213,213,True,True
dataset/select-maps/simplest/lak507d.png,256,4,50606,18211,0.060197637882083654,0.017924599815160036,140,140,True,True
dataset/select-maps/simplest/ost004d.png,256,4,45791,27403,0.13956543197855353,0.021583145949989557,213,213,True,True
dataset/select-maps/simplest/ost004d.png,256,4,42013,7333,0.06412506336346269,0.018294737208634615,170,170,True,True
dataset/select-maps/simplest/ost004d.png,256,4,10580,41446,0.0761026768013835,0.02080909861251712,147,153,True,True
dataset/select-maps/simplest/lak307d.png,256,4,44352,9669,0.06852634809911251,0.018853546120226383,170,170,True,True
dataset/select-maps/simplest/combat.png,256,4,19599,64853,0.20774749713018537,0.02262921631336212,178,178,True,True
dataset/select-maps/simplest/ost004d.png,256,4,56217,8078,0.061523210257291794,0.01766639668494463,189,189,True,True
dataset/select-maps/simplest/lak507d.png,256,4,62079,18899,0.06257179100066423,0.019676352851092815,182,182,True,True
dataset/select-maps/simplest/orz704d.png,256,4,30734,39660,0.24666543025523424,0.017286607064306736,223,223,True,True
dataset/select-maps/simplest/lak101d.png,256,4,59502,12389,0.06244324799627066,0.016972459852695465,185,185,True,True
dataset/select-maps/simplest/lak307d.png,256,4,26590,49205,0.09545014193281531,0.022877507843077183,170,179,True,True
dataset/select-maps/simplest/lak307d.png,256,4,50398,13901,0.059274820145219564,0.01764786895364523,146,146,True,True
dataset/select-maps/simplest/arena.png,256,4,17129,26144,0.15808131406083703,0.022324172779917717,202,204,True,True
dataset/select-maps/simplest/orz704d.png,256,4,47287,33283,0.12286764103919268,0.01698840782046318,181,181,True,True
dataset/select-maps/simplest/arena.png,256,4,46869,7393,0.09143042983487248,0.02097791014239192,231,232,True,True
dataset/select-maps/simplest/lak507d.png,256,4,37902,9415,0.09437784785404801,0.01849783631041646,194,0,True,False
dataset/select-maps/simplest/lak307d.png,256,4,21961,26899,0.17237926088273525,0.019453474320471287,183,183,True,True
dataset/select-maps/simplest/arena.png,256,4,29218,57567,0.11144941905513406,0.020842104218900204,190,190,True,True
dataset/select-maps/simplest/lak507d.png,256,4,17625,46655,0.07044804003089666,0.02033896977081895,155,170,True,True
dataset/select-maps/simplest/orz704d.png,256,4,38156,27086,0.12735025119036436,0.01728338422253728,195,196,True,True
dataset/select-maps/simplest/lak101d.png,256,4,58934,17320,0.06807990930974483,0.016633087769150734,184,0,True,False
dataset/select-maps/simplest/lak101d.png,256,4,63556,17577,0.06176873482763767,0.019409097265452147,193,193,True,True
dataset/select-maps/simplest/lak307d.png,256,4,8607,59561,0.3401570920832455,0.019646522123366594,200,200,True,True
dataset/select-maps/simplest/arena.png,256,4,54852,57594,0.18780667707324028,0.023676753044128418,183,183,True,True
dataset/select-maps/simplest/ost004d.png,256,4,61083,24848,0.05962788173928857,0.018561375327408314,142,142,True,True
dataset/select-maps/simplest/lak101d.png,256,4,61768,24783,0.07407727930694818,0.01778478268533945,181,181,True,True
dataset/select-maps/simplest/ost004d.png,256,4,60505,20663,0.07925608521327376,0.01808528322726488,176,0,True,False
dataset/select-maps/simplest/orz704d.png,256,4,29966,24794,0.144061631988734,0.017264134716242552,205,0,True,False
