image,grid_width,block_width,start,goal,cpu_runtime,gpu_runtime,cpu_path_length,gpu_path_length,cpu_path_exists,gpu_path_exists
dataset/select-maps/simplest/combat2.png,512,4,220969,18768,0.3153396719135344,0.05706428037956357,396,396,True,True
dataset/select-maps/simplest/lak101d.png,512,4,78224,226951,0.45525815710425377,0.05426254402846098,307,346,True,True
dataset/select-maps/simplest/combat2.png,512,4,15894,184021,0.8601546087302268,0.05619342112913728,329,336,True,True
dataset/select-maps/simplest/combat.png,512,4,212944,115833,0.6475717788562179,0.06487649213522673,344,344,True,True
dataset/select-maps/simplest/arena.png,512,4,21924,254088,1.3579576178453863,0.057268116157501936,455,471,True,True
dataset/select-maps/simplest/orz704d.png,512,4,96672,143394,1.588207310065627,0.04580097598955035,383,0,True,False
dataset/select-maps/simplest/lak507d.png,512,4,217359,40571,0.29733420396223664,0.05022508278489113,346,346,True,True
dataset/select-maps/simplest/combat2.png,512,4,163959,109537,1.1770700928755105,0.05965143209323287,365,365,True,True
dataset/select-maps/simplest/ost004d.png,512,4,31621,168020,0.31209618179127574,0.0512222689576447,311,354,True,True
dataset/select-maps/simplest/ost004d.png,512,4,32976,227590,3.020628082100302,0.05577021790668368,381,382,True,True
dataset/select-maps/simplest/lak307d.png,512,4,16139,221452,3.5075784660875797,0.056144915986806154,402,404,True,True
dataset/select-maps/simplest/arena.png,512,4,157850,29681,0.6068463688716292,0.05835647229105234,385,385,True,True
dataset/select-maps/simplest/orz704d.png,512,4,118197,130593,1.8878922369331121,0.051611626986414194,405,405,True,True
dataset/select-maps/simplest/arena.png,512,4,241607,192050,1.260915010701865,0.0535293840803206,406,0,True,False
dataset/select-maps/simplest/combat2.png,512,4,79252,188516,0.41334079997614026,0.06686645606532693,305,331,True,True
dataset/select-maps/simplest/arena.png,512,4,214354,28218,0.29605350410565734,0.05291661620140076,364,364,True,True
dataset/select-maps/simplest/lak307d.png,512,4,137811,155107,2.2729256260208786,0.0562886199913919,401,401,True,True
dataset/select-maps/simplest/lak307d.png,512,4,115661,34944,0.6360189928673208,0.05202157003805041,334,0,True,False
dataset/select-maps/simplest/orz704d.png,512,4,112158,169347,4.825676917098463,0.04767342330887914,365,0,True,False
dataset/select-maps/simplest/combat2.png,512,4,126378,56371,1.0193818300031126,0.05526914494112134,376,376,True,True
dataset/select-maps/simplest/combat.png,512,4,56548,254035,8.078959913924336,0.060558319091796875,399,0,True,False
dataset/select-maps/simplest/arena.png,512,4,40054,223542,1.3546327878721058,0.061655151192098856,360,0,True,False
dataset/select-maps/simplest/arena.png,512,4,187332,64079,0.5868909270502627,0.05684018135070801,374,374,True,True
dataset/select-maps/simplest/combat2.png,512,4,204717,75340,0.4749189871363342,0.06342070223763585,354,354,True,True
dataset/select-maps/simplest/lak307d.png,512,4,75839,222597,0.46615711133927107,0.053367437329143286,327,351,True,True
dataset/select-maps/simplest/orz704d.png,512,4,134671,109487,1.3237268775701523,0.051570664159953594,417,0,True,False
dataset/select-maps/simplest/lak307d.png,512,4,94301,214912,0.48520792927592993,0.05314722238108516,292,306,True,True
dataset/select-maps/simplest/arena.png,512,4,87144,109540,1.911926357075572,0.05813091155141592,381,0,True,False
dataset/select-maps/simplest/arena.png,512,4,37861,97354,1.5523231630213559,0.05653883656486869,412,420,True,True
dataset/select-maps/simplest/lak507d.png,512,4,46476,198803,0.48114258563145995,0.05344244232401252,301,345,True,True
dataset/select-maps/simplest/lak507d.png,512,4,45769,244484,3.0845733671449125,0.05445350939407945,389,390,True,True
dataset/select-maps/simplest/combat.png,512,4,206220,22662,0.30136965587735176,0.057460802141577005,359,359,True,True
dataset/select-maps/simplest/lak101d.png,512,4,63811,244435,1.8230742802843451,0.047864444088190794,354,355,True,True
dataset/select-maps/simplest/lak307d.png,512,4,17083,224913,3.501118091866374,0.05622984701767564,407,407,True,True
dataset/select-maps/simplest/lak101d.png,512,4,80316,221367,1.139761580619961,0.054323489777743816,340,0,True,False
dataset/select-maps/simplest/combat.png,512,4,234100,31866,0.3052474460564554,0.053126750979572535,396,396,True,True
dataset/select-maps/simplest/arena.png,512,4,79917,142217,1.534208016935736,0.06545780692249537,349,0,True,False
dataset/select-maps/simplest/lak101d.png,512,4,68007,252530,0.49540201062336564,0.04428174393251538,380,416,True,True
dataset/select-maps/simplest/orz704d.png,512,4,152639,76713,0.7351458729244769,0.045057415030896664,368,0,True,False
dataset/select-maps/simplest/combat2.png,512,4,211271,31839,0.29919256595894694,0.05601989524438977,351,351,True,True
dataset/select-maps/simplest/lak101d.png,512,4,107900,260211,0.7881844942457974,0.04755981918424368,352,0,True,False
dataset/select-maps/simplest/lak507d.png,512,4,32921,190860,0.552790941670537,0.05212440388277173,309,321,True,True
dataset/select-maps/simplest/combat2.png,512,4,246965,62341,0.3216531309299171,0.05750417523086071,388,388,True,True
dataset/select-maps/simplest/lak101d.png,512,4,61206,259204,1.9879138940013945,0.046978119760751724,388,391,True,True
dataset/select-maps/simplest/orz704d.png,512,4,114287,144861,2.025973883923143,0.045296472031623125,367,0,True,False
dataset/select-maps/simplest/lak101d.png,512,4,206983,64376,0.32185785891488194,0.05261432798579335,324,324,True,True
dataset/select-maps/simplest/combat2.png,512,4,91925,240667,0.44225867418572307,0.05631667887791991,296,338,True,True
dataset/select-maps/simplest/arena.png,512,4,245417,60302,1.0073631661944091,0.06413353327661753,400,400,True,True
dataset/select-maps/simplest/lak307d.png,512,4,45438,242406,1.9545315420255065,0.05344197619706392,386,0,True,False
dataset/select-maps/simplest/orz704d.png,512,4,114248,170930,2.219315313268453,0.04600480059161782,363,363,True,True
dataset/select-maps/simplest/orz704d.png,512,4,111071,140855,2.0071658422239125,0.043631414882838726,425,425,True,True
dataset/select-maps/simplest/arena.png,512,4,197077,25163,0.37712056702002883,0.05647443374618888,395,395,True,True
dataset/select-maps/simplest/arena.png,512,4,28223,84906,1.5660395231097937,0.055194204207509756,364,0,True,False
dataset/select-maps/simplest/orz704d.png,512,4,148400,136226,1.6107011171989143,0.04564310796558857,399,399,True,True
dataset/select-maps/simplest/lak101d.png,512,4,231021,63304,1.4653197890147567,0.04637644812464714,371,0,True,False
dataset/select-maps/simplest/combat.png,512,4,180795,3298,0.3138698530383408,0.05684963474050164,367,367,True,True
dataset/select-maps/simplest/combat2.png,512,4,239760,28571,0.34609046997502446,0.06258331704884768,451,0,True,False
dataset/select-maps/simplest/orz704d.png,512,4,136228,95688,2.1045404612086713,0.04045580234378576,422,422,True,True
dataset/select-maps/simplest/arena.png,512,4,76325,35215,1.320216218009591,0.06404615985229611,364,364,True,True
dataset/select-maps/simplest/lak507d.png,512,4,10495,200422,3.209224361926317,0.05054198717698455,372,372,True,True
dataset/select-maps/simplest/arena.png,512,4,209821,68211,0.6471047368831933,0.05782975489273667,336,0,True,False
dataset/select-maps/simplest/lak507d.png,512,4,30347,176083,0.45656771305948496,0.05221440875902772,329,353,True,True
dataset/select-maps/simplest/arena.png,512,4,103868,18027,0.6332404119893909,0.05715497909113765,338,0,True,False
dataset/select-maps/simplest/lak101d.png,512,4,76617,243326,0.8855988420546055,0.04577283514663577,327,339,True,True
dataset/select-maps/simplest/arena.png,512,4,229934,75109,0.45598815008997917,0.057474604807794094,388,388,True,True
dataset/select-maps/simplest/lak307d.png,512,4,37716,189568,0.6639106967486441,0.055043607018888,298,313,True,True
dataset/select-maps/simplest/orz704d.png,512,4,115230,116110,1.594595855101943,0.0450318306684494,369,0,True,False
dataset/select-maps/simplest/combat.png,512,4,253354,38067,0.5015384568832815,0.06374797690659761,450,0,True,False
dataset/select-maps/simplest/ost004d.png,512,4,193624,38710,0.3296042219735682,0.04685995914041996,341,341,True,True
dataset/select-maps/simplest/lak507d.png,512,4,50392,234361,1.6086020022630692,0.06323716742917895,360,361,True,True
dataset/select-maps/simplest/arena.png,512,4,248951,142791,0.6504594776779413,0.054435743018984795,354,354,True,True
dataset/select-maps/simplest/lak507d.png,512,4,46364,232808,2.557454494293779,0.05625385604798794,365,367,True,True
dataset/select-maps/simplest/lak307d.png,512,4,186781,69230,0.3919747620820999,0.05096419993788004,304,304,True,True
dataset/select-maps/simplest/combat.png,512,4,37772,196687,0.3597999759949744,0.059303090907633305,337,387,True,True
dataset/select-maps/simplest/lak101d.png,512,4,68456,243301,0.7626558020710945,0.04525049775838852,343,0,True,False
dataset/select-maps/simplest/orz704d.png,512,4,137253,83846,0.7592193190939724,0.045092931017279625,357,357,True,True
dataset/select-maps/simplest/arena.png,512,4,51280,219991,0.49917470710352063,0.06154539715498686,330,345,True,True
dataset/select-maps/simplest/lak307d.png,512,4,240469,29337,0.314850265160203,0.05320523213595152,413,413,True,True
dataset/select-maps/simplest/combat.png,512,4,131000,79911,1.36041802726686,0.06636542500928044,402,402,True,True
dataset/select-maps/simplest/lak101d.png,512,4,243338,54896,2.2287543630227447,0.04231603676453233,369,0,True,False
dataset/select-maps/simplest/combat.png,512,4,249614,11399,0.6103010708466172,0.0637418320402503,466,466,True,True
dataset/select-maps/simplest/ost004d.png,512,4,92084,183353,0.8093839189969003,0.0484476862475276,380,0,True,False
dataset/select-maps/simplest/orz704d.png,512,4,155604,144473,1.529156664852053,0.045468068681657314,380,380,True,True
dataset/select-maps/simplest/orz704d.png,512,4,133143,103829,0.9902473236434162,0.04395522503182292,383,0,True,False
dataset/select-maps/simplest/ost004d.png,512,4,142300,171615,1.3942356621846557,0.05370454490184784,383,0,True,False
dataset/select-maps/simplest/combat2.png,512,4,218245,49483,0.3237034007906914,0.055330267176032066,357,357,True,True
dataset/select-maps/simplest/arena.png,512,4,10294,222647,0.4759837309829891,0.06222158018499613,422,0,True,False
dataset/select-maps/simplest/combat.png,512,4,195622,23863,0.3621048559434712,0.05781123973429203,381,381,True,True
dataset/select-maps/simplest/combat2.png,512,4,215962,21811,0.30130389612168074,0.05661394912749529,380,380,True,True
dataset/select-maps/simplest/combat2.png,512,4,248272,149058,0.8340662610717118,0.06709954189136624,399,0,True,False
dataset/select-maps/simplest/lak101d.png,512,4,232545,82758,0.38352268328890204,0.04177892813459039,340,0,True,False
dataset/select-maps/simplest/lak101d.png,512,4,67994,246913,0.5925809857435524,0.05461458023637533,356,394,True,True
dataset/select-maps/simplest/lak307d.png,512,4,97877,157619,1.592267069965601,0.05052169179543853,351,351,True,True
dataset/select-maps/simplest/orz704d.png,512,4,113609,129035,2.399936754722148,0.045632205437868834,447,447,True,True
dataset/select-maps/simplest/orz704d.png,512,4,141335,164786,2.8429324878379703,0.04422095371410251,412,412,True,True
dataset/select-maps/simplest/lak507d.png,512,4,137688,133689,2.0538390818983316,0.05206879787147045,424,0,True,False
dataset/select-maps/simplest/combat.png,512,4,115158,185439,1.1965580810792744,0.058983657974749804,376,388,True,True
dataset/select-maps/simplest/combat2.png,512,4,55772,160844,0.8491229088976979,0.05915152793750167,401,420,True,True
dataset/select-maps/simplest/combat2.png,512,4,228143,44437,0.3036292246542871,0.05667986813932657,368,368,True,True
dataset/select-maps/simplest/lak307d.png,512,4,195635,36214,0.4812072138302028,0.053947826847434044,405,405,True,True
dataset/select-maps/simplest/lak507d.png,512,4,228016,69559,0.3646086500957608,0.058181225787848234,363,364,True,True
dataset/select-maps/simplest/arena.png,512,4,53229,46664,1.9026282234117389,0.05150388879701495,422,422,True,True
dataset/select-maps/simplest/lak101d.png,512,4,216361,39584,0.2970984047278762,0.052684130147099495,346,346,True,True
dataset/select-maps/simplest/lak507d.png,512,4,162762,54897,0.5267743719741702,0.047266135923564434,346,0,True,False
dataset/select-maps/simplest/lak507d.png,512,4,244475,59547,0.30116273183375597,0.05265998188406229,362,362,True,True
dataset/select-maps/simplest/lak101d.png,512,4,244847,65761,0.30950765777379274,0.04520310927182436,360,0,True,False
dataset/select-maps/simplest/lak101d.png,512,4,36514,218859,2.549193468876183,0.04886885778978467,357,358,True,True
dataset/select-maps/simplest/combat.png,512,4,132510,156201,2.013650563079864,0.0563152227550745,374,376,True,True
dataset/select-maps/simplest/combat.png,512,4,17766,236712,2.0553880259394646,0.061715594958513975,429,437,True,True
dataset/select-maps/simplest/combat2.png,512,4,22275,186800,1.1745919808745384,0.06084998929873109,322,323,True,True
dataset/select-maps/simplest/orz704d.png,512,4,184223,155696,1.1718541402369738,0.0446484349668026,368,0,True,False
dataset/select-maps/simplest/arena.png,512,4,60341,193682,0.6377264973707497,0.06607686961069703,328,0,True,False
dataset/select-maps/simplest/lak507d.png,512,4,71736,91578,2.1394844381138682,0.04847237281501293,387,387,True,True
dataset/select-maps/simplest/lak101d.png,512,4,83854,202356,0.30283664213493466,0.05391399469226599,285,319,True,True
dataset/select-maps/simplest/combat.png,512,4,82531,248595,1.1356594720855355,0.059120743069797754,325,0,True,False
dataset/select-maps/simplest/combat.png,512,4,145359,24237,0.33963628485798836,0.05784634593874216,291,291,True,True
dataset/select-maps/simplest/orz704d.png,512,4,108600,104924,1.3734620800241828,0.043625779915601015,421,0,True,False
dataset/select-maps/simplest/lak307d.png,512,4,24849,216877,3.0969733307138085,0.05747051862999797,376,0,True,False
dataset/select-maps/simplest/combat.png,512,4,35457,197571,0.3477928307838738,0.06040392071008682,323,353,True,True
dataset/select-maps/simplest/ost004d.png,512,4,204697,46284,0.2903222171589732,0.052334226202219725,310,310,True,True
dataset/select-maps/simplest/arena.png,512,4,255409,47460,0.4063259093090892,0.0565321259200573,407,0,True,False
dataset/select-maps/simplest/orz704d.png,512,4,155059,142918,1.5222735358402133,0.045185291673988104,366,366,True,True
dataset/select-maps/simplest/combat2.png,512,4,163949,36304,25.065310784149915,0.06428923178464174,400,0,True,False
dataset/select-maps/simplest/lak507d.png,512,4,43641,156109,0.8424784769304097,0.04956013709306717,341,0,True,False
dataset/select-maps/simplest/orz704d.png,512,4,145422,155540,1.9759231568314135,0.053718927782028913,391,391,True,True
dataset/select-maps/simplest/arena.png,512,4,56975,222064,0.7805311302654445,0.057833930011838675,332,0,True,False
dataset/select-maps/simplest/lak307d.png,512,4,116686,111185,1.7668391852639616,0.05305487522855401,382,382,True,True
dataset/select-maps/simplest/lak507d.png,512,4,206722,39095,0.29698793590068817,0.0508675710298121,328,328,True,True
dataset/select-maps/simplest/lak101d.png,512,4,92577,258671,0.9133952772244811,0.048175818752497435,386,406,True,True
dataset/select-maps/simplest/lak507d.png,512,4,226129,49258,0.29388567991554737,0.05033198604360223,346,346,True,True
dataset/select-maps/simplest/lak101d.png,512,4,247406,84297,0.3285068441182375,0.046373890712857246,350,350,True,True
dataset/select-maps/simplest/lak507d.png,512,4,199244,52068,0.427275612950325,0.0514684971421957,361,361,True,True
dataset/select-maps/simplest/lak101d.png,512,4,207986,91046,0.5544291520491242,0.04714798415079713,347,342,True,True
dataset/select-maps/simplest/arena.png,512,4,226870,64378,0.4800917422398925,0.06569016724824905,408,408,True,True
dataset/select-maps/simplest/lak101d.png,512,4,237785,89533,14.246647546999156,0.04205335071310401,375,0,True,False
dataset/select-maps/simplest/arena.png,512,4,119346,237958,1.2501640398986638,0.06972767319530249,366,351,True,True
dataset/select-maps/simplest/lak101d.png,512,4,105319,259729,1.0744509901851416,0.043801658786833286,330,0,True,False
dataset/select-maps/simplest/combat.png,512,4,36228,170089,0.32682959781959653,0.060288318898528814,294,337,True,True
dataset/select-maps/simplest/lak307d.png,512,4,42809,246507,2.9297437788918614,0.05687623284757137,399,0,True,False
dataset/select-maps/simplest/lak101d.png,512,4,75117,225922,0.51947316294536,0.04756643809378147,296,330,True,True
dataset/select-maps/simplest/combat.png,512,4,7115,232719,1.7723435861989856,0.06188385095447302,442,0,True,False
dataset/select-maps/simplest/combat2.png,512,4,42139,246294,1.4130293228663504,0.060978871770203114,400,403,True,True
dataset/select-maps/simplest/combat.png,512,4,52818,179167,1.079254584852606,0.061092432122677565,398,401,True,True
dataset/select-maps/simplest/lak507d.png,512,4,31548,192609,0.7371922507882118,0.05462910095229745,316,331,True,True
dataset/select-maps/simplest/combat2.png,512,4,5677,122293,0.9843347277492285,0.06650455063208938,393,394,True,True
dataset/select-maps/simplest/orz704d.png,512,4,138301,147918,2.1043895510956645,0.04166031302884221,402,402,True,True
dataset/select-maps/simplest/lak101d.png,512,4,96106,237180,0.43563309125602245,0.05477411625906825,289,318,True,True
dataset/select-maps/simplest/combat2.png,512,4,180394,15187,0.3108017477206886,0.05323305167257786,343,343,True,True
dataset/select-maps/simplest/lak101d.png,512,4,84918,204911,0.509365236852318,0.047298026736825705,331,354,True,True
dataset/select-maps/simplest/combat2.png,512,4,174112,152521,1.946370830759406,0.059737206902354956,426,426,True,True
dataset/select-maps/simplest/orz704d.png,512,4,140870,157137,2.1493172962218523,0.04659824492409825,396,396,True,True
dataset/select-maps/simplest/lak507d.png,512,4,161747,146528,1.4359708679839969,0.051091189961880445,372,0,True,False
dataset/select-maps/simplest/lak101d.png,512,4,250482,66213,0.304663241840899,0.0453868517652154,364,0,True,False
dataset/select-maps/simplest/combat2.png,512,4,245462,41691,0.30699409218505025,0.05626490293070674,399,399,True,True
dataset/select-maps/simplest/lak507d.png,512,4,162246,121901,1.4412935860455036,0.05307064624503255,410,411,True,True
dataset/select-maps/simplest/lak101d.png,512,4,251035,47276,0.31067990604788065,0.05340619804337621,399,399,True,True
dataset/select-maps/simplest/orz704d.png,512,4,159161,150571,1.8576932968571782,0.04052122216671705,399,399,True,True
dataset/select-maps/simplest/lak307d.png,512,4,135272,133605,8.747091548051685,0.060431028716266155,382,0,True,False
dataset/select-maps/simplest/combat.png,512,4,257490,64974,0.30834971088916063,0.052895378321409225,377,0,True,False
dataset/select-maps/simplest/combat2.png,512,4,195753,29667,4.426407506689429,0.05649907700717449,412,0,True,False
dataset/select-maps/simplest/lak507d.png,512,4,27775,219897,2.2090647369623184,0.05369269894436002,376,378,True,True
dataset/select-maps/simplest/orz704d.png,512,4,129032,70054,0.6016747620888054,0.045469292905181646,416,0,True,False
dataset/select-maps/simplest/combat.png,512,4,251952,32955,0.42596028465777636,0.05494598113000393,441,441,True,True
dataset/select-maps/simplest/lak507d.png,512,4,39012,161659,0.41165507584810257,0.05455885827541351,280,298,True,True
dataset/select-maps/simplest/lak307d.png,512,4,168509,44878,0.4556622300297022,0.05218953778967261,332,332,True,True
dataset/select-maps/simplest/orz704d.png,512,4,155610,151097,2.0257217749021947,0.04563430370762944,418,418,True,True
dataset/select-maps/simplest/arena.png,512,4,21515,234965,0.5537114245817065,0.06925095804035664,469,0,True,False
dataset/select-maps/simplest/lak507d.png,512,4,248043,77385,1.9328866191208363,0.04729092074558139,334,0,True,False
dataset/select-maps/simplest/ost004d.png,512,4,108987,84035,1.488698630593717,0.05905964318662882,377,377,True,True
dataset/select-maps/simplest/orz704d.png,512,4,131585,191908,1.66359086567536,0.042351632844656706,420,0,True,False
dataset/select-maps/simplest/lak507d.png,512,4,49782,124871,2.925993930082768,0.05251724738627672,338,338,True,True
dataset/select-maps/simplest/arena.png,512,4,19653,244626,1.7057237811386585,0.060626483988016844,440,443,True,True
dataset/select-maps/simplest/lak507d.png,512,4,182671,71251,0.45970150316134095,0.052497177850455046,317,317,True,True
dataset/select-maps/simplest/lak307d.png,512,4,47927,227456,1.3243696046993136,0.0536356046795845,352,356,True,True
dataset/select-maps/simplest/arena.png,512,4,110717,84455,1.1665782709605992,0.05824249004945159,363,0,True,False
dataset/select-maps/simplest/ost004d.png,512,4,229521,136165,4.490905388724059,0.05248401965945959,367,0,True,False
dataset/select-maps/simplest/lak101d.png,512,4,227004,43632,1.290109294001013,0.046476264018565416,359,0,True,False
dataset/select-maps/simplest/ost004d.png,512,4,23212,161203,0.3185999412089586,0.060682886745780706,270,297,True,True
dataset/select-maps/simplest/lak101d.png,512,4,79787,254107,1.2475794991478324,0.04337047412991524,387,0,True,False
dataset/select-maps/simplest/arena.png,512,4,19472,203483,1.0974763920530677,0.06897524278610945,360,361,True,True
dataset/select-maps/simplest/lak507d.png,512,4,190028,39776,0.39703294401988387,0.048206298146396875,360,360,True,True
dataset/select-maps/simplest/ost004d.png,512,4,49275,211337,0.7211649320088327,0.056824352126568556,345,0,True,False
dataset/select-maps/simplest/orz704d.png,512,4,155694,111002,1.1772990738973022,0.04382439702749252,367,367,True,True
dataset/select-maps/simplest/combat2.png,512,4,255531,117180,1.0170473041944206,0.05911261402070522,443,449,True,True
dataset/select-maps/simplest/arena.png,512,4,33392,128990,1.2433792906813323,0.05706057092174888,367,0,True,False
dataset/select-maps/simplest/combat2.png,512,4,45855,226712,1.961425975896418,0.06294160429388285,354,356,True,True
dataset/select-maps/simplest/lak101d.png,512,4,68727,261260,2.9893619581125677,0.049136143643409014,377,0,True,False
dataset/select-maps/simplest/combat.png,512,4,79005,250733,0.9948475840501487,0.06381235411390662,336,340,True,True
dataset/select-maps/simplest/ost004d.png,512,4,25460,181409,0.723243007902056,0.06190321175381541,306,324,True,True
dataset/select-maps/simplest/lak101d.png,512,4,258190,68473,0.3392363302409649,0.041332704946398735,402,402,True,True
dataset/select-maps/simplest/combat.png,512,4,213718,24429,0.3073907792568207,0.0638691121712327,383,383,True,True
dataset/select-maps/simplest/combat.png,512,4,76676,254722,1.480860818643123,0.05981353810057044,349,352,True,True
dataset/select-maps/simplest/lak307d.png,512,4,29957,240889,3.8294405601918697,0.05874059721827507,413,0,True,False
dataset/select-maps/simplest/lak101d.png,512,4,38620,241299,2.820217750966549,0.04611861985176802,397,397,True,True
dataset/select-maps/simplest/lak307d.png,512,4,43167,178124,0.41941584134474397,0.054909843020141125,302,324,True,True
dataset/select-maps/simplest/orz704d.png,512,4,185729,108070,0.7095011309720576,0.04282915825024247,348,0,True,False
dataset/select-maps/simplest/lak307d.png,512,4,180793,82871,0.9076357623562217,0.05312988115474582,393,393,True,True
dataset/select-maps/simplest/orz704d.png,512,4,135779,119269,1.785562272183597,0.044942812994122505,387,388,True,True
dataset/select-maps/simplest/combat.png,512,4,35004,247386,14.419972770381719,0.06159517401829362,441,0,True,False
dataset/select-maps/simplest/combat.png,512,4,208464,31995,0.32668539183214307,0.06569177797064185,365,365,True,True
dataset/select-maps/simplest/combat2.png,512,4,216742,18990,0.3077313140965998,0.053288611117750406,387,387,True,True
dataset/select-maps/simplest/lak101d.png,512,4,100779,229483,0.9027070179581642,0.053963953629136086,358,0,True,False
dataset/select-maps/simplest/lak307d.png,512,4,45698,228135,1.558754038065672,0.05253400607034564,357,359,True,True
dataset/select-maps/simplest/lak507d.png,512,4,253165,86414,0.3128893682733178,0.05191355524584651,346,346,True,True
dataset/select-maps/simplest/ost004d.png,512,4,158259,107441,1.346356743015349,0.050705340690910816,384,384,True,True
dataset/select-maps/simplest/lak507d.png,512,4,11000,216844,3.778461846988648,0.05556790204718709,403,403,True,True
dataset/select-maps/simplest/ost004d.png,512,4,130454,79401,1.0776584730483592,0.05097166495397687,366,0,True,False
dataset/select-maps/simplest/arena.png,512,4,70724,24512,1.3257962986826897,0.057215118780732155,382,382,True,True
dataset/select-maps/simplest/lak101d.png,512,4,66376,260231,1.3947453540749848,0.04821381717920303,380,383,True,True
dataset/select-maps/simplest/ost004d.png,512,4,86093,88519,1.9148956830613315,0.052117195911705494,379,379,True,True
dataset/select-maps/simplest/arena.png,512,4,204645,7628,0.31236648792400956,0.06416989490389824,394,396,True,True
dataset/select-maps/simplest/lak307d.png,512,4,17167,234728,3.8091029170900583,0.05219547729939222,426,0,True,False
dataset/select-maps/simplest/lak101d.png,512,4,236296,54932,0.30562320770695806,0.052829105872660875,355,0,True,False
dataset/select-maps/simplest/arena.png,512,4,185316,112204,1.1733297952450812,0.05283633805811405,409,409,True,True
dataset/select-maps/simplest/orz704d.png,512,4,104916,142861,2.3174756881780922,0.04601743305101991,456,460,True,True
dataset/select-maps/simplest/lak101d.png,512,4,207468,68495,0.3965416387654841,0.04420338897034526,362,362,True,True
dataset/select-maps/simplest/lak507d.png,512,4,59776,226997,0.9360188567079604,0.05578945716843009,328,339,True,True
dataset/select-maps/simplest/ost004d.png,512,4,172576,116167,1.5396955329924822,0.05148816108703613,427,427,True,True
dataset/select-maps/simplest/lak101d.png,512,4,260738,77140,0.3227034327574074,0.04639832116663456,386,386,True,True
dataset/select-maps/simplest/combat2.png,512,4,17721,196248,1.4918246730230749,0.05958559410646558,350,355,True,True
dataset/select-maps/simplest/lak101d.png,512,4,63361,246383,0.6018672389909625,0.04802137240767479,359,0,True,False
dataset/select-maps/simplest/lak101d.png,512,4,247405,60623,0.3182567469775677,0.05363466404378414,373,0,True,False
dataset/select-maps/simplest/orz704d.png,512,4,139315,161718,1.87018291791901,0.04096402507275343,388,388,True,True
dataset/select-maps/simplest/combat2.png,512,4,40822,255689,2.1422904287464917,0.06958486791700125,421,425,True,True
dataset/select-maps/simplest/orz704d.png,512,4,133693,160172,1.8401296618394554,0.04149104608222842,368,368,True,True
dataset/select-maps/simplest/lak307d.png,512,4,30337,167380,0.5716849290765822,0.05519802402704954,340,357,True,True
dataset/select-maps/simplest/arena.png,512,4,52658,166992,0.7113766479305923,0.05764535116031766,355,381,True,True
dataset/select-maps/simplest/ost004d.png,512,4,234171,83418,0.7563031208701432,0.053657779935747385,406,0,True,False
dataset/select-maps/simplest/lak507d.png,512,4,48764,196994,0.3869737386703491,0.05300141964107752,290,314,True,True
dataset/select-maps/simplest/ost004d.png,512,4,211857,130614,0.8037828812375665,0.051898389123380184,348,348,True,True
dataset/select-maps/simplest/arena.png,512,4,205046,15269,0.32347227493301034,0.0567043530754745,391,391,True,True
dataset/select-maps/simplest/orz704d.png,512,4,108505,116806,2.061110795941204,0.04540870385244489,404,404,True,True
dataset/select-maps/simplest/lak307d.png,512,4,218952,85578,0.2769972928799689,0.059777951799333096,261,261,True,True
dataset/select-maps/simplest/lak507d.png,512,4,85454,248053,1.204154761042446,0.051523236092180014,350,0,True,False
dataset/select-maps/simplest/orz704d.png,512,4,115276,95162,2.005073799751699,0.05242435680702329,367,367,True,True
dataset/select-maps/simplest/ost004d.png,512,4,46229,240476,1.4747960451059043,0.05301378993317485,380,384,True,True
dataset/select-maps/simplest/arena.png,512,4,138813,160690,2.136353336740285,0.060646704863756895,374,374,True,True
dataset/select-maps/simplest/combat.png,512,4,146008,198076,2.0274338950403035,0.06088300794363022,357,358,True,True
dataset/select-maps/simplest/orz704d.png,512,4,168339,145948,1.5520579400472343,0.0446661077439785,376,376,True,True
dataset/select-maps/simplest/lak307d.png,512,4,175023,67192,0.46893563214689493,0.05041774921119213,312,312,True,True
dataset/select-maps/simplest/combat.png,512,4,139179,166967,1.9082097481004894,0.05860512191429734,373,374,True,True
dataset/select-maps/simplest/lak307d.png,512,4,25828,222995,3.115998120047152,0.055780278984457254,386,386,True,True
dataset/select-maps/simplest/orz704d.png,512,4,114600,128011,2.019260725006461,0.045009581837803125,414,414,True,True
dataset/select-maps/simplest/orz704d.png,512,4,170384,141347,1.4063250268809497,0.051998776849359274,366,366,True,True
dataset/select-maps/simplest/combat.png,512,4,160186,22143,0.34137731697410345,0.05253044096753001,316,316,True,True
dataset/select-maps/simplest/lak507d.png,512,4,194761,24938,0.3197950841858983,0.05983205186203122,352,352,True,True
dataset/select-maps/simplest/arena.png,512,4,15289,80420,1.5139546329155564,0.05295958602800965,406,415,True,True
dataset/select-maps/simplest/ost004d.png,512,4,77917,177111,1.2807535049505532,0.05492793116718531,379,381,True,True
dataset/select-maps/simplest/lak507d.png,512,4,36477,216360,1.4594738469459116,0.054268527776002884,352,353,True,True
dataset/select-maps/simplest/lak507d.png,512,4,237412,45401,0.3041086751036346,0.051608745008707047,376,376,True,True
dataset/select-maps/simplest/combat.png,512,4,205338,8102,0.5717082070186734,0.055270947981625795,497,497,True,True
dataset/select-maps/simplest/combat.png,512,4,6035,134192,0.45514465495944023,0.0579896722920239,356,388,True,True
