image,grid_width,block_width,start,goal,cpu_runtime,gpu_runtime,cpu_path_length,gpu_path_length,cpu_path_exists,gpu_path_exists
dataset/select-maps/simplest/arena.png,64,8,2969,1019,0.003378812689334154,0.01088859885931015,44,44,True,True
dataset/select-maps/simplest/lak307d.png,64,8,2171,2242,0.004950585775077343,0.01137721398845315,58,58,True,True
dataset/select-maps/simplest/lak507d.png,64,8,2935,471,0.0034126839600503445,0.009894006885588169,39,39,True,True
dataset/select-maps/simplest/combat.png,64,8,3896,23,0.0037203049287199974,0.010591048747301102,61,61,True,True
dataset/select-maps/simplest/lak507d.png,64,8,3409,1009,0.0037262658588588238,0.011191575787961483,44,44,True,True
dataset/select-maps/simplest/lak307d.png,64,8,2041,2050,0.005133599974215031,0.010921560227870941,56,56,True,True
dataset/select-maps/simplest/lak307d.png,64,8,352,3730,0.005872902926057577,0.010977372992783785,54,54,True,True
dataset/select-maps/simplest/combat.png,64,8,3898,1224,0.004066876135766506,0.010745553765445948,57,0,True,False
dataset/select-maps/simplest/lak307d.png,64,8,365,3478,0.004576721228659153,0.010498776100575924,50,50,True,True
dataset/select-maps/simplest/combat2.png,64,8,3888,85,0.0035944445990025997,0.009486502036452293,60,60,True,True
dataset/select-maps/simplest/lak101d.png,64,8,596,4049,0.005945246201008558,0.010347656905651093,55,55,True,True
dataset/select-maps/simplest/lak507d.png,64,8,685,3411,0.003981727175414562,0.011559695936739445,44,46,True,True
dataset/select-maps/simplest/combat.png,64,8,3772,1679,0.0037117982283234596,0.010697521734982729,48,48,True,True
dataset/select-maps/simplest/arena.png,64,8,1719,1161,0.004083739127963781,0.009650805965065956,47,47,True,True
dataset/select-maps/simplest/lak101d.png,64,8,725,3617,0.0051653627306222916,0.0108377649448812,46,46,True,True
dataset/select-maps/simplest/combat2.png,64,8,609,3191,0.00423816591501236,0.011247705202549696,41,41,True,True
dataset/select-maps/simplest/lak507d.png,64,8,879,2635,0.004140492063015699,0.010721661616116762,37,38,True,True
dataset/select-maps/simplest/lak307d.png,64,8,2631,947,0.003714870661497116,0.009150359313935041,47,47,True,True
dataset/select-maps/simplest/ost004d.png,64,8,2314,2106,0.004311588127166033,0.009992443956434727,49,49,True,True
dataset/select-maps/simplest/lak101d.png,64,8,1521,3787,0.0037134168669581413,0.009780296124517918,42,47,True,True
dataset/select-maps/simplest/lak507d.png,64,8,3552,419,0.003430347889661789,0.009632247034460306,50,50,True,True
dataset/select-maps/simplest/orz704d.png,64,8,2241,1785,0.004585859831422567,0.010749325156211853,57,57,True,True
dataset/select-maps/simplest/ost004d.png,64,8,2995,278,0.0033582686446607113,0.010452602058649063,43,43,True,True
dataset/select-maps/simplest/lak507d.png,64,8,549,3152,0.00400412455201149,0.011233609169721603,42,42,True,True
dataset/select-maps/simplest/orz704d.png,64,8,2113,2997,0.004534522071480751,0.009924269281327724,53,53,True,True
dataset/select-maps/simplest/lak101d.png,64,8,3664,939,0.003268483094871044,0.010010466910898685,47,47,True,True
dataset/select-maps/simplest/lak507d.png,64,8,2190,1145,0.003815663978457451,0.010146948043256998,44,44,True,True
dataset/select-maps/simplest/combat.png,64,8,751,3406,0.0038563660345971584,0.011356171220541,43,46,True,True
dataset/select-maps/simplest/ost004d.png,64,8,4002,1015,0.0038570831529796124,0.009774371050298214,52,52,True,True
dataset/select-maps/simplest/lak101d.png,64,8,863,3661,0.004202108830213547,0.010424439329653978,45,45,True,True
dataset/select-maps/simplest/ost004d.png,64,8,3403,938,0.003462353255599737,0.010210135020315647,45,45,True,True
dataset/select-maps/simplest/ost004d.png,64,8,2934,2823,0.004704847000539303,0.010178512893617153,48,48,True,True
dataset/select-maps/simplest/ost004d.png,64,8,429,3231,0.004522997885942459,0.010984193999320269,45,45,True,True
dataset/select-maps/simplest/arena.png,64,8,648,2558,0.0043147848919034,0.010508337989449501,55,55,True,True
dataset/select-maps/simplest/ost004d.png,64,8,1008,3938,0.0049612377770245075,0.01128245797008276,47,47,True,True
dataset/select-maps/simplest/combat.png,64,8,901,2539,0.003963964059948921,0.010194632224738598,39,39,True,True
dataset/select-maps/simplest/lak101d.png,64,8,594,3427,0.00437121419236064,0.010549136903136969,45,45,True,True
dataset/select-maps/simplest/orz704d.png,64,8,1799,1589,0.003806428052484989,0.01041466323658824,47,47,True,True
dataset/select-maps/simplest/arena.png,64,8,3972,551,0.003426911775022745,0.009853154886513948,61,61,True,True
dataset/select-maps/simplest/combat2.png,64,8,762,3211,0.0038404599763453007,0.010342291090637445,48,53,True,True
dataset/select-maps/simplest/orz704d.png,64,8,1609,1721,0.004252301063388586,0.009485502727329731,50,50,True,True
dataset/select-maps/simplest/combat.png,64,8,4009,988,0.0034883315674960613,0.010498672258108854,48,48,True,True
dataset/select-maps/simplest/orz704d.png,64,8,1990,1780,0.004870018921792507,0.010792466811835766,47,47,True,True
dataset/select-maps/simplest/ost004d.png,64,8,1398,1607,0.0044277082197368145,0.010307613760232925,48,48,True,True
dataset/select-maps/simplest/lak507d.png,64,8,591,2864,0.004109484143555164,0.010681785177439451,36,36,True,True
dataset/select-maps/simplest/arena.png,64,8,431,3852,0.004269598051905632,0.011346937622874975,55,55,True,True
dataset/select-maps/simplest/orz704d.png,64,8,1463,2378,0.004068046808242798,0.010135587304830551,46,47,True,True
dataset/select-maps/simplest/arena.png,64,8,4026,3649,0.004816687200218439,0.01113753393292427,58,58,True,True
dataset/select-maps/simplest/ost004d.png,64,8,1916,3211,0.003964615985751152,0.010540192015469074,50,50,True,True
dataset/select-maps/simplest/orz704d.png,64,8,2308,1141,0.003509335685521364,0.009917568881064653,50,50,True,True
dataset/select-maps/simplest/lak507d.png,64,8,819,3539,0.0041242181323468685,0.00961461290717125,44,47,True,True
dataset/select-maps/simplest/lak307d.png,64,8,3685,1163,0.0038262191228568554,0.009958183392882347,40,40,True,True
dataset/select-maps/simplest/lak307d.png,64,8,276,2747,0.0038408897817134857,0.010661278385668993,40,41,True,True
dataset/select-maps/simplest/arena.png,64,8,3076,161,0.003639720845967531,0.009911932982504368,52,52,True,True
dataset/select-maps/simplest/orz704d.png,64,8,2106,2374,0.004618840757757425,0.009838118217885494,53,53,True,True
dataset/select-maps/simplest/combat.png,64,8,110,4043,0.005358533002436161,0.011009348090738058,63,0,True,False
dataset/select-maps/simplest/lak507d.png,64,8,2997,1289,0.0038700569421052933,0.010518861003220081,45,45,True,True
dataset/select-maps/simplest/combat2.png,64,8,2874,1546,0.003871249035000801,0.010491096880286932,49,49,True,True
dataset/select-maps/simplest/ost004d.png,64,8,3087,887,0.003553267102688551,0.009747411124408245,48,48,True,True
dataset/select-maps/simplest/combat2.png,64,8,713,3900,0.004090205300599337,0.011171281803399324,57,0,True,False
dataset/select-maps/simplest/lak101d.png,64,8,3726,728,0.0036243079230189323,0.009816146921366453,48,48,True,True
dataset/select-maps/simplest/lak507d.png,64,8,1271,2050,0.004831216763705015,0.010813970118761063,54,54,True,True
dataset/select-maps/simplest/orz704d.png,64,8,1979,2180,0.005094587802886963,0.00958989979699254,56,56,True,True
dataset/select-maps/simplest/combat.png,64,8,3003,1233,0.0034939288161695004,0.009846753906458616,43,43,True,True
dataset/select-maps/simplest/lak307d.png,64,8,2761,95,0.003287944011390209,0.009395439177751541,47,47,True,True
dataset/select-maps/simplest/lak507d.png,64,8,361,2891,0.0038415389135479927,0.011306873988360167,41,43,True,True
dataset/select-maps/simplest/lak101d.png,64,8,1527,3603,0.003921151626855135,0.010363774839788675,45,0,True,False
dataset/select-maps/simplest/ost004d.png,64,8,541,3534,0.004937687888741493,0.011588315013796091,48,48,True,True
dataset/select-maps/simplest/lak307d.png,64,8,353,3505,0.0048730019479990005,0.010413573123514652,50,50,True,True
dataset/select-maps/simplest/ost004d.png,64,8,3685,343,0.003373128827661276,0.010117914993315935,53,53,True,True
dataset/select-maps/simplest/lak307d.png,64,8,1285,1397,0.004791515879333019,0.010425516869872808,49,49,True,True
dataset/select-maps/simplest/orz704d.png,64,8,3055,1731,0.003447677008807659,0.00976889068260789,45,0,True,False
dataset/select-maps/simplest/lak507d.png,64,8,3932,972,0.0033901920542120934,0.009648235980421305,47,47,True,True
dataset/select-maps/simplest/ost004d.png,64,8,3178,652,0.004256224259734154,0.009998432360589504,44,0,True,False
dataset/select-maps/simplest/arena.png,64,8,1530,1287,0.004461253061890602,0.009980747941881418,52,52,True,True
dataset/select-maps/simplest/combat2.png,64,8,1043,3987,0.005600558128207922,0.011145032942295074,47,47,True,True
dataset/select-maps/simplest/lak101d.png,64,8,2638,1270,0.003924168646335602,0.009645908139646053,42,42,True,True
dataset/select-maps/simplest/combat2.png,64,8,1092,2546,0.004234162624925375,0.01027070265263319,47,47,True,True
dataset/select-maps/simplest/combat.png,64,8,1294,3964,0.004165480379015207,0.01070798235014081,52,0,True,False
dataset/select-maps/simplest/lak101d.png,64,8,3532,1204,0.0036713937297463417,0.00929234316572547,52,52,True,True
dataset/select-maps/simplest/combat.png,64,8,2422,4047,0.0036763842217624187,0.011045331135392189,43,0,True,False
dataset/select-maps/simplest/orz704d.png,64,8,2049,2291,0.004752789158374071,0.011010710150003433,51,51,True,True
dataset/select-maps/simplest/lak307d.png,64,8,1157,1658,0.004879264160990715,0.010379139333963394,54,54,True,True
dataset/select-maps/simplest/arena.png,64,8,2316,438,0.0035561220720410347,0.009059560019522905,47,47,True,True
dataset/select-maps/simplest/lak101d.png,64,8,3854,1583,0.0034279078245162964,0.009541787207126617,45,45,True,True
dataset/select-maps/simplest/combat.png,64,8,3978,441,0.003533064853399992,0.009240282699465752,67,0,True,False
dataset/select-maps/simplest/orz704d.png,64,8,1927,1593,0.004040121100842953,0.009403643198311329,51,51,True,True
dataset/select-maps/simplest/lak507d.png,64,8,2174,1987,0.004268719349056482,0.010280345100909472,60,60,True,True
dataset/select-maps/simplest/combat2.png,64,8,3918,124,0.003515101969242096,0.00932007236406207,69,69,True,True
dataset/select-maps/simplest/arena.png,64,8,3412,825,0.003718278370797634,0.010504721198230982,51,51,True,True
dataset/select-maps/simplest/lak507d.png,64,8,3560,532,0.0033854879438877106,0.009309617336839437,48,48,True,True
dataset/select-maps/simplest/orz704d.png,64,8,1586,2310,0.004359752871096134,0.009942972101271152,45,45,True,True
dataset/select-maps/simplest/ost004d.png,64,8,1094,2422,0.004483848810195923,0.010481262113898993,49,49,True,True
dataset/select-maps/simplest/lak307d.png,64,8,476,3486,0.005679760128259659,0.010750690009444952,48,48,True,True
dataset/select-maps/simplest/ost004d.png,64,8,411,3365,0.005581009667366743,0.010291004087775946,47,47,True,True
dataset/select-maps/simplest/combat2.png,64,8,431,3636,0.006295030005276203,0.010191125329583883,51,51,True,True
dataset/select-maps/simplest/lak101d.png,64,8,3729,1139,0.003611976280808449,0.008919363841414452,47,47,True,True
dataset/select-maps/simplest/combat.png,64,8,243,3855,0.004199842922389507,0.010984106920659542,58,59,True,True
dataset/select-maps/simplest/combat.png,64,8,1987,4004,0.003177543170750141,0.01057750778272748,34,36,True,True
dataset/select-maps/simplest/orz704d.png,64,8,1925,1077,0.0034147961996495724,0.009358020033687353,49,49,True,True
dataset/select-maps/simplest/orz704d.png,64,8,1723,2118,0.004576407838612795,0.009462954942137003,54,54,True,True
dataset/select-maps/simplest/lak507d.png,64,8,1017,2504,0.0041322000324726105,0.010688378009945154,50,50,True,True
dataset/select-maps/simplest/lak507d.png,64,8,3350,222,0.0033351038582623005,0.010093076154589653,50,50,True,True
dataset/select-maps/simplest/combat.png,64,8,3332,243,0.003890634048730135,0.009796461090445518,62,62,True,True
dataset/select-maps/simplest/combat2.png,64,8,3177,162,0.0037037613801658154,0.009521683678030968,48,48,True,True
dataset/select-maps/simplest/combat2.png,64,8,904,3257,0.003638376947492361,0.010621885769069195,50,51,True,True
dataset/select-maps/simplest/ost004d.png,64,8,2306,2933,0.004857033025473356,0.00983421877026558,52,52,True,True
dataset/select-maps/simplest/combat.png,64,8,2487,3596,0.004157533869147301,0.010517316870391369,45,44,True,True
dataset/select-maps/simplest/ost004d.png,64,8,3623,653,0.005127795040607452,0.00984982680529356,50,0,True,False
dataset/select-maps/simplest/lak101d.png,64,8,918,3918,0.004425468388944864,0.010376859921962023,48,48,True,True
dataset/select-maps/simplest/combat.png,64,8,2035,204,0.0033817533403635025,0.009682473260909319,40,40,True,True
dataset/select-maps/simplest/arena.png,64,8,3767,3395,0.00450783921405673,0.011436209082603455,53,53,True,True
dataset/select-maps/simplest/combat.png,64,8,3308,520,0.0034921159967780113,0.011566678062081337,44,44,True,True
dataset/select-maps/simplest/orz704d.png,64,8,2739,1796,0.004196943715214729,0.02042886894196272,48,0,True,False
dataset/select-maps/simplest/arena.png,64,8,375,3704,0.005782261956483126,0.011156334076076746,53,53,True,True
dataset/select-maps/simplest/arena.png,64,8,3010,1195,0.003634280990809202,0.010899266228079796,45,45,True,True
dataset/select-maps/simplest/lak307d.png,64,8,1162,2938,0.004201197065412998,0.009765200316905975,49,50,True,True
dataset/select-maps/simplest/combat.png,64,8,1224,3189,0.004018643870949745,0.01056691538542509,46,47,True,True
dataset/select-maps/simplest/ost004d.png,64,8,1529,3663,0.003613908775150776,0.010456524789333344,43,45,True,True
dataset/select-maps/simplest/combat.png,64,8,2953,944,0.0035356138832867146,0.010209241881966591,48,48,True,True
dataset/select-maps/simplest/lak307d.png,64,8,753,2834,0.0034530670382082462,0.010524129960685968,35,36,True,True
dataset/select-maps/simplest/lak101d.png,64,8,1334,3471,0.0038133617490530014,0.010568966157734394,42,44,True,True
dataset/select-maps/simplest/lak101d.png,64,8,2959,1207,0.003711435943841934,0.010232725646346807,44,44,True,True
dataset/select-maps/simplest/lak307d.png,64,8,790,3316,0.0033139060251414776,0.011162607930600643,40,40,True,True
dataset/select-maps/simplest/arena.png,64,8,3521,2282,0.0040779877454042435,0.010755549650639296,43,43,True,True
dataset/select-maps/simplest/ost004d.png,64,8,405,3180,0.004117627162486315,0.01075524976477027,44,44,True,True
dataset/select-maps/simplest/lak101d.png,64,8,1392,3918,0.0036045960150659084,0.010997551027685404,43,46,True,True
dataset/select-maps/simplest/orz704d.png,64,8,1801,2427,0.004621691070497036,0.010006098076701164,51,51,True,True
dataset/select-maps/simplest/combat.png,64,8,782,3705,0.0037329457700252533,0.011282850988209248,48,49,True,True
dataset/select-maps/simplest/combat2.png,64,8,526,3614,0.005138773005455732,0.011736260261386633,49,49,True,True
dataset/select-maps/simplest/orz704d.png,64,8,1737,2424,0.0043845209293067455,0.010201750788837671,48,48,True,True
dataset/select-maps/simplest/lak507d.png,64,8,1292,1082,0.004275178071111441,0.009676259011030197,47,47,True,True
dataset/select-maps/simplest/lak507d.png,64,8,1400,2831,0.003561834804713726,0.010454533156007528,42,42,True,True
dataset/select-maps/simplest/combat2.png,64,8,3961,56,0.003318512812256813,0.010290123987942934,62,62,True,True
dataset/select-maps/simplest/lak307d.png,64,8,2301,717,0.0037818197160959244,0.009366802871227264,49,49,True,True
dataset/select-maps/simplest/ost004d.png,64,8,2674,2499,0.004312851000577211,0.011107191909104586,48,48,True,True
dataset/select-maps/simplest/lak507d.png,64,8,1922,2675,0.004232169594615698,0.010043044108897448,50,50,True,True
dataset/select-maps/simplest/orz704d.png,64,8,2249,2040,0.004383645951747894,0.009780413936823606,48,48,True,True
dataset/select-maps/simplest/combat2.png,64,8,357,3284,0.004623691085726023,0.010688620153814554,47,47,True,True
dataset/select-maps/simplest/ost004d.png,64,8,2106,3212,0.004306506831198931,0.01074641803279519,47,47,True,True
dataset/select-maps/simplest/arena.png,64,8,3205,1073,0.0035351882688701153,0.009912549052387476,50,50,True,True
dataset/select-maps/simplest/ost004d.png,64,8,1076,3209,0.004028681665658951,0.010570705868303776,44,47,True,True
dataset/select-maps/simplest/lak101d.png,64,8,1527,3788,0.003727531060576439,0.010094541124999523,48,0,True,False
dataset/select-maps/simplest/arena.png,64,8,3404,3646,0.004995203111320734,0.011905483901500702,51,51,True,True
dataset/select-maps/simplest/lak507d.png,64,8,2890,98,0.0036598467268049717,0.010363670997321606,47,48,True,True
dataset/select-maps/simplest/orz704d.png,64,8,1925,2491,0.00504078296944499,0.009961870964616537,55,55,True,True
dataset/select-maps/simplest/lak307d.png,64,8,3818,225,0.00366275105625391,0.009497938212007284,57,57,True,True
dataset/select-maps/simplest/lak101d.png,64,8,3541,1270,0.003787335939705372,0.009879763703793287,45,45,True,True
dataset/select-maps/simplest/combat2.png,64,8,354,3004,0.00396378617733717,0.011013591196388006,42,42,True,True
dataset/select-maps/simplest/lak507d.png,64,8,3612,842,0.003445778042078018,0.009854753036051989,44,45,True,True
dataset/select-maps/simplest/ost004d.png,64,8,1098,1852,0.004147663246840239,0.010676150675863028,51,51,True,True
dataset/select-maps/simplest/combat2.png,64,8,698,584,0.004239403177052736,0.009794389829039574,51,51,True,True
dataset/select-maps/simplest/orz704d.png,64,8,2371,1459,0.0038192966021597385,0.009895010851323605,49,49,True,True
dataset/select-maps/simplest/arena.png,64,8,359,3680,0.00648541422560811,0.010944808833301067,53,53,True,True
dataset/select-maps/simplest/lak101d.png,64,8,783,3739,0.005013090092688799,0.010685270186513662,47,47,True,True
dataset/select-maps/simplest/lak307d.png,64,8,472,2937,0.004062823951244354,0.010633700992912054,39,40,True,True
dataset/select-maps/simplest/lak307d.png,64,8,3087,290,0.0038738627918064594,0.009248374029994011,47,47,True,True
dataset/select-maps/simplest/orz704d.png,64,8,1459,2179,0.004467217717319727,0.010070701129734516,49,49,True,True
dataset/select-maps/simplest/combat.png,64,8,3832,1876,0.0037852167151868343,0.011132691986858845,44,45,True,True
dataset/select-maps/simplest/lak307d.png,64,8,1797,3380,0.004502137191593647,0.01142344530671835,48,48,True,True
dataset/select-maps/simplest/ost004d.png,64,8,2236,281,0.003662695176899433,0.009730238001793623,37,38,True,True
dataset/select-maps/simplest/combat2.png,64,8,2935,1044,0.003505317959934473,0.010419936850667,36,36,True,True
dataset/select-maps/simplest/combat.png,64,8,2891,239,0.003700633067637682,0.010350489988923073,51,51,True,True
dataset/select-maps/simplest/orz704d.png,64,8,2311,2676,0.004254131577908993,0.010070249903947115,46,46,True,True
dataset/select-maps/simplest/combat2.png,64,8,555,2760,0.0034148269332945347,0.010183412116020918,38,41,True,True
dataset/select-maps/simplest/orz704d.png,64,8,1989,2615,0.0049176751635968685,0.010810740757733583,51,51,True,True
dataset/select-maps/simplest/lak507d.png,64,8,778,1911,0.004521915689110756,0.010440141893923283,46,46,True,True
dataset/select-maps/simplest/lak507d.png,64,8,3669,403,0.003349004779011011,0.009737167973071337,52,52,True,True
dataset/select-maps/simplest/ost004d.png,64,8,2490,1799,0.004432834219187498,0.009784352965652943,52,52,True,True
dataset/select-maps/simplest/arena.png,64,8,3088,381,0.0035750139504671097,0.009549515787512064,56,56,True,True
dataset/select-maps/simplest/arena.png,64,8,718,2934,0.003520780708640814,0.01067339489236474,41,41,True,True
dataset/select-maps/simplest/lak307d.png,64,8,548,3621,0.005831859074532986,0.010647634044289589,49,49,True,True
dataset/select-maps/simplest/lak507d.png,64,8,1004,2890,0.003805378917604685,0.01043003099039197,35,38,True,True
dataset/select-maps/simplest/arena.png,64,8,1144,3265,0.0040633478201925755,0.010753836017102003,56,56,True,True
dataset/select-maps/simplest/lak101d.png,64,8,3610,718,0.0035158279351890087,0.009570329915732145,46,46,True,True
dataset/select-maps/simplest/lak507d.png,64,8,2983,94,0.003234538249671459,0.009426050819456577,46,46,True,True
dataset/select-maps/simplest/arena.png,64,8,301,3593,0.0038947919383645058,0.010586733929812908,53,53,True,True
dataset/select-maps/simplest/orz704d.png,64,8,1921,2354,0.005068804137408733,0.01051184581592679,50,50,True,True
dataset/select-maps/simplest/arena.png,64,8,3541,656,0.003202409017831087,0.00985970301553607,46,46,True,True
dataset/select-maps/simplest/combat.png,64,8,3110,58,0.003972640261054039,0.010013779159635305,52,0,True,False
dataset/select-maps/simplest/lak507d.png,64,8,420,3999,0.006214063614606857,0.010785371996462345,57,57,True,True
dataset/select-maps/simplest/lak101d.png,64,8,1645,3920,0.0037988629192113876,0.010362014174461365,40,40,True,True
dataset/select-maps/simplest/combat.png,64,8,1867,2936,0.0045118313282728195,0.0109951077029109,46,46,True,True
dataset/select-maps/simplest/arena.png,64,8,3530,1974,0.004091499838978052,0.01063370006158948,46,46,True,True
dataset/select-maps/simplest/combat2.png,64,8,2502,3824,0.0041014039888978004,0.009987479075789452,43,0,True,False
dataset/select-maps/simplest/combat2.png,64,8,3567,237,0.0035514752380549908,0.009798651095479727,53,53,True,True
dataset/select-maps/simplest/ost004d.png,64,8,2567,2045,0.004663567990064621,0.009533390402793884,55,55,True,True
dataset/select-maps/simplest/lak507d.png,64,8,2682,1988,0.004481383133679628,0.0098674101755023,55,55,True,True
dataset/select-maps/simplest/combat2.png,64,8,58,3637,0.0063824839890003204,0.011054602917283773,57,0,True,False
dataset/select-maps/simplest/lak101d.png,64,8,1335,3859,0.004268277902156115,0.011613429058343172,49,0,True,False
dataset/select-maps/simplest/lak507d.png,64,8,3377,1285,0.003340580966323614,0.010124805849045515,45,45,True,True
dataset/select-maps/simplest/lak507d.png,64,8,3490,1031,0.0035804160870611668,0.00964889395982027,39,39,True,True
dataset/select-maps/simplest/orz704d.png,64,8,1987,2735,0.0045825340785086155,0.010754221118986607,45,0,True,False
dataset/select-maps/simplest/ost004d.png,64,8,3499,555,0.0035879481583833694,0.008892051875591278,47,47,True,True
dataset/select-maps/simplest/combat2.png,64,8,2129,3641,0.004523617215454578,0.011359852738678455,42,0,True,False
dataset/select-maps/simplest/arena.png,64,8,1329,3798,0.004131508991122246,0.010454770643264055,40,41,True,True
dataset/select-maps/simplest/orz704d.png,64,8,2048,1847,0.004841723013669252,0.00986355496570468,56,56,True,True
dataset/select-maps/simplest/lak307d.png,64,8,3623,543,0.0038461359217762947,0.009715125896036625,49,49,True,True
dataset/select-maps/simplest/arena.png,64,8,3974,631,0.003716779872775078,0.009866124950349331,66,66,True,True
dataset/select-maps/simplest/lak101d.png,64,8,3021,1590,0.003753646742552519,0.01024799095466733,43,43,True,True
dataset/select-maps/simplest/arena.png,64,8,714,3543,0.005224462132900953,0.011421081144362688,45,45,True,True
dataset/select-maps/simplest/orz704d.png,64,8,1524,1920,0.004736361093819141,0.009609295055270195,53,55,True,True
dataset/select-maps/simplest/ost004d.png,64,8,2363,1232,0.0038890563882887363,0.010848143137991428,44,44,True,True
dataset/select-maps/simplest/lak307d.png,64,8,401,3065,0.0035500689409673214,0.010869041085243225,42,43,True,True
dataset/select-maps/simplest/lak507d.png,64,8,686,3412,0.00418438296765089,0.010866716038435698,44,46,True,True
dataset/select-maps/simplest/lak101d.png,64,8,3985,1314,0.0033535510301589966,0.009464242029935122,45,45,True,True
dataset/select-maps/simplest/ost004d.png,64,8,2628,2043,0.004695108160376549,0.009836741257458925,56,56,True,True
dataset/select-maps/simplest/combat.png,64,8,3337,414,0.003677068743854761,0.010401313193142414,51,51,True,True
dataset/select-maps/simplest/lak507d.png,64,8,3486,494,0.0034594321623444557,0.009711118880659342,50,50,True,True
dataset/select-maps/simplest/ost004d.png,64,8,3183,718,0.004205761011689901,0.010101791005581617,42,0,True,False
dataset/select-maps/simplest/ost004d.png,64,8,614,3561,0.0056771826930344105,0.0117017962038517,47,47,True,True
dataset/select-maps/simplest/ost004d.png,64,8,946,2120,0.004050638992339373,0.010585777927190065,43,43,True,True
dataset/select-maps/simplest/combat.png,64,8,3867,755,0.0037194499745965004,0.010413209442049265,54,54,True,True
dataset/select-maps/simplest/combat.png,64,8,2511,694,0.0038376483134925365,0.010006628930568695,45,45,True,True
dataset/select-maps/simplest/combat.png,64,8,3025,1464,0.003716949839144945,0.010097396094352007,41,41,True,True
dataset/select-maps/simplest/combat.png,64,8,1863,3570,0.004373155999928713,0.010344272945076227,44,44,True,True
dataset/select-maps/simplest/combat2.png,64,8,3866,1468,0.0035735471174120903,0.01030008401721716,51,51,True,True
dataset/select-maps/simplest/ost004d.png,64,8,992,3938,0.005355040077120066,0.011246094014495611,47,47,True,True
dataset/select-maps/simplest/lak507d.png,64,8,468,3870,0.005956045351922512,0.010588523931801319,54,54,True,True
dataset/select-maps/simplest/combat.png,64,8,785,3501,0.003814712166786194,0.010161643382161856,43,43,True,True
dataset/select-maps/simplest/combat.png,64,8,4001,1168,0.003293229267001152,0.009610501118004322,45,45,True,True
dataset/select-maps/simplest/arena.png,64,8,147,3121,0.004212917294353247,0.010701351333409548,47,47,True,True
dataset/select-maps/simplest/lak507d.png,64,8,1224,2868,0.00394405098631978,0.009838736150413752,45,45,True,True
dataset/select-maps/simplest/combat2.png,64,8,456,2790,0.0038627302274107933,0.01117047993466258,37,37,True,True
dataset/select-maps/simplest/arena.png,64,8,3763,2948,0.00390194496139884,0.010238954797387123,48,48,True,True
dataset/select-maps/simplest/combat.png,64,8,553,2953,0.003909600432962179,0.010116782039403915,39,42,True,True
dataset/select-maps/simplest/lak507d.png,64,8,1849,1739,0.0048385742120444775,0.010493380948901176,47,47,True,True
dataset/select-maps/simplest/combat2.png,64,8,156,3446,0.004428105894476175,0.011481438297778368,52,0,True,False
dataset/select-maps/simplest/combat.png,64,8,2435,2808,0.005023168865591288,0.011223183013498783,54,54,True,True
dataset/select-maps/simplest/lak307d.png,64,8,1540,2359,0.004895955789834261,0.010989606846123934,52,52,True,True
dataset/select-maps/simplest/lak101d.png,64,8,3615,848,0.0032279910519719124,0.009660400915890932,44,44,True,True
dataset/select-maps/simplest/combat2.png,64,8,1162,2044,0.004645283333957195,0.010387158952653408,51,51,True,True
dataset/select-maps/simplest/lak507d.png,64,8,1401,3868,0.0033927490003407,0.011883929837495089,40,42,True,True
dataset/select-maps/simplest/combat2.png,64,8,407,3862,0.006248996127396822,0.010644543915987015,55,55,True,True
dataset/select-maps/simplest/combat2.png,64,8,3916,1130,0.0033334195613861084,0.010798761155456305,50,50,True,True
dataset/select-maps/simplest/ost004d.png,64,8,1224,3745,0.0037000267766416073,0.010968904010951519,40,40,True,True
dataset/select-maps/simplest/arena.png,64,8,2818,382,0.0037130750715732574,0.010301737114787102,64,64,True,True
dataset/select-maps/simplest/lak101d.png,64,8,4049,1318,0.0036630406975746155,0.009632532950490713,48,48,True,True
dataset/select-maps/simplest/lak101d.png,64,8,717,3678,0.004618566017597914,0.010856202337890863,47,47,True,True
dataset/select-maps/simplest/ost004d.png,64,8,1657,2764,0.004044562112540007,0.010735981166362762,46,46,True,True
dataset/select-maps/simplest/orz704d.png,64,8,1786,2114,0.004462630953639746,0.008763853926211596,57,57,True,True
dataset/select-maps/simplest/ost004d.png,64,8,3440,661,0.0037094769068062305,0.009374729823321104,44,44,True,True
dataset/select-maps/simplest/lak307d.png,64,8,3670,799,0.003756264690309763,0.009222152177244425,46,46,True,True
dataset/select-maps/simplest/ost004d.png,64,8,2824,1595,0.004057314712554216,0.00946618989109993,53,53,True,True
dataset/select-maps/simplest/lak307d.png,64,8,817,2503,0.003616198431700468,0.010385139845311642,43,43,True,True
dataset/select-maps/simplest/combat.png,64,8,3962,2768,0.0033930190838873386,0.010718647856265306,43,43,True,True
dataset/select-maps/simplest/combat2.png,64,8,2598,135,0.0038954000920057297,0.010111148003488779,39,39,True,True
dataset/select-maps/simplest/orz704d.png,64,8,2552,1804,0.004078514873981476,0.00983192678540945,45,45,True,True
dataset/select-maps/simplest/orz704d.png,64,8,1978,1735,0.004162944853305817,0.009517500177025795,52,0,True,False
dataset/select-maps/simplest/lak507d.png,64,8,3737,592,0.0033142799511551857,0.009424375835806131,50,50,True,True
dataset/select-maps/simplest/lak307d.png,64,8,3871,402,0.003310109954327345,0.009622394107282162,55,55,True,True
dataset/select-maps/simplest/arena.png,64,8,3438,770,0.0035977819934487343,0.009734851773828268,45,45,True,True
