image,grid_width,block_width,start,goal,cpu_runtime,gpu_runtime,cpu_path_length,gpu_path_length,cpu_path_exists,gpu_path_exists
dataset/select-maps/simplest/lak507d.png,1024,8,180432,829062,6.717939910944551,0.2456186837516725,634,638,True,True
dataset/select-maps/simplest/combat.png,1024,8,377020,822056,5.6565282312221825,0.3558570337481797,621,628,True,True
dataset/select-maps/simplest/combat.png,1024,8,89033,129199,18.988820566795766,0.25665462017059326,795,0,True,False
dataset/select-maps/simplest/lak307d.png,1024,8,188089,833740,4.566728953272104,0.2941565648652613,632,670,True,True
dataset/select-maps/simplest/lak101d.png,1024,8,890333,140707,1.5650611040182412,0.23955236189067364,733,733,True,True
dataset/select-maps/simplest/lak307d.png,1024,8,113170,781136,11.796261338982731,0.3005126938223839,653,655,True,True
dataset/select-maps/simplest/lak507d.png,1024,8,251026,733093,10.52353569213301,0.2763115670531988,788,793,True,True
dataset/select-maps/simplest/combat2.png,1024,8,955317,60801,2.6528508188202977,0.2893776739947498,874,874,True,True
dataset/select-maps/simplest/orz704d.png,1024,8,571466,585569,21.289804904256016,0.2653714492917061,792,792,True,True
dataset/select-maps/simplest/arena.png,1024,8,965494,406702,2.9378583896905184,0.3045162046328187,713,713,True,True
dataset/select-maps/simplest/combat2.png,1024,8,836327,23138,1.6192658431828022,0.3347274409607053,795,795,True,True
dataset/select-maps/simplest/lak101d.png,1024,8,988404,170214,32.37606952898204,0.20792267797514796,800,0,True,False
dataset/select-maps/simplest/ost004d.png,1024,8,209743,826587,2.046897900290787,0.33796615479514003,660,707,True,True
dataset/select-maps/simplest/lak307d.png,1024,8,522312,932595,9.071120712906122,0.2561482931487262,684,686,True,True
dataset/select-maps/simplest/orz704d.png,1024,8,534643,483176,17.95438504219055,0.25177703984081745,758,758,True,True
dataset/select-maps/simplest/orz704d.png,1024,8,431179,485211,21.224331072997302,0.25352129992097616,785,0,True,False
dataset/select-maps/simplest/arena.png,1024,8,374891,991088,5.347758231218904,0.3241352164186537,774,777,True,True
dataset/select-maps/simplest/lak307d.png,1024,8,197248,920894,15.569334580097347,0.28023924212902784,708,709,True,True
dataset/select-maps/simplest/arena.png,1024,8,412027,976741,3.1352982451207936,0.3252197168767452,552,0,True,False
dataset/select-maps/simplest/lak101d.png,1024,8,1005794,439007,2.44442037679255,0.234878642950207,667,667,True,True
dataset/select-maps/simplest/lak307d.png,1024,8,462583,780390,8.768930469173938,0.27330027567222714,658,0,True,False
dataset/select-maps/simplest/combat2.png,1024,8,1033002,318727,1.535900189075619,0.35558220371603966,698,698,True,True
dataset/select-maps/simplest/combat.png,1024,8,327749,946858,4.880726613104343,0.2868280312977731,650,0,True,False
dataset/select-maps/simplest/orz704d.png,1024,8,353119,536727,14.328360646031797,0.2970881052315235,713,0,True,False
dataset/select-maps/simplest/lak101d.png,1024,8,200013,942534,28.878455967176706,0.22596145141869783,726,726,True,True
dataset/select-maps/simplest/lak507d.png,1024,8,626600,194723,11.812696177978069,0.27733051404356956,774,0,True,False
dataset/select-maps/simplest/lak307d.png,1024,8,890285,117176,1.6019941549748182,0.27470734156668186,756,756,True,True
dataset/select-maps/simplest/lak307d.png,1024,8,92443,864776,21.381818976718932,0.2973578260280192,755,755,True,True
dataset/select-maps/simplest/lak307d.png,1024,8,138477,572273,6.771056978031993,0.29628884606063366,645,655,True,True
dataset/select-maps/simplest/lak101d.png,1024,8,992543,397139,15.09132751263678,0.2360455342568457,749,0,True,False
dataset/select-maps/simplest/lak101d.png,1024,8,314222,922827,10.784597606863827,0.2564680250361562,755,0,True,False
dataset/select-maps/simplest/lak307d.png,1024,8,292718,960880,4.87438697507605,0.2918991153128445,654,688,True,True
dataset/select-maps/simplest/combat.png,1024,8,81051,262090,21.261069930158556,0.3507523201406002,816,816,True,True
dataset/select-maps/simplest/arena.png,1024,8,1015994,499471,3.7070590597577393,0.2696272600442171,711,712,True,True
dataset/select-maps/simplest/ost004d.png,1024,8,586614,424067,13.778854440897703,0.2994641321711242,757,0,True,False
dataset/select-maps/simplest/arena.png,1024,8,511959,982367,3.2400746792554855,0.280295018106699,653,0,True,False
dataset/select-maps/simplest/lak307d.png,1024,8,394168,972214,11.135729976929724,0.2899706750176847,708,0,True,False
dataset/select-maps/simplest/lak101d.png,1024,8,182508,892430,16.79012426873669,0.26608298579230905,694,695,True,True
dataset/select-maps/simplest/combat.png,1024,8,140399,896343,19.829821864143014,0.3154750051908195,739,744,True,True
dataset/select-maps/simplest/lak507d.png,1024,8,265397,464815,36.228485031053424,0.2919254000298679,763,763,True,True
dataset/select-maps/simplest/combat2.png,1024,8,44938,222394,13.079843345098197,0.3048042072914541,721,724,True,True
dataset/select-maps/simplest/lak307d.png,1024,8,71075,877080,32.44640211481601,0.3013356258161366,788,789,True,True
dataset/select-maps/simplest/lak101d.png,1024,8,286498,1017078,4.718957136850804,0.2624957151710987,723,757,True,True
dataset/select-maps/simplest/ost004d.png,1024,8,609366,454528,16.551932176109403,0.3361620460636914,812,812,True,True
dataset/select-maps/simplest/ost004d.png,1024,8,807334,172836,1.7268294808454812,0.23723250906914473,665,665,True,True
dataset/select-maps/simplest/ost004d.png,1024,8,706750,341818,5.877169907093048,0.308630115352571,657,657,True,True
dataset/select-maps/simplest/arena.png,1024,8,33053,881615,4.988142543938011,0.2841652622446418,829,842,True,True
dataset/select-maps/simplest/combat2.png,1024,8,754462,507992,9.867497336585075,0.2914514970034361,711,711,True,True
dataset/select-maps/simplest/arena.png,1024,8,587683,980250,4.56368398712948,0.3229206968098879,650,0,True,False
dataset/select-maps/simplest/lak307d.png,1024,8,751521,265475,3.5814339951612055,0.2696985430084169,671,671,True,True
dataset/select-maps/simplest/lak101d.png,1024,8,911703,284521,2.408732855692506,0.23171051079407334,718,718,True,True
dataset/select-maps/simplest/lak507d.png,1024,8,545831,825082,15.694827338214964,0.2933745067566633,724,724,True,True
dataset/select-maps/simplest/orz704d.png,1024,8,629677,433224,25.8659981880337,0.2512940359301865,870,0,True,False
dataset/select-maps/simplest/lak101d.png,1024,8,969947,311873,1.826965177897364,0.2366483947262168,694,0,True,False
dataset/select-maps/simplest/ost004d.png,1024,8,957725,116384,1.9152966793626547,0.33037486393004656,867,867,True,True
dataset/select-maps/simplest/combat.png,1024,8,860039,118215,1.5808101911097765,0.25833056680858135,725,725,True,True
dataset/select-maps/simplest/lak507d.png,1024,8,104153,849250,13.816237677820027,0.33287606108933687,729,736,True,True
dataset/select-maps/simplest/combat2.png,1024,8,775057,4682,1.585690996143967,0.26178009202703834,753,753,True,True
dataset/select-maps/simplest/arena.png,1024,8,407434,796906,4.993310562800616,0.3051899839192629,673,0,True,False
dataset/select-maps/simplest/ost004d.png,1024,8,114414,851183,7.18681161897257,0.2947380696423352,721,741,True,True
dataset/select-maps/simplest/orz704d.png,1024,8,661249,516125,14.07630227226764,0.236363606993109,751,0,True,False
dataset/select-maps/simplest/combat.png,1024,8,433986,696455,10.21534352004528,0.3103193757124245,700,703,True,True
dataset/select-maps/simplest/lak307d.png,1024,8,228549,801662,4.400513949338347,0.28916239831596613,698,0,True,False
dataset/select-maps/simplest/arena.png,1024,8,541432,990336,2.694192983210087,0.3101505981758237,633,648,True,True
dataset/select-maps/simplest/lak307d.png,1024,8,792463,298160,4.663596011232585,0.2714540809392929,736,736,True,True
dataset/select-maps/simplest/combat2.png,1024,8,197562,519329,10.747613855171949,0.3325080890208483,794,803,True,True
dataset/select-maps/simplest/lak307d.png,1024,8,381187,743304,9.176604060921818,0.2613842422142625,646,0,True,False
dataset/select-maps/simplest/orz704d.png,1024,8,474027,546882,22.742034092079848,0.29585695127025247,874,874,True,True
dataset/select-maps/simplest/ost004d.png,1024,8,133567,777068,6.8496259562671185,0.2563593168742955,629,0,True,False
dataset/select-maps/simplest/orz704d.png,1024,8,566435,495478,16.224994821939617,0.231202507391572,724,724,True,True
dataset/select-maps/simplest/orz704d.png,1024,8,528426,284419,4.958624572958797,0.2512503219768405,731,0,True,False
dataset/select-maps/simplest/combat2.png,1024,8,851328,186421,1.4950394267216325,0.2886402881704271,650,650,True,True
dataset/select-maps/simplest/lak101d.png,1024,8,1042710,398125,7.947277090046555,0.23476349329575896,764,0,True,False
dataset/select-maps/simplest/ost004d.png,1024,8,281694,841446,3.423139274120331,0.29030341375619173,649,657,True,True
dataset/select-maps/simplest/arena.png,1024,8,757341,37834,1.8633113587275147,0.2894461778923869,752,0,True,False
dataset/select-maps/simplest/lak307d.png,1024,8,872654,141782,1.6060499870218337,0.2716733133420348,733,0,True,False
dataset/select-maps/simplest/combat.png,1024,8,1042362,784555,12.059242479968816,0.35484928265213966,784,0,True,False
dataset/select-maps/simplest/lak307d.png,1024,8,976355,198877,1.6103301611728966,0.23255267972126603,760,760,True,True
dataset/select-maps/simplest/ost004d.png,1024,8,625824,139992,3.3672501682303846,0.3038018667139113,673,673,True,True
dataset/select-maps/simplest/ost004d.png,1024,8,230087,573505,5.719351665116847,0.24142276961356401,647,653,True,True
dataset/select-maps/simplest/combat2.png,1024,8,12698,1013629,19.684451987035573,0.3262366000562906,978,0,True,False
dataset/select-maps/simplest/lak101d.png,1024,8,939460,163256,1.5884286081418395,0.23278520302847028,759,759,True,True
dataset/select-maps/simplest/ost004d.png,1024,8,143695,705398,1.745698275975883,0.2757481327280402,552,569,True,True
dataset/select-maps/simplest/arena.png,1024,8,958365,190098,2.0376510117202997,0.2891932469792664,751,0,True,False
dataset/select-maps/simplest/lak507d.png,1024,8,653485,557970,253.32212510704994,0.2821264839731157,796,0,True,False
dataset/select-maps/simplest/orz704d.png,1024,8,528529,426860,11.89127720380202,0.2500796737149358,732,0,True,False
dataset/select-maps/simplest/lak507d.png,1024,8,890103,613285,8.88381893094629,0.28029665537178516,696,0,True,False
dataset/select-maps/simplest/lak507d.png,1024,8,224976,930155,12.634493786841631,0.31936607183888555,690,694,True,True
dataset/select-maps/simplest/lak307d.png,1024,8,361660,528349,106.92361448518932,0.25487012416124344,802,803,True,True
dataset/select-maps/simplest/ost004d.png,1024,8,705645,190096,3.280000190716237,0.3246010127477348,671,671,True,True
dataset/select-maps/simplest/lak101d.png,1024,8,325504,846085,6.624705667141825,0.20886132353916764,668,0,True,False
dataset/select-maps/simplest/orz704d.png,1024,8,469053,350990,21.333034012001008,0.25072187511250377,723,0,True,False
dataset/select-maps/simplest/combat2.png,1024,8,12455,873005,19.58581936918199,0.32680217176675797,841,0,True,False
dataset/select-maps/simplest/lak507d.png,1024,8,295645,763011,1.9831195874139667,0.2747202180325985,603,618,True,True
dataset/select-maps/simplest/lak507d.png,1024,8,474273,823096,10.293226991780102,0.30197895877063274,664,666,True,True
dataset/select-maps/simplest/combat2.png,1024,8,20062,899934,28.93702700175345,0.31640002178028226,860,861,True,True
dataset/select-maps/simplest/combat2.png,1024,8,704604,452517,14.371811737306416,0.30675705103203654,847,847,True,True
dataset/select-maps/simplest/orz704d.png,1024,8,517256,405358,12.407741513103247,0.2486453098244965,743,0,True,False
dataset/select-maps/simplest/lak101d.png,1024,8,329461,915641,12.75427655223757,0.3102896590717137,670,0,True,False
dataset/select-maps/simplest/combat.png,1024,8,323539,744642,6.937598360236734,0.266471856739372,786,790,True,True
dataset/select-maps/simplest/arena.png,1024,8,891811,140457,2.062710219062865,0.32288338895887136,785,0,True,False
dataset/select-maps/simplest/combat2.png,1024,8,946432,211587,1.8251673812046647,0.26149836322292686,763,763,True,True
dataset/select-maps/simplest/arena.png,1024,8,493769,959255,3.759731473401189,0.3186788628809154,591,593,True,True
dataset/select-maps/simplest/arena.png,1024,8,524556,1002471,8.304480900987983,0.31310860719531775,732,742,True,True
dataset/select-maps/simplest/lak307d.png,1024,8,242963,942670,12.475377135910094,0.30470562260597944,684,685,True,True
dataset/select-maps/simplest/lak307d.png,1024,8,779495,42552,1.758707289583981,0.26576855685561895,758,758,True,True
dataset/select-maps/simplest/orz704d.png,1024,8,341831,566314,17.96855722507462,0.2565572471357882,802,0,True,False
dataset/select-maps/simplest/lak307d.png,1024,8,223052,354431,18.27049083635211,0.2811193489469588,718,718,True,True
dataset/select-maps/simplest/orz704d.png,1024,8,629612,466079,11.473267605062574,0.24998398683965206,718,718,True,True
dataset/select-maps/simplest/lak307d.png,1024,8,543840,848693,14.747830729931593,0.3281702450476587,726,726,True,True
dataset/select-maps/simplest/orz704d.png,1024,8,487458,325368,13.153516047168523,0.21110725589096546,730,0,True,False
dataset/select-maps/simplest/ost004d.png,1024,8,975531,227833,1.5416643540374935,0.3020476629026234,731,731,True,True
dataset/select-maps/simplest/arena.png,1024,8,792111,90237,1.5282555962912738,0.26542365038767457,686,686,True,True
dataset/select-maps/simplest/orz704d.png,1024,8,482140,590966,18.249307760968804,0.22899516904726624,743,743,True,True
dataset/select-maps/simplest/lak307d.png,1024,8,193755,928395,9.06290441006422,0.299270142801106,718,721,True,True
dataset/select-maps/simplest/lak101d.png,1024,8,300727,1035487,7.190649711992592,0.24217873299494386,719,0,True,False
dataset/select-maps/simplest/arena.png,1024,8,956890,246807,9.457915034145117,0.30070272507146,694,0,True,False
dataset/select-maps/simplest/arena.png,1024,8,883311,112545,9.876451048068702,0.3051295201294124,793,0,True,False
dataset/select-maps/simplest/combat.png,1024,8,289044,1046170,13.797455911990255,0.3203994110226631,740,743,True,True
dataset/select-maps/simplest/lak507d.png,1024,8,130573,936221,24.78469807561487,0.29271822003647685,788,788,True,True
dataset/select-maps/simplest/lak307d.png,1024,8,286626,920051,7.674168618395925,0.3427244322374463,649,662,True,True
dataset/select-maps/simplest/arena.png,1024,8,190615,395139,17.311053208075464,0.2763714832253754,749,749,True,True
dataset/select-maps/simplest/arena.png,1024,8,81840,766190,2.828413447830826,0.3402925613336265,750,781,True,True
dataset/select-maps/simplest/lak101d.png,1024,8,412393,1006845,8.685744179412723,0.21868808893486857,656,0,True,False
dataset/select-maps/simplest/combat2.png,1024,8,87674,844640,22.63594672223553,0.3218964273110032,740,741,True,True
dataset/select-maps/simplest/combat.png,1024,8,910437,373500,5.780201246961951,0.29663110384717584,777,777,True,True
dataset/select-maps/simplest/ost004d.png,1024,8,692407,193305,4.177700391970575,0.26680841390043497,707,707,True,True
dataset/select-maps/simplest/ost004d.png,1024,8,329809,217941,14.827584908809513,0.2924224017187953,774,0,True,False
