image,grid_width,block_width,start,goal,cpu_runtime,gpu_runtime,cpu_path_length,gpu_path_length,cpu_path_exists,gpu_path_exists
dataset/select-maps/simplest/ost004d.png,256,16,11581,53178,0.10246737813577056,0.05717910919338465,174,0,True,False
dataset/select-maps/simplest/ost004d.png,256,16,11358,42470,0.06735848588868976,0.05631587188690901,137,138,True,True
dataset/select-maps/simplest/lak307d.png,256,16,32782,50379,0.17192259710282087,0.07297969236969948,190,190,True,True
dataset/select-maps/simplest/ost004d.png,256,16,57916,25818,0.07941702986136079,0.06053547793999314,182,182,True,True
dataset/select-maps/simplest/combat.png,256,16,18650,56138,0.06686553684994578,0.08257329696789384,156,161,True,True
dataset/select-maps/simplest/ost004d.png,256,16,9788,31988,0.2163331089541316,0.056718635838478804,185,186,True,True
dataset/select-maps/simplest/arena.png,256,16,47083,26916,0.11325205070897937,0.06433147005736828,200,0,True,False
dataset/select-maps/simplest/orz704d.png,256,16,31964,29447,0.1938729048706591,0.0523924408480525,215,215,True,True
dataset/select-maps/simplest/combat2.png,256,16,65501,16975,0.07068986026570201,0.06217576004564762,203,203,True,True
dataset/select-maps/simplest/orz704d.png,256,16,32262,23251,0.19986245967447758,0.05310797179117799,206,206,True,True
dataset/select-maps/simplest/combat.png,256,16,1702,65146,0.3630284829996526,0.07103873742744327,249,0,True,False
dataset/select-maps/simplest/combat.png,256,16,20693,49697,0.09252281300723553,0.06083607906475663,181,181,True,True
dataset/select-maps/simplest/lak507d.png,256,16,13879,41699,0.10649359971284866,0.055418106727302074,173,173,True,True
dataset/select-maps/simplest/ost004d.png,256,16,8388,50290,0.14037719322368503,0.07375656394287944,165,166,True,True
dataset/select-maps/simplest/lak307d.png,256,16,19161,31517,0.1520248530432582,0.055666869040578604,189,189,True,True
dataset/select-maps/simplest/orz704d.png,256,16,26075,38701,0.14494778728112578,0.060555167961865664,175,175,True,True
dataset/select-maps/simplest/lak101d.png,256,16,11080,61289,0.27994635002687573,0.05191311566159129,197,197,True,True
dataset/select-maps/simplest/lak101d.png,256,16,13400,60221,0.19864761317148805,0.05789377400651574,184,0,True,False
dataset/select-maps/simplest/lak307d.png,256,16,47060,25650,0.09232647996395826,0.057077246718108654,163,163,True,True
dataset/select-maps/simplest/lak307d.png,256,16,8542,49617,0.09793000994250178,0.06511624902486801,163,163,True,True
dataset/select-maps/simplest/arena.png,256,16,11605,62362,0.21844946779310703,0.06642833584919572,199,199,True,True
dataset/select-maps/simplest/combat.png,256,16,1437,35608,0.0657449159771204,0.0663741179741919,143,148,True,True
dataset/select-maps/simplest/ost004d.png,256,16,5444,62085,0.27585559198632836,0.059354934841394424,222,222,True,True
dataset/select-maps/simplest/arena.png,256,16,53455,35598,0.10645944904536009,0.05476729106158018,194,194,True,True
dataset/select-maps/simplest/ost004d.png,256,16,37141,11445,0.08693478023633361,0.06468725297600031,174,174,True,True
dataset/select-maps/simplest/combat.png,256,16,65190,17874,0.06050980789586902,0.062006351072341204,190,190,True,True
dataset/select-maps/simplest/lak101d.png,256,16,21204,61769,0.11858294578269124,0.06648756098002195,186,0,True,False
dataset/select-maps/simplest/combat2.png,256,16,59564,29,0.06379041587933898,0.05469432193785906,233,233,True,True
dataset/select-maps/simplest/orz704d.png,256,16,35619,39661,0.20253236591815948,0.05450834287330508,203,203,True,True
dataset/select-maps/simplest/combat.png,256,16,6160,30707,0.231602949090302,0.060826838947832584,240,0,True,False
dataset/select-maps/simplest/ost004d.png,256,16,18901,39198,0.11157748382538557,0.06094969576224685,184,184,True,True
dataset/select-maps/simplest/orz704d.png,256,16,21971,34050,0.17371562868356705,0.05171455908566713,210,210,True,True
dataset/select-maps/simplest/lak307d.png,256,16,58482,8602,0.06294810818508267,0.0592601103708148,197,0,True,False
dataset/select-maps/simplest/lak101d.png,256,16,59440,19421,0.07706448994576931,0.04649295611307025,212,213,True,True
dataset/select-maps/simplest/orz704d.png,256,16,39635,33311,0.15399912698194385,0.045487884897738695,181,181,True,True
dataset/select-maps/simplest/ost004d.png,256,16,10657,59717,0.16880674520507455,0.07335066329687834,193,193,True,True
dataset/select-maps/simplest/lak507d.png,256,16,53117,5257,0.06050613196566701,0.057370256166905165,188,188,True,True
dataset/select-maps/simplest/orz704d.png,256,16,24027,26909,0.19090847484767437,0.060686198994517326,191,0,True,False
dataset/select-maps/simplest/arena.png,256,16,17642,61776,0.07552658999338746,0.061738841235637665,177,184,True,True
dataset/select-maps/simplest/orz704d.png,256,16,39118,33810,0.16405870765447617,0.054541078861802816,189,189,True,True
dataset/select-maps/simplest/lak101d.png,256,16,18130,53078,0.08031021524220705,0.05577247077599168,150,0,True,False
dataset/select-maps/simplest/combat2.png,256,16,51413,3863,0.14970319205895066,0.06288417195901275,215,0,True,False
dataset/select-maps/simplest/combat.png,256,16,48363,20259,0.09662058018147945,0.06121572572737932,201,201,True,True
dataset/select-maps/simplest/ost004d.png,256,16,34325,14275,0.1067564282566309,0.05858526797965169,179,180,True,True
dataset/select-maps/simplest/combat.png,256,16,62901,13935,0.06392955873161554,0.05715937726199627,192,192,True,True
dataset/select-maps/simplest/lak507d.png,256,16,48597,20501,0.09108010586351156,0.049951919820159674,193,193,True,True
dataset/select-maps/simplest/lak307d.png,256,16,18126,39443,0.10595170920714736,0.06881137192249298,188,188,True,True
dataset/select-maps/simplest/lak507d.png,256,16,19940,57687,0.07160793384537101,0.0633962987922132,159,164,True,True
dataset/select-maps/simplest/lak307d.png,256,16,15657,51413,0.08139413222670555,0.07141962368041277,173,176,True,True
dataset/select-maps/simplest/lak307d.png,256,16,56146,1671,0.06134901102632284,0.047968597151339054,218,218,True,True
dataset/select-maps/simplest/arena.png,256,16,9259,21743,0.18995350692421198,0.06277830665931106,197,197,True,True
dataset/select-maps/simplest/arena.png,256,16,5206,57485,0.2583087640814483,0.06552677927538753,205,205,True,True
dataset/select-maps/simplest/lak307d.png,256,16,58213,8042,0.061350645031780005,0.057964703999459743,197,197,True,True
dataset/select-maps/simplest/orz704d.png,256,16,37390,31210,0.2001935839653015,0.05332984682172537,221,221,True,True
dataset/select-maps/simplest/combat2.png,256,16,46160,5302,0.06209996296092868,0.06672019883990288,173,173,True,True
dataset/select-maps/simplest/arena.png,256,16,59920,12964,0.07179328100755811,0.05694706225767732,212,212,True,True
dataset/select-maps/simplest/lak307d.png,256,16,34600,16860,0.11795062804594636,0.05344107421115041,183,183,True,True
dataset/select-maps/simplest/lak101d.png,256,16,22188,64836,0.1146738869138062,0.07353299297392368,168,170,True,True
dataset/select-maps/simplest/orz704d.png,256,16,30730,45246,0.14954799320548773,0.05971235316246748,181,182,True,True
dataset/select-maps/simplest/lak507d.png,256,16,7334,48157,0.07684961799532175,0.07815241487696767,163,167,True,True
dataset/select-maps/simplest/combat2.png,256,16,1461,62556,0.26693446282297373,0.06670987326651812,240,240,True,True
dataset/select-maps/simplest/combat2.png,256,16,63646,10163,0.06107796682044864,0.06908573908731341,210,210,True,True
dataset/select-maps/simplest/ost004d.png,256,16,22987,48156,0.09838134702295065,0.06550518097355962,176,176,True,True
dataset/select-maps/simplest/ost004d.png,256,16,20002,50349,0.07199063478037715,0.06737679382786155,140,142,True,True
dataset/select-maps/simplest/combat.png,256,16,10373,56495,0.23191334679722786,0.07523069996386766,181,182,True,True
dataset/select-maps/simplest/combat2.png,256,16,25914,61669,0.09240480093285441,0.07614093786105514,176,0,True,False
dataset/select-maps/simplest/orz704d.png,256,16,36826,35093,0.16551726590842009,0.049747096840292215,198,198,True,True
dataset/select-maps/simplest/combat2.png,256,16,61606,17502,0.060216257348656654,0.05701623298227787,173,173,True,True
dataset/select-maps/simplest/orz704d.png,256,16,28697,24535,0.14281819388270378,0.06672994699329138,191,0,True,False
dataset/select-maps/simplest/lak307d.png,256,16,51386,13115,0.057543981820344925,0.05724405264481902,150,150,True,True
dataset/select-maps/simplest/combat.png,256,16,62153,9288,0.06322177825495601,0.0749618741683662,214,214,True,True
dataset/select-maps/simplest/orz704d.png,256,16,33515,35096,0.1701364261098206,0.05022543715313077,212,212,True,True
dataset/select-maps/simplest/combat2.png,256,16,43281,26574,0.12821020791307092,0.06694271834567189,190,190,True,True
dataset/select-maps/simplest/lak507d.png,256,16,18981,27865,0.1882405043579638,0.05906662717461586,181,181,True,True
dataset/select-maps/simplest/ost004d.png,256,16,31988,37436,0.1664910400286317,0.06429334823042154,185,185,True,True
dataset/select-maps/simplest/lak101d.png,256,16,13121,56958,0.18798383185639977,0.05815671384334564,172,172,True,True
dataset/select-maps/simplest/combat.png,256,16,65515,26967,0.08709410903975368,0.06574620120227337,179,179,True,True
dataset/select-maps/simplest/combat.png,256,16,8174,42547,0.08966675214469433,0.0573968100361526,195,0,True,False
dataset/select-maps/simplest/ost004d.png,256,16,24017,48942,0.09425760107114911,0.05708287609741092,164,164,True,True
dataset/select-maps/simplest/arena.png,256,16,1606,38081,0.07066845474764705,0.07441317616030574,143,147,True,True
dataset/select-maps/simplest/ost004d.png,256,16,13729,44563,0.061219166964292526,0.06208936404436827,144,148,True,True
dataset/select-maps/simplest/lak507d.png,256,16,63879,7544,0.06168006872758269,0.063033367972821,221,221,True,True
dataset/select-maps/simplest/orz704d.png,256,16,28180,21706,0.10724757192656398,0.04775905469432473,183,184,True,True
dataset/select-maps/simplest/lak101d.png,256,16,26798,64055,0.07843564497306943,0.058780078776180744,157,0,True,False
dataset/select-maps/simplest/combat.png,256,16,56757,286,0.06441680900752544,0.059154441114515066,221,221,True,True
dataset/select-maps/simplest/ost004d.png,256,16,10058,39914,0.10770846996456385,0.061234560795128345,161,161,True,True
dataset/select-maps/simplest/orz704d.png,256,16,33542,23746,0.2979828496463597,0.05241478327661753,190,0,True,False
dataset/select-maps/simplest/lak101d.png,256,16,57142,10855,0.06256745057180524,0.05528645217418671,192,0,True,False
dataset/select-maps/simplest/ost004d.png,256,16,31496,45767,0.1866620988585055,0.05814164038747549,192,192,True,True
dataset/select-maps/simplest/orz704d.png,256,16,34592,29673,0.17366337310522795,0.045884907245635986,202,202,True,True
dataset/select-maps/simplest/orz704d.png,256,16,38639,34076,0.15349645586684346,0.06322629190981388,212,212,True,True
dataset/select-maps/simplest/orz704d.png,256,16,39369,33536,0.1669905441813171,0.053695940878242254,202,202,True,True
dataset/select-maps/simplest/combat.png,256,16,7750,64032,0.4136750609613955,0.07856744015589356,221,0,True,False
dataset/select-maps/simplest/arena.png,256,16,9514,7161,0.18833823967725039,0.05651732301339507,208,208,True,True
dataset/select-maps/simplest/arena.png,256,16,48180,49395,0.18362547177821398,0.06691773561760783,192,0,True,False
dataset/select-maps/simplest/lak101d.png,256,16,65089,19169,0.06957613211125135,0.05191058712080121,214,214,True,True
dataset/select-maps/simplest/ost004d.png,256,16,44486,27929,0.10707049490883946,0.05971355363726616,174,174,True,True
dataset/select-maps/simplest/ost004d.png,256,16,62056,14441,0.06400286173447967,0.056165273766964674,187,188,True,True
dataset/select-maps/simplest/lak507d.png,256,16,44257,11357,0.05675876885652542,0.054591148160398006,133,133,True,True
dataset/select-maps/simplest/combat.png,256,16,500,17177,0.16195988096296787,0.05769406910985708,220,220,True,True
dataset/select-maps/simplest/lak507d.png,256,16,17471,51408,0.06574258208274841,0.058131102938205004,146,149,True,True
dataset/select-maps/simplest/combat.png,256,16,8556,62855,0.3193661388941109,0.07989332405850291,213,0,True,False
dataset/select-maps/simplest/arena.png,256,16,61215,13414,0.06248346297070384,0.05935245519503951,196,196,True,True
dataset/select-maps/simplest/lak101d.png,256,16,63798,24758,0.06474767532199621,0.06446889787912369,180,180,True,True
dataset/select-maps/simplest/arena.png,256,16,59992,28917,0.0817259680479765,0.05669171176850796,181,181,True,True
dataset/select-maps/simplest/ost004d.png,256,16,18153,30774,0.14988450100645423,0.05975959124043584,180,180,True,True
dataset/select-maps/simplest/lak507d.png,256,16,47432,6072,0.06353987101465464,0.05635730363428593,182,182,True,True
dataset/select-maps/simplest/ost004d.png,256,16,34297,10036,0.09171453211456537,0.05572438519448042,198,0,True,False
dataset/select-maps/simplest/lak101d.png,256,16,54669,8559,0.06137086311355233,0.052977649960666895,181,181,True,True
dataset/select-maps/simplest/lak307d.png,256,16,11389,57172,0.2337768110446632,0.06597434729337692,180,180,True,True
dataset/select-maps/simplest/ost004d.png,256,16,33509,9277,0.07451660744845867,0.04877909133210778,170,170,True,True
dataset/select-maps/simplest/combat2.png,256,16,64065,18282,0.060639448929578066,0.056648590601980686,184,184,True,True
dataset/select-maps/simplest/lak101d.png,256,16,11637,64575,0.20646404195576906,0.06617923127487302,208,211,True,True
dataset/select-maps/simplest/orz704d.png,256,16,19150,33287,0.15332243172451854,0.053531695157289505,200,200,True,True
dataset/select-maps/simplest/arena.png,256,16,11188,57063,0.22021911293268204,0.07930106809362769,180,180,True,True
dataset/select-maps/simplest/lak101d.png,256,16,63817,12125,0.06197373801842332,0.04923336114734411,203,203,True,True
dataset/select-maps/simplest/orz704d.png,256,16,47051,32534,0.10888694785535336,0.05612357798963785,182,182,True,True
dataset/select-maps/simplest/combat.png,256,16,32497,19738,0.15620344411581755,0.06117356102913618,216,216,True,True
dataset/select-maps/simplest/combat.png,256,16,23744,5137,0.10299182217568159,0.06300132581964135,176,176,True,True
dataset/select-maps/simplest/orz704d.png,256,16,30477,37856,0.22299713687971234,0.05115576833486557,212,212,True,True
dataset/select-maps/simplest/combat.png,256,16,22205,62228,0.20847761491313577,0.06799689820036292,197,0,True,False
dataset/select-maps/simplest/lak307d.png,256,16,34841,38129,0.226776204071939,0.05289553012698889,217,217,True,True
dataset/select-maps/simplest/lak101d.png,256,16,61512,10555,0.06642894819378853,0.04795869207009673,200,0,True,False
dataset/select-maps/simplest/orz704d.png,256,16,27151,23505,0.19615200301632285,0.06229129806160927,195,195,True,True
dataset/select-maps/simplest/lak507d.png,256,16,55966,9674,0.06170138716697693,0.05605279514566064,186,186,True,True
dataset/select-maps/simplest/combat2.png,256,16,1832,50704,0.23502946691587567,0.07403348386287689,196,0,True,False
dataset/select-maps/simplest/ost004d.png,256,16,11692,43298,0.06832126993685961,0.056262481957674026,142,148,True,True
dataset/select-maps/simplest/arena.png,256,16,54759,24127,0.0756876072846353,0.06140182167291641,171,0,True,False
dataset/select-maps/simplest/lak101d.png,256,16,59192,21421,0.06345115508884192,0.04958971217274666,169,169,True,True
dataset/select-maps/simplest/ost004d.png,256,16,14682,45545,0.07576627004891634,0.06378517206758261,144,146,True,True
dataset/select-maps/simplest/combat2.png,256,16,20768,15845,0.1761911390349269,0.06455032108351588,198,198,True,True
dataset/select-maps/simplest/orz704d.png,256,16,33537,39126,0.21195723908022046,0.054330017883330584,214,214,True,True
dataset/select-maps/simplest/combat2.png,256,16,59350,26947,0.06245490536093712,0.058187135960906744,148,148,True,True
dataset/select-maps/simplest/ost004d.png,256,16,53184,6748,0.06074210675433278,0.04933349275961518,182,182,True,True
dataset/select-maps/simplest/lak507d.png,256,16,7535,50387,0.1096302680671215,0.07070550182834268,168,168,True,True
dataset/select-maps/simplest/orz704d.png,256,16,38379,34594,0.15053857676684856,0.05193065572530031,202,202,True,True
dataset/select-maps/simplest/lak507d.png,256,16,17889,45859,0.10367356799542904,0.06917608389630914,191,191,True,True
dataset/select-maps/simplest/lak307d.png,256,16,8868,49959,0.08250949578359723,0.056865778751671314,162,165,True,True
dataset/select-maps/simplest/lak507d.png,256,16,39196,52180,0.18855763413012028,0.06410001218318939,185,185,True,True
dataset/select-maps/simplest/lak307d.png,256,16,46255,16923,0.0642398800700903,0.055718316696584225,149,149,True,True
dataset/select-maps/simplest/orz704d.png,256,16,31771,25045,0.13163764914497733,0.05559995723888278,187,0,True,False
dataset/select-maps/simplest/combat2.png,256,16,30698,30484,0.20563654508441687,0.06117503810673952,215,215,True,True
dataset/select-maps/simplest/combat2.png,256,16,20944,26381,0.19212894095107913,0.0630629900842905,196,196,True,True
dataset/select-maps/simplest/combat.png,256,16,12739,33807,0.10460064420476556,0.0567460716702044,181,181,True,True
dataset/select-maps/simplest/lak507d.png,256,16,16185,54215,0.0642150747589767,0.05979893775656819,149,152,True,True
dataset/select-maps/simplest/arena.png,256,16,7697,63167,0.09179720701649785,0.07628727797418833,217,220,True,True
dataset/select-maps/simplest/combat2.png,256,16,26355,48960,0.09767479309812188,0.0659551927819848,180,180,True,True
dataset/select-maps/simplest/combat2.png,256,16,35058,18219,0.1294166320003569,0.07214050320908427,200,200,True,True
dataset/select-maps/simplest/combat2.png,256,16,7908,58598,0.3117579431273043,0.06290104426443577,199,200,True,True
dataset/select-maps/simplest/lak101d.png,256,16,16296,61244,0.10779214696958661,0.0581749533303082,177,178,True,True
dataset/select-maps/simplest/combat2.png,256,16,5819,39721,0.06291082315146923,0.06361811375245452,151,157,True,True
dataset/select-maps/simplest/lak507d.png,256,16,56516,10353,0.06073293695226312,0.0551810460165143,181,181,True,True
dataset/select-maps/simplest/lak307d.png,256,16,19735,41158,0.13804679876193404,0.061047472059726715,176,176,True,True
dataset/select-maps/simplest/lak507d.png,256,16,45539,6740,0.059554985258728266,0.05922958115115762,152,152,True,True
dataset/select-maps/simplest/lak101d.png,256,16,62018,20183,0.07016686582937837,0.04537405399605632,198,198,True,True
dataset/select-maps/simplest/combat2.png,256,16,25631,50638,0.11736582592129707,0.06358077330514789,176,177,True,True
dataset/select-maps/simplest/orz704d.png,256,16,32519,34538,0.2263031890615821,0.06182604096829891,228,0,True,False
dataset/select-maps/simplest/ost004d.png,256,16,50904,25886,0.09871886391192675,0.05529654724523425,187,187,True,True
dataset/select-maps/simplest/combat.png,256,16,53283,10993,0.15054544107988477,0.07094768015667796,240,0,True,False
dataset/select-maps/simplest/lak507d.png,256,16,11716,46105,0.0666302377358079,0.05470723658800125,172,178,True,True
dataset/select-maps/simplest/lak307d.png,256,16,30726,49584,0.14567710692062974,0.0664825402200222,171,171,True,True
dataset/select-maps/simplest/ost004d.png,256,16,46639,13262,0.07966474257409573,0.05683162109926343,187,187,True,True
dataset/select-maps/simplest/lak507d.png,256,16,51895,12605,0.0593199129216373,0.05635692970827222,154,154,True,True
dataset/select-maps/simplest/ost004d.png,256,16,58814,10841,0.0635338262654841,0.056270339991897345,188,188,True,True
dataset/select-maps/simplest/combat2.png,256,16,31514,21716,0.1482365047559142,0.06397660402581096,188,188,True,True
dataset/select-maps/simplest/lak307d.png,256,16,42015,19924,0.10586881684139371,0.05172282410785556,187,187,True,True
dataset/select-maps/simplest/lak507d.png,256,16,33253,38950,0.15436405828222632,0.05319236172363162,198,0,True,False
dataset/select-maps/simplest/orz704d.png,256,16,26082,30505,0.17148320423439145,0.06139066303148866,186,186,True,True
dataset/select-maps/simplest/combat2.png,256,16,65066,205,0.06925153685733676,0.061947197653353214,279,0,True,False
dataset/select-maps/simplest/combat.png,256,16,8216,12016,0.3350228639319539,0.07234584167599678,227,0,True,False
dataset/select-maps/simplest/lak101d.png,256,16,47927,20952,0.08496992662549019,0.046731130219995975,172,172,True,True
dataset/select-maps/simplest/combat.png,256,16,54677,9488,0.06179434945806861,0.06545115169137716,177,177,True,True
dataset/select-maps/simplest/combat2.png,256,16,50731,40689,0.15723672416061163,0.06936473632231355,199,199,True,True
dataset/select-maps/simplest/combat.png,256,16,29919,48935,0.11597070097923279,0.07037113141268492,185,185,True,True
dataset/select-maps/simplest/lak307d.png,256,16,26857,26898,0.2049068072810769,0.057221437338739634,216,216,True,True
dataset/select-maps/simplest/lak101d.png,256,16,20382,63551,0.12358757806941867,0.05955560086295009,170,171,True,True
dataset/select-maps/simplest/arena.png,256,16,61612,13395,0.060806421097368,0.05587755190208554,189,189,True,True
dataset/select-maps/simplest/combat2.png,256,16,39191,57313,0.72694899328053,0.06479812087491155,216,0,True,False
dataset/select-maps/simplest/lak101d.png,256,16,58432,14991,0.06071774894371629,0.06312468089163303,179,179,True,True
dataset/select-maps/simplest/combat2.png,256,16,65007,6835,0.0636508441530168,0.06431031879037619,228,229,True,True
dataset/select-maps/simplest/ost004d.png,256,16,41948,43041,0.18525625998154283,0.07228165399283171,188,188,True,True
dataset/select-maps/simplest/lak507d.png,256,16,35823,16454,0.10505111422389746,0.05428932700306177,176,0,True,False
dataset/select-maps/simplest/orz704d.png,256,16,26906,38369,0.20937028527259827,0.05471861036494374,200,200,True,True
dataset/select-maps/simplest/combat.png,256,16,7619,49725,0.08105160808190703,0.06749771535396576,166,168,True,True
dataset/select-maps/simplest/lak507d.png,256,16,38380,22577,0.10698111727833748,0.0597253767773509,188,0,True,False
dataset/select-maps/simplest/lak101d.png,256,16,59200,10351,0.0618659658357501,0.0534331533126533,196,196,True,True
dataset/select-maps/simplest/lak507d.png,256,16,6998,41960,0.0678822360932827,0.06205910071730614,147,148,True,True
dataset/select-maps/simplest/lak307d.png,256,16,38671,40926,0.21488294005393982,0.05734511883929372,208,208,True,True
dataset/select-maps/simplest/combat.png,256,16,10184,5649,0.30910701118409634,0.05625531077384949,184,184,True,True
dataset/select-maps/simplest/ost004d.png,256,16,35850,44260,0.23986682016402483,0.07079983316361904,219,219,True,True
dataset/select-maps/simplest/orz704d.png,256,16,29193,27344,0.13845238275825977,0.0532485949806869,200,201,True,True
dataset/select-maps/simplest/ost004d.png,256,16,31454,23578,0.15507827093824744,0.06511024525389075,197,197,True,True
dataset/select-maps/simplest/arena.png,256,16,2182,49331,0.19510600809007883,0.05882743000984192,185,0,True,False
dataset/select-maps/simplest/combat.png,256,16,63326,2541,0.6177232437767088,0.06410660780966282,266,0,True,False
dataset/select-maps/simplest/lak307d.png,256,16,47652,12707,0.06809677788987756,0.05568897072225809,168,168,True,True
dataset/select-maps/simplest/ost004d.png,256,16,56921,7097,0.0660549933090806,0.0576312099583447,208,208,True,True
dataset/select-maps/simplest/lak307d.png,256,16,32246,25381,0.16540982201695442,0.055698597338050604,210,210,True,True
dataset/select-maps/simplest/combat2.png,256,16,26,51861,0.1755520524457097,0.06973366299644113,214,0,True,False
dataset/select-maps/simplest/lak101d.png,256,16,17876,51287,0.07682677917182446,0.05081632500514388,145,0,True,False
dataset/select-maps/simplest/lak101d.png,256,16,65079,16486,0.06180058512836695,0.04716278100386262,195,197,True,True
dataset/select-maps/simplest/arena.png,256,16,3312,55351,0.08847569115459919,0.07414185581728816,217,218,True,True
dataset/select-maps/simplest/orz704d.png,256,16,40160,36882,0.1808563661761582,0.05274704610928893,207,207,True,True
dataset/select-maps/simplest/orz704d.png,256,16,27918,23756,0.19265491236001253,0.060813806019723415,191,0,True,False
dataset/select-maps/simplest/ost004d.png,256,16,12096,47309,0.06891798274591565,0.054768788162618876,148,150,True,True
dataset/select-maps/simplest/lak307d.png,256,16,35539,5442,0.06454388657584786,0.0543330330401659,146,147,True,True
dataset/select-maps/simplest/ost004d.png,256,16,36896,20171,0.11639402899891138,0.05803406098857522,173,173,True,True
dataset/select-maps/simplest/orz704d.png,256,16,30191,34566,0.1995575651526451,0.05293149594217539,234,234,True,True
dataset/select-maps/simplest/arena.png,256,16,3107,28375,0.13160354970023036,0.06310355104506016,181,0,True,False
dataset/select-maps/simplest/combat2.png,256,16,1162,49719,0.1820609769783914,0.07000823272392154,191,191,True,True
dataset/select-maps/simplest/lak507d.png,256,16,3962,51655,0.1741102677769959,0.05759264389052987,187,187,True,True
dataset/select-maps/simplest/combat.png,256,16,11531,14811,0.21014775009825826,0.05744784604758024,209,209,True,True
dataset/select-maps/simplest/orz704d.png,256,16,34074,41950,0.17719810316339135,0.062366234604269266,197,197,True,True
dataset/select-maps/simplest/lak307d.png,256,16,48597,37156,0.12527176598086953,0.05768210021778941,178,178,True,True
dataset/select-maps/simplest/lak307d.png,256,16,24303,47672,0.09501517284661531,0.07248132675886154,184,0,True,False
dataset/select-maps/simplest/combat2.png,256,16,60179,2729,0.07680856809020042,0.0540392710827291,245,245,True,True
dataset/select-maps/simplest/lak507d.png,256,16,9910,48669,0.0668610162101686,0.06365123204886913,164,169,True,True
dataset/select-maps/simplest/combat.png,256,16,4113,10181,0.15787279000505805,0.06446666503325105,181,181,True,True
dataset/select-maps/simplest/arena.png,256,16,5644,10980,0.2125905859284103,0.06544895190745592,217,217,True,True
dataset/select-maps/simplest/combat2.png,256,16,60140,736,0.07005394669249654,0.06103383610025048,233,0,True,False
dataset/select-maps/simplest/combat.png,256,16,17456,63939,0.09367511980235577,0.07319639902561903,182,0,True,False
dataset/select-maps/simplest/combat2.png,256,16,46261,6203,0.058782787062227726,0.05752785410732031,157,157,True,True
dataset/select-maps/simplest/lak101d.png,256,16,18357,65094,0.12358739785850048,0.05165883991867304,184,185,True,True
dataset/select-maps/simplest/combat2.png,256,16,64106,24262,0.12070461409166455,0.07419377332553267,176,0,True,False
dataset/select-maps/simplest/combat2.png,256,16,57150,309,0.06824545376002789,0.0605692551471293,223,0,True,False
dataset/select-maps/simplest/orz704d.png,256,16,29716,29913,0.18708364525809884,0.0638033770956099,198,198,True,True
dataset/select-maps/simplest/lak507d.png,256,16,17192,57024,0.06400196487084031,0.05691152485087514,156,158,True,True
dataset/select-maps/simplest/orz704d.png,256,16,20944,38422,0.14722543070092797,0.05632954789325595,189,0,True,False
dataset/select-maps/simplest/orz704d.png,256,16,33052,32233,0.19166050013154745,0.05431065009906888,206,206,True,True
dataset/select-maps/simplest/combat2.png,256,16,58208,6986,0.06048103282228112,0.06593015091493726,201,201,True,True
dataset/select-maps/simplest/lak307d.png,256,16,30519,47330,0.16025819908827543,0.06457763537764549,172,173,True,True
dataset/select-maps/simplest/combat2.png,256,16,10195,57620,0.07256635697558522,0.07045051408931613,204,211,True,True
dataset/select-maps/simplest/arena.png,256,16,17983,61375,0.08270773012191057,0.06320499023422599,170,171,True,True
dataset/select-maps/simplest/orz704d.png,256,16,34578,34762,0.1884115831926465,0.0495082950219512,185,185,True,True
dataset/select-maps/simplest/lak101d.png,256,16,10058,57927,0.28695521503686905,0.06612339476123452,188,188,True,True
dataset/select-maps/simplest/lak507d.png,256,16,22338,51419,0.08452576585114002,0.060582558158785105,154,154,True,True
dataset/select-maps/simplest/lak507d.png,256,16,37906,7099,0.08509325096383691,0.06752185942605138,187,188,True,True
dataset/select-maps/simplest/orz704d.png,256,16,33297,22218,0.10474469419568777,0.04675339488312602,186,186,True,True
dataset/select-maps/simplest/lak101d.png,256,16,14161,65352,0.3197906259447336,0.061020076740533113,201,201,True,True
dataset/select-maps/simplest/ost004d.png,256,16,47836,19756,0.07997355796396732,0.056277566123753786,177,177,True,True
dataset/select-maps/simplest/ost004d.png,256,16,60335,10364,0.06023939372971654,0.05637636501342058,196,196,True,True
dataset/select-maps/simplest/orz704d.png,256,16,32479,29218,0.1628889930434525,0.0513285999186337,190,190,True,True
dataset/select-maps/simplest/lak507d.png,256,16,58487,6815,0.06280976394191384,0.05920005217194557,205,205,True,True
dataset/select-maps/simplest/ost004d.png,256,16,18464,48302,0.07272000797092915,0.05895494809374213,143,145,True,True
dataset/select-maps/simplest/ost004d.png,256,16,36628,8630,0.07292958721518517,0.04926120629534125,179,179,True,True
dataset/select-maps/simplest/orz704d.png,256,16,29635,34059,0.17437451612204313,0.06296341493725777,185,185,True,True
dataset/select-maps/simplest/combat.png,256,16,14821,63918,0.23666233802214265,0.0691475491039455,193,194,True,True
dataset/select-maps/simplest/lak307d.png,256,16,11070,59773,0.21112197171896696,0.07453153608366847,191,191,True,True
dataset/select-maps/simplest/combat.png,256,16,59461,851,0.06390534015372396,0.05467485310509801,230,230,True,True
dataset/select-maps/simplest/ost004d.png,256,16,42457,34575,0.161810333840549,0.0597328320145607,203,203,True,True
dataset/select-maps/simplest/arena.png,256,16,50347,8745,0.05972934886813164,0.058831478003412485,163,163,True,True
dataset/select-maps/simplest/arena.png,256,16,27385,21788,0.17400726722553372,0.06163400691002607,222,222,True,True
