image,grid_width,block_width,start,goal,cpu_runtime,gpu_runtime,cpu_path_length,gpu_path_length,cpu_path_exists,gpu_path_exists
dataset/select-maps/simplest/combat2.png,512,16,27980,247338,1.098742660600692,0.23622589791193604,430,439,True,True
dataset/select-maps/simplest/lak507d.png,512,16,229722,28924,0.3746356968767941,0.22754894895479083,393,393,True,True
dataset/select-maps/simplest/arena.png,512,16,69170,253550,2.5248308200389147,0.1980034802109003,361,361,True,True
dataset/select-maps/simplest/lak307d.png,512,16,192053,134099,8.378737814724445,0.23103159060701728,415,0,True,False
dataset/select-maps/simplest/arena.png,512,16,34249,232020,0.8414113870821893,0.19459128472954035,432,0,True,False
dataset/select-maps/simplest/orz704d.png,512,16,130094,90008,1.5552069512195885,0.1782885971479118,363,363,True,True
dataset/select-maps/simplest/combat2.png,512,16,233192,41773,0.37996330903843045,0.2107071322388947,379,379,True,True
dataset/select-maps/simplest/lak101d.png,512,16,46715,238695,3.7641550041735172,0.20051505416631699,376,0,True,False
dataset/select-maps/simplest/orz704d.png,512,16,171438,128024,1.4593281969428062,0.18065150314942002,407,407,True,True
dataset/select-maps/simplest/ost004d.png,512,16,109505,75310,1.2528930590488017,0.19297755602747202,404,0,True,False
dataset/select-maps/simplest/lak307d.png,512,16,145319,169012,1.8640039428137243,0.20032707881182432,372,372,True,True
dataset/select-maps/simplest/arena.png,512,16,138191,31843,0.9141336977481842,0.20275257481262088,379,379,True,True
dataset/select-maps/simplest/lak307d.png,512,16,92632,139381,1.1992678241804242,0.2290020319633186,356,356,True,True
dataset/select-maps/simplest/arena.png,512,16,54301,252961,2.7331943013705313,0.19355170102789998,389,389,True,True
dataset/select-maps/simplest/combat2.png,512,16,49778,236206,2.5943533680401742,0.2571530300192535,365,365,True,True
dataset/select-maps/simplest/lak307d.png,512,16,167466,138725,11.704864086117595,0.18596847215667367,444,0,True,False
dataset/select-maps/simplest/lak507d.png,512,16,142387,117723,1.9100849158130586,0.2081774459220469,425,0,True,False
dataset/select-maps/simplest/combat.png,512,16,59323,258820,1.3260570927523077,0.23222521878778934,391,393,True,True
dataset/select-maps/simplest/combat.png,512,16,179133,86654,0.6287134708836675,0.2088316627778113,320,320,True,True
dataset/select-maps/simplest/lak101d.png,512,16,85371,258162,0.571072056889534,0.17974110273644328,347,351,True,True
dataset/select-maps/simplest/ost004d.png,512,16,213093,81328,0.6191632291302085,0.19664965569972992,380,380,True,True
dataset/select-maps/simplest/lak101d.png,512,16,40612,231626,2.8976813121698797,0.1979509019292891,374,374,True,True
dataset/select-maps/simplest/combat2.png,512,16,8796,198054,0.5136620793491602,0.22845697263255715,371,374,True,True
dataset/select-maps/simplest/lak101d.png,512,16,247929,96097,0.4061622032895684,0.21062032599002123,335,335,True,True
dataset/select-maps/simplest/lak507d.png,512,16,48452,237224,1.6631530146114528,0.18722346797585487,370,372,True,True
dataset/select-maps/simplest/lak507d.png,512,16,19609,196900,1.6271453970111907,0.2395658027380705,347,347,True,True
dataset/select-maps/simplest/lak101d.png,512,16,235190,100798,22.79219489218667,0.16272599808871746,369,0,True,False
dataset/select-maps/simplest/ost004d.png,512,16,240445,27298,0.40596092119812965,0.19885444082319736,417,0,True,False
dataset/select-maps/simplest/combat.png,512,16,213810,31393,0.3670130888931453,0.20666750660166144,357,357,True,True
dataset/select-maps/simplest/arena.png,512,16,14605,235698,3.1083613778464496,0.2240737471729517,433,0,True,False
dataset/select-maps/simplest/lak507d.png,512,16,105410,138828,1.801890591159463,0.1943132607266307,375,375,True,True
dataset/select-maps/simplest/lak101d.png,512,16,234693,35498,0.37655170634388924,0.17632532306015491,390,390,True,True
dataset/select-maps/simplest/lak507d.png,512,16,59514,174031,0.8401960670016706,0.21906730392947793,342,343,True,True
dataset/select-maps/simplest/ost004d.png,512,16,86425,188500,0.5981723498553038,0.20476785581558943,326,326,True,True
dataset/select-maps/simplest/arena.png,512,16,52186,122957,1.5266051874496043,0.2382166599854827,404,0,True,False
dataset/select-maps/simplest/combat.png,512,16,4403,133672,0.39226695196703076,0.1825206116773188,280,287,True,True
dataset/select-maps/simplest/arena.png,512,16,12181,183387,0.4707956248894334,0.2447537062689662,349,357,True,True
dataset/select-maps/simplest/lak307d.png,512,16,31447,246510,3.569412210956216,0.19255257165059447,421,421,True,True
dataset/select-maps/simplest/ost004d.png,512,16,196667,102311,0.8496023267507553,0.1990739800967276,376,376,True,True
dataset/select-maps/simplest/ost004d.png,512,16,240956,60990,0.3712602285668254,0.18854112410917878,355,355,True,True
dataset/select-maps/simplest/lak507d.png,512,16,225992,43870,0.3846717248670757,0.1931960228830576,369,369,True,True
dataset/select-maps/simplest/lak307d.png,512,16,207223,15077,0.3757167770527303,0.19239963497966528,376,376,True,True
dataset/select-maps/simplest/arena.png,512,16,48654,206135,0.40463784988969564,0.22318195598199964,308,313,True,True
dataset/select-maps/simplest/lak307d.png,512,16,137234,91101,1.7765903337858617,0.20693610096350312,461,461,True,True
dataset/select-maps/simplest/lak307d.png,512,16,238796,55908,0.36579710338264704,0.19100856687873602,358,358,True,True
dataset/select-maps/simplest/lak101d.png,512,16,234077,97719,0.6291849808767438,0.2419643639586866,397,0,True,False
dataset/select-maps/simplest/orz704d.png,512,16,142370,85382,0.7770249689929187,0.15476866764947772,360,360,True,True
dataset/select-maps/simplest/combat.png,512,16,96879,49124,2.4788922742009163,0.23879317520186305,375,0,True,False
dataset/select-maps/simplest/combat.png,512,16,166344,58978,0.6740623000077903,0.17759205494076014,359,359,True,True
dataset/select-maps/simplest/combat.png,512,16,132548,46628,2.1966220252215862,0.20045934710651636,417,0,True,False
dataset/select-maps/simplest/ost004d.png,512,16,174112,94674,1.2623957800678909,0.20007340190932155,437,437,True,True
dataset/select-maps/simplest/combat.png,512,16,4886,217380,3.616716686170548,0.2296430435962975,416,416,True,True
dataset/select-maps/simplest/lak507d.png,512,16,230768,26377,0.37395372288301587,0.18989837961271405,400,400,True,True
dataset/select-maps/simplest/orz704d.png,512,16,140698,146468,1.684314218815416,0.1717274351976812,375,375,True,True
dataset/select-maps/simplest/lak307d.png,512,16,218349,17197,0.45612716814503074,0.19927342608571053,398,0,True,False
dataset/select-maps/simplest/combat.png,512,16,209054,715,0.386566836386919,0.20490403706207871,410,410,True,True
dataset/select-maps/simplest/lak307d.png,512,16,105914,144450,1.7218717220239341,0.25123295933008194,377,377,True,True
dataset/select-maps/simplest/orz704d.png,512,16,138279,151504,2.084439516067505,0.15198636474087834,426,426,True,True
dataset/select-maps/simplest/ost004d.png,512,16,31056,222384,2.817324005998671,0.23765114787966013,378,0,True,False
dataset/select-maps/simplest/ost004d.png,512,16,230196,43126,6.664049895945936,0.16255570203065872,387,0,True,False
dataset/select-maps/simplest/arena.png,512,16,8826,162255,0.5006980621255934,0.2214093366637826,342,347,True,True
dataset/select-maps/simplest/combat2.png,512,16,196560,54461,0.34990077605471015,0.20765336276963353,278,278,True,True
dataset/select-maps/simplest/combat2.png,512,16,244775,10078,0.7058797478675842,0.20731682609766722,504,0,True,False
dataset/select-maps/simplest/lak507d.png,512,16,245424,26966,0.3904725001193583,0.1918941750191152,440,440,True,True
dataset/select-maps/simplest/lak307d.png,512,16,218871,38015,0.36769160395488143,0.18900730414316058,354,354,True,True
dataset/select-maps/simplest/ost004d.png,512,16,78766,92200,1.8166835252195597,0.2167662070132792,391,391,True,True
dataset/select-maps/simplest/combat2.png,512,16,145942,80776,1.1027554259635508,0.21250263787806034,376,376,True,True
dataset/select-maps/simplest/lak101d.png,512,16,54404,257173,3.246504779905081,0.21582605503499508,397,0,True,False
dataset/select-maps/simplest/combat2.png,512,16,57756,146006,0.694065441377461,0.1829679599031806,327,327,True,True
dataset/select-maps/simplest/orz704d.png,512,16,123410,160141,1.760690915863961,0.20789897302165627,380,380,True,True
dataset/select-maps/simplest/lak101d.png,512,16,64729,253061,1.9704024069942534,0.15884585725143552,369,369,True,True
dataset/select-maps/simplest/combat2.png,512,16,188316,4689,0.5476618502289057,0.20062036160379648,363,0,True,False
dataset/select-maps/simplest/arena.png,512,16,206439,25856,0.7450563707388937,0.20174074592068791,377,0,True,False
dataset/select-maps/simplest/orz704d.png,512,16,141871,96708,1.9951990558765829,0.17313254112377763,407,0,True,False
dataset/select-maps/simplest/combat2.png,512,16,240281,3342,0.3984514679759741,0.20394579507410526,472,472,True,True
dataset/select-maps/simplest/lak507d.png,512,16,34951,235287,1.997419317252934,0.23408537963405252,392,392,True,True
dataset/select-maps/simplest/ost004d.png,512,16,198734,31510,0.39260837994515896,0.1964581161737442,356,0,True,False
dataset/select-maps/simplest/combat.png,512,16,65051,247472,1.6106304889544845,0.2329119727946818,357,357,True,True
dataset/select-maps/simplest/combat.png,512,16,62569,260562,2.693882225546986,0.2580833388492465,443,0,True,False
dataset/select-maps/simplest/arena.png,512,16,40973,196455,0.5014965538866818,0.19364883983507752,347,351,True,True
dataset/select-maps/simplest/arena.png,512,16,111989,204307,0.9465289879590273,0.2419200842268765,364,355,True,True
dataset/select-maps/simplest/ost004d.png,512,16,34628,240876,2.6453166538849473,0.18574287882074714,404,404,True,True
dataset/select-maps/simplest/ost004d.png,512,16,233121,24438,0.5910060289315879,0.1960774827748537,437,437,True,True
dataset/select-maps/simplest/lak507d.png,512,16,222401,23838,0.3777732062153518,0.19191198190674186,394,394,True,True
dataset/select-maps/simplest/lak101d.png,512,16,236697,46777,0.36443532118573785,0.17976335529237986,372,372,True,True
dataset/select-maps/simplest/combat2.png,512,16,18242,244382,2.3251216178759933,0.24370091129094362,443,444,True,True
dataset/select-maps/simplest/combat.png,512,16,193356,34859,0.3563720160163939,0.20521026104688644,310,310,True,True
dataset/select-maps/simplest/combat2.png,512,16,8246,243051,1.7882170299999416,0.232388602104038,497,0,True,False
dataset/select-maps/simplest/ost004d.png,512,16,246533,41650,0.37081536184996367,0.1890399670228362,401,401,True,True
dataset/select-maps/simplest/arena.png,512,16,183707,28217,0.4228699249215424,0.23156682401895523,355,355,True,True
dataset/select-maps/simplest/lak307d.png,512,16,160190,53843,0.6513594682328403,0.16351371724158525,364,0,True,False
dataset/select-maps/simplest/ost004d.png,512,16,252681,44875,0.3766361968591809,0.2234365870244801,411,411,True,True
dataset/select-maps/simplest/arena.png,512,16,219332,74154,0.4320120639167726,0.1859460547566414,329,0,True,False
dataset/select-maps/simplest/combat.png,512,16,259617,201091,1.3361988118849695,0.22372901998460293,357,0,True,False
dataset/select-maps/simplest/lak101d.png,512,16,246416,42705,0.3778239469975233,0.17593543976545334,403,403,True,True
dataset/select-maps/simplest/ost004d.png,512,16,88711,219533,0.39934249594807625,0.21035638684406877,263,267,True,True
dataset/select-maps/simplest/combat.png,512,16,194588,69077,0.9757442180998623,0.21223835414275527,459,459,True,True
dataset/select-maps/simplest/combat.png,512,16,2483,176237,0.49636361794546247,0.21888390416279435,362,373,True,True
dataset/select-maps/simplest/combat2.png,512,16,5003,192446,2.349610566161573,0.2387832747772336,367,0,True,False
dataset/select-maps/simplest/lak101d.png,512,16,62817,252532,0.8287198827601969,0.18809229275211692,372,376,True,True
dataset/select-maps/simplest/combat.png,512,16,48793,197042,0.39892161916941404,0.2559072677977383,290,296,True,True
dataset/select-maps/simplest/arena.png,512,16,242962,22704,1.541346391197294,0.1778529449366033,431,0,True,False
dataset/select-maps/simplest/lak507d.png,512,16,229238,11536,0.39934118930250406,0.22337313601747155,426,426,True,True
dataset/select-maps/simplest/ost004d.png,512,16,35718,173123,0.37714282097294927,0.16937559703364968,326,332,True,True
dataset/select-maps/simplest/arena.png,512,16,64191,211385,0.4953012499026954,0.22701584501191974,288,292,True,True
dataset/select-maps/simplest/ost004d.png,512,16,120362,138194,13.187831855844706,0.21594291180372238,428,0,True,False
dataset/select-maps/simplest/arena.png,512,16,47673,202116,0.49140685703605413,0.22816913994029164,337,0,True,False
dataset/select-maps/simplest/arena.png,512,16,240236,46472,0.5710381688550115,0.20763615099713206,429,0,True,False
dataset/select-maps/simplest/ost004d.png,512,16,95646,189491,0.832174685318023,0.2005506162531674,364,364,True,True
dataset/select-maps/simplest/arena.png,512,16,153685,209839,1.5410753339529037,0.22378642996773124,347,348,True,True
dataset/select-maps/simplest/lak507d.png,512,16,77391,187310,0.9643170707859099,0.20858741970732808,352,353,True,True
dataset/select-maps/simplest/combat2.png,512,16,249956,35610,0.4273599209263921,0.23847151873633265,437,0,True,False
dataset/select-maps/simplest/orz704d.png,512,16,138800,154017,1.9105593929998577,0.15110548585653305,370,370,True,True
dataset/select-maps/simplest/lak101d.png,512,16,252525,81715,0.38949647918343544,0.2040998451411724,361,361,True,True
dataset/select-maps/simplest/orz704d.png,512,16,184717,139810,1.0724742342717946,0.14452536590397358,364,364,True,True
dataset/select-maps/simplest/ost004d.png,512,16,55715,244999,1.7118565770797431,0.21734514506533742,371,372,True,True
dataset/select-maps/simplest/orz704d.png,512,16,135119,135256,1.3084262530319393,0.19189580297097564,379,0,True,False
dataset/select-maps/simplest/arena.png,512,16,10831,193680,2.3475234978832304,0.2231414718553424,358,358,True,True
dataset/select-maps/simplest/arena.png,512,16,246244,23027,0.38819862296804786,0.2057764702476561,437,437,True,True
dataset/select-maps/simplest/orz704d.png,512,16,157630,119832,1.4351187129504979,0.17087278608232737,423,423,True,True
dataset/select-maps/simplest/ost004d.png,512,16,219792,34929,11.335474566090852,0.18889280781149864,372,0,True,False
dataset/select-maps/simplest/arena.png,512,16,238514,20044,0.41657625418156385,0.1998809319920838,437,0,True,False
dataset/select-maps/simplest/combat.png,512,16,224737,5266,0.38821169873699546,0.23367169918492436,429,429,True,True
dataset/select-maps/simplest/orz704d.png,512,16,93633,138280,1.9669218370690942,0.15285879978910089,410,0,True,False
dataset/select-maps/simplest/lak307d.png,512,16,222942,52106,0.3903348259627819,0.23128370102494955,354,354,True,True
dataset/select-maps/simplest/lak307d.png,512,16,42682,243435,2.868927567731589,0.19090586761012673,393,393,True,True
dataset/select-maps/simplest/orz704d.png,512,16,119902,120780,1.7567794700153172,0.17509448900818825,367,367,True,True
dataset/select-maps/simplest/arena.png,512,16,121401,6601,0.5380224310792983,0.20811374997720122,417,0,True,False
dataset/select-maps/simplest/lak101d.png,512,16,190070,67979,0.4522721911780536,0.1729578748345375,333,333,True,True
dataset/select-maps/simplest/combat2.png,512,16,168694,13759,9.037923159077764,0.2053248737938702,350,0,True,False
dataset/select-maps/simplest/orz704d.png,512,16,181643,114739,0.8088186676613986,0.19642432313412428,345,370,True,True
dataset/select-maps/simplest/lak307d.png,512,16,223913,84909,0.44862966472283006,0.20742275984957814,337,337,True,True
dataset/select-maps/simplest/arena.png,512,16,45914,256322,3.0263762259855866,0.23060288513079286,412,0,True,False
dataset/select-maps/simplest/combat2.png,512,16,4723,170336,0.7140393070876598,0.24846128793433309,324,325,True,True
dataset/select-maps/simplest/combat2.png,512,16,238899,11014,0.3886569640599191,0.17889309022575617,446,446,True,True
dataset/select-maps/simplest/lak307d.png,512,16,68439,222317,0.594502517953515,0.2401771992444992,302,307,True,True
dataset/select-maps/simplest/arena.png,512,16,30102,248504,1.3109098160639405,0.19803923275321722,428,0,True,False
dataset/select-maps/simplest/lak101d.png,512,16,85897,236642,0.5842241598293185,0.1787761179730296,332,0,True,False
dataset/select-maps/simplest/combat.png,512,16,13018,247213,7.414671604055911,0.24728173529729247,473,0,True,False
dataset/select-maps/simplest/lak507d.png,512,16,227718,43108,0.37094982620328665,0.19355761026963592,361,0,True,False
dataset/select-maps/simplest/lak101d.png,512,16,98197,253068,1.1162594757042825,0.1829942585900426,363,0,True,False
dataset/select-maps/simplest/arena.png,512,16,41839,225007,1.8093756008893251,0.2225502422079444,359,360,True,True
dataset/select-maps/simplest/orz704d.png,512,16,144343,109130,2.729038662277162,0.170632503926754,398,0,True,False
dataset/select-maps/simplest/combat2.png,512,16,193948,1988,0.5221241558901966,0.21191803691908717,378,0,True,False
dataset/select-maps/simplest/ost004d.png,512,16,181687,173645,1.5266676992177963,0.22976040514186025,363,363,True,True
dataset/select-maps/simplest/orz704d.png,512,16,129496,110663,1.7412729053758085,0.14614135026931763,402,0,True,False
dataset/select-maps/simplest/orz704d.png,512,16,160695,127540,1.3990502832457423,0.1981765809468925,388,388,True,True
dataset/select-maps/simplest/lak507d.png,512,16,88499,201356,0.424153707921505,0.18048888491466641,296,300,True,True
dataset/select-maps/simplest/ost004d.png,512,16,78000,226192,0.6038383869454265,0.21382359927520156,290,292,True,True
dataset/select-maps/simplest/ost004d.png,512,16,26979,135198,0.5607125260867178,0.20139727927744389,326,0,True,False
dataset/select-maps/simplest/lak507d.png,512,16,57927,241884,1.6655152551829815,0.21813125209882855,360,360,True,True
dataset/select-maps/simplest/lak507d.png,512,16,65668,232818,0.7416087128221989,0.21361750038340688,327,330,True,True
dataset/select-maps/simplest/lak101d.png,512,16,254090,93624,0.6470114910043776,0.1778720091097057,401,0,True,False
dataset/select-maps/simplest/ost004d.png,512,16,34439,230677,1.9545385716482997,0.20849797036498785,384,385,True,True
dataset/select-maps/simplest/lak307d.png,512,16,73119,211115,0.4512083036825061,0.21599361672997475,278,287,True,True
dataset/select-maps/simplest/ost004d.png,512,16,135117,139794,2.1364581221714616,0.2245472827926278,446,0,True,False
dataset/select-maps/simplest/combat2.png,512,16,162843,52597,0.723242855630815,0.1826076260767877,367,367,True,True
dataset/select-maps/simplest/arena.png,512,16,227785,247367,1.9131106552667916,0.25092973513528705,387,387,True,True
dataset/select-maps/simplest/combat.png,512,16,258904,74848,0.5758190201595426,0.18024110794067383,360,0,True,False
dataset/select-maps/simplest/combat2.png,512,16,240298,54211,0.4232085361145437,0.21315022092312574,409,0,True,False
dataset/select-maps/simplest/combat.png,512,16,207328,124468,1.17141303839162,0.23713670810684562,429,429,True,True
dataset/select-maps/simplest/ost004d.png,512,16,230776,88169,0.3540659579448402,0.19647650700062513,279,279,True,True
dataset/select-maps/simplest/ost004d.png,512,16,22343,212121,1.5491778869181871,0.20443763211369514,372,374,True,True
dataset/select-maps/simplest/combat2.png,512,16,247740,73988,0.6142397597432137,0.21255420381203294,340,0,True,False
dataset/select-maps/simplest/lak507d.png,512,16,228187,35179,0.3773513212800026,0.1915636989288032,378,378,True,True
dataset/select-maps/simplest/combat2.png,512,16,63901,208437,0.3993875328451395,0.2205823347903788,361,365,True,True
dataset/select-maps/simplest/combat2.png,512,16,49282,251613,2.5951532861217856,0.2646085489541292,396,396,True,True
dataset/select-maps/simplest/lak507d.png,512,16,241355,40329,0.3922161040827632,0.16457800567150116,413,413,True,True
dataset/select-maps/simplest/orz704d.png,512,16,113724,115141,1.6056529888883233,0.20366187812760472,394,394,True,True
dataset/select-maps/simplest/orz704d.png,512,16,149549,99271,1.392080723773688,0.14605826418846846,412,0,True,False
dataset/select-maps/simplest/combat2.png,512,16,88962,201751,0.6757225962355733,0.21535785077139735,364,364,True,True
dataset/select-maps/simplest/orz704d.png,512,16,111063,152656,1.4863783870823681,0.17369212303310633,392,392,True,True
dataset/select-maps/simplest/orz704d.png,512,16,96709,128041,2.0238912007771432,0.1979097039438784,413,0,True,False
dataset/select-maps/simplest/orz704d.png,512,16,136742,107405,1.0115596540272236,0.17862256430089474,360,360,True,True
dataset/select-maps/simplest/combat.png,512,16,168781,26677,1.3626286843791604,0.20150612480938435,323,0,True,False
dataset/select-maps/simplest/orz704d.png,512,16,136217,85929,0.9506377698853612,0.17217553406953812,401,401,True,True
dataset/select-maps/simplest/lak101d.png,512,16,252561,39636,0.3893666798248887,0.177027084864676,420,420,True,True
dataset/select-maps/simplest/orz704d.png,512,16,142359,161207,1.881371355149895,0.2098032459616661,417,417,True,True
dataset/select-maps/simplest/lak101d.png,512,16,226561,52853,0.7118415432050824,0.14936468796804547,340,0,True,False
dataset/select-maps/simplest/combat2.png,512,16,225315,208792,5.0596838761121035,0.25391436787322164,382,0,True,False
dataset/select-maps/simplest/arena.png,512,16,53315,200010,0.41950011160224676,0.19360350584611297,287,294,True,True
dataset/select-maps/simplest/lak307d.png,512,16,230218,44135,0.3694527093321085,0.18959591398015618,364,364,True,True
dataset/select-maps/simplest/lak307d.png,512,16,192455,60501,0.5588703448884189,0.18944264901801944,371,371,True,True
dataset/select-maps/simplest/combat.png,512,16,15928,138129,0.6790355248376727,0.2172681880183518,346,0,True,False
dataset/select-maps/simplest/arena.png,512,16,17933,212109,2.0150423026643693,0.21915161097422242,380,380,True,True
dataset/select-maps/simplest/lak101d.png,512,16,208507,97217,0.6618808382190764,0.17424542643129826,352,352,True,True
dataset/select-maps/simplest/lak307d.png,512,16,39656,238404,2.51187625201419,0.22064680606126785,389,389,True,True
dataset/select-maps/simplest/lak307d.png,512,16,143380,91061,1.4834220609627664,0.20086278300732374,419,419,True,True
dataset/select-maps/simplest/lak307d.png,512,16,197692,97155,0.6992379301227629,0.22624313412234187,343,343,True,True
dataset/select-maps/simplest/orz704d.png,512,16,122400,114066,1.3542194468900561,0.14674635929986835,371,0,True,False
dataset/select-maps/simplest/lak307d.png,512,16,241338,57164,0.38283131923526525,0.22510490799322724,373,373,True,True
dataset/select-maps/simplest/lak307d.png,512,16,252132,66138,0.3644210621714592,0.16455560410395265,364,364,True,True
dataset/select-maps/simplest/lak101d.png,512,16,84415,210607,0.9103687517344952,0.18488155910745263,322,0,True,False
dataset/select-maps/simplest/lak101d.png,512,16,226564,49803,0.3952786410227418,0.1766973822377622,346,0,True,False
dataset/select-maps/simplest/lak307d.png,512,16,229528,54696,0.4226235649548471,0.19670296041294932,386,386,True,True
dataset/select-maps/simplest/orz704d.png,512,16,152633,115644,1.4241067580878735,0.1940180230885744,389,389,True,True
dataset/select-maps/simplest/combat2.png,512,16,88513,243956,1.5185272740200162,0.2344100857153535,320,0,True,False
dataset/select-maps/simplest/combat2.png,512,16,161942,6623,0.5554272416047752,0.2085774620063603,404,404,True,True
dataset/select-maps/simplest/combat2.png,512,16,12242,238879,1.7051780112087727,0.23279788019135594,444,0,True,False
dataset/select-maps/simplest/lak101d.png,512,16,69376,251017,1.8165911040268838,0.21475781686604023,356,356,True,True
dataset/select-maps/simplest/lak307d.png,512,16,183239,122903,1.3802906242199242,0.17064404906705022,433,433,True,True
dataset/select-maps/simplest/combat2.png,512,16,33427,195558,0.4534317390061915,0.2520956969819963,340,343,True,True
dataset/select-maps/simplest/lak307d.png,512,16,221932,29523,0.38735981564968824,0.16838134825229645,383,383,True,True
dataset/select-maps/simplest/combat2.png,512,16,139719,67166,0.9266703212633729,0.20923561602830887,362,362,True,True
dataset/select-maps/simplest/arena.png,512,16,198284,41353,0.7713499651290476,0.20910208905115724,366,0,True,False
dataset/select-maps/simplest/arena.png,512,16,117623,236111,0.392467737197876,0.21999962301924825,297,302,True,True
dataset/select-maps/simplest/lak101d.png,512,16,59091,245382,1.9815110620111227,0.21115778107196093,365,365,True,True
dataset/select-maps/simplest/arena.png,512,16,41831,237528,2.2090953192673624,0.22978409007191658,383,383,True,True
dataset/select-maps/simplest/ost004d.png,512,16,56574,246991,9.104005267843604,0.21404522005468607,378,0,True,False
dataset/select-maps/simplest/ost004d.png,512,16,27998,178772,0.4690165859647095,0.19863919913768768,303,315,True,True
dataset/select-maps/simplest/lak307d.png,512,16,168923,168555,1.6773121147416532,0.23356190137565136,369,369,True,True
dataset/select-maps/simplest/orz704d.png,512,16,145324,155188,1.6993729867972434,0.14647667482495308,377,377,True,True
dataset/select-maps/simplest/ost004d.png,512,16,139791,130535,9.015818109735847,0.2555182510986924,473,0,True,False
dataset/select-maps/simplest/arena.png,512,16,236004,101566,0.4451193930581212,0.18548594694584608,312,0,True,False
dataset/select-maps/simplest/lak507d.png,512,16,181326,120268,1.1789498250000179,0.20325758308172226,387,387,True,True
dataset/select-maps/simplest/combat.png,512,16,214554,144343,1.4659398240037262,0.21665933914482594,451,451,True,True
dataset/select-maps/simplest/lak101d.png,512,16,94045,253074,0.8411835809238255,0.18540507880970836,312,314,True,True
dataset/select-maps/simplest/combat2.png,512,16,53857,244126,2.553051439113915,0.22972770128399134,404,0,True,False
dataset/select-maps/simplest/arena.png,512,16,73527,204824,0.3872523820027709,0.21103718923404813,295,302,True,True
dataset/select-maps/simplest/lak101d.png,512,16,69798,261241,1.9185873847454786,0.20339218573644757,375,375,True,True
dataset/select-maps/simplest/arena.png,512,16,192439,24196,0.36417130194604397,0.2170320600271225,329,329,True,True
dataset/select-maps/simplest/combat2.png,512,16,244488,60099,0.48968425393104553,0.24111428298056126,361,361,True,True
dataset/select-maps/simplest/combat.png,512,16,233582,35035,0.3873978238552809,0.17891618376597762,397,397,True,True
dataset/select-maps/simplest/combat2.png,512,16,20044,232992,2.9744291929528117,0.24611268192529678,446,0,True,False
dataset/select-maps/simplest/lak101d.png,512,16,66392,257688,1.4009898258373141,0.16097821202129126,375,0,True,False
dataset/select-maps/simplest/arena.png,512,16,144362,241774,0.8411656580865383,0.22463886812329292,381,381,True,True
dataset/select-maps/simplest/arena.png,512,16,221373,15038,0.48324678698554635,0.20219858083873987,404,0,True,False
dataset/select-maps/simplest/ost004d.png,512,16,190881,115266,0.8701373222284019,0.19377600168809295,352,352,True,True
dataset/select-maps/simplest/lak307d.png,512,16,87969,219267,0.3832705416716635,0.20872877910733223,294,299,True,True
dataset/select-maps/simplest/lak507d.png,512,16,163792,70802,0.5650045829825103,0.19426198722794652,319,319,True,True
dataset/select-maps/simplest/lak507d.png,512,16,152102,122858,4.0237105009146035,0.21681668004021049,453,0,True,False
dataset/select-maps/simplest/arena.png,512,16,248185,53639,0.3783843219280243,0.2158568510785699,381,381,True,True
dataset/select-maps/simplest/lak307d.png,512,16,233612,61312,0.43762986874207854,0.22391475923359394,379,379,True,True
dataset/select-maps/simplest/orz704d.png,512,16,182667,128518,1.0866049989126623,0.14316954230889678,390,390,True,True
dataset/select-maps/simplest/orz704d.png,512,16,138257,85896,0.8075495567172766,0.20628942595794797,377,378,True,True
dataset/select-maps/simplest/lak507d.png,512,16,136654,125465,2.0329173509962857,0.1658561802469194,454,0,True,False
dataset/select-maps/simplest/orz704d.png,512,16,163751,116277,1.193137674126774,0.17439589276909828,371,371,True,True
dataset/select-maps/simplest/lak101d.png,512,16,39572,242822,3.0316898417659104,0.18378284899517894,398,398,True,True
dataset/select-maps/simplest/combat.png,512,16,98243,197263,0.5638825460337102,0.2211767458356917,309,309,True,True
dataset/select-maps/simplest/arena.png,512,16,86962,87103,2.6823005308397114,0.20352714322507381,372,372,True,True
dataset/select-maps/simplest/combat.png,512,16,150572,233933,6.7265790100209415,0.2416278780438006,429,0,True,False
dataset/select-maps/simplest/orz704d.png,512,16,126983,155563,2.3121691178530455,0.18404141487553716,421,421,True,True
dataset/select-maps/simplest/lak507d.png,512,16,227072,38638,0.38268263963982463,0.1957443943247199,369,369,True,True
dataset/select-maps/simplest/ost004d.png,512,16,198242,41772,0.39258695114403963,0.2218009689822793,337,337,True,True
dataset/select-maps/simplest/lak101d.png,512,16,70037,234200,1.052546929102391,0.16252888925373554,326,326,True,True
dataset/select-maps/simplest/lak101d.png,512,16,242285,49291,0.4712455216795206,0.20651089679449797,379,0,True,False
dataset/select-maps/simplest/arena.png,512,16,246236,174632,1.745995257049799,0.18646295880898833,437,437,True,True
dataset/select-maps/simplest/lak307d.png,512,16,108457,213600,0.6031877319328487,0.20764295011758804,330,330,True,True
dataset/select-maps/simplest/orz704d.png,512,16,113588,140865,1.6601111269555986,0.17414189595729113,372,372,True,True
dataset/select-maps/simplest/ost004d.png,512,16,243375,122318,1.4696653462015092,0.21793007710948586,376,0,True,False
dataset/select-maps/simplest/lak101d.png,512,16,79803,234651,1.0421031569130719,0.18516390910372138,365,0,True,False
dataset/select-maps/simplest/arena.png,512,16,230278,8574,0.39518526615574956,0.20668967394158244,434,434,True,True
