image,grid_width,block_width,start,goal,cpu_runtime,gpu_runtime,cpu_path_length,gpu_path_length,cpu_path_exists,gpu_path_exists
dataset/select-maps/simplest/lak101d.png,32,16,165,999,0.0009206240065395832,0.01417223596945405,27,27,True,True
dataset/select-maps/simplest/arena.png,32,16,572,868,0.0008396259509027004,0.018323740921914577,25,25,True,True
dataset/select-maps/simplest/arena.png,32,16,46,882,0.0009820051491260529,0.012093299999833107,27,27,True,True
dataset/select-maps/simplest/lak507d.png,32,16,546,280,0.0008879401721060276,0.010651275049895048,23,23,True,True
dataset/select-maps/simplest/ost004d.png,32,16,944,86,0.0010122940875589848,0.010016224812716246,28,28,True,True
dataset/select-maps/simplest/lak307d.png,32,16,171,908,0.0010613552294671535,0.013401747215539217,24,24,True,True
dataset/select-maps/simplest/lak507d.png,32,16,605,358,0.0009311959147453308,0.010438473895192146,24,24,True,True
dataset/select-maps/simplest/arena.png,32,16,107,845,0.0012267236597836018,0.012840338982641697,24,24,True,True
dataset/select-maps/simplest/lak307d.png,32,16,711,379,0.0008618999272584915,0.012173545081168413,21,21,True,True
dataset/select-maps/simplest/lak507d.png,32,16,909,284,0.0007839980535209179,0.011983120813965797,25,25,True,True
dataset/select-maps/simplest/lak101d.png,32,16,281,810,0.0008095749653875828,0.011818644125014544,18,19,True,True
dataset/select-maps/simplest/lak507d.png,32,16,732,708,0.0009913197718560696,0.012616122141480446,25,25,True,True
dataset/select-maps/simplest/combat.png,32,16,1017,290,0.0008632810786366463,0.012285197153687477,24,24,True,True
dataset/select-maps/simplest/combat2.png,32,16,41,1012,0.0011295140720903873,0.015304907225072384,31,31,True,True
dataset/select-maps/simplest/orz704d.png,32,16,578,573,0.0009449399076402187,0.011215595994144678,28,28,True,True
dataset/select-maps/simplest/lak507d.png,32,16,478,512,0.0010806918144226074,0.012270512990653515,31,31,True,True
dataset/select-maps/simplest/combat2.png,32,16,154,874,0.0009409487247467041,0.018413997720927,24,25,True,True
dataset/select-maps/simplest/combat.png,32,16,514,540,0.0009991168044507504,0.015418645925819874,27,27,True,True
dataset/select-maps/simplest/combat.png,32,16,197,477,0.0010206019505858421,0.013746220618486404,25,25,True,True
dataset/select-maps/simplest/combat2.png,32,16,910,111,0.0008406317792832851,0.012386939022690058,26,26,True,True
dataset/select-maps/simplest/ost004d.png,32,16,147,841,0.0009160200133919716,0.013634983915835619,23,23,True,True
dataset/select-maps/simplest/lak307d.png,32,16,632,449,0.0009923400357365608,0.012271258980035782,24,24,True,True
dataset/select-maps/simplest/lak101d.png,32,16,311,1000,0.0008500330150127411,0.014734992291778326,23,24,True,True
dataset/select-maps/simplest/arena.png,32,16,231,942,0.0009470968507230282,0.013094207271933556,23,23,True,True
dataset/select-maps/simplest/combat.png,32,16,163,852,0.0009617060422897339,0.01571215596050024,22,22,True,True
dataset/select-maps/simplest/lak307d.png,32,16,77,815,0.001107483170926571,0.011355116032063961,24,24,True,True
dataset/select-maps/simplest/combat2.png,32,16,802,603,0.0009257947094738483,0.01647891430184245,26,26,True,True
dataset/select-maps/simplest/combat.png,32,16,129,1005,0.0009270878508687019,0.013850390911102295,28,28,True,True
dataset/select-maps/simplest/combat.png,32,16,934,317,0.0008839508518576622,0.013080442324280739,29,29,True,True
dataset/select-maps/simplest/ost004d.png,32,16,745,317,0.0009537790901958942,0.012185359839349985,23,23,True,True
dataset/select-maps/simplest/orz704d.png,32,16,579,606,0.0009535183198750019,0.010481278412044048,28,28,True,True
dataset/select-maps/simplest/combat.png,32,16,836,478,0.0008493200875818729,0.01355009013786912,28,28,True,True
dataset/select-maps/simplest/lak101d.png,32,16,869,315,0.0008101118728518486,0.011782248970121145,26,26,True,True
dataset/select-maps/simplest/lak101d.png,32,16,408,903,0.000916680321097374,0.012246789876371622,19,20,True,True
dataset/select-maps/simplest/ost004d.png,32,16,380,837,0.0008562067523598671,0.013560593128204346,24,24,True,True
dataset/select-maps/simplest/combat.png,32,16,110,941,0.0013763019815087318,0.013076628092676401,27,27,True,True
dataset/select-maps/simplest/arena.png,32,16,571,385,0.0009489040821790695,0.011814265046268702,27,27,True,True
dataset/select-maps/simplest/combat2.png,32,16,16,986,0.0012715719640254974,0.01897669117897749,31,31,True,True
dataset/select-maps/simplest/orz704d.png,32,16,450,314,0.0008187233470380306,0.010039434768259525,25,25,True,True
dataset/select-maps/simplest/ost004d.png,32,16,541,642,0.001030145213007927,0.011308664921671152,28,28,True,True
dataset/select-maps/simplest/orz704d.png,32,16,507,417,0.0011158902198076248,0.010953855700790882,27,27,True,True
dataset/select-maps/simplest/lak101d.png,32,16,209,903,0.0009649591520428658,0.01208440912887454,23,23,True,True
dataset/select-maps/simplest/lak307d.png,32,16,549,542,0.0009295186027884483,0.011253287084400654,26,26,True,True
dataset/select-maps/simplest/ost004d.png,32,16,878,182,0.000786112155765295,0.00988221075385809,23,23,True,True
dataset/select-maps/simplest/lak101d.png,32,16,310,869,0.0008916370570659637,0.011682949028909206,20,20,True,True
dataset/select-maps/simplest/combat.png,32,16,176,942,0.0012750732712447643,0.012657699175179005,25,25,True,True
dataset/select-maps/simplest/lak307d.png,32,16,138,876,0.0012352699413895607,0.01231888821348548,24,24,True,True
dataset/select-maps/simplest/combat2.png,32,16,955,189,0.0008647767826914787,0.012650421354919672,25,25,True,True
dataset/select-maps/simplest/combat2.png,32,16,177,1021,0.0009528002701699734,0.017505809664726257,27,27,True,True
dataset/select-maps/simplest/lak101d.png,32,16,909,316,0.0008936887606978416,0.010423271916806698,24,24,True,True
dataset/select-maps/simplest/lak307d.png,32,16,75,888,0.0009224056266248226,0.015613488852977753,26,26,True,True
dataset/select-maps/simplest/combat2.png,32,16,921,176,0.0008580340072512627,0.01238458277657628,24,24,True,True
dataset/select-maps/simplest/lak307d.png,32,16,449,381,0.001264668069779873,0.012699461076408625,29,29,True,True
dataset/select-maps/simplest/orz704d.png,32,16,636,387,0.0008744201622903347,0.010468974709510803,26,26,True,True
dataset/select-maps/simplest/combat.png,32,16,944,284,0.0008850898593664169,0.013617927674204111,24,24,True,True
dataset/select-maps/simplest/combat.png,32,16,836,406,0.0008359882049262524,0.013659598771482706,21,21,True,True
dataset/select-maps/simplest/arena.png,32,16,885,3,0.000846582930535078,0.011095079593360424,28,28,True,True
dataset/select-maps/simplest/orz704d.png,32,16,638,515,0.0009881858713924885,0.01113464729860425,28,28,True,True
dataset/select-maps/simplest/lak507d.png,32,16,172,913,0.0010567819699645042,0.011174304876476526,24,24,True,True
dataset/select-maps/simplest/lak101d.png,32,16,934,247,0.0008835610933601856,0.009780912660062313,27,27,True,True
dataset/select-maps/simplest/lak307d.png,32,16,513,950,0.000901336781680584,0.014130016788840294,22,22,True,True
dataset/select-maps/simplest/orz704d.png,32,16,518,573,0.0008964557200670242,0.010538086295127869,24,24,True,True
dataset/select-maps/simplest/arena.png,32,16,252,676,0.000903015024960041,0.01706284610554576,25,25,True,True
dataset/select-maps/simplest/lak507d.png,32,16,326,795,0.0009176847524940968,0.012356262188404799,22,23,True,True
dataset/select-maps/simplest/combat.png,32,16,382,579,0.0009207422845065594,0.015172605868428946,28,28,True,True
dataset/select-maps/simplest/lak101d.png,32,16,407,1000,0.0009674457833170891,0.014535452239215374,21,22,True,True
dataset/select-maps/simplest/combat.png,32,16,509,74,0.0008630366064608097,0.01024379301816225,20,20,True,True
dataset/select-maps/simplest/ost004d.png,32,16,642,794,0.0010209828615188599,0.011495184618979692,25,25,True,True
dataset/select-maps/simplest/ost004d.png,32,16,200,975,0.0010103690437972546,0.011797273065894842,26,26,True,True
dataset/select-maps/simplest/lak307d.png,32,16,264,824,0.0008189347572624683,0.01304141292348504,18,19,True,True
dataset/select-maps/simplest/ost004d.png,32,16,510,484,0.0010137269273400307,0.010786583181470633,27,27,True,True
dataset/select-maps/simplest/lak507d.png,32,16,774,477,0.0008391332812607288,0.012924913316965103,24,24,True,True
dataset/select-maps/simplest/lak101d.png,32,16,940,245,0.0009175851009786129,0.010500147007405758,23,23,True,True
dataset/select-maps/simplest/combat2.png,32,16,60,999,0.0009156311862170696,0.020659361965954304,31,31,True,True
dataset/select-maps/simplest/lak101d.png,32,16,967,236,0.0007979110814630985,0.010653557255864143,24,24,True,True
dataset/select-maps/simplest/arena.png,32,16,955,328,0.0008574179373681545,0.012199282180517912,20,20,True,True
dataset/select-maps/simplest/combat.png,32,16,102,669,0.0009040161967277527,0.015575668774545193,24,24,True,True
dataset/select-maps/simplest/ost004d.png,32,16,871,347,0.0008970098569989204,0.011511140037328005,24,24,True,True
dataset/select-maps/simplest/lak307d.png,32,16,647,86,0.0008388049900531769,0.010133877862244844,23,23,True,True
dataset/select-maps/simplest/combat2.png,32,16,668,676,0.0009069908410310745,0.017101742327213287,25,25,True,True
dataset/select-maps/simplest/orz704d.png,32,16,541,518,0.0008360226638615131,0.010336303152143955,24,24,True,True
dataset/select-maps/simplest/arena.png,32,16,985,303,0.0008000065572559834,0.012908918783068657,22,22,True,True
dataset/select-maps/simplest/lak307d.png,32,16,907,181,0.0008093658834695816,0.01042220275849104,24,24,True,True
dataset/select-maps/simplest/lak101d.png,32,16,936,173,0.0009340997785329819,0.009563138242810965,25,25,True,True
dataset/select-maps/simplest/combat2.png,32,16,478,34,0.0009366399608552456,0.010511135216802359,29,29,True,True
dataset/select-maps/simplest/arena.png,32,16,7,963,0.0011521270498633385,0.018304235767573118,31,31,True,True
dataset/select-maps/simplest/lak307d.png,32,16,907,83,0.000978951808065176,0.010400307830423117,27,27,True,True
dataset/select-maps/simplest/orz704d.png,32,16,421,412,0.0008850004523992538,0.011931237764656544,24,24,True,True
dataset/select-maps/simplest/lak507d.png,32,16,218,646,0.0009501730091869831,0.012928267009556293,21,21,True,True
dataset/select-maps/simplest/orz704d.png,32,16,386,603,0.0009035789407789707,0.011358280200511217,26,26,True,True
dataset/select-maps/simplest/lak507d.png,32,16,666,72,0.0008517289534211159,0.01039439532905817,19,19,True,True
dataset/select-maps/simplest/combat.png,32,16,739,794,0.0009865108877420425,0.0188354323618114,24,24,True,True
dataset/select-maps/simplest/lak507d.png,32,16,316,259,0.0009009619243443012,0.011131677310913801,26,26,True,True
dataset/select-maps/simplest/lak507d.png,32,16,907,349,0.000982019118964672,0.012599201407283545,24,24,True,True
dataset/select-maps/simplest/lak307d.png,32,16,515,410,0.0009168232791125774,0.011393846943974495,24,24,True,True
dataset/select-maps/simplest/lak307d.png,32,16,507,903,0.0009271698072552681,0.015948923770338297,21,21,True,True
dataset/select-maps/simplest/lak307d.png,32,16,738,16,0.0009173187427222729,0.010606138966977596,26,26,True,True
dataset/select-maps/simplest/lak507d.png,32,16,886,232,0.0007775076664984226,0.009816484060138464,21,21,True,True
dataset/select-maps/simplest/orz704d.png,32,16,509,418,0.0010837372392416,0.010977103840559721,28,28,True,True
dataset/select-maps/simplest/lak307d.png,32,16,740,181,0.000844145193696022,0.009761694818735123,23,23,True,True
dataset/select-maps/simplest/combat2.png,32,16,46,1018,0.0009931037202477455,0.019379465840756893,31,31,True,True
dataset/select-maps/simplest/arena.png,32,16,281,547,0.0008571990765631199,0.015342766884714365,23,23,True,True
dataset/select-maps/simplest/combat.png,32,16,181,838,0.000993090681731701,0.01909179799258709,22,22,True,True
dataset/select-maps/simplest/lak101d.png,32,16,244,936,0.000883426982909441,0.013665973674505949,23,23,True,True
dataset/select-maps/simplest/lak307d.png,32,16,417,949,0.0008266973309218884,0.01400839863345027,21,21,True,True
dataset/select-maps/simplest/combat2.png,32,16,281,130,0.0008139871060848236,0.012225329410284758,24,24,True,True
dataset/select-maps/simplest/lak507d.png,32,16,105,884,0.0009681228548288345,0.01356929587200284,25,25,True,True
dataset/select-maps/simplest/combat.png,32,16,82,950,0.0010907449759542942,0.02120297960937023,28,28,True,True
dataset/select-maps/simplest/combat.png,32,16,834,306,0.0008499789983034134,0.011509686708450317,22,22,True,True
dataset/select-maps/simplest/lak307d.png,32,16,730,546,0.000895187258720398,0.011263905093073845,25,25,True,True
dataset/select-maps/simplest/combat2.png,32,16,303,994,0.0009764381684362888,0.01672441605478525,23,23,True,True
dataset/select-maps/simplest/ost004d.png,32,16,482,315,0.001040981151163578,0.011578596662729979,26,26,True,True
dataset/select-maps/simplest/lak101d.png,32,16,313,969,0.0008478141389787197,0.01444093557074666,22,22,True,True
dataset/select-maps/simplest/lak101d.png,32,16,314,1001,0.0008668871596455574,0.014871546998620033,24,24,True,True
dataset/select-maps/simplest/combat2.png,32,16,354,859,0.0009711170569062233,0.017983027268201113,26,26,True,True
dataset/select-maps/simplest/arena.png,32,16,970,376,0.000899887178093195,0.012810611631721258,24,24,True,True
dataset/select-maps/simplest/lak307d.png,32,16,880,76,0.0009153056889772415,0.009950992185622454,26,26,True,True
dataset/select-maps/simplest/lak507d.png,32,16,113,913,0.0011570579372346401,0.010943423956632614,26,26,True,True
dataset/select-maps/simplest/orz704d.png,32,16,728,419,0.0010110000148415565,0.011069545987993479,22,22,True,True
dataset/select-maps/simplest/lak507d.png,32,16,227,446,0.0010697529651224613,0.013452750630676746,28,28,True,True
dataset/select-maps/simplest/combat.png,32,16,201,990,0.0008212979882955551,0.016402050387114286,25,26,True,True
dataset/select-maps/simplest/combat.png,32,16,893,4,0.0007938910275697708,0.01074931025505066,28,28,True,True
dataset/select-maps/simplest/lak101d.png,32,16,807,247,0.0009322506375610828,0.010079937987029552,23,23,True,True
dataset/select-maps/simplest/arena.png,32,16,869,537,0.000806411262601614,0.016196391079574823,21,21,True,True
dataset/select-maps/simplest/lak507d.png,32,16,410,322,0.0010249079205095768,0.012014037929475307,25,25,True,True
dataset/select-maps/simplest/lak507d.png,32,16,198,949,0.0009667719714343548,0.013697626069188118,24,24,True,True
dataset/select-maps/simplest/combat2.png,32,16,892,266,0.0008264631032943726,0.011345058679580688,20,20,True,True
dataset/select-maps/simplest/arena.png,32,16,202,886,0.0009048311039805412,0.02037392184138298,22,22,True,True
dataset/select-maps/simplest/arena.png,32,16,323,90,0.0008890852332115173,0.011518371757119894,24,25,True,True
dataset/select-maps/simplest/lak507d.png,32,16,219,879,0.0009570661932229996,0.01178441010415554,22,22,True,True
dataset/select-maps/simplest/combat2.png,32,16,103,894,0.0010454431176185608,0.015709599014371634,25,25,True,True
dataset/select-maps/simplest/lak507d.png,32,16,296,1008,0.001002458855509758,0.010835121851414442,23,23,True,True
dataset/select-maps/simplest/orz704d.png,32,16,504,577,0.0009323819540441036,0.010590989142656326,24,24,True,True
dataset/select-maps/simplest/ost004d.png,32,16,570,642,0.000985229853540659,0.011944114230573177,25,25,True,True
dataset/select-maps/simplest/combat2.png,32,16,315,577,0.0010189670138061047,0.013353288173675537,27,27,True,True
dataset/select-maps/simplest/lak507d.png,32,16,477,611,0.0010556881316006184,0.010657906997948885,27,27,True,True
dataset/select-maps/simplest/arena.png,32,16,944,171,0.000789289828389883,0.011641412042081356,25,25,True,True
dataset/select-maps/simplest/lak307d.png,32,16,905,349,0.0008083642460405827,0.012383646797388792,25,25,True,True
dataset/select-maps/simplest/orz704d.png,32,16,545,504,0.0008645323105156422,0.01000064704567194,24,24,True,True
dataset/select-maps/simplest/lak507d.png,32,16,108,793,0.0008656778372824192,0.013961981050670147,22,22,True,True
dataset/select-maps/simplest/combat2.png,32,16,41,775,0.0011670002713799477,0.019358144141733646,24,24,True,True
dataset/select-maps/simplest/lak307d.png,32,16,294,978,0.0009254529140889645,0.012164494022727013,22,22,True,True
dataset/select-maps/simplest/combat2.png,32,16,869,88,0.000876027625054121,0.010951347183436155,30,30,True,True
dataset/select-maps/simplest/combat2.png,32,16,789,33,0.0009910431690514088,0.010348871815949678,24,24,True,True
dataset/select-maps/simplest/orz704d.png,32,16,541,454,0.0009023817256093025,0.01014735409989953,24,24,True,True
dataset/select-maps/simplest/lak507d.png,32,16,674,215,0.001009570900350809,0.010025914758443832,24,24,True,True
dataset/select-maps/simplest/lak507d.png,32,16,914,322,0.0008208802901208401,0.012848559767007828,21,21,True,True
dataset/select-maps/simplest/arena.png,32,16,511,201,0.0009650900028645992,0.011228304821997881,23,23,True,True
dataset/select-maps/simplest/lak101d.png,32,16,935,276,0.0008689756505191326,0.010226807091385126,24,24,True,True
dataset/select-maps/simplest/lak101d.png,32,16,316,910,0.0008574570529162884,0.011555335018783808,23,23,True,True
dataset/select-maps/simplest/orz704d.png,32,16,574,453,0.0009055440314114094,0.010553401429206133,26,26,True,True
dataset/select-maps/simplest/ost004d.png,32,16,825,115,0.0009632180444896221,0.011171262711286545,23,23,True,True
dataset/select-maps/simplest/lak307d.png,32,16,86,748,0.0009851041249930859,0.01090568583458662,22,22,True,True
dataset/select-maps/simplest/orz704d.png,32,16,668,480,0.0009353742934763432,0.011763325426727533,29,29,True,True
dataset/select-maps/simplest/combat2.png,32,16,917,47,0.0010614162310957909,0.010489373933523893,28,28,True,True
dataset/select-maps/simplest/ost004d.png,32,16,547,856,0.0008603064343333244,0.012594573199748993,22,22,True,True
dataset/select-maps/simplest/orz704d.png,32,16,759,545,0.0009401943534612656,0.011097736656665802,23,23,True,True
dataset/select-maps/simplest/combat.png,32,16,701,165,0.0009476412087678909,0.010970739182084799,25,25,True,True
dataset/select-maps/simplest/orz704d.png,32,16,512,408,0.0009207450784742832,0.010452047921717167,25,25,True,True
dataset/select-maps/simplest/combat2.png,32,16,41,963,0.0011281617917120457,0.01771614607423544,30,30,True,True
dataset/select-maps/simplest/lak101d.png,32,16,905,279,0.0008818730711936951,0.010285585187375546,25,25,True,True
dataset/select-maps/simplest/lak307d.png,32,16,51,881,0.0011422811076045036,0.011262703221291304,27,27,True,True
dataset/select-maps/simplest/lak307d.png,32,16,809,247,0.0007394212298095226,0.010332087054848671,23,23,True,True
dataset/select-maps/simplest/ost004d.png,32,16,84,943,0.0010894807055592537,0.011893440037965775,28,28,True,True
dataset/select-maps/simplest/combat2.png,32,16,909,166,0.0008229105733335018,0.010568689089268446,24,24,True,True
dataset/select-maps/simplest/arena.png,32,16,990,251,0.0009557087905704975,0.012030817102640867,24,24,True,True
dataset/select-maps/simplest/lak507d.png,32,16,323,317,0.000998517032712698,0.012726958841085434,27,27,True,True
dataset/select-maps/simplest/lak101d.png,32,16,935,272,0.0009414949454367161,0.009675517212599516,22,22,True,True
dataset/select-maps/simplest/arena.png,32,16,193,981,0.0009537520818412304,0.017128209117799997,25,25,True,True
dataset/select-maps/simplest/lak307d.png,32,16,940,175,0.0010494780726730824,0.010639300104230642,25,25,True,True
dataset/select-maps/simplest/ost004d.png,32,16,604,548,0.0008614491671323776,0.010757681913673878,25,25,True,True
dataset/select-maps/simplest/orz704d.png,32,16,694,448,0.0008860970847308636,0.011533552780747414,23,23,True,True
dataset/select-maps/simplest/lak101d.png,32,16,377,869,0.0010287309996783733,0.011433590669184923,22,23,True,True
dataset/select-maps/simplest/lak101d.png,32,16,906,166,0.0008982070721685886,0.00982698705047369,24,24,True,True
dataset/select-maps/simplest/lak307d.png,32,16,349,973,0.000872632022947073,0.012592494022101164,21,21,True,True
dataset/select-maps/simplest/orz704d.png,32,16,312,579,0.0008840099908411503,0.010543566197156906,22,22,True,True
dataset/select-maps/simplest/combat2.png,32,16,85,580,0.000901050865650177,0.01612244499847293,18,18,True,True
dataset/select-maps/simplest/combat.png,32,16,183,958,0.0009184041991829872,0.016112499870359898,25,25,True,True
dataset/select-maps/simplest/lak307d.png,32,16,211,838,0.0008999621495604515,0.013740298803895712,21,21,True,True
dataset/select-maps/simplest/ost004d.png,32,16,611,733,0.0009869909845292568,0.012362836860120296,27,27,True,True
dataset/select-maps/simplest/lak507d.png,32,16,602,577,0.0010067103430628777,0.010355467908084393,26,26,True,True
dataset/select-maps/simplest/combat.png,32,16,132,919,0.0009621260687708855,0.02042574482038617,25,25,True,True
dataset/select-maps/simplest/combat.png,32,16,909,13,0.0008726911619305611,0.009900528937578201,29,29,True,True
dataset/select-maps/simplest/orz704d.png,32,16,481,761,0.00088853994384408,0.010885093361139297,25,25,True,True
dataset/select-maps/simplest/arena.png,32,16,570,39,0.0007970379665493965,0.011326748877763748,20,20,True,True
dataset/select-maps/simplest/combat2.png,32,16,318,485,0.0009639803320169449,0.015088811982423067,26,26,True,True
dataset/select-maps/simplest/orz704d.png,32,16,482,539,0.0009153070859611034,0.011517469305545092,26,26,True,True
dataset/select-maps/simplest/ost004d.png,32,16,483,667,0.0009749517776072025,0.011676019057631493,25,25,True,True
dataset/select-maps/simplest/ost004d.png,32,16,451,887,0.0008751237764954567,0.013346024323254824,21,22,True,True
dataset/select-maps/simplest/ost004d.png,32,16,200,759,0.0008330987766385078,0.0125774503685534,19,19,True,True
dataset/select-maps/simplest/arena.png,32,16,879,225,0.0007959711365401745,0.012582192197442055,21,21,True,True
dataset/select-maps/simplest/orz704d.png,32,16,728,449,0.0009373649954795837,0.010920678731054068,25,25,True,True
dataset/select-maps/simplest/lak507d.png,32,16,357,348,0.0008658389560878277,0.012474928051233292,24,24,True,True
dataset/select-maps/simplest/lak307d.png,32,16,228,507,0.0008653989061713219,0.011705432087182999,24,24,True,True
dataset/select-maps/simplest/combat.png,32,16,973,208,0.0008969847112894058,0.011787344701588154,25,25,True,True
dataset/select-maps/simplest/combat.png,32,16,485,860,0.0009673298336565495,0.01771703688427806,24,24,True,True
dataset/select-maps/simplest/lak101d.png,32,16,248,968,0.0011103879660367966,0.01417836407199502,24,25,True,True
dataset/select-maps/simplest/lak307d.png,32,16,74,795,0.0009275772608816624,0.012471497990190983,23,23,True,True
dataset/select-maps/simplest/combat.png,32,16,937,573,0.0008753258734941483,0.01521020382642746,21,21,True,True
dataset/select-maps/simplest/combat2.png,32,16,899,40,0.0007478557527065277,0.01014880184084177,28,28,True,True
dataset/select-maps/simplest/lak307d.png,32,16,547,475,0.001077357679605484,0.011378156952559948,25,25,True,True
dataset/select-maps/simplest/lak507d.png,32,16,183,873,0.0009136088192462921,0.015282458160072565,23,23,True,True
dataset/select-maps/simplest/combat2.png,32,16,61,515,0.000989092979580164,0.014623600989580154,27,27,True,True
dataset/select-maps/simplest/lak101d.png,32,16,308,966,0.000822210218757391,0.012319681234657764,22,22,True,True
dataset/select-maps/simplest/combat.png,32,16,734,75,0.000980275683104992,0.011147106997668743,21,21,True,True
dataset/select-maps/simplest/lak507d.png,32,16,857,577,0.0008250139653682709,0.010884978342801332,25,25,True,True
dataset/select-maps/simplest/orz704d.png,32,16,512,728,0.0008942009881138802,0.010928701143711805,25,25,True,True
dataset/select-maps/simplest/combat2.png,32,16,912,194,0.0007769218645989895,0.011637681163847446,23,23,True,True
dataset/select-maps/simplest/combat.png,32,16,110,821,0.0011534970253705978,0.020143100060522556,23,23,True,True
dataset/select-maps/simplest/ost004d.png,32,16,917,75,0.0008985460735857487,0.01022402523085475,27,27,True,True
dataset/select-maps/simplest/lak307d.png,32,16,871,181,0.0008161459118127823,0.009943998884409666,25,25,True,True
dataset/select-maps/simplest/combat.png,32,16,902,508,0.0007906388491392136,0.014088400639593601,23,23,True,True
dataset/select-maps/simplest/combat2.png,32,16,242,1005,0.0011817729100584984,0.013487228192389011,25,25,True,True
dataset/select-maps/simplest/ost004d.png,32,16,804,699,0.0008628289215266705,0.011111893225461245,24,24,True,True
dataset/select-maps/simplest/lak307d.png,32,16,452,857,0.000901383813470602,0.014415123034268618,22,22,True,True
dataset/select-maps/simplest/combat.png,32,16,24,737,0.0009041037410497665,0.014643420930951834,25,25,True,True
dataset/select-maps/simplest/arena.png,32,16,574,418,0.0010388651862740517,0.013823701068758965,29,29,True,True
dataset/select-maps/simplest/combat.png,32,16,805,281,0.0008098450489342213,0.011454121209681034,24,24,True,True
dataset/select-maps/simplest/arena.png,32,16,152,912,0.00090416194871068,0.013480542227625847,25,25,True,True
dataset/select-maps/simplest/lak307d.png,32,16,51,842,0.0009509129449725151,0.01275752205401659,26,26,True,True
dataset/select-maps/simplest/lak101d.png,32,16,909,138,0.0009413664229214191,0.010307956021279097,25,25,True,True
dataset/select-maps/simplest/lak507d.png,32,16,316,323,0.0009265663102269173,0.011641388293355703,26,26,True,True
dataset/select-maps/simplest/ost004d.png,32,16,473,578,0.0008835229091346264,0.009983086958527565,24,24,True,True
dataset/select-maps/simplest/orz704d.png,32,16,604,483,0.0009626061655580997,0.011368752922862768,26,26,True,True
dataset/select-maps/simplest/lak307d.png,32,16,757,103,0.0009967079386115074,0.010523706208914518,21,21,True,True
dataset/select-maps/simplest/ost004d.png,32,16,211,1007,0.0010314290411770344,0.013122832868248224,26,26,True,True
dataset/select-maps/simplest/lak507d.png,32,16,86,914,0.0010093790479004383,0.011827005073428154,27,27,True,True
dataset/select-maps/simplest/combat2.png,32,16,54,977,0.0012290626764297485,0.012238508090376854,30,30,True,True
dataset/select-maps/simplest/arena.png,32,16,85,895,0.0009430302307009697,0.016795485746115446,26,26,True,True
dataset/select-maps/simplest/combat.png,32,16,606,193,0.0009432951919734478,0.012162841856479645,30,30,True,True
dataset/select-maps/simplest/orz704d.png,32,16,571,451,0.0008945371955633163,0.010868440847843885,25,25,True,True
