image,grid_width,block_width,start,goal,cpu_runtime,gpu_runtime,cpu_path_length,gpu_path_length,cpu_path_exists,gpu_path_exists
dataset/select-maps/simplest/ost004d.png,16,8,144,92,0.0002361387014389038,0.008799709845334291,13,13,True,True
dataset/select-maps/simplest/arena.png,16,8,207,48,0.000263286754488945,0.009817443788051605,16,16,True,True
dataset/select-maps/simplest/lak307d.png,16,8,77,247,0.00024588126689195633,0.00807729410007596,12,12,True,True
dataset/select-maps/simplest/lak507d.png,16,8,174,22,0.00023054331541061401,0.008155901916325092,10,10,True,True
dataset/select-maps/simplest/combat2.png,16,8,243,30,0.00026802485808730125,0.008492702152580023,17,17,True,True
dataset/select-maps/simplest/lak101d.png,16,8,230,34,0.0003382498398423195,0.007927131373435259,13,13,True,True
dataset/select-maps/simplest/combat.png,16,8,116,254,0.0002628662623465061,0.009437651839107275,11,11,True,True
dataset/select-maps/simplest/orz704d.png,16,8,171,112,0.0002196752466261387,0.00850058114156127,12,12,True,True
dataset/select-maps/simplest/lak507d.png,16,8,211,59,0.0003286008723080158,0.008781515061855316,13,13,True,True
dataset/select-maps/simplest/lak307d.png,16,8,247,68,0.00039039505645632744,0.008501959964632988,12,12,True,True
dataset/select-maps/simplest/arena.png,16,8,105,224,0.000280517153441906,0.009556872770190239,10,10,True,True
dataset/select-maps/simplest/lak101d.png,16,8,94,163,0.000288509763777256,0.008336895611137152,12,12,True,True
dataset/select-maps/simplest/combat2.png,16,8,237,1,0.0002627577632665634,0.008516372181475163,15,15,True,True
dataset/select-maps/simplest/lak101d.png,16,8,212,93,0.0002163117751479149,0.008657882921397686,11,11,True,True
dataset/select-maps/simplest/combat.png,16,8,26,241,0.00023552123457193375,0.009679547976702452,15,15,True,True
dataset/select-maps/simplest/lak307d.png,16,8,131,127,0.0003491039387881756,0.00836456986144185,13,13,True,True
dataset/select-maps/simplest/combat2.png,16,8,34,188,0.000242563895881176,0.009943640325218439,11,11,True,True
dataset/select-maps/simplest/lak507d.png,16,8,35,186,0.00030061230063438416,0.00804922403767705,10,10,True,True
dataset/select-maps/simplest/lak507d.png,16,8,218,23,0.00021876534447073936,0.008484047837555408,13,13,True,True
dataset/select-maps/simplest/lak507d.png,16,8,24,215,0.00027511268854141235,0.008861959911882877,13,13,True,True
dataset/select-maps/simplest/arena.png,16,8,178,30,0.00022567389532923698,0.008846004959195852,15,15,True,True
dataset/select-maps/simplest/combat.png,16,8,252,130,0.00023858901113271713,0.009040246717631817,11,11,True,True
dataset/select-maps/simplest/ost004d.png,16,8,43,146,0.0002611321397125721,0.008889749180525541,10,11,True,True
dataset/select-maps/simplest/lak307d.png,16,8,97,110,0.00025855377316474915,0.008549056015908718,14,14,True,True
dataset/select-maps/simplest/lak307d.png,16,8,83,205,0.0002632439136505127,0.009794649202376604,11,12,True,True
dataset/select-maps/simplest/orz704d.png,16,8,110,97,0.0002376842312514782,0.008198700845241547,14,14,True,True
dataset/select-maps/simplest/ost004d.png,16,8,81,127,0.0002498980611562729,0.008867993019521236,15,15,True,True
dataset/select-maps/simplest/lak101d.png,16,8,56,227,0.00021217018365859985,0.00918902875855565,12,12,True,True
dataset/select-maps/simplest/lak507d.png,16,8,195,42,0.0002205311320722103,0.008631478995084763,11,11,True,True
dataset/select-maps/simplest/combat.png,16,8,231,60,0.0003197011537849903,0.008701962884515524,12,12,True,True
dataset/select-maps/simplest/ost004d.png,16,8,44,233,0.0002889600582420826,0.009142380207777023,13,13,True,True
dataset/select-maps/simplest/combat.png,16,8,125,1,0.0003063259646296501,0.008876997046172619,13,13,True,True
dataset/select-maps/simplest/combat.png,16,8,235,49,0.0002789590507745743,0.008447316940873861,12,12,True,True
dataset/select-maps/simplest/ost004d.png,16,8,94,196,0.0002198019064962864,0.00916872126981616,11,11,True,True
dataset/select-maps/simplest/lak507d.png,16,8,189,66,0.00021882029250264168,0.008355727884918451,12,12,True,True
dataset/select-maps/simplest/lak101d.png,16,8,226,109,0.0003772750496864319,0.008261483162641525,13,13,True,True
dataset/select-maps/simplest/arena.png,16,8,217,17,0.0002903514541685581,0.008461528923362494,13,13,True,True
dataset/select-maps/simplest/lak507d.png,16,8,127,162,0.00033688079565763474,0.009709856007248163,14,14,True,True
dataset/select-maps/simplest/lak101d.png,16,8,108,226,0.00031708693131804466,0.009127512108534575,11,12,True,True
dataset/select-maps/simplest/orz704d.png,16,8,112,172,0.00022873003035783768,0.00915924971923232,13,13,True,True
dataset/select-maps/simplest/orz704d.png,16,8,172,144,0.0003121909685432911,0.008528647013008595,13,13,True,True
dataset/select-maps/simplest/orz704d.png,16,8,94,112,0.0002879668027162552,0.00883442908525467,15,15,True,True
dataset/select-maps/simplest/combat.png,16,8,6,172,0.00028243288397789,0.010231923777610064,11,11,True,True
dataset/select-maps/simplest/combat.png,16,8,19,170,0.00030888617038726807,0.009810157120227814,10,10,True,True
dataset/select-maps/simplest/ost004d.png,16,8,92,144,0.00021164491772651672,0.008569763042032719,13,13,True,True
dataset/select-maps/simplest/ost004d.png,16,8,109,161,0.00025947205722332,0.00918365502730012,13,13,True,True
dataset/select-maps/simplest/orz704d.png,16,8,172,96,0.0002024979330599308,0.00787781598046422,13,13,True,True
dataset/select-maps/simplest/lak507d.png,16,8,188,51,0.00030958792194724083,0.00847417302429676,10,10,True,True
dataset/select-maps/simplest/combat.png,16,8,7,216,0.0004466190002858639,0.008743670769035816,14,14,True,True
dataset/select-maps/simplest/lak507d.png,16,8,161,77,0.00025180308148264885,0.008083947002887726,13,13,True,True
dataset/select-maps/simplest/lak101d.png,16,8,227,74,0.00024799490347504616,0.008413749281316996,11,11,True,True
dataset/select-maps/simplest/ost004d.png,16,8,38,229,0.00024260906502604485,0.00927670393139124,13,13,True,True
dataset/select-maps/simplest/arena.png,16,8,39,231,0.0002621491439640522,0.00908618001267314,13,13,True,True
dataset/select-maps/simplest/orz704d.png,16,8,97,189,0.00028493115678429604,0.008442876860499382,13,13,True,True
dataset/select-maps/simplest/arena.png,16,8,248,49,0.00030909106135368347,0.008306779898703098,13,13,True,True
dataset/select-maps/simplest/lak101d.png,16,8,38,231,0.0002588708885014057,0.008401436265558004,13,13,True,True
dataset/select-maps/simplest/lak307d.png,16,8,81,202,0.0002526650205254555,0.008801831863820553,10,10,True,True
dataset/select-maps/simplest/orz704d.png,16,8,114,77,0.0003003808669745922,0.008236024994403124,12,12,True,True
dataset/select-maps/simplest/ost004d.png,16,8,140,128,0.00023307092487812042,0.008801967836916447,13,13,True,True
dataset/select-maps/simplest/combat2.png,16,8,187,35,0.00020703207701444626,0.008167017251253128,10,10,True,True
dataset/select-maps/simplest/ost004d.png,16,8,94,178,0.000248786062002182,0.008684754371643066,13,13,True,True
dataset/select-maps/simplest/lak101d.png,16,8,54,227,0.0002473299391567707,0.008497509639710188,12,12,True,True
dataset/select-maps/simplest/lak507d.png,16,8,204,66,0.00024339882656931877,0.008474781643599272,11,11,True,True
dataset/select-maps/simplest/ost004d.png,16,8,197,61,0.000283791683614254,0.009351828135550022,12,12,True,True
dataset/select-maps/simplest/lak101d.png,16,8,229,77,0.0002102660946547985,0.008560033980756998,13,13,True,True
dataset/select-maps/simplest/combat2.png,16,8,198,26,0.0002517169341444969,0.008012676611542702,12,12,True,True
dataset/select-maps/simplest/orz704d.png,16,8,110,98,0.00032268092036247253,0.008461906109005213,13,13,True,True
dataset/select-maps/simplest/lak307d.png,16,8,232,61,0.00021049287170171738,0.00844296021386981,12,12,True,True
dataset/select-maps/simplest/combat.png,16,8,201,50,0.00027726590633392334,0.00813703564926982,10,10,True,True
dataset/select-maps/simplest/combat.png,16,8,173,21,0.00027093803510069847,0.008342020213603973,10,10,True,True
dataset/select-maps/simplest/ost004d.png,16,8,81,187,0.00024420907720923424,0.008516702800989151,11,11,True,True
dataset/select-maps/simplest/lak307d.png,16,8,61,196,0.00030054617673158646,0.009696756955236197,10,12,True,True
dataset/select-maps/simplest/orz704d.png,16,8,112,109,0.00032590189948678017,0.008515804074704647,14,14,True,True
dataset/select-maps/simplest/lak101d.png,16,8,72,244,0.00026375893503427505,0.00909440079703927,12,12,True,True
dataset/select-maps/simplest/combat2.png,16,8,232,62,0.0002917512319982052,0.010179894976317883,12,12,True,True
dataset/select-maps/simplest/arena.png,16,8,174,52,0.00027363095432519913,0.00879476498812437,11,11,True,True
dataset/select-maps/simplest/arena.png,16,8,138,32,0.00026712333783507347,0.008855472318828106,11,11,True,True
dataset/select-maps/simplest/orz704d.png,16,8,77,129,0.0002195676788687706,0.008875197265297174,13,13,True,True
dataset/select-maps/simplest/orz704d.png,16,8,114,142,0.00032384414225816727,0.008572794031351805,13,13,True,True
dataset/select-maps/simplest/combat.png,16,8,139,225,0.00023904209956526756,0.00978683726862073,11,11,True,True
dataset/select-maps/simplest/lak307d.png,16,8,112,9,0.00034977588802576065,0.008614767342805862,10,10,True,True
dataset/select-maps/simplest/ost004d.png,16,8,204,22,0.0003258390352129936,0.008680138271301985,12,12,True,True
dataset/select-maps/simplest/arena.png,16,8,227,18,0.00022399285808205605,0.008650008123368025,14,14,True,True
dataset/select-maps/simplest/combat.png,16,8,253,74,0.0003453628160059452,0.008853589184582233,12,12,True,True
dataset/select-maps/simplest/lak307d.png,16,8,215,78,0.00021612411364912987,0.008855350781232119,12,12,True,True
dataset/select-maps/simplest/lak101d.png,16,8,37,227,0.0002625277265906334,0.009396403096616268,13,13,True,True
dataset/select-maps/simplest/lak307d.png,16,8,78,247,0.00022119004279375076,0.008548656944185495,12,12,True,True
dataset/select-maps/simplest/lak307d.png,16,8,109,162,0.00031460821628570557,0.009404152631759644,12,12,True,True
dataset/select-maps/simplest/ost004d.png,16,8,190,145,0.0003250180743634701,0.008390763774514198,14,14,True,True
dataset/select-maps/simplest/lak507d.png,16,8,42,196,0.0002369922585785389,0.009313744027167559,11,11,True,True
dataset/select-maps/simplest/orz704d.png,16,8,128,187,0.00022599566727876663,0.008199862204492092,12,12,True,True
dataset/select-maps/simplest/ost004d.png,16,8,94,197,0.00023280223831534386,0.008207689970731735,10,10,True,True
dataset/select-maps/simplest/combat2.png,16,8,61,130,0.000246675219386816,0.009873462840914726,12,12,True,True
dataset/select-maps/simplest/combat.png,16,8,13,17,0.00020754896104335785,0.008850520011037588,13,13,True,True
dataset/select-maps/simplest/combat.png,16,8,194,57,0.00030122511088848114,0.008839879650622606,12,12,True,True
dataset/select-maps/simplest/combat.png,16,8,14,168,0.000215969979763031,0.008715257048606873,11,11,True,True
dataset/select-maps/simplest/arena.png,16,8,54,247,0.00028765201568603516,0.009892113041132689,13,13,True,True
dataset/select-maps/simplest/orz704d.png,16,8,144,140,0.000247197225689888,0.008590816054493189,13,13,True,True
dataset/select-maps/simplest/ost004d.png,16,8,129,204,0.0003487430512905121,0.009742279071360826,12,12,True,True
dataset/select-maps/simplest/arena.png,16,8,193,252,0.00025558704510331154,0.010669912677258253,12,12,True,True
dataset/select-maps/simplest/lak307d.png,16,8,211,93,0.0002807420678436756,0.009591478854417801,13,13,True,True
dataset/select-maps/simplest/combat.png,16,8,206,49,0.0002590809017419815,0.008715940173715353,14,14,True,True
dataset/select-maps/simplest/lak507d.png,16,8,26,205,0.0002810359001159668,0.00948916096240282,12,12,True,True
dataset/select-maps/simplest/ost004d.png,16,8,67,220,0.0003734319470822811,0.009193122386932373,10,11,True,True
dataset/select-maps/simplest/lak307d.png,16,8,112,75,0.00021039368584752083,0.008452252019196749,12,12,True,True
dataset/select-maps/simplest/orz704d.png,16,8,125,113,0.0002380269579589367,0.008301293943077326,13,13,True,True
dataset/select-maps/simplest/orz704d.png,16,8,174,96,0.00027851713821291924,0.00829936470836401,15,15,True,True
dataset/select-maps/simplest/lak101d.png,16,8,231,35,0.00025114091113209724,0.008926989044994116,13,13,True,True
dataset/select-maps/simplest/orz704d.png,16,8,108,112,0.00033763516694307327,0.008928645867854357,13,13,True,True
dataset/select-maps/simplest/arena.png,16,8,29,97,0.00024182721972465515,0.008866509888321161,13,13,True,True
dataset/select-maps/simplest/lak507d.png,16,8,217,66,0.0003289110027253628,0.008358438964933157,10,10,True,True
dataset/select-maps/simplest/orz704d.png,16,8,93,97,0.00034234486520290375,0.008600093889981508,13,13,True,True
dataset/select-maps/simplest/ost004d.png,16,8,186,65,0.0003015948459506035,0.008761505596339703,10,10,True,True
dataset/select-maps/simplest/lak101d.png,16,8,210,77,0.00023688701912760735,0.008349255193024874,14,14,True,True
dataset/select-maps/simplest/combat.png,16,8,14,180,0.0002669449895620346,0.01002371683716774,12,13,True,True
dataset/select-maps/simplest/orz704d.png,16,8,109,145,0.0002533779479563236,0.008322594221681356,13,13,True,True
dataset/select-maps/simplest/orz704d.png,16,8,75,128,0.0002447599545121193,0.009124559815973043,12,12,True,True
dataset/select-maps/simplest/lak101d.png,16,8,34,93,0.00036298390477895737,0.008687760215252638,12,12,True,True
dataset/select-maps/simplest/ost004d.png,16,8,188,37,0.00022081797942519188,0.008506173733621836,10,10,True,True
dataset/select-maps/simplest/lak507d.png,16,8,177,42,0.00025830185040831566,0.008772755973041058,12,12,True,True
dataset/select-maps/simplest/lak307d.png,16,8,161,220,0.00023863324895501137,0.009937830734997988,12,12,True,True
dataset/select-maps/simplest/lak101d.png,16,8,76,195,0.00021232012659311295,0.008797620423138142,10,10,True,True
dataset/select-maps/simplest/combat.png,16,8,253,29,0.00021883612498641014,0.008298981003463268,15,15,True,True
dataset/select-maps/simplest/combat2.png,16,8,161,190,0.0003570066764950752,0.009445871226489544,14,14,True,True
dataset/select-maps/simplest/lak507d.png,16,8,65,234,0.0002129003405570984,0.009350780863314867,11,11,True,True
dataset/select-maps/simplest/lak507d.png,16,8,220,53,0.000245469156652689,0.008483938872814178,11,11,True,True
dataset/select-maps/simplest/combat2.png,16,8,177,109,0.0002453862689435482,0.008978414814919233,13,13,True,True
dataset/select-maps/simplest/arena.png,16,8,156,64,0.00023560412228107452,0.008766691666096449,13,13,True,True
dataset/select-maps/simplest/combat.png,16,8,195,142,0.00026099802926182747,0.008863927330821753,12,12,True,True
dataset/select-maps/simplest/arena.png,16,8,17,154,0.0002914629876613617,0.010564918629825115,10,10,True,True
dataset/select-maps/simplest/lak507d.png,16,8,112,190,0.00030468404293060303,0.00929345516487956,15,15,True,True
dataset/select-maps/simplest/lak507d.png,16,8,215,22,0.00040183309465646744,0.008393052034080029,13,13,True,True
dataset/select-maps/simplest/orz704d.png,16,8,172,97,0.0002344776876270771,0.007993371225893497,12,12,True,True
dataset/select-maps/simplest/orz704d.png,16,8,126,114,0.000248979777097702,0.00850984686985612,13,13,True,True
dataset/select-maps/simplest/arena.png,16,8,190,4,0.0002575702965259552,0.008796480018645525,12,12,True,True
dataset/select-maps/simplest/ost004d.png,16,8,77,113,0.00025680800899863243,0.008521247655153275,13,13,True,True
dataset/select-maps/simplest/orz704d.png,16,8,114,173,0.00023939413949847221,0.0085600009188056,12,12,True,True
dataset/select-maps/simplest/combat.png,16,8,221,7,0.00021927990019321442,0.00834989408031106,14,14,True,True
dataset/select-maps/simplest/lak307d.png,16,8,178,109,0.0002452428452670574,0.008554214145988226,12,12,True,True
dataset/select-maps/simplest/lak307d.png,16,8,59,177,0.00021836906671524048,0.009267313871532679,11,11,True,True
dataset/select-maps/simplest/orz704d.png,16,8,157,145,0.00029390910640358925,0.008259285241365433,13,13,True,True
dataset/select-maps/simplest/lak307d.png,16,8,129,173,0.0002727559767663479,0.009667211677879095,13,13,True,True
dataset/select-maps/simplest/lak307d.png,16,8,196,6,0.00028303777799010277,0.008767848834395409,13,13,True,True
dataset/select-maps/simplest/lak307d.png,16,8,229,8,0.0002483110874891281,0.00855670589953661,15,15,True,True
dataset/select-maps/simplest/orz704d.png,16,8,145,108,0.00028851162642240524,0.008713397197425365,12,12,True,True
dataset/select-maps/simplest/combat2.png,16,8,72,252,0.0002918830141425133,0.01027631014585495,12,12,True,True
dataset/select-maps/simplest/lak307d.png,16,8,126,113,0.00033392012119293213,0.008704358711838722,14,14,True,True
dataset/select-maps/simplest/lak507d.png,16,8,112,171,0.0003093448467552662,0.008555595763027668,12,12,True,True
dataset/select-maps/simplest/orz704d.png,16,8,128,75,0.00022438401356339455,0.008513583801686764,12,12,True,True
dataset/select-maps/simplest/combat2.png,16,8,3,141,0.00024375878274440765,0.009634753223508596,11,11,True,True
dataset/select-maps/simplest/orz704d.png,16,8,96,92,0.0002313069999217987,0.008553278166800737,13,13,True,True
dataset/select-maps/simplest/lak507d.png,16,8,127,130,0.00023861508816480637,0.008762918878346682,14,14,True,True
dataset/select-maps/simplest/lak307d.png,16,8,50,248,0.0002844966948032379,0.00900000985711813,13,13,True,True
dataset/select-maps/simplest/combat.png,16,8,3,215,0.0002330029383301735,0.008907526265829802,14,14,True,True
dataset/select-maps/simplest/arena.png,16,8,206,5,0.00036093033850193024,0.008358384016901255,13,13,True,True
dataset/select-maps/simplest/lak307d.png,16,8,77,178,0.0002972278743982315,0.009577827993780375,12,12,True,True
dataset/select-maps/simplest/combat2.png,16,8,212,77,0.00021749036386609077,0.008621581364423037,12,12,True,True
dataset/select-maps/simplest/lak307d.png,16,8,156,128,0.00025366805493831635,0.009156108368188143,13,13,True,True
dataset/select-maps/simplest/ost004d.png,16,8,61,197,0.0003204238601028919,0.008865938056260347,10,11,True,True
dataset/select-maps/simplest/combat.png,16,8,52,245,0.00031131086871027946,0.009553313255310059,13,13,True,True
dataset/select-maps/simplest/combat2.png,16,8,37,250,0.00026498129591345787,0.009763939771801233,14,14,True,True
dataset/select-maps/simplest/orz704d.png,16,8,173,128,0.0005957768298685551,0.008889471180737019,14,14,True,True
dataset/select-maps/simplest/ost004d.png,16,8,44,96,0.00024957582354545593,0.009384346660226583,13,13,True,True
dataset/select-maps/simplest/combat.png,16,8,225,17,0.00027882494032382965,0.008406632114201784,14,14,True,True
dataset/select-maps/simplest/combat.png,16,8,154,3,0.0003868481144309044,0.008875949773937464,10,10,True,True
dataset/select-maps/simplest/lak307d.png,16,8,235,43,0.0003551873378455639,0.008476664312183857,13,13,True,True
dataset/select-maps/simplest/combat2.png,16,8,241,40,0.0003094067797064781,0.009604309685528278,14,14,True,True
dataset/select-maps/simplest/lak507d.png,16,8,50,235,0.00032795779407024384,0.009088438004255295,12,13,True,True
dataset/select-maps/simplest/combat2.png,16,8,235,28,0.0002606743946671486,0.00858550239354372,14,14,True,True
dataset/select-maps/simplest/arena.png,16,8,252,100,0.00020752986893057823,0.009180574677884579,10,10,True,True
dataset/select-maps/simplest/orz704d.png,16,8,130,158,0.0002684132196009159,0.008167562074959278,13,13,True,True
dataset/select-maps/simplest/orz704d.png,16,8,145,174,0.00040126731619238853,0.008741455618292093,14,14,True,True
dataset/select-maps/simplest/lak101d.png,16,8,38,243,0.0003421991132199764,0.00885994778946042,14,14,True,True
dataset/select-maps/simplest/lak101d.png,16,8,37,232,0.00032204389572143555,0.009432347025722265,13,13,True,True
dataset/select-maps/simplest/combat.png,16,8,250,24,0.00020430004224181175,0.008694309741258621,15,15,True,True
dataset/select-maps/simplest/lak307d.png,16,8,40,211,0.00023874128237366676,0.009980889037251472,12,12,True,True
dataset/select-maps/simplest/combat.png,16,8,197,3,0.00024180300533771515,0.008239725138992071,13,13,True,True
dataset/select-maps/simplest/lak307d.png,16,8,204,67,0.0002654809504747391,0.008506406098604202,10,10,True,True
dataset/select-maps/simplest/orz704d.png,16,8,126,114,0.0002581179141998291,0.00828946940600872,13,13,True,True
dataset/select-maps/simplest/arena.png,16,8,43,249,0.00027130870148539543,0.009540351573377848,14,14,True,True
dataset/select-maps/simplest/lak101d.png,16,8,231,58,0.00020985910668969154,0.00836991798132658,12,12,True,True
dataset/select-maps/simplest/orz704d.png,16,8,128,140,0.0002819220535457134,0.008875240106135607,13,13,True,True
dataset/select-maps/simplest/combat.png,16,8,45,215,0.0002463068813085556,0.008982318919152021,12,12,True,True
dataset/select-maps/simplest/arena.png,16,8,230,2,0.00021806033328175545,0.00893856305629015,15,15,True,True
dataset/select-maps/simplest/orz704d.png,16,8,144,92,0.0002156021073460579,0.008866252843290567,13,13,True,True
dataset/select-maps/simplest/arena.png,16,8,223,43,0.00024060020223259926,0.008375947829335928,12,12,True,True
dataset/select-maps/simplest/arena.png,16,8,113,63,0.0002447487786412239,0.008878251072019339,15,15,True,True
dataset/select-maps/simplest/combat.png,16,8,20,221,0.00026016030460596085,0.00985012436285615,13,13,True,True
dataset/select-maps/simplest/lak307d.png,16,8,77,228,0.00029187416657805443,0.009863007348030806,11,12,True,True
dataset/select-maps/simplest/lak307d.png,16,8,35,172,0.0002757171168923378,0.009518398437649012,10,10,True,True
dataset/select-maps/simplest/ost004d.png,16,8,35,157,0.0002677198499441147,0.008973243646323681,11,11,True,True
dataset/select-maps/simplest/lak507d.png,16,8,235,41,0.0002617770805954933,0.008631996810436249,13,13,True,True
dataset/select-maps/simplest/orz704d.png,16,8,125,112,0.00027600303292274475,0.00842470908537507,14,14,True,True
dataset/select-maps/simplest/combat.png,16,8,238,51,0.00024217506870627403,0.008270165883004665,12,12,True,True
dataset/select-maps/simplest/combat2.png,16,8,194,24,0.00027817627415060997,0.008446592837572098,12,12,True,True
dataset/select-maps/simplest/arena.png,16,8,249,62,0.00029302434995770454,0.009109411854296923,13,13,True,True
dataset/select-maps/simplest/combat2.png,16,8,210,107,0.00027827685698866844,0.009049397893249989,12,12,True,True
dataset/select-maps/simplest/ost004d.png,16,8,172,21,0.00023095263168215752,0.008934434968978167,10,10,True,True
dataset/select-maps/simplest/orz704d.png,16,8,125,96,0.0003934088163077831,0.008231543004512787,14,14,True,True
dataset/select-maps/simplest/ost004d.png,16,8,204,51,0.00029822997748851776,0.008153757080435753,10,10,True,True
dataset/select-maps/simplest/lak101d.png,16,8,227,35,0.000262201763689518,0.008570605888962746,13,13,True,True
dataset/select-maps/simplest/combat2.png,16,8,86,237,0.00026378314942121506,0.00998874707147479,10,10,True,True
dataset/select-maps/simplest/lak101d.png,16,8,34,215,0.00035250140354037285,0.008488543797284365,12,12,True,True
dataset/select-maps/simplest/orz704d.png,16,8,157,112,0.00029283203184604645,0.009403641801327467,14,14,True,True
dataset/select-maps/simplest/lak507d.png,16,8,205,52,0.0002527451142668724,0.008831860963255167,10,10,True,True
dataset/select-maps/simplest/lak507d.png,16,8,37,233,0.00027787405997514725,0.008445926010608673,13,13,True,True
dataset/select-maps/simplest/combat.png,16,8,214,33,0.00022505316883325577,0.008857501205056906,12,12,True,True
dataset/select-maps/simplest/lak507d.png,16,8,213,41,0.0002521420828998089,0.008703310042619705,12,12,True,True
dataset/select-maps/simplest/arena.png,16,8,96,126,0.00033871689811348915,0.008977016899734735,15,15,True,True
dataset/select-maps/simplest/lak307d.png,16,8,77,194,0.0003184298984706402,0.009306059218943119,12,12,True,True
dataset/select-maps/simplest/lak307d.png,16,8,231,40,0.00031211134046316147,0.009079239796847105,13,13,True,True
dataset/select-maps/simplest/lak101d.png,16,8,243,34,0.0002688821405172348,0.008818993344902992,14,14,True,True
dataset/select-maps/simplest/lak507d.png,16,8,36,202,0.0002800142392516136,0.00895235501229763,11,11,True,True
dataset/select-maps/simplest/combat2.png,16,8,194,10,0.00034347595646977425,0.008364720270037651,15,15,True,True
dataset/select-maps/simplest/lak101d.png,16,8,34,244,0.00024970388039946556,0.009317380841821432,14,14,True,True
dataset/select-maps/simplest/ost004d.png,16,8,96,94,0.0002774498425424099,0.009119363036006689,15,15,True,True
dataset/select-maps/simplest/lak507d.png,16,8,94,35,0.00029741181060671806,0.008561379741877317,12,12,True,True
dataset/select-maps/simplest/combat2.png,16,8,25,246,0.0003703730180859566,0.00931120291352272,15,15,True,True
dataset/select-maps/simplest/lak307d.png,16,8,162,61,0.00028067082166671753,0.008180221077054739,12,12,True,True
dataset/select-maps/simplest/combat2.png,16,8,173,129,0.0002231053076684475,0.009174299892038107,13,13,True,True
dataset/select-maps/simplest/arena.png,16,8,63,18,0.00025292718783020973,0.008593961130827665,14,14,True,True
dataset/select-maps/simplest/lak101d.png,16,8,232,38,0.0003736051730811596,0.008399643935263157,13,13,True,True
dataset/select-maps/simplest/arena.png,16,8,207,160,0.0002766149118542671,0.009084844961762428,16,16,True,True
dataset/select-maps/simplest/lak101d.png,16,8,214,35,0.0003194478340446949,0.00820273719727993,12,12,True,True
dataset/select-maps/simplest/orz704d.png,16,8,172,97,0.00032431213185191154,0.008098589722067118,12,12,True,True
dataset/select-maps/simplest/lak507d.png,16,8,27,164,0.00028129806742072105,0.008472559042274952,10,10,True,True
dataset/select-maps/simplest/lak101d.png,16,8,39,232,0.00032941997051239014,0.008845235221087933,13,13,True,True
dataset/select-maps/simplest/lak507d.png,16,8,66,233,0.0003217761404812336,0.008701717015355825,11,11,True,True
dataset/select-maps/simplest/lak307d.png,16,8,143,35,0.00029146624729037285,0.008615182712674141,13,13,True,True
dataset/select-maps/simplest/combat.png,16,8,6,220,0.0002924199216067791,0.010318195912986994,14,14,True,True
dataset/select-maps/simplest/arena.png,16,8,229,62,0.00027994485571980476,0.009053703863173723,14,14,True,True
dataset/select-maps/simplest/combat2.png,16,8,225,139,0.00027549080550670624,0.009964547120034695,11,11,True,True
dataset/select-maps/simplest/combat.png,16,8,253,71,0.00031615281477570534,0.009495737962424755,12,12,True,True
dataset/select-maps/simplest/ost004d.png,16,8,127,177,0.0002508959732949734,0.008614866994321346,15,15,True,True
dataset/select-maps/simplest/combat.png,16,8,168,2,0.00023418525233864784,0.008290260098874569,11,11,True,True
dataset/select-maps/simplest/lak307d.png,16,8,50,234,0.00040283799171447754,0.00908199418336153,12,12,True,True
dataset/select-maps/simplest/combat.png,16,8,110,163,0.0002843150869011879,0.010291013866662979,12,12,True,True
dataset/select-maps/simplest/orz704d.png,16,8,188,144,0.00022690044716000557,0.008761076722294092,13,13,True,True
dataset/select-maps/simplest/lak507d.png,16,8,39,231,0.0002635507844388485,0.008136638905853033,13,13,True,True
dataset/select-maps/simplest/combat.png,16,8,196,30,0.00022083381190896034,0.008683024905622005,14,14,True,True
dataset/select-maps/simplest/orz704d.png,16,8,130,110,0.0003023361787199974,0.009373182896524668,13,13,True,True
dataset/select-maps/simplest/combat2.png,16,8,242,123,0.00035160407423973083,0.00973086291924119,11,11,True,True
dataset/select-maps/simplest/combat2.png,16,8,3,194,0.0002725040540099144,0.009870375040918589,13,13,True,True
dataset/select-maps/simplest/lak507d.png,16,8,140,112,0.0002567810006439686,0.009309298824518919,13,13,True,True
dataset/select-maps/simplest/arena.png,16,8,18,109,0.00027883704751729965,0.009428167250007391,12,12,True,True
dataset/select-maps/simplest/lak307d.png,16,8,112,127,0.000319936778396368,0.0091502470895648,16,16,True,True
dataset/select-maps/simplest/combat2.png,16,8,23,217,0.0002982192672789097,0.00850744592025876,13,13,True,True
dataset/select-maps/simplest/orz704d.png,16,8,130,93,0.0002133939415216446,0.008376791141927242,12,12,True,True
dataset/select-maps/simplest/combat.png,16,8,25,177,0.0003496389836072922,0.009498757310211658,11,12,True,True
dataset/select-maps/simplest/combat2.png,16,8,193,10,0.0002900613471865654,0.008072845172137022,15,15,True,True
dataset/select-maps/simplest/lak307d.png,16,8,23,202,0.0002574739046394825,0.008798224851489067,12,12,True,True
dataset/select-maps/simplest/arena.png,16,8,199,9,0.0002968860790133476,0.008181255776435137,13,13,True,True
dataset/select-maps/simplest/lak507d.png,16,8,188,22,0.00021587172523140907,0.007939746137708426,11,11,True,True
dataset/select-maps/simplest/combat.png,16,8,17,185,0.0002629742957651615,0.009242549072951078,11,11,True,True
dataset/select-maps/simplest/orz704d.png,16,8,140,112,0.00022738007828593254,0.008873739279806614,13,13,True,True
dataset/select-maps/simplest/lak507d.png,16,8,41,233,0.0003604418598115444,0.008409775793552399,13,13,True,True
