image,grid_width,block_width,start,goal,cpu_runtime,gpu_runtime,cpu_path_length,gpu_path_length,cpu_path_exists,gpu_path_exists
dataset/select-maps/simplest/lak307d.png,256,8,10093,62837,0.3446365590207279,0.036416755989193916,207,207,True,True
dataset/select-maps/simplest/lak507d.png,256,8,55726,18999,0.06070990301668644,0.02563743991777301,144,144,True,True
dataset/select-maps/simplest/lak101d.png,256,8,65085,23453,0.06205684319138527,0.02729585999622941,176,176,True,True
dataset/select-maps/simplest/combat.png,256,8,2018,48019,0.13471968797966838,0.030925164930522442,181,0,True,False
dataset/select-maps/simplest/lak307d.png,256,8,46784,6989,0.060526047833263874,0.02970666764304042,156,156,True,True
dataset/select-maps/simplest/combat.png,256,8,15011,46878,0.0617402046918869,0.03051460674032569,139,145,True,True
dataset/select-maps/simplest/combat.png,256,8,20433,10776,0.4251469629816711,0.03106073196977377,188,0,True,False
dataset/select-maps/simplest/ost004d.png,256,8,54458,23581,0.06704562017694116,0.026577270589768887,158,158,True,True
dataset/select-maps/simplest/arena.png,256,8,13259,51488,0.06590368133038282,0.028937511146068573,177,187,True,True
dataset/select-maps/simplest/combat.png,256,8,48245,737,0.08039232110604644,0.03496428392827511,202,202,True,True
dataset/select-maps/simplest/orz704d.png,256,8,35305,33074,0.13003441132605076,0.024530266877263784,184,184,True,True
dataset/select-maps/simplest/lak307d.png,256,8,53046,4252,0.06514655379578471,0.03406392689794302,204,204,True,True
dataset/select-maps/simplest/orz704d.png,256,8,30990,31211,0.21965846419334412,0.02437564032152295,222,0,True,False
dataset/select-maps/simplest/ost004d.png,256,8,23783,21549,0.16548556368798018,0.029471138957887888,187,187,True,True
dataset/select-maps/simplest/arena.png,256,8,1851,28368,0.09021796192973852,0.029503009747713804,150,0,True,False
dataset/select-maps/simplest/combat2.png,256,8,7995,55181,0.17684572516009212,0.034006069879978895,185,186,True,True
dataset/select-maps/simplest/arena.png,256,8,26907,36342,0.2360522230155766,0.031133938115090132,220,220,True,True
dataset/select-maps/simplest/orz704d.png,256,8,30737,24801,0.1560582062229514,0.027401614002883434,209,0,True,False
dataset/select-maps/simplest/combat2.png,256,8,7089,56972,0.28508248133584857,0.030211935751140118,196,196,True,True
dataset/select-maps/simplest/orz704d.png,256,8,36847,37169,0.16894420376047492,0.023374399170279503,191,191,True,True
dataset/select-maps/simplest/combat.png,256,8,3143,41944,0.0660571251064539,0.03763842489570379,152,155,True,True
dataset/select-maps/simplest/lak507d.png,256,8,12338,36815,0.10787936300039291,0.029220846947282553,158,158,True,True
dataset/select-maps/simplest/lak307d.png,256,8,11337,56237,0.1359063391573727,0.03680254612118006,176,176,True,True
dataset/select-maps/simplest/arena.png,256,8,5703,53154,0.15308035165071487,0.028837949968874454,186,186,True,True
dataset/select-maps/simplest/lak307d.png,256,8,13891,60288,0.19507990404963493,0.03282113000750542,182,182,True,True
dataset/select-maps/simplest/lak307d.png,256,8,10938,51526,0.0911187557503581,0.029116445686668158,160,165,True,True
dataset/select-maps/simplest/arena.png,256,8,11770,29233,0.14894546894356608,0.03211628459393978,204,0,True,False
dataset/select-maps/simplest/ost004d.png,256,8,12436,61273,0.20968535030260682,0.029041940812021494,192,0,True,False
dataset/select-maps/simplest/combat.png,256,8,58289,22572,0.05757835227996111,0.03148948960006237,140,140,True,True
dataset/select-maps/simplest/ost004d.png,256,8,10925,48176,0.07222248893231153,0.027203955221921206,148,159,True,True
dataset/select-maps/simplest/lak507d.png,256,8,8784,55969,0.17705394374206662,0.029073677957057953,185,186,True,True
dataset/select-maps/simplest/combat2.png,256,8,13493,45081,0.06580586591735482,0.03567298827692866,157,163,True,True
dataset/select-maps/simplest/ost004d.png,256,8,61326,14011,0.0626636641100049,0.026991860941052437,190,190,True,True
dataset/select-maps/simplest/combat.png,256,8,55124,8802,0.062350139021873474,0.03666981076821685,182,182,True,True
dataset/select-maps/simplest/ost004d.png,256,8,46360,39374,0.15617619408294559,0.027591447811573744,184,184,True,True
dataset/select-maps/simplest/combat2.png,256,8,48934,11183,0.06767955794930458,0.03204531595110893,182,182,True,True
dataset/select-maps/simplest/lak307d.png,256,8,4255,54728,0.26173556223511696,0.029586027842015028,198,198,True,True
dataset/select-maps/simplest/combat.png,256,8,64801,2639,0.08499898109585047,0.03122519515454769,248,0,True,False
dataset/select-maps/simplest/orz704d.png,256,8,31181,32277,0.1776831573806703,0.025258559733629227,185,185,True,True
dataset/select-maps/simplest/lak307d.png,256,8,44754,42256,0.17256171070039272,0.03986827004700899,195,195,True,True
dataset/select-maps/simplest/lak307d.png,256,8,56677,8575,0.06558665260672569,0.029095813166350126,189,189,True,True
dataset/select-maps/simplest/ost004d.png,256,8,57029,10848,0.06330629996955395,0.02637977199628949,181,181,True,True
dataset/select-maps/simplest/lak507d.png,256,8,56397,8310,0.06093691289424896,0.03297880478203297,193,193,True,True
dataset/select-maps/simplest/arena.png,256,8,44313,53729,0.21111238794401288,0.030934566631913185,201,0,True,False
dataset/select-maps/simplest/combat2.png,256,8,18226,45799,0.11957167601212859,0.037483216263353825,182,183,True,True
dataset/select-maps/simplest/combat.png,256,8,6544,58527,0.335399076808244,0.030356344301253557,204,204,True,True
dataset/select-maps/simplest/combat.png,256,8,43574,45549,0.1858920301310718,0.0336967590264976,184,184,True,True
dataset/select-maps/simplest/lak507d.png,256,8,9897,63613,0.29178576124832034,0.03118708962574601,211,211,True,True
dataset/select-maps/simplest/lak307d.png,256,8,61045,14713,0.060998531989753246,0.03059171000495553,182,182,True,True
dataset/select-maps/simplest/ost004d.png,256,8,47822,12627,0.05787475034594536,0.02779438905417919,138,138,True,True
dataset/select-maps/simplest/combat.png,256,8,63623,11691,0.06268496019765735,0.0316567150875926,206,206,True,True
dataset/select-maps/simplest/arena.png,256,8,9192,62544,0.10382711607962847,0.02839606488123536,210,0,True,False
dataset/select-maps/simplest/lak101d.png,256,8,37431,21217,0.10928951995447278,0.02397151617333293,171,0,True,False
dataset/select-maps/simplest/orz704d.png,256,8,35334,31935,0.1712934128008783,0.031293367967009544,186,186,True,True
dataset/select-maps/simplest/orz704d.png,256,8,38423,34781,0.17696145130321383,0.02589006768539548,199,0,True,False
dataset/select-maps/simplest/lak307d.png,256,8,36628,31209,0.3779090642929077,0.03627354605123401,214,214,True,True
dataset/select-maps/simplest/orz704d.png,256,8,34522,38933,0.1920572780072689,0.023719774093478918,198,198,True,True
dataset/select-maps/simplest/arena.png,256,8,6902,52273,0.10150811355561018,0.03210972109809518,222,0,True,False
dataset/select-maps/simplest/lak507d.png,256,8,11331,53952,0.09194589499384165,0.02957367431372404,167,169,True,True
dataset/select-maps/simplest/lak307d.png,256,8,18388,34582,0.14394747791811824,0.029999393969774246,191,191,True,True
dataset/select-maps/simplest/lak101d.png,256,8,9287,57977,0.24088810477405787,0.026647496968507767,191,191,True,True
dataset/select-maps/simplest/lak307d.png,256,8,7298,58985,0.3122511329129338,0.03193734958767891,203,203,True,True
dataset/select-maps/simplest/arena.png,256,8,12774,40275,0.0811204919591546,0.02851620875298977,155,0,True,False
dataset/select-maps/simplest/lak307d.png,256,8,8783,58726,0.30426171980798244,0.028879330959171057,196,196,True,True
dataset/select-maps/simplest/combat2.png,256,8,15848,43818,0.09778984496369958,0.03607575921341777,191,194,True,True
dataset/select-maps/simplest/ost004d.png,256,8,60799,6742,0.06415832927450538,0.026478670071810484,212,0,True,False
dataset/select-maps/simplest/lak307d.png,256,8,59472,13786,0.06719183921813965,0.03407078189775348,199,199,True,True
dataset/select-maps/simplest/arena.png,256,8,50727,4000,0.07416727393865585,0.028451391961425543,204,0,True,False
dataset/select-maps/simplest/lak507d.png,256,8,48829,6970,0.05943610379472375,0.030116954818367958,164,165,True,True
dataset/select-maps/simplest/orz704d.png,256,8,47803,32265,0.11749707022681832,0.02438947604969144,179,179,True,True
dataset/select-maps/simplest/lak507d.png,256,8,17120,53591,0.0675208056345582,0.030432237312197685,150,160,True,True
dataset/select-maps/simplest/combat2.png,256,8,17128,38980,0.097017427906394,0.030161446891725063,165,167,True,True
dataset/select-maps/simplest/combat.png,256,8,11545,42989,0.14365243911743164,0.03308495320379734,213,213,True,True
dataset/select-maps/simplest/lak507d.png,256,8,15408,52655,0.07305609434843063,0.028518815990537405,146,148,True,True
dataset/select-maps/simplest/lak101d.png,256,8,59700,10060,0.0669162031263113,0.02486976282671094,196,0,True,False
dataset/select-maps/simplest/lak307d.png,256,8,33008,13114,0.10508364997804165,0.03300716122612357,183,0,True,False
dataset/select-maps/simplest/combat2.png,256,8,42893,1590,0.06367947487160563,0.029654177837073803,162,0,True,False
dataset/select-maps/simplest/lak507d.png,256,8,27860,33299,0.1951906750909984,0.03383466601371765,194,194,True,True
dataset/select-maps/simplest/combat2.png,256,8,26351,62229,0.1193039738573134,0.029739751014858484,222,0,True,False
dataset/select-maps/simplest/lak507d.png,256,8,49366,6523,0.06207235623151064,0.03026747005060315,168,168,True,True
dataset/select-maps/simplest/lak101d.png,256,8,11851,64832,0.2834881991147995,0.026018249336630106,208,208,True,True
dataset/select-maps/simplest/lak307d.png,256,8,25068,27955,0.16586529975757003,0.030880814883857965,186,186,True,True
dataset/select-maps/simplest/combat.png,256,8,52446,47647,0.16237364802509546,0.030524978879839182,192,192,True,True
dataset/select-maps/simplest/ost004d.png,256,8,22489,34822,0.18964512180536985,0.030377977062016726,212,212,True,True
dataset/select-maps/simplest/lak307d.png,256,8,51572,8389,0.06373739521950483,0.027585357893258333,182,182,True,True
dataset/select-maps/simplest/arena.png,256,8,5657,22514,0.19951705168932676,0.028989959973841906,218,0,True,False
dataset/select-maps/simplest/combat.png,256,8,59880,35864,0.1077054082415998,0.03491478506475687,209,0,True,False
dataset/select-maps/simplest/combat.png,256,8,23266,23844,0.1848465260118246,0.02933376096189022,191,191,True,True
dataset/select-maps/simplest/lak101d.png,256,8,60224,16298,0.0634513939730823,0.0312815117649734,187,0,True,False
dataset/select-maps/simplest/ost004d.png,256,8,21276,38368,0.18811104726046324,0.026778764557093382,197,197,True,True
dataset/select-maps/simplest/combat2.png,256,8,47638,10421,0.0773251410573721,0.03173850802704692,195,195,True,True
dataset/select-maps/simplest/orz704d.png,256,8,27374,28430,0.20623702369630337,0.02443302795290947,225,0,True,False
dataset/select-maps/simplest/lak101d.png,256,8,15532,56918,0.13385430490598083,0.028630539309233427,163,167,True,True
dataset/select-maps/simplest/combat2.png,256,8,30495,56305,0.28682045731693506,0.03173024533316493,211,0,True,False
dataset/select-maps/simplest/lak101d.png,256,8,9543,64575,0.2951562851667404,0.02797126118093729,216,216,True,True
dataset/select-maps/simplest/lak507d.png,256,8,27111,44068,0.14359678886830807,0.026832331903278828,196,198,True,True
dataset/select-maps/simplest/arena.png,256,8,14131,44277,0.11417425097897649,0.02912001684308052,195,196,True,True
dataset/select-maps/simplest/lak101d.png,256,8,21419,62790,0.1147741973400116,0.031632070895284414,163,165,True,True
dataset/select-maps/simplest/lak307d.png,256,8,8623,60298,0.3097118567675352,0.02998360525816679,203,203,True,True
dataset/select-maps/simplest/combat.png,256,8,18644,56675,0.08746644295752048,0.037979737389832735,150,156,True,True
dataset/select-maps/simplest/arena.png,256,8,7821,52422,0.19898460898548365,0.029698250349611044,175,0,True,False
dataset/select-maps/simplest/lak101d.png,256,8,18345,59693,0.11589771788567305,0.027898873202502728,168,0,True,False
dataset/select-maps/simplest/arena.png,256,8,16619,36167,0.0963693168014288,0.02991532487794757,165,167,True,True
dataset/select-maps/simplest/arena.png,256,8,54027,14805,0.09376645786687732,0.031942970119416714,227,227,True,True
dataset/select-maps/simplest/arena.png,256,8,32747,13589,0.12189120892435312,0.028978167101740837,215,216,True,True
dataset/select-maps/simplest/lak307d.png,256,8,33807,38606,0.1974657429382205,0.03171904804185033,192,192,True,True
dataset/select-maps/simplest/orz704d.png,256,8,32257,45744,0.1387927341274917,0.024498371873050928,176,176,True,True
dataset/select-maps/simplest/arena.png,256,8,53560,27605,0.08222246123477817,0.029468907974660397,171,171,True,True
dataset/select-maps/simplest/lak101d.png,256,8,63044,17584,0.06339503778144717,0.030754476319998503,191,191,True,True
dataset/select-maps/simplest/ost004d.png,256,8,60749,21190,0.10853831795975566,0.02811854286119342,182,0,True,False
dataset/select-maps/simplest/orz704d.png,256,8,33831,19924,0.10343984328210354,0.031242701690644026,177,177,True,True
dataset/select-maps/simplest/lak507d.png,256,8,8121,55217,0.30892113875597715,0.028418574016541243,185,185,True,True
dataset/select-maps/simplest/ost004d.png,256,8,24086,8387,0.08660387294366956,0.029764045029878616,176,0,True,False
dataset/select-maps/simplest/orz704d.png,256,8,31755,37840,0.21813194081187248,0.02564396196976304,198,198,True,True
dataset/select-maps/simplest/lak307d.png,256,8,48925,32215,0.1252165730111301,0.03140519792214036,188,188,True,True
dataset/select-maps/simplest/lak307d.png,256,8,54671,13604,0.06164416391402483,0.027412202209234238,161,162,True,True
dataset/select-maps/simplest/combat.png,256,8,53799,10970,0.08119471091777086,0.031556275207549334,221,221,True,True
dataset/select-maps/simplest/lak507d.png,256,8,12900,63869,0.3047505565918982,0.029083728790283203,200,200,True,True
dataset/select-maps/simplest/lak507d.png,256,8,14117,28634,0.17767910193651915,0.027212807908654213,182,182,True,True
dataset/select-maps/simplest/arena.png,256,8,2772,38220,0.0676108249463141,0.034830582328140736,148,157,True,True
dataset/select-maps/simplest/lak101d.png,256,8,57659,21469,0.07852769689634442,0.025341263972222805,195,195,True,True
dataset/select-maps/simplest/lak507d.png,256,8,45760,20242,0.08710194379091263,0.03389105899259448,175,175,True,True
dataset/select-maps/simplest/lak307d.png,256,8,55464,8639,0.06459964206442237,0.026250265073031187,184,184,True,True
dataset/select-maps/simplest/ost004d.png,256,8,40467,9922,0.08839650126174092,0.02991315210238099,193,194,True,True
dataset/select-maps/simplest/combat.png,256,8,52663,3899,0.06324541103094816,0.029253691900521517,191,0,True,False
dataset/select-maps/simplest/ost004d.png,256,8,6816,46139,0.10476678423583508,0.03044165624305606,155,158,True,True
dataset/select-maps/simplest/combat.png,256,8,18141,33571,0.15103576378896832,0.030638543888926506,187,187,True,True
dataset/select-maps/simplest/arena.png,256,8,57129,19953,0.1203391021117568,0.03228332567960024,231,0,True,False
dataset/select-maps/simplest/lak307d.png,256,8,8034,61349,0.24751728819683194,0.02994940709322691,209,209,True,True
dataset/select-maps/simplest/combat.png,256,8,56393,25825,0.08148340042680502,0.029398576356470585,176,176,True,True
dataset/select-maps/simplest/lak101d.png,256,8,63029,16564,0.06595130590721965,0.03130118688568473,202,203,True,True
dataset/select-maps/simplest/combat.png,256,8,58557,16968,0.05946696503087878,0.030428103636950254,163,163,True,True
dataset/select-maps/simplest/arena.png,256,8,7913,38693,0.09147513099014759,0.03549816599115729,197,199,True,True
dataset/select-maps/simplest/lak507d.png,256,8,25396,41445,0.16532225674018264,0.027934621088206768,178,178,True,True
dataset/select-maps/simplest/orz704d.png,256,8,31498,24771,0.13307545194402337,0.027426932007074356,186,0,True,False
dataset/select-maps/simplest/combat2.png,256,8,35084,60071,0.09813668299466372,0.03192051686346531,156,0,True,False
dataset/select-maps/simplest/orz704d.png,256,8,41428,34076,0.1485737101174891,0.02729824185371399,185,185,True,True
dataset/select-maps/simplest/lak101d.png,256,8,20110,63554,0.157885838765651,0.026602291967719793,171,172,True,True
dataset/select-maps/simplest/lak507d.png,256,8,31239,43721,0.2021904280409217,0.0317476405762136,195,195,True,True
dataset/select-maps/simplest/lak307d.png,256,8,30218,19389,0.14069983689114451,0.02672475716099143,180,180,True,True
dataset/select-maps/simplest/lak507d.png,256,8,9575,57020,0.17597889620810747,0.029025068040937185,186,186,True,True
dataset/select-maps/simplest/orz704d.png,256,8,45264,29455,0.132521269377321,0.03061977494508028,194,194,True,True
dataset/select-maps/simplest/orz704d.png,256,8,35592,22997,0.11486715218052268,0.026061059907078743,207,207,True,True
dataset/select-maps/simplest/orz704d.png,256,8,38423,27855,0.13567958399653435,0.03265175502747297,187,187,True,True
dataset/select-maps/simplest/combat2.png,256,8,49706,2217,0.06854464579373598,0.027223092038184404,206,206,True,True
dataset/select-maps/simplest/lak507d.png,256,8,58704,10091,0.06193632585927844,0.029711721930652857,191,191,True,True
dataset/select-maps/simplest/combat2.png,256,8,42283,6571,0.06884966418147087,0.029480603989213705,171,171,True,True
dataset/select-maps/simplest/lak307d.png,256,8,34345,48615,0.19394465489313006,0.031609208788722754,191,191,True,True
dataset/select-maps/simplest/ost004d.png,256,8,14179,61806,0.4510940150357783,0.029393636155873537,187,0,True,False
dataset/select-maps/simplest/ost004d.png,256,8,45104,35044,1.1168562141247094,0.030389721039682627,189,0,True,False
dataset/select-maps/simplest/lak507d.png,256,8,28653,31284,0.16985752806067467,0.026676000095903873,186,186,True,True
dataset/select-maps/simplest/lak307d.png,256,8,24860,49879,0.13891624938696623,0.02837178995832801,188,188,True,True
dataset/select-maps/simplest/lak507d.png,256,8,49756,19178,0.07611439563333988,0.03365290677174926,169,169,True,True
dataset/select-maps/simplest/arena.png,256,8,30689,43039,0.1601505782455206,0.02949951170012355,195,195,True,True
dataset/select-maps/simplest/combat.png,256,8,31426,49163,0.12868442060425878,0.03612423501908779,184,185,True,True
dataset/select-maps/simplest/combat.png,256,8,64349,36593,0.22482111770659685,0.028785495087504387,171,0,True,False
dataset/select-maps/simplest/combat.png,256,8,59380,14859,0.08869057428091764,0.031967371702194214,240,240,True,True
dataset/select-maps/simplest/lak307d.png,256,8,44338,16845,0.08095818106085062,0.029061337001621723,167,167,True,True
dataset/select-maps/simplest/combat2.png,256,8,13705,64886,0.304852691013366,0.03368372609838843,201,0,True,False
dataset/select-maps/simplest/combat.png,256,8,61680,572,0.07267427584156394,0.029030767735093832,239,0,True,False
dataset/select-maps/simplest/combat2.png,256,8,65380,3763,0.06664094794541597,0.03209049394354224,250,250,True,True
dataset/select-maps/simplest/arena.png,256,8,18167,56082,0.09698397107422352,0.02749549224972725,230,238,True,True
dataset/select-maps/simplest/lak307d.png,256,8,36626,6591,0.08579357294365764,0.026715424843132496,189,189,True,True
dataset/select-maps/simplest/lak307d.png,256,8,8756,48313,0.07532701222226024,0.035071293823421,155,157,True,True
dataset/select-maps/simplest/ost004d.png,256,8,22044,59312,0.0673308577388525,0.02971201715990901,149,155,True,True
dataset/select-maps/simplest/orz704d.png,256,8,36899,32735,0.4176448490470648,0.0324756158515811,190,191,True,True
dataset/select-maps/simplest/arena.png,256,8,57381,34513,0.09388381009921432,0.028957017231732607,179,179,True,True
dataset/select-maps/simplest/combat.png,256,8,9706,8469,0.84673086181283,0.03218990098685026,227,0,True,False
dataset/select-maps/simplest/lak307d.png,256,8,9416,54588,0.09100084891542792,0.02939056186005473,178,189,True,True
dataset/select-maps/simplest/lak507d.png,256,8,21044,39395,0.1478242129087448,0.03142381692305207,176,176,True,True
dataset/select-maps/simplest/lak101d.png,256,8,58416,25008,0.06830244418233633,0.02653571218252182,165,0,True,False
dataset/select-maps/simplest/arena.png,256,8,34238,49167,0.1426648022606969,0.031575511675328016,176,176,True,True
