image,grid_width,block_width,start,goal,cpu_runtime,gpu_runtime,cpu_path_length,gpu_path_length,cpu_path_exists,gpu_path_exists
dataset/select-maps/simplest/arena.png,32,4,732,111,0.0009858282282948494,0.008463183883577585,20,20,True,True
dataset/select-maps/simplest/combat.png,32,4,894,833,0.0009484868496656418,0.008049861993640661,30,30,True,True
dataset/select-maps/simplest/combat.png,32,4,91,777,0.0008512847125530243,0.008679050020873547,23,25,True,True
dataset/select-maps/simplest/orz704d.png,32,4,483,698,0.0009047193452715874,0.008442615158855915,24,24,True,True
dataset/select-maps/simplest/combat.png,32,4,155,741,0.0008577723056077957,0.008145240135490894,23,27,True,True
dataset/select-maps/simplest/lak307d.png,32,4,417,600,0.0008557308465242386,0.007922388147562742,24,24,True,True
dataset/select-maps/simplest/combat.png,32,4,897,101,0.0008772970177233219,0.008662012871354818,26,26,True,True
dataset/select-maps/simplest/arena.png,32,4,987,122,0.000783946830779314,0.007880799006670713,28,28,True,True
dataset/select-maps/simplest/orz704d.png,32,4,388,637,0.0011328822001814842,0.007806793320924044,26,26,True,True
dataset/select-maps/simplest/lak101d.png,32,4,774,311,0.0008279858157038689,0.007572018075734377,21,21,True,True
dataset/select-maps/simplest/lak101d.png,32,4,901,207,0.0009287083521485329,0.007762431167066097,23,23,True,True
dataset/select-maps/simplest/lak307d.png,32,4,918,292,0.0008182330057024956,0.007696888875216246,20,20,True,True
dataset/select-maps/simplest/orz704d.png,32,4,418,638,0.0009615621529519558,0.008498586248606443,29,29,True,True
dataset/select-maps/simplest/arena.png,32,4,232,825,0.0008676829747855663,0.007481285370886326,20,21,True,True
dataset/select-maps/simplest/arena.png,32,4,840,98,0.0009889379143714905,0.008152395021170378,24,24,True,True
dataset/select-maps/simplest/combat.png,32,4,220,953,0.0009221639484167099,0.007776245940476656,24,24,True,True
dataset/select-maps/simplest/combat2.png,32,4,417,606,0.001195681281387806,0.008117057848721743,30,30,True,True
dataset/select-maps/simplest/ost004d.png,32,4,976,280,0.0007695402018725872,0.00776858301833272,23,23,True,True
dataset/select-maps/simplest/combat.png,32,4,5,695,0.0008743312209844589,0.008911679033190012,22,23,True,True
dataset/select-maps/simplest/arena.png,32,4,288,250,0.0010111709125339985,0.00850824173539877,27,27,True,True
dataset/select-maps/simplest/orz704d.png,32,4,480,761,0.000951661728322506,0.008354855235666037,26,26,True,True
dataset/select-maps/simplest/orz704d.png,32,4,482,445,0.0008475780487060547,0.00773518206551671,28,28,True,True
dataset/select-maps/simplest/lak507d.png,32,4,446,1008,0.0008478080853819847,0.008218163158744574,19,19,True,True
dataset/select-maps/simplest/arena.png,32,4,890,173,0.0008396641351282597,0.008505784906446934,23,23,True,True
dataset/select-maps/simplest/lak101d.png,32,4,174,909,0.0012865019962191582,0.008110038004815578,24,24,True,True
dataset/select-maps/simplest/arena.png,32,4,708,702,0.0009459597058594227,0.008583480026572943,27,27,True,True
dataset/select-maps/simplest/orz704d.png,32,4,668,484,0.0009868713095784187,0.007833490148186684,25,25,True,True
dataset/select-maps/simplest/lak101d.png,32,4,283,711,0.0008908961899578571,0.008228715974837542,21,25,True,True
dataset/select-maps/simplest/ost004d.png,32,4,645,219,0.0010387538932263851,0.007577731739729643,23,23,True,True
dataset/select-maps/simplest/orz704d.png,32,4,414,547,0.0009260429069399834,0.007899757008999586,28,28,True,True
dataset/select-maps/simplest/ost004d.png,32,4,149,845,0.001011161133646965,0.008883110713213682,23,23,True,True
dataset/select-maps/simplest/ost004d.png,32,4,881,84,0.000776262953877449,0.00803179107606411,26,26,True,True
dataset/select-maps/simplest/lak307d.png,32,4,232,947,0.0009737731888890266,0.007822104264050722,23,23,True,True
dataset/select-maps/simplest/combat2.png,32,4,962,8,0.0008088508620858192,0.007842115126550198,31,31,True,True
dataset/select-maps/simplest/orz704d.png,32,4,446,612,0.0008822306990623474,0.008003309834748507,27,27,True,True
dataset/select-maps/simplest/orz704d.png,32,4,388,697,0.0008393260650336742,0.007761492859572172,22,22,True,True
dataset/select-maps/simplest/ost004d.png,32,4,450,920,0.0008875690400600433,0.007947925943881273,23,23,True,True
dataset/select-maps/simplest/lak307d.png,32,4,977,113,0.0009085908532142639,0.008045515976846218,28,28,True,True
dataset/select-maps/simplest/lak307d.png,32,4,83,889,0.0010530329309403896,0.008055789861828089,26,26,True,True
dataset/select-maps/simplest/ost004d.png,32,4,979,296,0.0009616492316126823,0.007752461824566126,22,22,True,True
dataset/select-maps/simplest/lak101d.png,32,4,279,1001,0.000928536057472229,0.008073953911662102,24,24,True,True
dataset/select-maps/simplest/lak101d.png,32,4,239,998,0.0008145286701619625,0.00759092764928937,25,25,True,True
dataset/select-maps/simplest/ost004d.png,32,4,938,166,0.0008089509792625904,0.007524479180574417,25,26,True,True
dataset/select-maps/simplest/ost004d.png,32,4,790,324,0.0008829860016703606,0.00780888507142663,19,19,True,True
dataset/select-maps/simplest/arena.png,32,4,39,598,0.0008431989699602127,0.007988381199538708,18,19,True,True
dataset/select-maps/simplest/arena.png,32,4,918,640,0.0008260183967649937,0.008500713855028152,23,23,True,True
dataset/select-maps/simplest/combat2.png,32,4,706,150,0.0008394503965973854,0.007927584927529097,25,25,True,True
dataset/select-maps/simplest/combat2.png,32,4,579,18,0.0008247760124504566,0.007936412934213877,23,23,True,True
dataset/select-maps/simplest/lak507d.png,32,4,874,47,0.0007805321365594864,0.008261355105787516,27,27,True,True
dataset/select-maps/simplest/combat.png,32,4,909,158,0.0012042149901390076,0.00786579493433237,29,29,True,True
dataset/select-maps/simplest/lak101d.png,32,4,165,411,0.0008960007689893246,0.007844285108149052,23,23,True,True
dataset/select-maps/simplest/orz704d.png,32,4,536,417,0.0009781471453607082,0.0075693558901548386,24,25,True,True
dataset/select-maps/simplest/arena.png,32,4,289,892,0.0009539136663079262,0.00789119629189372,28,29,True,True
dataset/select-maps/simplest/combat2.png,32,4,780,27,0.0009679188951849937,0.007549072150141001,27,27,True,True
dataset/select-maps/simplest/combat2.png,32,4,69,843,0.0010488093830645084,0.00772977015003562,25,25,True,True
dataset/select-maps/simplest/lak307d.png,32,4,478,674,0.0009209886193275452,0.007894374895840883,29,29,True,True
dataset/select-maps/simplest/lak507d.png,32,4,210,941,0.0010848105885088444,0.008158165961503983,24,24,True,True
dataset/select-maps/simplest/lak507d.png,32,4,244,738,0.0009063798934221268,0.008100431878119707,19,20,True,True
dataset/select-maps/simplest/lak101d.png,32,4,776,314,0.0008273599669337273,0.008048363029956818,22,22,True,True
dataset/select-maps/simplest/lak101d.png,32,4,869,380,0.0009046602062880993,0.008143133018165827,26,26,True,True
dataset/select-maps/simplest/ost004d.png,32,4,451,285,0.0008452041074633598,0.008598130196332932,27,27,True,True
dataset/select-maps/simplest/combat2.png,32,4,161,970,0.0010681767016649246,0.007560819387435913,26,26,True,True
dataset/select-maps/simplest/orz704d.png,32,4,444,483,0.0008777673356235027,0.008036831859499216,26,26,True,True
dataset/select-maps/simplest/lak101d.png,32,4,247,906,0.0010059182532131672,0.007899862714111805,22,22,True,True
dataset/select-maps/simplest/orz704d.png,32,4,759,480,0.0008520609699189663,0.007223671767860651,24,24,True,True
dataset/select-maps/simplest/lak307d.png,32,4,86,946,0.0010286737233400345,0.007886646781116724,28,28,True,True
dataset/select-maps/simplest/combat.png,32,4,898,376,0.0009995708242058754,0.008299845736473799,26,26,True,True
dataset/select-maps/simplest/lak307d.png,32,4,790,72,0.0008215326815843582,0.007784510031342506,23,23,True,True
dataset/select-maps/simplest/arena.png,32,4,243,800,0.0008242139592766762,0.00766264321282506,20,22,True,True
dataset/select-maps/simplest/lak507d.png,32,4,449,442,0.0008687209337949753,0.008070545736700296,26,26,True,True
dataset/select-maps/simplest/arena.png,32,4,866,85,0.0009211720898747444,0.007766879163682461,27,27,True,True
dataset/select-maps/simplest/arena.png,32,4,612,94,0.000855754129588604,0.007618103176355362,27,27,True,True
dataset/select-maps/simplest/lak101d.png,32,4,168,903,0.000877732876688242,0.007923873141407967,24,24,True,True
dataset/select-maps/simplest/lak507d.png,32,4,197,411,0.0010895691812038422,0.008518477901816368,23,23,True,True
dataset/select-maps/simplest/orz704d.png,32,4,514,378,0.0010602897964417934,0.007464481983333826,25,25,True,True
dataset/select-maps/simplest/lak507d.png,32,4,113,872,0.0008993367664515972,0.008342941757291555,25,26,True,True
dataset/select-maps/simplest/combat.png,32,4,955,867,0.0009090420790016651,0.007678468246012926,25,25,True,True
dataset/select-maps/simplest/lak507d.png,32,4,316,910,0.0008498760871589184,0.008404347579926252,20,21,True,True
dataset/select-maps/simplest/lak307d.png,32,4,199,762,0.0008697309531271458,0.008345895912498236,20,21,True,True
dataset/select-maps/simplest/arena.png,32,4,218,938,0.000855639111250639,0.008502977900207043,24,24,True,True
dataset/select-maps/simplest/lak507d.png,32,4,512,949,0.0009460910223424435,0.007829798851162195,22,22,True,True
dataset/select-maps/simplest/ost004d.png,32,4,113,837,0.0008876272477209568,0.007852992974221706,24,25,True,True
dataset/select-maps/simplest/orz704d.png,32,4,343,545,0.0008488381281495094,0.00781614612787962,23,23,True,True
dataset/select-maps/simplest/lak507d.png,32,4,104,938,0.00114426389336586,0.007882484700530767,27,27,True,True
dataset/select-maps/simplest/lak507d.png,32,4,611,764,0.0009265132248401642,0.00883652688935399,26,26,True,True
dataset/select-maps/simplest/combat.png,32,4,889,103,0.000844862312078476,0.008019995875656605,25,25,True,True
dataset/select-maps/simplest/arena.png,32,4,157,969,0.0008298587054014206,0.007797177881002426,27,30,True,True
dataset/select-maps/simplest/ost004d.png,32,4,76,788,0.0009889467619359493,0.008007055148482323,23,23,True,True
dataset/select-maps/simplest/arena.png,32,4,153,33,0.0008435291238129139,0.007970760110765696,25,25,True,True
dataset/select-maps/simplest/ost004d.png,32,4,542,545,0.0008982508443295956,0.00799220660701394,30,30,True,True
dataset/select-maps/simplest/lak507d.png,32,4,201,912,0.000951418187469244,0.007854942232370377,23,23,True,True
dataset/select-maps/simplest/arena.png,32,4,775,348,0.0009409459307789803,0.00790260499343276,23,23,True,True
dataset/select-maps/simplest/combat.png,32,4,218,846,0.001035149209201336,0.007781298831105232,21,21,True,True
dataset/select-maps/simplest/lak507d.png,32,4,420,543,0.0010118670761585236,0.009286717977374792,28,28,True,True
dataset/select-maps/simplest/combat.png,32,4,26,946,0.0011142739094793797,0.008021415676921606,30,30,True,True
dataset/select-maps/simplest/ost004d.png,32,4,250,677,0.0008647255599498749,0.008531863335520029,22,24,True,True
dataset/select-maps/simplest/lak307d.png,32,4,325,976,0.0009419741109013557,0.007700640708208084,21,21,True,True
dataset/select-maps/simplest/lak507d.png,32,4,310,872,0.0008229841478168964,0.008175892755389214,19,21,True,True
dataset/select-maps/simplest/combat2.png,32,4,149,900,0.0010034437291324139,0.007785710971802473,25,26,True,True
dataset/select-maps/simplest/lak507d.png,32,4,134,764,0.0008154567331075668,0.007929950952529907,23,23,True,True
dataset/select-maps/simplest/lak101d.png,32,4,933,173,0.0008078510873019695,0.008026933763176203,25,26,True,True
dataset/select-maps/simplest/arena.png,32,4,453,445,0.0009371358901262283,0.008106292225420475,25,25,True,True
dataset/select-maps/simplest/combat2.png,32,4,803,987,0.0009026052430272102,0.008049729745835066,25,25,True,True
dataset/select-maps/simplest/ost004d.png,32,4,116,1008,0.0009771622717380524,0.007688185200095177,29,29,True,True
dataset/select-maps/simplest/ost004d.png,32,4,449,696,0.0008696750737726688,0.008370458148419857,24,24,True,True
dataset/select-maps/simplest/lak101d.png,32,4,165,999,0.001120470929890871,0.007679859176278114,27,27,True,True
dataset/select-maps/simplest/ost004d.png,32,4,107,826,0.0011964398436248302,0.008397509809583426,23,24,True,True
dataset/select-maps/simplest/orz704d.png,32,4,612,573,0.0009313090704381466,0.007719883229583502,26,26,True,True
dataset/select-maps/simplest/arena.png,32,4,125,994,0.0008575930260121822,0.008090891875326633,31,36,True,True
dataset/select-maps/simplest/ost004d.png,32,4,571,451,0.0009538042359054089,0.007551620714366436,25,25,True,True
dataset/select-maps/simplest/lak101d.png,32,4,245,967,0.0008704010397195816,0.007870329543948174,24,24,True,True
dataset/select-maps/simplest/ost004d.png,32,4,381,841,0.0009100316092371941,0.007971884682774544,21,24,True,True
dataset/select-maps/simplest/lak307d.png,32,4,282,580,0.0009089270606637001,0.0076371971517801285,23,23,True,True
dataset/select-maps/simplest/orz704d.png,32,4,610,666,0.0008286959491670132,0.007641879841685295,25,25,True,True
dataset/select-maps/simplest/combat2.png,32,4,126,486,0.0009395959787070751,0.007557685952633619,25,26,True,True
dataset/select-maps/simplest/lak507d.png,32,4,451,668,0.0009837690740823746,0.008215614128857851,26,26,True,True
dataset/select-maps/simplest/ost004d.png,32,4,668,643,0.0008552782237529755,0.007767275907099247,26,26,True,True
dataset/select-maps/simplest/lak101d.png,32,4,907,315,0.00095319002866745,0.007490501273423433,24,24,True,True
dataset/select-maps/simplest/ost004d.png,32,4,279,675,0.0010065543465316296,0.008522809017449617,21,22,True,True
dataset/select-maps/simplest/ost004d.png,32,4,113,920,0.0010914206504821777,0.008135987911373377,26,26,True,True
dataset/select-maps/simplest/combat.png,32,4,932,208,0.0009142733179032803,0.00792491203173995,26,26,True,True
dataset/select-maps/simplest/combat2.png,32,4,871,244,0.0008543520234525204,0.007479864172637463,23,23,True,True
dataset/select-maps/simplest/lak307d.png,32,4,317,449,0.0009863250888884068,0.00847800774499774,29,29,True,True
dataset/select-maps/simplest/orz704d.png,32,4,506,482,0.0010193968191742897,0.007571306079626083,25,25,True,True
dataset/select-maps/simplest/ost004d.png,32,4,481,541,0.0009059682488441467,0.008012467063963413,29,29,True,True
dataset/select-maps/simplest/lak101d.png,32,4,283,966,0.0007923520170152187,0.008038966916501522,24,26,True,True
dataset/select-maps/simplest/lak101d.png,32,4,904,173,0.0007686219178140163,0.007864851970225573,24,24,True,True
dataset/select-maps/simplest/combat2.png,32,4,261,893,0.000955323688685894,0.007876732852309942,25,27,True,True
dataset/select-maps/simplest/orz704d.png,32,4,452,411,0.0008797990158200264,0.007671467959880829,24,24,True,True
dataset/select-maps/simplest/combat2.png,32,4,855,132,0.0009124237112700939,0.008244259748607874,23,23,True,True
dataset/select-maps/simplest/orz704d.png,32,4,386,478,0.0010567260906100273,0.007699047215282917,29,29,True,True
dataset/select-maps/simplest/lak101d.png,32,4,138,881,0.0010008299723267555,0.008302601985633373,24,24,True,True
dataset/select-maps/simplest/combat2.png,32,4,161,445,0.000996926799416542,0.007957994937896729,29,29,True,True
dataset/select-maps/simplest/orz704d.png,32,4,314,610,0.0009984658099710941,0.008108681067824364,25,25,True,True
dataset/select-maps/simplest/ost004d.png,32,4,937,445,0.000925751868635416,0.007879190146923065,25,23,True,True
dataset/select-maps/simplest/combat.png,32,4,841,219,0.0009054411202669144,0.007976457010954618,25,25,True,True
dataset/select-maps/simplest/orz704d.png,32,4,386,574,0.0011626044288277626,0.008003223221749067,29,29,True,True
dataset/select-maps/simplest/combat.png,32,4,801,826,0.0010754200629889965,0.007980522699654102,26,26,True,True
dataset/select-maps/simplest/lak307d.png,32,4,872,111,0.0009275181218981743,0.007920027244836092,25,25,True,True
dataset/select-maps/simplest/arena.png,32,4,931,472,0.0009253150783479214,0.008038150146603584,24,24,True,True
dataset/select-maps/simplest/arena.png,32,4,30,842,0.0008393879979848862,0.007978006266057491,27,29,True,True
dataset/select-maps/simplest/orz704d.png,32,4,515,380,0.0009308420121669769,0.007491311989724636,26,26,True,True
dataset/select-maps/simplest/lak101d.png,32,4,841,348,0.0009904061444103718,0.008562223985791206,23,23,True,True
dataset/select-maps/simplest/combat.png,32,4,99,1014,0.0009380397386848927,0.0077051930129528046,29,29,True,True
dataset/select-maps/simplest/arena.png,32,4,842,153,0.0008912710472941399,0.008341528940945864,27,27,True,True
dataset/select-maps/simplest/orz704d.png,32,4,423,606,0.0009273719042539597,0.007610430009663105,24,24,True,True
dataset/select-maps/simplest/orz704d.png,32,4,420,414,0.0009273514151573181,0.007748158182948828,27,27,True,True
dataset/select-maps/simplest/combat.png,32,4,674,57,0.0008830917067825794,0.007791563868522644,29,29,True,True
dataset/select-maps/simplest/ost004d.png,32,4,678,85,0.000799247995018959,0.008218344766646624,24,24,True,True
dataset/select-maps/simplest/ost004d.png,32,4,904,572,0.0009446581825613976,0.008015506900846958,21,21,True,True
dataset/select-maps/simplest/lak307d.png,32,4,905,165,0.0008148332126438618,0.007673757150769234,24,24,True,True
dataset/select-maps/simplest/ost004d.png,32,4,542,610,0.0009671361185610294,0.00824653822928667,29,29,True,True
dataset/select-maps/simplest/combat2.png,32,4,27,878,0.0011025741696357727,0.007512953132390976,28,29,True,True
dataset/select-maps/simplest/arena.png,32,4,29,128,0.000937627162784338,0.008186445105820894,30,30,True,True
dataset/select-maps/simplest/lak507d.png,32,4,698,512,0.000894562341272831,0.008055300917476416,27,27,True,True
dataset/select-maps/simplest/lak307d.png,32,4,822,418,0.0007929950952529907,0.007855379953980446,21,21,True,True
dataset/select-maps/simplest/arena.png,32,4,834,733,0.0008682692423462868,0.008166871033608913,28,28,True,True
dataset/select-maps/simplest/ost004d.png,32,4,418,760,0.0010112100280821323,0.007767228875309229,23,23,True,True
dataset/select-maps/simplest/lak101d.png,32,4,309,966,0.0008036410436034203,0.008091796655207872,22,24,True,True
dataset/select-maps/simplest/orz704d.png,32,4,635,514,0.0009785480797290802,0.008084648288786411,26,26,True,True
dataset/select-maps/simplest/ost004d.png,32,4,675,381,0.0008733547292649746,0.008346792310476303,27,27,True,True
dataset/select-maps/simplest/lak507d.png,32,4,762,78,0.0008863522671163082,0.008406823966652155,22,22,True,True
dataset/select-maps/simplest/lak307d.png,32,4,284,1007,0.0008119349367916584,0.00792108103632927,24,25,True,True
dataset/select-maps/simplest/orz704d.png,32,4,478,450,0.0009448281489312649,0.0074422601610422134,29,29,True,True
dataset/select-maps/simplest/lak101d.png,32,4,439,1000,0.0009330920875072479,0.00841065077111125,21,22,True,True
dataset/select-maps/simplest/combat2.png,32,4,99,936,0.0009475522674620152,0.008107747882604599,27,27,True,True
dataset/select-maps/simplest/ost004d.png,32,4,709,668,0.0009334487840533257,0.007918382063508034,24,24,True,True
dataset/select-maps/simplest/lak101d.png,32,4,999,280,0.0008514607325196266,0.007583209313452244,28,28,True,True
dataset/select-maps/simplest/arena.png,32,4,892,111,0.0010599158704280853,0.007885935716331005,25,25,True,True
dataset/select-maps/simplest/orz704d.png,32,4,380,546,0.0008243159390985966,0.007607511710375547,27,27,True,True
dataset/select-maps/simplest/combat2.png,32,4,613,27,0.0010108640417456627,0.0076676299795508385,26,26,True,True
dataset/select-maps/simplest/combat2.png,32,4,826,263,0.0008562006987631321,0.00826567318290472,20,20,True,True
dataset/select-maps/simplest/combat2.png,32,4,801,11,0.0007857019081711769,0.00761938001960516,26,26,True,True
dataset/select-maps/simplest/ost004d.png,32,4,858,357,0.0008036918006837368,0.0077128782868385315,22,22,True,True
dataset/select-maps/simplest/ost004d.png,32,4,258,886,0.0008169091306626797,0.007668294943869114,21,22,True,True
dataset/select-maps/simplest/lak507d.png,32,4,322,975,0.000991377979516983,0.008132094983011484,23,23,True,True
dataset/select-maps/simplest/lak101d.png,32,4,241,937,0.0009061279706656933,0.00815666327252984,23,23,True,True
dataset/select-maps/simplest/lak101d.png,32,4,315,582,0.0008777170442044735,0.007655172608792782,22,22,True,True
dataset/select-maps/simplest/arena.png,32,4,872,105,0.0008594528771936893,0.007996325846761465,25,25,True,True
dataset/select-maps/simplest/ost004d.png,32,4,343,837,0.0008427128195762634,0.007439505308866501,19,22,True,True
dataset/select-maps/simplest/orz704d.png,32,4,573,421,0.0008532670326530933,0.007438554894179106,25,25,True,True
dataset/select-maps/simplest/arena.png,32,4,881,200,0.0008158688433468342,0.008030676282942295,22,22,True,True
dataset/select-maps/simplest/orz704d.png,32,4,758,544,0.0008645807392895222,0.007160975597798824,23,23,True,True
dataset/select-maps/simplest/lak101d.png,32,4,848,165,0.0007963008247315884,0.007566504646092653,22,22,True,True
dataset/select-maps/simplest/combat.png,32,4,906,1,0.0008242190815508366,0.007603995967656374,29,29,True,True
dataset/select-maps/simplest/arena.png,32,4,197,938,0.0010009589605033398,0.007951205130666494,24,24,True,True
dataset/select-maps/simplest/lak101d.png,32,4,412,839,0.0009459983557462692,0.007998569868505001,22,26,True,True
dataset/select-maps/simplest/lak101d.png,32,4,999,247,0.00085036875680089,0.00774709228426218,29,29,True,True
dataset/select-maps/simplest/ost004d.png,32,4,938,87,0.000902100931853056,0.009023908991366625,30,30,True,True
dataset/select-maps/simplest/combat.png,32,4,310,801,0.000816016923636198,0.008073629811406136,22,25,True,True
dataset/select-maps/simplest/combat.png,32,4,242,893,0.0008740667253732681,0.007998531218618155,21,21,True,True
dataset/select-maps/simplest/arena.png,32,4,609,637,0.0010493909940123558,0.008309513796120882,29,29,True,True
dataset/select-maps/simplest/ost004d.png,32,4,606,677,0.0010429858230054379,0.00874639442190528,26,26,True,True
dataset/select-maps/simplest/combat.png,32,4,317,779,0.0008882870897650719,0.00795731507241726,19,23,True,True
dataset/select-maps/simplest/orz704d.png,32,4,475,483,0.000988645013421774,0.0075537520460784435,25,25,True,True
dataset/select-maps/simplest/lak507d.png,32,4,148,906,0.0009727505967020988,0.00803960720077157,25,25,True,True
dataset/select-maps/simplest/lak101d.png,32,4,966,411,0.0007859212346374989,0.007395894266664982,25,25,True,True
dataset/select-maps/simplest/lak101d.png,32,4,870,346,0.0008092960342764854,0.0074690841138362885,24,24,True,True
dataset/select-maps/simplest/combat.png,32,4,852,102,0.0008299099281430244,0.007715130224823952,24,24,True,True
dataset/select-maps/simplest/lak307d.png,32,4,772,539,0.0009031710214912891,0.008217747323215008,24,24,True,True
dataset/select-maps/simplest/combat.png,32,4,892,55,0.0008201939053833485,0.007944649085402489,27,27,True,True
dataset/select-maps/simplest/lak507d.png,32,4,940,227,0.0007890709675848484,0.008796686306595802,23,25,True,True
dataset/select-maps/simplest/combat.png,32,4,931,62,0.0010299980640411377,0.007606139872223139,35,35,True,True
dataset/select-maps/simplest/lak101d.png,32,4,806,412,0.0009083617478609085,0.0076987300999462605,23,23,True,True
dataset/select-maps/simplest/orz704d.png,32,4,421,668,0.0008847001008689404,0.00811225501820445,24,24,True,True
dataset/select-maps/simplest/combat.png,32,4,813,25,0.0008389153517782688,0.0071328431367874146,28,28,True,True
dataset/select-maps/simplest/lak307d.png,32,4,268,827,0.0008182250894606113,0.008882902096956968,18,19,True,True
dataset/select-maps/simplest/combat.png,32,4,918,26,0.0007775137200951576,0.007656494155526161,29,29,True,True
dataset/select-maps/simplest/arena.png,32,4,875,108,0.000854280311614275,0.007504519075155258,25,25,True,True
dataset/select-maps/simplest/combat2.png,32,4,918,388,0.0008509508334100246,0.0077386400662362576,19,19,True,True
dataset/select-maps/simplest/arena.png,32,4,985,301,0.0011139088310301304,0.00825017411261797,22,22,True,True
dataset/select-maps/simplest/lak307d.png,32,4,578,408,0.0009995722211897373,0.007819816935807467,23,23,True,True
dataset/select-maps/simplest/lak101d.png,32,4,410,870,0.0009616031311452389,0.007844925858080387,21,22,True,True
dataset/select-maps/simplest/lak101d.png,32,4,377,903,0.0008613890968263149,0.008106966968625784,20,23,True,True
dataset/select-maps/simplest/orz704d.png,32,4,666,417,0.001029745675623417,0.00917900213971734,26,27,True,True
dataset/select-maps/simplest/arena.png,32,4,833,114,0.0008793738670647144,0.008185240905731916,28,28,True,True
dataset/select-maps/simplest/orz704d.png,32,4,695,386,0.0009698690846562386,0.007125424686819315,22,22,True,True
dataset/select-maps/simplest/combat2.png,32,4,65,987,0.0009405431337654591,0.008098840713500977,29,30,True,True
dataset/select-maps/simplest/lak307d.png,32,4,176,913,0.0010545291006565094,0.00771635677665472,24,24,True,True
dataset/select-maps/simplest/lak507d.png,32,4,262,634,0.0010143285617232323,0.00802995078265667,21,21,True,True
dataset/select-maps/simplest/arena.png,32,4,94,99,0.000955142080783844,0.007368107326328754,28,28,True,True
dataset/select-maps/simplest/lak101d.png,32,4,850,197,0.0008251490071415901,0.007727443240582943,21,21,True,True
dataset/select-maps/simplest/arena.png,32,4,105,869,0.000985969789326191,0.0077581629157066345,25,25,True,True
dataset/select-maps/simplest/orz704d.png,32,4,346,544,0.00090799480676651,0.007977770175784826,27,27,True,True
dataset/select-maps/simplest/ost004d.png,32,4,706,698,0.0008825529366731644,0.00786884967237711,25,25,True,True
dataset/select-maps/simplest/orz704d.png,32,4,603,612,0.0008964636363089085,0.007827628869563341,24,24,True,True
dataset/select-maps/simplest/arena.png,32,4,28,779,0.0008835932239890099,0.007922698743641376,25,26,True,True
dataset/select-maps/simplest/orz704d.png,32,4,730,579,0.001042146235704422,0.008493456058204174,24,24,True,True
dataset/select-maps/simplest/lak507d.png,32,4,214,843,0.0008456180803477764,0.0074577960185706615,21,21,True,True
dataset/select-maps/simplest/lak307d.png,32,4,477,231,0.0008614528924226761,0.007967830169945955,23,23,True,True
dataset/select-maps/simplest/ost004d.png,32,4,881,167,0.0008954722434282303,0.0083451047539711,23,23,True,True
dataset/select-maps/simplest/lak101d.png,32,4,244,839,0.0009431447833776474,0.007942063733935356,20,20,True,True
dataset/select-maps/simplest/ost004d.png,32,4,941,243,0.0008338880725204945,0.008530686143785715,23,23,True,True
dataset/select-maps/simplest/lak507d.png,32,4,637,103,0.0008195331320166588,0.007780862972140312,23,23,True,True
dataset/select-maps/simplest/combat2.png,32,4,1007,250,0.0008476050570607185,0.0076830401085317135,27,27,True,True
