image,grid_width,block_width,start,goal,cpu_runtime,gpu_runtime,cpu_path_length,gpu_path_length,cpu_path_exists,gpu_path_exists
dataset/select-maps/simplest/orz704d.png,512,8,112179,174481,1.785961241926998,0.06986331613734365,351,0,True,False
dataset/select-maps/simplest/lak507d.png,512,8,142827,125483,2.260646130889654,0.08677299879491329,449,449,True,True
dataset/select-maps/simplest/lak507d.png,512,8,218337,25352,0.3210507109761238,0.06756524788215756,378,378,True,True
dataset/select-maps/simplest/lak307d.png,512,8,175577,158809,1.9339478868059814,0.1085472721606493,385,385,True,True
dataset/select-maps/simplest/orz704d.png,512,8,91538,135202,1.9339491119608283,0.06299767596647143,370,0,True,False
dataset/select-maps/simplest/ost004d.png,512,8,110669,171476,2.2871593232266605,0.08536631986498833,392,392,True,True
dataset/select-maps/simplest/lak307d.png,512,8,186324,84105,0.6575177367776632,0.08451965916901827,332,332,True,True
dataset/select-maps/simplest/lak507d.png,512,8,133167,169914,2.64140744227916,0.08662415016442537,396,396,True,True
dataset/select-maps/simplest/lak307d.png,512,8,60992,174488,1.0001696576364338,0.08325460692867637,345,347,True,True
dataset/select-maps/simplest/lak101d.png,512,8,97215,218258,1.0637111002579331,0.07588946400210261,338,0,True,False
dataset/select-maps/simplest/lak101d.png,512,8,78251,258161,0.8937864117324352,0.07459603622555733,395,0,True,False
dataset/select-maps/simplest/ost004d.png,512,8,143840,185435,1.2922855210490525,0.08195907576009631,390,0,True,False
dataset/select-maps/simplest/lak307d.png,512,8,204372,18261,0.36766666220501065,0.09260861994698644,404,0,True,False
dataset/select-maps/simplest/lak507d.png,512,8,254715,50064,0.343722655903548,0.06888440903276205,413,413,True,True
dataset/select-maps/simplest/lak307d.png,512,8,123462,60315,1.1681198650039732,0.09705696813762188,345,345,True,True
dataset/select-maps/simplest/combat2.png,512,8,236628,87526,0.8410291848704219,0.08713473193347454,449,449,True,True
dataset/select-maps/simplest/lak307d.png,512,8,44658,125387,3.5276381811127067,0.0833757957443595,346,346,True,True
dataset/select-maps/simplest/combat2.png,512,8,152654,156627,2.3937661731615663,0.0878381128422916,390,390,True,True
dataset/select-maps/simplest/combat2.png,512,8,4176,235248,3.102155919186771,0.08983535412698984,456,0,True,False
dataset/select-maps/simplest/combat.png,512,8,246206,48098,0.3263702872209251,0.08441455010324717,388,390,True,True
dataset/select-maps/simplest/lak507d.png,512,8,223380,31507,0.33583121839910746,0.07646143808960915,388,388,True,True
dataset/select-maps/simplest/lak507d.png,512,8,73142,197287,0.32741563208401203,0.07993489410728216,278,294,True,True
dataset/select-maps/simplest/combat2.png,512,8,53285,4585,1.0461282129399478,0.08370961528271437,453,0,True,False
dataset/select-maps/simplest/lak307d.png,512,8,158668,120888,1.7992835780605674,0.08865089807659388,405,405,True,True
dataset/select-maps/simplest/lak307d.png,512,8,143455,70072,1.1049489728175104,0.07981481496244669,352,352,True,True
dataset/select-maps/simplest/orz704d.png,512,8,132626,71542,0.5473300260491669,0.08903395384550095,360,0,True,False
dataset/select-maps/simplest/lak101d.png,512,8,98231,226991,1.4695156319066882,0.0651410180144012,346,0,True,False
dataset/select-maps/simplest/arena.png,512,8,56017,210358,0.6775887301191688,0.0883163120597601,302,305,True,True
dataset/select-maps/simplest/combat.png,512,8,27807,244541,2.8168305079452693,0.08894171006977558,424,424,True,True
dataset/select-maps/simplest/lak507d.png,512,8,247545,20844,0.35779081704095006,0.07760849082842469,452,452,True,True
dataset/select-maps/simplest/lak101d.png,512,8,259207,58503,0.40383169101551175,0.06835220009088516,393,0,True,False
dataset/select-maps/simplest/lak507d.png,512,8,55434,136150,5.465140976011753,0.08125832723453641,340,0,True,False
dataset/select-maps/simplest/orz704d.png,512,8,117197,143373,2.4906056239269674,0.06650482397526503,449,449,True,True
dataset/select-maps/simplest/combat.png,512,8,214574,34691,0.5240790648385882,0.08646374708041549,434,434,True,True
dataset/select-maps/simplest/combat2.png,512,8,202416,24622,0.3158788778819144,0.09263470722362399,348,348,True,True
dataset/select-maps/simplest/arena.png,512,8,91050,217755,0.3382483529858291,0.07795104896649718,280,298,True,True
dataset/select-maps/simplest/orz704d.png,512,8,125000,153007,2.3580407476983964,0.09810199029743671,360,360,True,True
dataset/select-maps/simplest/arena.png,512,8,127004,236949,1.3361863940954208,0.09253888810053468,378,0,True,False
dataset/select-maps/simplest/combat2.png,512,8,4979,183918,0.8188537429086864,0.09224275592714548,351,366,True,True
dataset/select-maps/simplest/arena.png,512,8,28009,233164,2.440629733260721,0.09251319011673331,402,404,True,True
dataset/select-maps/simplest/arena.png,512,8,41058,20945,1.5191571097820997,0.08768971264362335,368,0,True,False
dataset/select-maps/simplest/combat.png,512,8,21703,217724,3.392771290615201,0.08636860782280564,384,385,True,True
dataset/select-maps/simplest/lak507d.png,512,8,54505,236376,2.487621466163546,0.08512216014787555,356,356,True,True
dataset/select-maps/simplest/lak507d.png,512,8,66160,217419,0.7047400041483343,0.08189503382891417,296,300,True,True
dataset/select-maps/simplest/orz704d.png,512,8,95163,153657,1.7315021720714867,0.08294790191575885,387,387,True,True
dataset/select-maps/simplest/arena.png,512,8,226845,153585,1.9311322080902755,0.10485402308404446,472,472,True,True
dataset/select-maps/simplest/lak307d.png,512,8,202543,24192,0.325877433642745,0.07121156016364694,349,349,True,True
dataset/select-maps/simplest/combat.png,512,8,248292,257107,2.3835418298840523,0.10649482067674398,402,402,True,True
dataset/select-maps/simplest/lak307d.png,512,8,234274,21837,0.3436519727110863,0.07304094173014164,418,418,True,True
dataset/select-maps/simplest/orz704d.png,512,8,151621,72589,0.5034101586788893,0.07613343140110373,340,0,True,False
dataset/select-maps/simplest/lak101d.png,512,8,195694,71584,0.5270315138623118,0.07437815703451633,354,354,True,True
dataset/select-maps/simplest/combat2.png,512,8,246232,85090,1.1029330040328205,0.0918069682084024,425,0,True,False
dataset/select-maps/simplest/combat.png,512,8,201819,122274,0.9357463750056922,0.08578986395150423,340,340,True,True
dataset/select-maps/simplest/lak101d.png,512,8,230541,73124,0.4514504987746477,0.07341792713850737,373,373,True,True
dataset/select-maps/simplest/orz704d.png,512,8,133183,164296,2.2877618581987917,0.07272242521867156,394,394,True,True
dataset/select-maps/simplest/combat.png,512,8,230706,58477,0.40872503304854035,0.08565499167889357,337,337,True,True
dataset/select-maps/simplest/ost004d.png,512,8,160310,178090,2.421675895806402,0.11012279940769076,373,373,True,True
dataset/select-maps/simplest/lak307d.png,512,8,91777,197041,0.8072471772320569,0.07951849279925227,305,307,True,True
dataset/select-maps/simplest/lak307d.png,512,8,23807,196517,1.3745568390004337,0.10589800821617246,338,340,True,True
dataset/select-maps/simplest/lak101d.png,512,8,68521,218753,0.41914320876821876,0.06979160709306598,321,338,True,True
dataset/select-maps/simplest/combat2.png,512,8,229745,48213,0.3135248371399939,0.08699255110695958,355,355,True,True
dataset/select-maps/simplest/lak507d.png,512,8,240478,118835,0.3934898260049522,0.07848638109862804,303,303,True,True
dataset/select-maps/simplest/arena.png,512,8,31549,222311,1.387893701903522,0.08978204196318984,374,378,True,True
dataset/select-maps/simplest/ost004d.png,512,8,46770,195993,0.6044920650310814,0.08356829406693578,292,296,True,True
dataset/select-maps/simplest/combat.png,512,8,232157,40622,0.3216736223548651,0.0880068289116025,375,375,True,True
dataset/select-maps/simplest/lak307d.png,512,8,51042,206444,0.5824982952326536,0.08277523005381227,306,326,True,True
dataset/select-maps/simplest/lak307d.png,512,8,40334,202903,0.6697892178781331,0.0831529488787055,319,331,True,True
dataset/select-maps/simplest/combat.png,512,8,251235,41893,0.3383894432336092,0.0992350303567946,414,414,True,True
dataset/select-maps/simplest/combat.png,512,8,4253,213342,2.1638434790074825,0.0806824597530067,409,410,True,True
dataset/select-maps/simplest/combat.png,512,8,121373,209786,2.4654713701456785,0.11238329112529755,350,350,True,True
dataset/select-maps/simplest/orz704d.png,512,8,140382,154571,2.137598273344338,0.06528187869116664,366,366,True,True
dataset/select-maps/simplest/lak101d.png,512,8,226951,43720,0.31689978018403053,0.07752707600593567,363,363,True,True
dataset/select-maps/simplest/lak101d.png,512,8,168555,83903,0.934020034968853,0.07780844625085592,350,350,True,True
dataset/select-maps/simplest/arena.png,512,8,125914,161353,2.375706862192601,0.08639413025230169,402,402,True,True
dataset/select-maps/simplest/arena.png,512,8,46747,246833,3.0340918647125363,0.08518328797072172,392,393,True,True
dataset/select-maps/simplest/combat.png,512,8,44749,255571,11.817896496038884,0.09963665017858148,422,0,True,False
dataset/select-maps/simplest/arena.png,512,8,123813,18961,0.9545316877774894,0.089237071108073,405,0,True,False
dataset/select-maps/simplest/ost004d.png,512,8,149553,125861,1.8829460870474577,0.08598803216591477,373,373,True,True
dataset/select-maps/simplest/ost004d.png,512,8,246047,31606,0.3374139559455216,0.09893136005848646,425,425,True,True
dataset/select-maps/simplest/combat2.png,512,8,208324,69726,0.5097420699894428,0.07477845204994082,359,359,True,True
dataset/select-maps/simplest/lak507d.png,512,8,209797,74313,0.3806113200262189,0.09072024375200272,317,317,True,True
dataset/select-maps/simplest/lak101d.png,512,8,59057,246929,3.4288316681049764,0.06539035402238369,368,368,True,True
dataset/select-maps/simplest/lak101d.png,512,8,34975,237206,4.332148960791528,0.07401524623855948,396,396,True,True
dataset/select-maps/simplest/lak101d.png,512,8,40686,239316,4.137345309369266,0.08547796355560422,389,389,True,True
dataset/select-maps/simplest/combat.png,512,8,178239,56737,0.7489576069638133,0.09068735921755433,380,380,True,True
dataset/select-maps/simplest/lak307d.png,512,8,83877,120868,2.3237862810492516,0.08391357911750674,386,388,True,True
dataset/select-maps/simplest/combat2.png,512,8,245867,42811,0.36325364792719483,0.09359247935935855,422,0,True,False
dataset/select-maps/simplest/arena.png,512,8,194620,8453,0.3478877041488886,0.08481023507192731,391,391,True,True
dataset/select-maps/simplest/combat.png,512,8,22819,167982,0.4876838750205934,0.08607157971709967,289,308,True,True
dataset/select-maps/simplest/lak101d.png,512,8,235664,81777,0.3618041221052408,0.08441467629745603,339,339,True,True
dataset/select-maps/simplest/lak307d.png,512,8,232316,94312,0.3138728509657085,0.07077247789129615,282,0,True,False
dataset/select-maps/simplest/orz704d.png,512,8,110617,118161,2.0994288590736687,0.08255719672888517,377,0,True,False
dataset/select-maps/simplest/arena.png,512,8,154153,251354,1.8816854958422482,0.08020889526233077,434,0,True,False
dataset/select-maps/simplest/arena.png,512,8,202338,61356,0.615763708949089,0.08539960579946637,389,389,True,True
dataset/select-maps/simplest/ost004d.png,512,8,79420,56236,1.3055946817621589,0.08933366276323795,369,0,True,False
dataset/select-maps/simplest/orz704d.png,512,8,168391,130107,1.670421774033457,0.08043823391199112,397,397,True,True
dataset/select-maps/simplest/lak507d.png,512,8,149586,82898,1.3913950067944825,0.08503163373097777,385,385,True,True
dataset/select-maps/simplest/combat.png,512,8,257498,139933,0.8851860570721328,0.09325321391224861,318,0,True,False
dataset/select-maps/simplest/combat.png,512,8,215153,55729,0.5332825179211795,0.09120799601078033,402,402,True,True
dataset/select-maps/simplest/lak307d.png,512,8,142251,54353,0.80035021295771,0.08718640403822064,347,0,True,False
dataset/select-maps/simplest/lak101d.png,512,8,54521,235674,2.570576887112111,0.08844994194805622,355,355,True,True
dataset/select-maps/simplest/lak507d.png,512,8,157121,25739,0.34516848623752594,0.06956664705649018,311,0,True,False
dataset/select-maps/simplest/lak507d.png,512,8,30852,123356,1.8105608741752803,0.08902849303558469,345,348,True,True
dataset/select-maps/simplest/ost004d.png,512,8,78427,223063,0.42780240857973695,0.0741739571094513,283,288,True,True
dataset/select-maps/simplest/lak307d.png,512,8,123946,144292,2.4521802230738103,0.0830571036785841,379,0,True,False
dataset/select-maps/simplest/lak507d.png,512,8,48755,142280,9.788822297006845,0.09174102870747447,375,0,True,False
dataset/select-maps/simplest/lak307d.png,512,8,67149,111056,2.6187986959703267,0.08744389424100518,388,388,True,True
dataset/select-maps/simplest/orz704d.png,512,8,136764,108998,1.6461218819022179,0.07185158086940646,395,396,True,True
dataset/select-maps/simplest/lak101d.png,512,8,252532,61035,3.4093069159425795,0.07323065306991339,375,0,True,False
dataset/select-maps/simplest/orz704d.png,512,8,102287,155680,1.655296300072223,0.07271816628053784,368,368,True,True
dataset/select-maps/simplest/arena.png,512,8,248229,62838,0.33683233009651303,0.08521593688055873,363,0,True,False
dataset/select-maps/simplest/combat.png,512,8,195859,15992,0.3291434599086642,0.09679296519607306,352,352,True,True
dataset/select-maps/simplest/orz704d.png,512,8,148011,158179,2.646919717080891,0.0718517517670989,441,441,True,True
dataset/select-maps/simplest/lak307d.png,512,8,53022,244490,3.9340007780119777,0.10243140906095505,375,375,True,True
dataset/select-maps/simplest/lak101d.png,512,8,57443,257671,3.57659670105204,0.06544468831270933,395,0,True,False
dataset/select-maps/simplest/lak307d.png,512,8,30416,219012,1.82011216878891,0.08542884886264801,369,369,True,True
dataset/select-maps/simplest/ost004d.png,512,8,29569,230558,1.5805424018763006,0.08362407889217138,394,402,True,True
dataset/select-maps/simplest/arena.png,512,8,251449,29001,0.41046139784157276,0.08306667767465115,474,0,True,False
dataset/select-maps/simplest/combat.png,512,8,202722,6755,0.3376769330352545,0.08147824509069324,384,384,True,True
dataset/select-maps/simplest/lak307d.png,512,8,38037,245461,3.900101811159402,0.09733419818803668,406,406,True,True
dataset/select-maps/simplest/arena.png,512,8,26142,225016,1.418318325188011,0.0909157432615757,389,390,True,True
dataset/select-maps/simplest/lak101d.png,512,8,248438,90462,0.3642147216014564,0.07676682434976101,347,347,True,True
dataset/select-maps/simplest/lak507d.png,512,8,77722,172109,0.7218379969708622,0.09375142771750689,334,336,True,True
dataset/select-maps/simplest/lak101d.png,512,8,254089,46715,2.731892296113074,0.0632559098303318,406,0,True,False
dataset/select-maps/simplest/ost004d.png,512,8,180311,182216,2.238204859662801,0.09218089794740081,370,370,True,True
dataset/select-maps/simplest/lak307d.png,512,8,214272,26456,0.3222743943333626,0.069308175239712,373,373,True,True
dataset/select-maps/simplest/combat2.png,512,8,59868,212661,0.4052145448513329,0.08652203110978007,318,337,True,True
dataset/select-maps/simplest/orz704d.png,512,8,145814,139796,2.1034170826897025,0.06569025292992592,387,387,True,True
dataset/select-maps/simplest/combat.png,512,8,2611,201638,0.8232467169873416,0.09049642039462924,422,0,True,False
dataset/select-maps/simplest/combat2.png,512,8,196563,176152,2.3687668279744685,0.08283800818026066,444,444,True,True
dataset/select-maps/simplest/arena.png,512,8,217567,182882,1.6219751918688416,0.09937532525509596,382,0,True,False
dataset/select-maps/simplest/arena.png,512,8,256384,45226,1.2675697919912636,0.0964226028881967,413,413,True,True
dataset/select-maps/simplest/arena.png,512,8,29639,109131,1.1931482856161892,0.09691615868359804,381,386,True,True
dataset/select-maps/simplest/arena.png,512,8,70243,161711,1.2416404369287193,0.10569948609918356,336,0,True,False
dataset/select-maps/simplest/lak101d.png,512,8,45219,249470,3.232060111127794,0.0687509891577065,400,400,True,True
dataset/select-maps/simplest/lak507d.png,512,8,188856,84596,0.5987380552105606,0.09420106699690223,325,325,True,True
dataset/select-maps/simplest/orz704d.png,512,8,135710,145359,2.7697252170182765,0.06213622773066163,434,434,True,True
dataset/select-maps/simplest/combat2.png,512,8,100066,242646,0.6368371793068945,0.09202936431393027,290,0,True,False
dataset/select-maps/simplest/orz704d.png,512,8,106541,96162,3.1769892019219697,0.06854964513331652,374,0,True,False
dataset/select-maps/simplest/lak507d.png,512,8,122331,110682,2.0355530632659793,0.09190252376720309,386,386,True,True
dataset/select-maps/simplest/ost004d.png,512,8,232733,29531,0.34217268973588943,0.08078338298946619,402,402,True,True
dataset/select-maps/simplest/lak101d.png,512,8,230653,39059,0.34349849028512836,0.0715548638254404,375,0,True,False
dataset/select-maps/simplest/combat.png,512,8,244362,90054,0.5393799068406224,0.08836217178031802,392,392,True,True
dataset/select-maps/simplest/orz704d.png,512,8,149033,150463,2.5184872089885175,0.07321115862578154,407,407,True,True
dataset/select-maps/simplest/lak101d.png,512,8,255127,70575,0.48447348503395915,0.08427650202065706,414,414,True,True
dataset/select-maps/simplest/ost004d.png,512,8,216446,28359,0.3315390283241868,0.06903378013521433,368,368,True,True
dataset/select-maps/simplest/orz704d.png,512,8,125402,131644,2.2274259622208774,0.08228734601289034,415,415,True,True
dataset/select-maps/simplest/combat2.png,512,8,254915,26498,0.42756660422310233,0.07725831400603056,447,0,True,False
dataset/select-maps/simplest/arena.png,512,8,198988,9793,0.3307127277366817,0.08478575991466641,370,370,True,True
dataset/select-maps/simplest/lak307d.png,512,8,186311,55970,0.34426119225099683,0.07774219010025263,294,294,True,True
dataset/select-maps/simplest/arena.png,512,8,38923,230866,0.7674076249822974,0.08817180804908276,456,0,True,False
dataset/select-maps/simplest/combat2.png,512,8,12129,250937,1.3923021764494479,0.08509409707039595,468,0,True,False
dataset/select-maps/simplest/combat.png,512,8,215898,65581,0.30908667109906673,0.08275746088474989,302,302,True,True
dataset/select-maps/simplest/arena.png,512,8,52505,238742,2.2146021868102252,0.10123551404103637,365,0,True,False
dataset/select-maps/simplest/combat2.png,512,8,93606,209009,0.40547244995832443,0.10147851100191474,310,316,True,True
dataset/select-maps/simplest/lak507d.png,512,8,28935,211305,2.653667632024735,0.10079569322988391,357,358,True,True
dataset/select-maps/simplest/lak101d.png,512,8,260220,64715,0.333891861140728,0.062153179198503494,387,387,True,True
dataset/select-maps/simplest/arena.png,512,8,250926,234990,2.6000131308101118,0.10245479736477137,449,449,True,True
dataset/select-maps/simplest/lak307d.png,512,8,57731,165935,0.6616418240591884,0.07134487200528383,341,349,True,True
dataset/select-maps/simplest/orz704d.png,512,8,176538,117279,1.3590018637478352,0.06809004116803408,380,380,True,True
dataset/select-maps/simplest/orz704d.png,512,8,73126,135179,1.6746892780065536,0.06519859796389937,412,0,True,False
dataset/select-maps/simplest/lak507d.png,512,8,142384,136681,14.765016582328826,0.09432342788204551,442,0,True,False
dataset/select-maps/simplest/arena.png,512,8,20834,250382,0.8480495987460017,0.09035201510414481,450,472,True,True
dataset/select-maps/simplest/ost004d.png,512,8,153036,112740,1.4452488929964602,0.08095389511436224,361,361,True,True
dataset/select-maps/simplest/orz704d.png,512,8,110116,176031,1.8667111210525036,0.0752731361426413,380,0,True,False
dataset/select-maps/simplest/ost004d.png,512,8,252142,99359,0.6392385307699442,0.07958152797073126,299,0,True,False
dataset/select-maps/simplest/arena.png,512,8,245680,144460,0.7790895882062614,0.09913237020373344,357,357,True,True
dataset/select-maps/simplest/combat.png,512,8,212507,250759,2.1082253460772336,0.08095373073592782,365,0,True,False
dataset/select-maps/simplest/lak101d.png,512,8,81310,258176,1.0384475477039814,0.10002799378708005,382,0,True,False
dataset/select-maps/simplest/lak101d.png,512,8,40164,231552,2.158002804964781,0.06790285930037498,375,375,True,True
dataset/select-maps/simplest/combat.png,512,8,249825,17481,1.7324193380773067,0.08567094895988703,494,0,True,False
dataset/select-maps/simplest/arena.png,512,8,243907,67151,0.3116507502272725,0.08378839725628495,346,346,True,True
dataset/select-maps/simplest/ost004d.png,512,8,239394,46365,0.31861166190356016,0.07947605801746249,378,378,True,True
dataset/select-maps/simplest/combat2.png,512,8,175140,151477,2.066559708211571,0.08486430300399661,402,402,True,True
dataset/select-maps/simplest/combat2.png,512,8,223206,32130,0.31986046489328146,0.08479791088029742,374,374,True,True
dataset/select-maps/simplest/lak101d.png,512,8,230516,61199,0.32105120783671737,0.06994485016912222,346,0,True,False
dataset/select-maps/simplest/lak507d.png,512,8,60308,239824,1.3948744810186327,0.08462001197040081,352,357,True,True
dataset/select-maps/simplest/lak101d.png,512,8,78240,207985,0.3514902638271451,0.08143156906589866,309,323,True,True
dataset/select-maps/simplest/lak507d.png,512,8,43674,186309,0.40564353996887803,0.07058668322861195,300,308,True,True
dataset/select-maps/simplest/lak507d.png,512,8,232788,43228,0.3188102850690484,0.086100357118994,371,371,True,True
dataset/select-maps/simplest/combat.png,512,8,114641,233098,1.837070590350777,0.078348936047405,329,332,True,True
dataset/select-maps/simplest/lak101d.png,512,8,43172,232147,3.5094817029312253,0.08584849303588271,370,370,True,True
dataset/select-maps/simplest/lak307d.png,512,8,53598,246028,3.0102175222709775,0.09762003226205707,377,378,True,True
dataset/select-maps/simplest/combat.png,512,8,98719,73241,1.8409143202006817,0.09611865598708391,391,391,True,True
dataset/select-maps/simplest/arena.png,512,8,22139,214732,2.9585660407319665,0.09124259371310472,377,0,True,False
dataset/select-maps/simplest/lak507d.png,512,8,210682,8956,0.3292947500012815,0.08348721405491233,395,395,True,True
dataset/select-maps/simplest/orz704d.png,512,8,122911,149410,2.656801989302039,0.07670603273436427,388,388,True,True
dataset/select-maps/simplest/combat.png,512,8,190736,6038,0.3253270168788731,0.09085410134866834,374,374,True,True
dataset/select-maps/simplest/orz704d.png,512,8,151629,150980,2.197659954894334,0.0852680248208344,376,376,True,True
dataset/select-maps/simplest/combat2.png,512,8,48101,151596,1.1358630442991853,0.08546581026166677,442,446,True,True
dataset/select-maps/simplest/ost004d.png,512,8,94663,186932,1.022808293811977,0.09849451202899218,404,0,True,False
dataset/select-maps/simplest/lak101d.png,512,8,230122,45209,0.3176913489587605,0.06276827771216631,362,0,True,False
dataset/select-maps/simplest/combat.png,512,8,37689,246411,2.3375044828280807,0.09210668876767159,409,413,True,True
dataset/select-maps/simplest/lak307d.png,512,8,183206,14042,0.30875483388081193,0.07963522290810943,331,331,True,True
dataset/select-maps/simplest/orz704d.png,512,8,100753,130091,2.15835838066414,0.07139832992106676,359,359,True,True
dataset/select-maps/simplest/combat2.png,512,8,179784,18728,0.3466700832359493,0.08683103462681174,346,346,True,True
dataset/select-maps/simplest/orz704d.png,512,8,120877,164775,3.010291931219399,0.07134207710623741,379,379,True,True
dataset/select-maps/simplest/combat2.png,512,8,252484,113094,0.8112973510287702,0.08625131193548441,427,0,True,False
dataset/select-maps/simplest/combat.png,512,8,160317,253351,1.3379206820391119,0.08868128200992942,363,0,True,False
dataset/select-maps/simplest/lak507d.png,512,8,248543,77895,2.6024579517543316,0.10526883788406849,334,0,True,False
dataset/select-maps/simplest/ost004d.png,512,8,125385,143937,2.158348217140883,0.07712545292451978,393,0,True,False
dataset/select-maps/simplest/arena.png,512,8,34879,149392,0.8015625281259418,0.10594773385673761,338,340,True,True
dataset/select-maps/simplest/lak507d.png,512,8,240369,45460,0.34553741896525025,0.07266196515411139,401,401,True,True
dataset/select-maps/simplest/lak507d.png,512,8,75688,225964,0.4986627991311252,0.08378495601937175,298,328,True,True
dataset/select-maps/simplest/ost004d.png,512,8,223362,130027,5.36998213455081,0.07734024710953236,373,0,True,False
dataset/select-maps/simplest/combat.png,512,8,16458,108451,1.0920481854118407,0.08900572964921594,346,346,True,True
dataset/select-maps/simplest/lak507d.png,512,8,56763,230143,1.346600079908967,0.07987886294722557,340,341,True,True
dataset/select-maps/simplest/orz704d.png,512,8,148033,142288,2.260965792927891,0.06812897603958845,400,400,True,True
dataset/select-maps/simplest/combat2.png,512,8,169406,165954,2.0692496527917683,0.09910324774682522,381,381,True,True
dataset/select-maps/simplest/combat2.png,512,8,182703,20682,0.2977843605913222,0.09236178314313293,317,317,True,True
dataset/select-maps/simplest/lak307d.png,512,8,46947,237798,2.5120601509697735,0.09945294400677085,374,376,True,True
dataset/select-maps/simplest/lak307d.png,512,8,231045,17180,0.3484122990630567,0.07033376628533006,431,431,True,True
dataset/select-maps/simplest/combat2.png,512,8,155228,13655,0.4014631393365562,0.09930401621386409,333,333,True,True
dataset/select-maps/simplest/combat.png,512,8,252523,52435,0.3515282031148672,0.0803734939545393,399,0,True,False
dataset/select-maps/simplest/lak507d.png,512,8,40332,221876,1.2359013869427145,0.0826195147819817,356,363,True,True
dataset/select-maps/simplest/lak307d.png,512,8,81853,161874,0.9718633610755205,0.07904274808242917,364,367,True,True
dataset/select-maps/simplest/lak507d.png,512,8,50354,238441,1.7580148088745773,0.08379202103242278,368,370,True,True
dataset/select-maps/simplest/orz704d.png,512,8,141793,126563,1.3622813262045383,0.06625663302838802,383,0,True,False
dataset/select-maps/simplest/combat.png,512,8,218212,37321,14.737656451761723,0.09503892809152603,467,0,True,False
dataset/select-maps/simplest/combat.png,512,8,68796,253157,3.438958162907511,0.09699067799374461,361,361,True,True
dataset/select-maps/simplest/lak507d.png,512,8,241425,20325,0.3404969130642712,0.08467553043738008,438,438,True,True
dataset/select-maps/simplest/orz704d.png,512,8,128019,177549,1.842213035095483,0.08732913574203849,379,0,True,False
dataset/select-maps/simplest/combat2.png,512,8,260399,5061,12.219570322427899,0.08595586707815528,521,0,True,False
dataset/select-maps/simplest/arena.png,512,8,29645,226842,0.46937251882627606,0.1135122780688107,451,469,True,True
dataset/select-maps/simplest/arena.png,512,8,127979,136255,2.5842820070683956,0.0814253631979227,429,429,True,True
dataset/select-maps/simplest/lak101d.png,512,8,255609,97086,0.3347521251998842,0.07395417196676135,337,337,True,True
dataset/select-maps/simplest/arena.png,512,8,29019,212606,1.224798867944628,0.0863835490308702,360,366,True,True
dataset/select-maps/simplest/lak507d.png,512,8,41624,182182,0.33674737997353077,0.08791028195992112,275,285,True,True
dataset/select-maps/simplest/orz704d.png,512,8,155085,153139,2.338107504416257,0.06879020808264613,411,411,True,True
dataset/select-maps/simplest/combat2.png,512,8,19427,247461,1.0083813397213817,0.09047275222837925,447,0,True,False
dataset/select-maps/simplest/orz704d.png,512,8,177567,106028,1.8965293639339507,0.08007307397201657,372,0,True,False
dataset/select-maps/simplest/ost004d.png,512,8,39756,251088,9.492947288323194,0.09202109789475799,414,0,True,False
dataset/select-maps/simplest/lak307d.png,512,8,175540,16064,0.3523078211583197,0.09700491791591048,312,0,True,False
dataset/select-maps/simplest/arena.png,512,8,227562,22980,0.8554491940885782,0.07475734688341618,439,0,True,False
dataset/select-maps/simplest/ost004d.png,512,8,173156,159190,1.9748388598673046,0.09356156829744577,371,371,True,True
dataset/select-maps/simplest/lak101d.png,512,8,237183,50854,0.31931908102706075,0.06168733583763242,365,365,True,True
dataset/select-maps/simplest/lak507d.png,512,8,41309,247023,3.116261377930641,0.08391897426918149,403,404,True,True
dataset/select-maps/simplest/arena.png,512,8,249363,120760,1.1108851423487067,0.09919410571455956,450,0,True,False
dataset/select-maps/simplest/arena.png,512,8,187932,136598,1.5220066290348768,0.09212895715609193,380,380,True,True
dataset/select-maps/simplest/combat2.png,512,8,86843,232498,0.5170786320231855,0.08861517580226064,303,0,True,False
dataset/select-maps/simplest/lak507d.png,512,8,131536,131616,2.60866562416777,0.08095411397516727,437,0,True,False
dataset/select-maps/simplest/ost004d.png,512,8,222318,57635,0.3430000371299684,0.08088288782164454,342,342,True,True
dataset/select-maps/simplest/ost004d.png,512,8,66621,164778,1.421287084929645,0.08403102913871408,366,366,True,True
dataset/select-maps/simplest/combat.png,512,8,251302,48519,0.561408868059516,0.10085505992174149,411,0,True,False
dataset/select-maps/simplest/combat.png,512,8,92038,255015,8.995752149261534,0.08293339796364307,412,0,True,False
dataset/select-maps/simplest/arena.png,512,8,225321,15894,0.39910024497658014,0.09602885693311691,410,0,True,False
dataset/select-maps/simplest/combat2.png,512,8,69190,128953,2.08921959111467,0.08867459697648883,372,372,True,True
dataset/select-maps/simplest/arena.png,512,8,249773,108698,0.2930514761246741,0.09784543700516224,276,276,True,True
dataset/select-maps/simplest/lak307d.png,512,8,192054,84905,0.8846778981387615,0.08678230596706271,384,384,True,True
dataset/select-maps/simplest/lak507d.png,512,8,171978,152601,2.295218682847917,0.08142407098785043,434,434,True,True
dataset/select-maps/simplest/orz704d.png,512,8,165281,122432,1.3722423259168863,0.07073017302900553,354,354,True,True
dataset/select-maps/simplest/orz704d.png,512,8,122293,127545,2.1380210891366005,0.07283311989158392,381,381,True,True
dataset/select-maps/simplest/lak507d.png,512,8,240293,34193,0.3768646330572665,0.08421288104727864,434,434,True,True
