image,grid_width,block_width,start,goal,cpu_runtime,gpu_runtime,cpu_path_length,gpu_path_length,cpu_path_exists,gpu_path_exists
dataset/select-maps/simplest/ost004d.png,128,4,11742,4496,0.013912966940551996,0.011430552694946527,79,79,True,True
dataset/select-maps/simplest/arena.png,128,4,15086,8472,0.016635615844279528,0.011353620793670416,87,87,True,True
dataset/select-maps/simplest/lak307d.png,128,4,14901,1966,0.014707539696246386,0.010715305805206299,102,102,True,True
dataset/select-maps/simplest/combat2.png,128,4,11424,1492,0.014163754880428314,0.01237452868372202,87,87,True,True
dataset/select-maps/simplest/lak307d.png,128,4,4374,8051,0.033356395084410906,0.010659779887646437,94,94,True,True
dataset/select-maps/simplest/lak101d.png,128,4,15255,2723,0.014885114040225744,0.011645542923361063,99,0,True,False
dataset/select-maps/simplest/arena.png,128,4,3489,15725,0.018491407856345177,0.011486385948956013,100,0,True,False
dataset/select-maps/simplest/lak507d.png,128,4,14510,3347,0.014528536703437567,0.012084926944226027,88,0,True,False
dataset/select-maps/simplest/orz704d.png,128,4,7703,9714,0.02496956428512931,0.010867388918995857,92,92,True,True
dataset/select-maps/simplest/ost004d.png,128,4,11282,1359,0.014815719332545996,0.011392527725547552,90,90,True,True
dataset/select-maps/simplest/combat2.png,128,4,5513,14193,0.031950031872838736,0.01148749515414238,111,0,True,False
dataset/select-maps/simplest/lak307d.png,128,4,3115,15287,0.034940019715577364,0.012102546636015177,96,96,True,True
dataset/select-maps/simplest/combat.png,128,4,942,13427,0.018577986862510443,0.011518326122313738,98,100,True,True
dataset/select-maps/simplest/combat.png,128,4,11058,368,0.014179067220538855,0.011241496074944735,97,97,True,True
dataset/select-maps/simplest/arena.png,128,4,12390,487,0.014110001269727945,0.011148356832563877,94,94,True,True
dataset/select-maps/simplest/arena.png,128,4,13263,2205,0.013636196963489056,0.011540404055267572,87,87,True,True
dataset/select-maps/simplest/arena.png,128,4,2504,14578,0.025244451127946377,0.017354952171444893,95,0,True,False
dataset/select-maps/simplest/orz704d.png,128,4,10733,7304,0.019446215126663446,0.010812920983880758,102,102,True,True
dataset/select-maps/simplest/lak101d.png,128,4,15397,4177,0.014794890768826008,0.0115535082295537,95,0,True,False
dataset/select-maps/simplest/lak307d.png,128,4,7173,3822,0.021959867794066668,0.011422771029174328,106,107,True,True
dataset/select-maps/simplest/arena.png,128,4,14876,2438,0.013689953833818436,0.011350337881594896,98,101,True,True
dataset/select-maps/simplest/lak307d.png,128,4,12395,3868,0.014095747843384743,0.011923265177756548,80,80,True,True
dataset/select-maps/simplest/arena.png,128,4,5987,15110,0.01627241726964712,0.011930414941161871,97,106,True,True
dataset/select-maps/simplest/ost004d.png,128,4,8580,14933,0.01703258277848363,0.010952665004879236,82,83,True,True
dataset/select-maps/simplest/lak507d.png,128,4,1492,12578,0.018923695664852858,0.011540465988218784,88,91,True,True
dataset/select-maps/simplest/combat.png,128,4,2871,14034,0.02523549972102046,0.011143786832690239,88,89,True,True
dataset/select-maps/simplest/lak507d.png,128,4,1084,12265,0.018649748992174864,0.011056733317673206,88,88,True,True
dataset/select-maps/simplest/combat.png,128,4,15979,577,0.014857910107821226,0.01209128089249134,121,0,True,False
dataset/select-maps/simplest/lak307d.png,128,4,2634,15440,0.03599612507969141,0.010984893888235092,101,101,True,True
dataset/select-maps/simplest/arena.png,128,4,13729,4180,0.014561464078724384,0.01154300570487976,85,88,True,True
dataset/select-maps/simplest/arena.png,128,4,5646,9713,0.02526776771992445,0.01103803887963295,100,101,True,True
dataset/select-maps/simplest/arena.png,128,4,13651,1652,0.013875673990696669,0.011221806053072214,97,99,True,True
dataset/select-maps/simplest/lak507d.png,128,4,6772,14244,0.015283999033272266,0.011649570427834988,81,89,True,True
dataset/select-maps/simplest/combat.png,128,4,2054,11001,0.021429173182696104,0.01142348162829876,116,0,True,False
dataset/select-maps/simplest/combat.png,128,4,15343,73,0.014395695645362139,0.01102736173197627,120,120,True,True
dataset/select-maps/simplest/lak101d.png,128,4,15773,2864,0.01334627391770482,0.010715545155107975,102,102,True,True
dataset/select-maps/simplest/combat.png,128,4,12337,990,0.014074259903281927,0.011975328903645277,95,95,True,True
dataset/select-maps/simplest/ost004d.png,128,4,7049,9698,0.024852706119418144,0.010757425799965858,90,90,True,True
dataset/select-maps/simplest/lak101d.png,128,4,4538,16290,0.026306369807571173,0.011232208926230669,93,93,True,True
dataset/select-maps/simplest/combat.png,128,4,16231,3177,0.014370188117027283,0.011120021808892488,103,103,True,True
dataset/select-maps/simplest/arena.png,128,4,10485,7304,0.0214063529856503,0.011937528848648071,110,110,True,True
dataset/select-maps/simplest/combat2.png,128,4,13878,800,0.013545752968639135,0.01110549084842205,103,103,True,True
dataset/select-maps/simplest/combat.png,128,4,2492,14282,0.031500956043601036,0.011816095095127821,93,93,True,True
dataset/select-maps/simplest/lak307d.png,128,4,12109,1571,0.013258421793580055,0.01043011900037527,83,83,True,True
dataset/select-maps/simplest/ost004d.png,128,4,7790,12570,0.01768295420333743,0.0107652279548347,85,89,True,True
dataset/select-maps/simplest/lak507d.png,128,4,3693,10520,0.015867344103753567,0.010484861675649881,86,94,True,True
dataset/select-maps/simplest/arena.png,128,4,7441,15341,0.01719229808077216,0.01175710977986455,93,96,True,True
dataset/select-maps/simplest/combat.png,128,4,2339,11630,0.014592865016311407,0.012336594983935356,76,83,True,True
dataset/select-maps/simplest/arena.png,128,4,13772,1338,0.013736543711274862,0.010632683988660574,98,98,True,True
dataset/select-maps/simplest/combat2.png,128,4,1115,15796,0.03144532302394509,0.0126063646748662,116,117,True,True
dataset/select-maps/simplest/ost004d.png,128,4,1202,12904,0.018920494243502617,0.01075449213385582,92,93,True,True
dataset/select-maps/simplest/ost004d.png,128,4,15412,2129,0.014631540980190039,0.010949681047350168,107,107,True,True
dataset/select-maps/simplest/combat2.png,128,4,13283,10120,0.019223015289753675,0.01104806736111641,92,92,True,True
dataset/select-maps/simplest/ost004d.png,128,4,3675,10894,0.01420688210055232,0.011134346015751362,78,90,True,True
dataset/select-maps/simplest/lak101d.png,128,4,14013,3096,0.014749968890100718,0.010020744055509567,86,0,True,False
dataset/select-maps/simplest/arena.png,128,4,1789,14851,0.01638675481081009,0.01139812171459198,129,138,True,True
dataset/select-maps/simplest/arena.png,128,4,2113,14562,0.025610411074012518,0.012223117053508759,98,0,True,False
dataset/select-maps/simplest/combat2.png,128,4,6545,7543,0.026854814030230045,0.011916658841073513,103,103,True,True
dataset/select-maps/simplest/arena.png,128,4,13006,1702,0.014393109828233719,0.011604900937527418,89,89,True,True
dataset/select-maps/simplest/combat2.png,128,4,5789,7418,0.025073230266571045,0.011045889928936958,94,94,True,True
dataset/select-maps/simplest/orz704d.png,128,4,7059,9329,0.025302393827587366,0.011504735797643661,95,95,True,True
dataset/select-maps/simplest/combat.png,128,4,13704,15735,0.0272738179191947,0.012276514898985624,112,0,True,False
dataset/select-maps/simplest/lak307d.png,128,4,14674,952,0.014309569261968136,0.011602460406720638,108,108,True,True
dataset/select-maps/simplest/ost004d.png,128,4,5880,11430,0.016526145860552788,0.011485705152153969,83,91,True,True
dataset/select-maps/simplest/lak101d.png,128,4,4848,14250,0.017423161305487156,0.010888854041695595,90,92,True,True
dataset/select-maps/simplest/lak101d.png,128,4,16161,3741,0.014500238001346588,0.010529221966862679,98,0,True,False
dataset/select-maps/simplest/lak101d.png,128,4,5215,12955,0.013689035084098577,0.010577698703855276,70,81,True,True
dataset/select-maps/simplest/lak101d.png,128,4,10782,4848,0.015559012070298195,0.009633542038500309,85,85,True,True
dataset/select-maps/simplest/lak507d.png,128,4,11791,2253,0.014613495208323002,0.010683826636523008,88,88,True,True
dataset/select-maps/simplest/combat2.png,128,4,12754,45,0.013921826146543026,0.011007735971361399,100,100,True,True
dataset/select-maps/simplest/arena.png,128,4,2948,13536,0.01506893802434206,0.010902023874223232,93,101,True,True
dataset/select-maps/simplest/orz704d.png,128,4,11868,7300,0.016337943263351917,0.010852001141756773,89,89,True,True
dataset/select-maps/simplest/lak307d.png,128,4,6289,13278,0.016227574087679386,0.011435322929173708,78,80,True,True
dataset/select-maps/simplest/combat.png,128,4,1705,13039,0.016520164906978607,0.012318071909248829,89,92,True,True
dataset/select-maps/simplest/ost004d.png,128,4,7669,5906,0.02183498628437519,0.01034956006333232,100,100,True,True
dataset/select-maps/simplest/lak507d.png,128,4,707,10641,0.017164181917905807,0.011187038384377956,79,83,True,True
dataset/select-maps/simplest/lak507d.png,128,4,10657,2534,0.014560189098119736,0.011090489104390144,84,84,True,True
dataset/select-maps/simplest/arena.png,128,4,15209,8067,0.018138424959033728,0.01131610618904233,103,103,True,True
dataset/select-maps/simplest/combat2.png,128,4,171,13021,0.023331451695412397,0.011780522763729095,101,101,True,True
dataset/select-maps/simplest/lak507d.png,128,4,8205,2395,0.015702954959124327,0.011153143364936113,80,80,True,True
dataset/select-maps/simplest/ost004d.png,128,4,2616,15277,0.034475494641810656,0.010851388797163963,100,0,True,False
dataset/select-maps/simplest/ost004d.png,128,4,2981,14935,0.02224893495440483,0.011287477798759937,94,94,True,True
dataset/select-maps/simplest/arena.png,128,4,8678,7687,0.022140719927847385,0.011678897775709629,96,96,True,True
dataset/select-maps/simplest/orz704d.png,128,4,8825,7061,0.019805146846920252,0.010909636039286852,101,0,True,False
dataset/select-maps/simplest/lak101d.png,128,4,4581,12320,0.014281725976616144,0.01121860696002841,71,79,True,True
dataset/select-maps/simplest/orz704d.png,128,4,7564,11621,0.020514754112809896,0.010403419379144907,90,0,True,False
dataset/select-maps/simplest/arena.png,128,4,3560,12721,0.015489195939153433,0.011139981914311647,73,84,True,True
dataset/select-maps/simplest/ost004d.png,128,4,2226,9975,0.015129248145967722,0.010891159996390343,70,75,True,True
dataset/select-maps/simplest/arena.png,128,4,1259,12095,0.02243811683729291,0.011765965726226568,86,87,True,True
dataset/select-maps/simplest/lak307d.png,128,4,13734,2891,0.014043177012354136,0.01046351483091712,90,90,True,True
dataset/select-maps/simplest/arena.png,128,4,1352,11762,0.020564344711601734,0.011571773793548346,82,82,True,True
dataset/select-maps/simplest/lak101d.png,128,4,14488,4940,0.015072586014866829,0.010473139118403196,88,0,True,False
dataset/select-maps/simplest/ost004d.png,128,4,9229,8053,0.041555245872586966,0.011000395752489567,105,0,True,False
dataset/select-maps/simplest/combat2.png,128,4,2132,16154,0.02306039584800601,0.01206501992419362,111,112,True,True
dataset/select-maps/simplest/lak101d.png,128,4,5105,15157,0.02292268630117178,0.01095816120505333,98,0,True,False
dataset/select-maps/simplest/ost004d.png,128,4,3694,5264,0.023369576316326857,0.01184862433001399,95,95,True,True
dataset/select-maps/simplest/combat.png,128,4,3132,15804,0.035641186870634556,0.011770987883210182,100,100,True,True
dataset/select-maps/simplest/lak101d.png,128,4,3262,14871,0.02622894197702408,0.010847152210772038,94,0,True,False
dataset/select-maps/simplest/lak307d.png,128,4,5786,9211,0.02543866215273738,0.010825565084815025,98,0,True,False
dataset/select-maps/simplest/orz704d.png,128,4,8469,9334,0.026141954120248556,0.010552613995969296,98,98,True,True
dataset/select-maps/simplest/lak307d.png,128,4,14622,5465,0.014194944873452187,0.01066028606146574,85,85,True,True
dataset/select-maps/simplest/lak507d.png,128,4,11408,1216,0.013863843865692616,0.010930175893008709,89,89,True,True
dataset/select-maps/simplest/arena.png,128,4,15695,1737,0.01452983496710658,0.011473253834992647,110,110,True,True
dataset/select-maps/simplest/combat2.png,128,4,1965,15879,0.02514361683279276,0.011087237857282162,110,110,True,True
dataset/select-maps/simplest/lak101d.png,128,4,4025,16162,0.02813691133633256,0.011633867863565683,96,96,True,True
dataset/select-maps/simplest/combat.png,128,4,14579,2084,0.013890888076275587,0.011479982174932957,98,98,True,True
dataset/select-maps/simplest/lak307d.png,128,4,14560,4619,0.013941547833383083,0.012303950265049934,89,89,True,True
dataset/select-maps/simplest/combat.png,128,4,8313,10654,0.023512971121817827,0.010943162254989147,92,92,True,True
dataset/select-maps/simplest/combat2.png,128,4,16005,7661,0.016559851821511984,0.011196082923561335,114,0,True,False
dataset/select-maps/simplest/lak507d.png,128,4,11029,10995,0.024367433972656727,0.011517358012497425,95,95,True,True
dataset/select-maps/simplest/lak101d.png,128,4,3638,16036,0.02969072200357914,0.010605690069496632,98,98,True,True
dataset/select-maps/simplest/arena.png,128,4,13665,2571,0.013703800272196531,0.01113214436918497,88,88,True,True
dataset/select-maps/simplest/lak307d.png,128,4,2252,13759,0.03107110084965825,0.011725257150828838,91,91,True,True
dataset/select-maps/simplest/ost004d.png,128,4,8323,13401,0.020569627173244953,0.01081561204046011,87,88,True,True
dataset/select-maps/simplest/combat2.png,128,4,2734,16043,0.0390966241247952,0.011590477079153061,105,105,True,True
dataset/select-maps/simplest/lak507d.png,128,4,6506,9872,0.021255684085190296,0.01119303097948432,91,93,True,True
dataset/select-maps/simplest/arena.png,128,4,13724,10107,0.01994320098310709,0.011176382657140493,96,96,True,True
dataset/select-maps/simplest/arena.png,128,4,4740,15810,0.01882847072556615,0.011867641005665064,88,0,True,False
dataset/select-maps/simplest/combat.png,128,4,7924,3998,0.016946052201092243,0.010758227668702602,87,87,True,True
dataset/select-maps/simplest/lak507d.png,128,4,13906,3614,0.013933103997260332,0.010730398818850517,81,81,True,True
dataset/select-maps/simplest/arena.png,128,4,12567,1882,0.014162609819322824,0.010890565812587738,97,97,True,True
dataset/select-maps/simplest/lak507d.png,128,4,8185,8081,0.024940519127994776,0.010893802158534527,105,105,True,True
dataset/select-maps/simplest/lak307d.png,128,4,10726,2591,0.013970527332276106,0.010782888159155846,72,72,True,True
dataset/select-maps/simplest/orz704d.png,128,4,6381,8978,0.02269417978823185,0.011253349017351866,92,93,True,True
dataset/select-maps/simplest/orz704d.png,128,4,7020,7816,0.025252667721360922,0.010866552125662565,101,101,True,True
dataset/select-maps/simplest/lak307d.png,128,4,7921,9613,0.022439517080783844,0.010693916119635105,101,102,True,True
dataset/select-maps/simplest/lak101d.png,128,4,15030,3133,0.014058336149901152,0.011081218253821135,94,94,True,True
dataset/select-maps/simplest/lak101d.png,128,4,4296,14750,0.020713413134217262,0.011518281884491444,83,83,True,True
dataset/select-maps/simplest/combat2.png,128,4,11220,1031,0.016024661250412464,0.011619389988481998,87,0,True,False
dataset/select-maps/simplest/arena.png,128,4,10912,996,0.015015584882348776,0.010747279040515423,94,94,True,True
dataset/select-maps/simplest/orz704d.png,128,4,9613,5218,0.017172591295093298,0.010941659100353718,88,88,True,True
dataset/select-maps/simplest/combat2.png,128,4,1948,16197,0.03081966331228614,0.011896623764187098,112,117,True,True
dataset/select-maps/simplest/ost004d.png,128,4,11295,6389,0.017188325989991426,0.010974896140396595,88,88,True,True
dataset/select-maps/simplest/lak307d.png,128,4,6281,10717,0.02087164530530572,0.01086885528638959,85,86,True,True
dataset/select-maps/simplest/combat2.png,128,4,923,13895,0.02539343386888504,0.011835315730422735,102,102,True,True
dataset/select-maps/simplest/ost004d.png,128,4,11496,9485,0.02086614491418004,0.010387858841568232,92,92,True,True
dataset/select-maps/simplest/arena.png,128,4,15613,487,0.015406715217977762,0.010905744042247534,119,119,True,True
dataset/select-maps/simplest/ost004d.png,128,4,9720,7064,0.019262289628386497,0.012239500880241394,97,97,True,True
dataset/select-maps/simplest/lak101d.png,128,4,15901,2587,0.01463127788156271,0.010951734147965908,105,0,True,False
dataset/select-maps/simplest/arena.png,128,4,8331,13554,0.024006782099604607,0.01223123399540782,104,0,True,False
dataset/select-maps/simplest/ost004d.png,128,4,14051,5139,0.014468180947005749,0.010626879055052996,81,81,True,True
dataset/select-maps/simplest/combat.png,128,4,16024,2765,0.015148708131164312,0.01148654194548726,111,114,True,True
dataset/select-maps/simplest/lak307d.png,128,4,15306,3737,0.013819781132042408,0.011444773990660906,91,91,True,True
dataset/select-maps/simplest/lak101d.png,128,4,5233,15911,0.020375811029225588,0.01091723470017314,104,0,True,False
dataset/select-maps/simplest/lak101d.png,128,4,3801,13215,0.015744256787002087,0.01061354298144579,75,81,True,True
dataset/select-maps/simplest/lak101d.png,128,4,15646,5595,0.013944544829428196,0.01090608537197113,92,92,True,True
dataset/select-maps/simplest/orz704d.png,128,4,7285,9613,0.02321039279922843,0.01029424974694848,105,105,True,True
dataset/select-maps/simplest/ost004d.png,128,4,11634,5149,0.014906817115843296,0.011739958077669144,86,86,True,True
dataset/select-maps/simplest/ost004d.png,128,4,8700,7581,0.022043362259864807,0.011683121789246798,96,96,True,True
dataset/select-maps/simplest/orz704d.png,128,4,7948,6894,0.019736324902623892,0.011028953827917576,99,100,True,True
dataset/select-maps/simplest/lak307d.png,128,4,8197,8300,0.026379439048469067,0.011854568962007761,104,104,True,True
dataset/select-maps/simplest/ost004d.png,128,4,10508,12393,0.024298578035086393,0.010655495338141918,94,94,True,True
dataset/select-maps/simplest/combat2.png,128,4,535,7151,0.019426964223384857,0.011117873713374138,89,89,True,True
dataset/select-maps/simplest/lak101d.png,128,4,5486,11034,0.01629478670656681,0.01017302880063653,85,89,True,True
dataset/select-maps/simplest/combat.png,128,4,171,15859,0.024256896693259478,0.011369384359568357,123,124,True,True
dataset/select-maps/simplest/orz704d.png,128,4,7287,6538,0.026102928910404444,0.010613927152007818,110,0,True,False
dataset/select-maps/simplest/lak307d.png,128,4,10220,1699,0.01311353174969554,0.010866432916373014,76,76,True,True
dataset/select-maps/simplest/combat.png,128,4,14023,2921,0.013751795049756765,0.01128543820232153,92,92,True,True
dataset/select-maps/simplest/orz704d.png,128,4,8449,8046,0.025786312762647867,0.010526536963880062,110,111,True,True
dataset/select-maps/simplest/orz704d.png,128,4,6796,10218,0.023544315714389086,0.011886581778526306,95,95,True,True
dataset/select-maps/simplest/lak101d.png,128,4,4674,16155,0.020956094842404127,0.010527291800826788,91,92,True,True
dataset/select-maps/simplest/combat.png,128,4,13761,748,0.015231018885970116,0.011738038156181574,109,109,True,True
dataset/select-maps/simplest/combat.png,128,4,15721,99,0.014964413829147816,0.011000822763890028,126,0,True,False
dataset/select-maps/simplest/lak307d.png,128,4,15052,1827,0.014626532793045044,0.011479923035949469,104,104,True,True
dataset/select-maps/simplest/combat.png,128,4,2062,14884,0.0287042367272079,0.011202938854694366,101,101,True,True
dataset/select-maps/simplest/orz704d.png,128,4,7944,9828,0.024069573264569044,0.0101843043230474,93,93,True,True
dataset/select-maps/simplest/lak507d.png,128,4,14806,3611,0.01375530008226633,0.010304640978574753,88,88,True,True
dataset/select-maps/simplest/lak307d.png,128,4,1632,15305,0.03387762792408466,0.011345332954078913,108,108,True,True
dataset/select-maps/simplest/orz704d.png,128,4,7311,8430,0.02588419569656253,0.010280664078891277,96,100,True,True
dataset/select-maps/simplest/lak507d.png,128,4,4446,11799,0.013622041326016188,0.011256759986281395,72,80,True,True
dataset/select-maps/simplest/lak507d.png,128,4,4456,8852,0.01758926222100854,0.011860779952257872,85,87,True,True
dataset/select-maps/simplest/arena.png,128,4,15205,999,0.014164270833134651,0.011315260082483292,112,112,True,True
dataset/select-maps/simplest/lak101d.png,128,4,14632,4457,0.01397312292829156,0.011417427100241184,93,94,True,True
dataset/select-maps/simplest/combat2.png,128,4,2218,13936,0.0160206682048738,0.011898709926754236,92,0,True,False
dataset/select-maps/simplest/ost004d.png,128,4,2586,10858,0.016445350367575884,0.010743432212620974,81,86,True,True
dataset/select-maps/simplest/combat.png,128,4,11756,51,0.013689321931451559,0.01069129491224885,92,92,True,True
dataset/select-maps/simplest/combat.png,128,4,1544,7666,0.024587435647845268,0.011231008917093277,112,0,True,False
dataset/select-maps/simplest/lak101d.png,128,4,15772,4534,0.013924391940236092,0.010717080906033516,91,91,True,True
dataset/select-maps/simplest/combat2.png,128,4,8070,2911,0.01820671232417226,0.011041778139770031,94,94,True,True
dataset/select-maps/simplest/lak507d.png,128,4,13274,2991,0.013536171056330204,0.010752642061561346,81,81,True,True
dataset/select-maps/simplest/combat2.png,128,4,13189,8037,0.018546090926975012,0.011535709258168936,97,97,True,True
dataset/select-maps/simplest/combat.png,128,4,231,14700,0.04136587027460337,0.013044494669884443,114,0,True,False
dataset/select-maps/simplest/lak307d.png,128,4,4120,15440,0.018734680954366922,0.01138853607699275,89,90,True,True
dataset/select-maps/simplest/lak307d.png,128,4,12898,3987,0.015354627277702093,0.011261825915426016,80,80,True,True
dataset/select-maps/simplest/lak307d.png,128,4,9110,4595,0.018126395996659994,0.010882433038204908,95,95,True,True
dataset/select-maps/simplest/lak101d.png,128,4,5463,15394,0.017472136300057173,0.010458779986947775,79,84,True,True
dataset/select-maps/simplest/combat2.png,128,4,11910,6776,0.022974747233092785,0.010587428696453571,117,117,True,True
dataset/select-maps/simplest/orz704d.png,128,4,7278,8710,0.02448483183979988,0.009918428026139736,105,105,True,True
dataset/select-maps/simplest/ost004d.png,128,4,1963,13414,0.01806345721706748,0.011150858830660582,90,91,True,True
dataset/select-maps/simplest/lak101d.png,128,4,3130,15777,0.027040567249059677,0.010335887782275677,100,100,True,True
dataset/select-maps/simplest/combat.png,128,4,2746,13428,0.01777861500158906,0.01115077966824174,84,86,True,True
dataset/select-maps/simplest/ost004d.png,128,4,5390,13154,0.016805713064968586,0.011161596979945898,85,87,True,True
dataset/select-maps/simplest/combat2.png,128,4,8978,338,0.01513973530381918,0.011500672437250614,84,84,True,True
dataset/select-maps/simplest/combat.png,128,4,11799,13816,0.03240378014743328,0.01105173071846366,98,98,True,True
dataset/select-maps/simplest/lak307d.png,128,4,8049,10773,0.019633887335658073,0.011742307804524899,93,0,True,False
dataset/select-maps/simplest/lak101d.png,128,4,14237,5735,0.015102173667401075,0.010277427732944489,91,91,True,True
dataset/select-maps/simplest/lak307d.png,128,4,14504,1066,0.014812218956649303,0.011095922905951738,106,106,True,True
dataset/select-maps/simplest/combat2.png,128,4,10988,2208,0.01380649907514453,0.010872318875044584,77,77,True,True
dataset/select-maps/simplest/orz704d.png,128,4,7942,10597,0.024078061804175377,0.011204801965504885,96,96,True,True
dataset/select-maps/simplest/lak507d.png,128,4,15676,4048,0.013862819876521826,0.010940822307020426,92,92,True,True
dataset/select-maps/simplest/lak307d.png,128,4,7026,4619,0.02151973405852914,0.011108257807791233,104,104,True,True
dataset/select-maps/simplest/arena.png,128,4,9507,371,0.014987844973802567,0.011332022026181221,100,100,True,True
dataset/select-maps/simplest/combat2.png,128,4,5288,14060,0.014145941939204931,0.011618544813245535,69,76,True,True
dataset/select-maps/simplest/combat.png,128,4,13857,2665,0.0138092958368361,0.012026661075651646,101,101,True,True
dataset/select-maps/simplest/lak507d.png,128,4,2359,14536,0.03206578595563769,0.011127391830086708,96,96,True,True
dataset/select-maps/simplest/lak507d.png,128,4,3821,10511,0.01815669145435095,0.011870115995407104,95,100,True,True
dataset/select-maps/simplest/combat2.png,128,4,4217,13870,0.015020587015897036,0.011577062774449587,81,95,True,True
dataset/select-maps/simplest/lak507d.png,128,4,6042,10994,0.02062292816117406,0.012234621215611696,89,89,True,True
dataset/select-maps/simplest/lak101d.png,128,4,4974,13101,0.016175981145352125,0.01079728128388524,79,82,True,True
dataset/select-maps/simplest/combat.png,128,4,394,9552,0.016934634186327457,0.011214968282729387,84,0,True,False
dataset/select-maps/simplest/combat.png,128,4,13176,16276,0.022918710950762033,0.010907811112701893,101,0,True,False
dataset/select-maps/simplest/orz704d.png,128,4,8837,6250,0.01894370187073946,0.010446263011544943,102,102,True,True
dataset/select-maps/simplest/combat.png,128,4,1872,14693,0.03201535390689969,0.01121895294636488,101,101,True,True
dataset/select-maps/simplest/lak307d.png,128,4,2602,10743,0.015416724141687155,0.010963376145809889,78,80,True,True
dataset/select-maps/simplest/combat2.png,128,4,5346,9998,0.01818804582580924,0.012373663950711489,85,86,True,True
dataset/select-maps/simplest/lak307d.png,128,4,2342,15053,0.026660824194550514,0.010990030132234097,100,0,True,False
dataset/select-maps/simplest/orz704d.png,128,4,9486,4712,0.015118821058422327,0.010658427141606808,92,92,True,True
dataset/select-maps/simplest/ost004d.png,128,4,12820,4317,0.01547648198902607,0.010883099865168333,90,90,True,True
dataset/select-maps/simplest/arena.png,128,4,5770,11614,0.0181779102422297,0.01125758234411478,85,0,True,False
dataset/select-maps/simplest/lak507d.png,128,4,2259,14886,0.023567378986626863,0.01082376902922988,100,101,True,True
dataset/select-maps/simplest/lak101d.png,128,4,15002,5972,0.014673904050141573,0.01064360560849309,85,86,True,True
dataset/select-maps/simplest/lak507d.png,128,4,3220,9212,0.023572576232254505,0.01082750502973795,105,0,True,False
dataset/select-maps/simplest/combat.png,128,4,2973,14915,0.0243553901091218,0.011888850945979357,94,0,True,False
dataset/select-maps/simplest/combat.png,128,4,1626,15021,0.02615824993699789,0.0118359150364995,106,110,True,True
