image,grid_width,block_width,start,goal,cpu_runtime,gpu_runtime,cpu_path_length,gpu_path_length,cpu_path_exists,gpu_path_exists
dataset/select-maps/simplest/ost004d.png,1024,16,995822,262962,1.5888912279624492,0.7303196650464088,747,747,True,True
dataset/select-maps/simplest/orz704d.png,1024,16,547909,730931,15.22802226501517,0.6668928009457886,751,0,True,False
dataset/select-maps/simplest/lak507d.png,1024,16,314246,582798,11.390843496890739,0.7279549580998719,761,761,True,True
dataset/select-maps/simplest/lak307d.png,1024,16,163069,649102,5.149191740900278,0.7620020750910044,658,660,True,True
dataset/select-maps/simplest/combat.png,1024,16,66702,741265,3.7677122179884464,0.9564135049004108,772,797,True,True
dataset/select-maps/simplest/lak101d.png,1024,16,260852,943308,8.450601286953315,0.5592133330646902,683,0,True,False
dataset/select-maps/simplest/combat2.png,1024,16,96167,1027438,10.39120072987862,0.988213666016236,911,0,True,False
dataset/select-maps/simplest/lak307d.png,1024,16,168582,745582,2.22282447014004,0.6400944960769266,591,609,True,True
dataset/select-maps/simplest/orz704d.png,1024,16,595007,576432,22.018468611175194,0.6579573519993573,882,882,True,True
dataset/select-maps/simplest/lak307d.png,1024,16,867085,79547,1.5249361291062087,0.7243937151506543,770,770,True,True
dataset/select-maps/simplest/lak507d.png,1024,16,520327,764807,17.81288982112892,0.7579964038450271,769,769,True,True
dataset/select-maps/simplest/arena.png,1024,16,1019295,70315,1.745786438928917,0.7831597710028291,947,947,True,True
dataset/select-maps/simplest/ost004d.png,1024,16,633716,539794,14.02045896020718,0.7155813390854746,739,739,True,True
dataset/select-maps/simplest/lak507d.png,1024,16,790377,338179,2.928881468018517,0.7165904559660703,615,615,True,True
dataset/select-maps/simplest/orz704d.png,1024,16,379791,470098,22.343286040006205,0.6441235940437764,830,0,True,False
dataset/select-maps/simplest/lak101d.png,1024,16,709885,339848,5.779815582092851,0.7627955048810691,678,678,True,True
dataset/select-maps/simplest/lak507d.png,1024,16,449742,762737,11.171944396104664,0.6534399869851768,676,678,True,True
dataset/select-maps/simplest/lak101d.png,1024,16,272040,925007,9.888420863077044,0.8173616260755807,639,641,True,True
dataset/select-maps/simplest/combat2.png,1024,16,105357,280777,10.762084123911336,0.6624727249145508,726,0,True,False
dataset/select-maps/simplest/lak101d.png,1024,16,794846,400241,5.469507279107347,0.65373146510683,686,686,True,True
dataset/select-maps/simplest/ost004d.png,1024,16,392362,893676,2.816007384797558,0.8012756027746946,579,584,True,True
dataset/select-maps/simplest/ost004d.png,1024,16,110263,897768,33.39922372112051,0.7934897558297962,770,770,True,True
dataset/select-maps/simplest/lak507d.png,1024,16,278845,578516,83.57160788890906,0.7435073561500758,672,0,True,False
dataset/select-maps/simplest/lak507d.png,1024,16,809219,295810,4.084723956882954,0.724489487009123,732,732,True,True
dataset/select-maps/simplest/arena.png,1024,16,684163,728968,29.96550957998261,0.8302612018305808,774,0,True,False
dataset/select-maps/simplest/lak307d.png,1024,16,596182,102148,2.815507954917848,0.7338375130202621,667,0,True,False
dataset/select-maps/simplest/arena.png,1024,16,870463,189378,6.730042872950435,0.8993835239671171,1011,1011,True,True
dataset/select-maps/simplest/ost004d.png,1024,16,735324,282335,4.580854813102633,0.6145585989579558,696,696,True,True
dataset/select-maps/simplest/orz704d.png,1024,16,374574,464941,18.367511712014675,0.755356766982004,770,0,True,False
dataset/select-maps/simplest/arena.png,1024,16,653442,886638,17.16976535296999,0.7483023868408054,749,0,True,False
dataset/select-maps/simplest/arena.png,1024,16,301269,997990,9.394722371129319,0.8641292019747198,681,682,True,True
dataset/select-maps/simplest/arena.png,1024,16,314577,834495,6.998107448918745,0.8367420099675655,751,0,True,False
dataset/select-maps/simplest/orz704d.png,1024,16,456900,636835,18.31622598087415,0.6595627579372376,736,736,True,True
dataset/select-maps/simplest/ost004d.png,1024,16,939295,346957,5.451922758948058,0.7371543049812317,736,0,True,False
dataset/select-maps/simplest/combat2.png,1024,16,1027891,289679,6.961418265011162,0.7959657970350236,736,0,True,False
dataset/select-maps/simplest/lak101d.png,1024,16,913758,170340,1.483548030955717,0.6401136799249798,727,727,True,True
dataset/select-maps/simplest/orz704d.png,1024,16,354139,524324,18.61413402087055,0.6312797730788589,824,0,True,False
dataset/select-maps/simplest/combat2.png,1024,16,43837,883439,38.53365445206873,0.9713322769384831,837,0,True,False
dataset/select-maps/simplest/combat2.png,1024,16,935727,55520,8.281753335846588,0.6542453579604626,860,0,True,False
dataset/select-maps/simplest/combat2.png,1024,16,7316,1040429,26.483992408961058,0.9363443199545145,1010,0,True,False
dataset/select-maps/simplest/orz704d.png,1024,16,297730,607289,7.33926053205505,0.5319847699720412,714,714,True,True
dataset/select-maps/simplest/ost004d.png,1024,16,419960,701307,16.726321566849947,0.7576456109527498,772,772,True,True
dataset/select-maps/simplest/arena.png,1024,16,56552,836763,31.971429812023416,0.8159400438889861,763,763,True,True
dataset/select-maps/simplest/lak507d.png,1024,16,513051,473843,13.5370685569942,0.7382558172103018,729,0,True,False
dataset/select-maps/simplest/arena.png,1024,16,820731,132020,1.945789626101032,0.7764954830054194,737,0,True,False
dataset/select-maps/simplest/combat2.png,1024,16,440137,841947,3.6377698441501707,0.8295386049430817,623,624,True,True
dataset/select-maps/simplest/orz704d.png,1024,16,583791,413624,11.708883290877566,0.6458490479271859,844,0,True,False
dataset/select-maps/simplest/lak507d.png,1024,16,947905,224704,1.4597179179545492,0.7133552010636777,707,707,True,True
dataset/select-maps/simplest/orz704d.png,1024,16,574309,541716,17.094634538982064,0.7493697190657258,850,850,True,True
dataset/select-maps/simplest/orz704d.png,1024,16,399179,519170,22.98643673514016,0.5217600639443845,842,0,True,False
dataset/select-maps/simplest/orz704d.png,1024,16,475188,414609,12.277134356088936,0.7566565310116857,862,0,True,False
dataset/select-maps/simplest/combat.png,1024,16,546870,564048,20.053357695927843,0.7088524100836366,795,795,True,True
dataset/select-maps/simplest/lak307d.png,1024,16,256212,495531,43.95647082920186,0.7461126069538295,728,728,True,True
dataset/select-maps/simplest/arena.png,1024,16,653340,70226,2.6773848989978433,0.7778585301712155,717,0,True,False
dataset/select-maps/simplest/ost004d.png,1024,16,751810,310028,3.9361097558867186,0.7255248508881778,653,653,True,True
dataset/select-maps/simplest/lak507d.png,1024,16,89765,749778,5.550409639021382,0.750423121964559,646,663,True,True
dataset/select-maps/simplest/combat2.png,1024,16,158769,979058,71.91604334604926,0.8305338260252029,806,0,True,False
dataset/select-maps/simplest/combat.png,1024,16,396374,232368,16.475298300851136,0.7936919960193336,859,859,True,True
dataset/select-maps/simplest/combat2.png,1024,16,297835,955666,2.604488667100668,0.8518157799262553,669,691,True,True
dataset/select-maps/simplest/ost004d.png,1024,16,690263,148133,3.017564415000379,0.833956576185301,714,714,True,True
dataset/select-maps/simplest/lak101d.png,1024,16,283452,923952,4.719959250884131,0.5796388660091907,658,0,True,False
