image,grid_width,block_width,start,goal,cpu_runtime,gpu_runtime,cpu_path_length,gpu_path_length,cpu_path_exists,gpu_path_exists
dataset/select-maps/simplest/ost004d.png,1024,8,743287,562290,16.537441328866407,0.28645279980264604,774,774,True,True
dataset/select-maps/simplest/arena.png,1024,8,962808,398245,5.0158612539526075,0.296744657214731,798,799,True,True
dataset/select-maps/simplest/ost004d.png,1024,8,194968,933340,38.5878025109414,0.2903961609117687,722,0,True,False
dataset/select-maps/simplest/arena.png,1024,8,921559,96171,1.824629307957366,0.3026742651127279,807,807,True,True
dataset/select-maps/simplest/ost004d.png,1024,8,496391,520220,22.907567569985986,0.3370585860684514,748,748,True,True
dataset/select-maps/simplest/orz704d.png,1024,8,468073,730909,14.792109716916457,0.21530389715917408,693,0,True,False
dataset/select-maps/simplest/arena.png,1024,8,1023103,353045,15.34113461105153,0.3379730258602649,837,0,True,False
dataset/select-maps/simplest/orz704d.png,1024,8,588691,557157,20.2751447299961,0.20712347817607224,815,815,True,True
dataset/select-maps/simplest/combat.png,1024,8,250179,1011466,25.365041089011356,0.3220085548236966,744,0,True,False
dataset/select-maps/simplest/orz704d.png,1024,8,490524,323326,10.581315635005012,0.25019009108655155,740,0,True,False
dataset/select-maps/simplest/lak101d.png,1024,8,998674,332415,1.9111420179251581,0.24370369990356266,696,696,True,True
dataset/select-maps/simplest/lak101d.png,1024,8,902403,297676,2.1432419698685408,0.23069745698012412,664,664,True,True
dataset/select-maps/simplest/combat.png,1024,8,64359,388190,9.7569373419974,0.2957549749407917,778,783,True,True
dataset/select-maps/simplest/combat.png,1024,8,793728,33616,4.178116604918614,0.29052561707794666,916,916,True,True
dataset/select-maps/simplest/arena.png,1024,8,326379,852152,13.694070600206032,0.3122264798730612,663,0,True,False
dataset/select-maps/simplest/arena.png,1024,8,460758,371916,76.70799905108288,0.34451593388803303,779,0,True,False
dataset/select-maps/simplest/lak507d.png,1024,8,153799,873933,22.749081009998918,0.25298972404561937,704,704,True,True
dataset/select-maps/simplest/lak307d.png,1024,8,59937,884996,28.053713247878477,0.34469321300275624,807,809,True,True
dataset/select-maps/simplest/lak101d.png,1024,8,935303,140725,1.752638784935698,0.2091889709699899,777,777,True,True
dataset/select-maps/simplest/lak307d.png,1024,8,93765,695387,4.580170849105343,0.26945357117801905,604,0,True,False
dataset/select-maps/simplest/orz704d.png,1024,8,514931,504964,21.9638877119869,0.2513338897842914,760,0,True,False
dataset/select-maps/simplest/lak307d.png,1024,8,363424,941458,9.718278659041971,0.29161349404603243,654,0,True,False
dataset/select-maps/simplest/arena.png,1024,8,531418,902202,19.082407896174118,0.31669166893698275,939,0,True,False
dataset/select-maps/simplest/combat2.png,1024,8,641120,564033,19.637631244026124,0.3207640901673585,738,738,True,True
dataset/select-maps/simplest/lak507d.png,1024,8,137869,774404,9.415030246134847,0.27101470599882305,623,630,True,True
dataset/select-maps/simplest/orz704d.png,1024,8,511012,414508,12.445063264109194,0.2513150000013411,777,0,True,False
dataset/select-maps/simplest/ost004d.png,1024,8,790841,313233,4.931649178033695,0.30882395687513053,686,686,True,True
dataset/select-maps/simplest/combat.png,1024,8,220338,708350,4.163611029041931,0.27781096403487027,589,595,True,True
dataset/select-maps/simplest/arena.png,1024,8,671866,838465,23.564775929786265,0.36618901998735964,712,0,True,False
dataset/select-maps/simplest/combat.png,1024,8,776094,285984,3.434500265168026,0.2606794908642769,639,639,True,True
dataset/select-maps/simplest/ost004d.png,1024,8,286890,709460,10.055446699960157,0.2791395781096071,683,683,True,True
dataset/select-maps/simplest/combat2.png,1024,8,188646,802712,3.7453761610668153,0.32938168314285576,691,701,True,True
dataset/select-maps/simplest/arena.png,1024,8,355495,151490,17.047406709985808,0.3053287831135094,800,800,True,True
dataset/select-maps/simplest/lak101d.png,1024,8,289616,1036555,12.019923407118767,0.24161106604151428,788,0,True,False
dataset/select-maps/simplest/combat2.png,1024,8,31181,911962,44.519109091954306,0.320272573037073,861,861,True,True
dataset/select-maps/simplest/ost004d.png,1024,8,737401,155249,2.6327343438751996,0.2807298500556499,674,674,True,True
dataset/select-maps/simplest/orz704d.png,1024,8,583511,612475,21.925274892011657,0.2512264100369066,733,733,True,True
dataset/select-maps/simplest/combat.png,1024,8,1040120,263631,1.7559371970128268,0.33520278986543417,759,759,True,True
dataset/select-maps/simplest/ost004d.png,1024,8,880306,117368,1.7380509017966688,0.2321464449632913,746,746,True,True
dataset/select-maps/simplest/ost004d.png,1024,8,267128,683123,7.9400111141148955,0.3236659939866513,774,782,True,True
dataset/select-maps/simplest/arena.png,1024,8,838927,202674,13.693489673081785,0.261686434969306,849,0,True,False
dataset/select-maps/simplest/arena.png,1024,8,1024793,233441,1.7810764990281314,0.30868471087887883,786,786,True,True
dataset/select-maps/simplest/combat.png,1024,8,821525,173746,1.9828475520480424,0.29561823909170926,686,686,True,True
dataset/select-maps/simplest/arena.png,1024,8,200083,943935,13.342446869937703,0.3195981062017381,727,732,True,True
dataset/select-maps/simplest/combat2.png,1024,8,456573,31974,5.34243976790458,0.2830176609568298,664,664,True,True
dataset/select-maps/simplest/combat2.png,1024,8,115885,1019718,57.3538051948417,0.3229004431050271,916,0,True,False
dataset/select-maps/simplest/ost004d.png,1024,8,734101,628864,20.157992566004395,0.2808282929472625,790,790,True,True
dataset/select-maps/simplest/orz704d.png,1024,8,443209,519171,30.80155895021744,0.24745795596390963,839,839,True,True
dataset/select-maps/simplest/arena.png,1024,8,775074,359594,19.80321928113699,0.3468927959911525,761,0,True,False
dataset/select-maps/simplest/lak101d.png,1024,8,365433,906546,16.824043761007488,0.21999129001051188,702,0,True,False
