image,grid_width,block_width,start,goal,cpu_runtime,gpu_runtime,cpu_path_length,gpu_path_length,cpu_path_exists,gpu_path_exists
dataset/select-maps/simplest/arena.png,128,16,361,14145,0.03108901414088905,0.02950906683690846,109,109,True,True
dataset/select-maps/simplest/orz704d.png,128,16,9194,8462,0.022157316794618964,0.020853928988799453,93,93,True,True
dataset/select-maps/simplest/lak101d.png,128,16,16031,4012,0.014781629899516702,0.0280057811178267,95,95,True,True
dataset/select-maps/simplest/lak307d.png,128,16,4464,9999,0.01947461091913283,0.02420959109440446,99,98,True,True
dataset/select-maps/simplest/lak507d.png,128,16,2141,13597,0.022863663034513593,0.031833423068746924,93,0,True,False
dataset/select-maps/simplest/lak101d.png,128,16,14249,4460,0.014887627912685275,0.02181506808847189,90,90,True,True
dataset/select-maps/simplest/arena.png,128,16,14522,1810,0.015258850064128637,0.024015903938561678,100,100,True,True
dataset/select-maps/simplest/combat2.png,128,16,3506,14937,0.023606173926964402,0.030976539943367243,90,90,True,True
dataset/select-maps/simplest/arena.png,128,16,15498,3535,0.015219225082546473,0.023918969091027975,107,107,True,True
dataset/select-maps/simplest/lak507d.png,128,16,13726,5086,0.014871378894895315,0.02234063996002078,81,81,True,True
dataset/select-maps/simplest/lak101d.png,128,16,6361,15642,0.01547823497094214,0.02131283120252192,78,80,True,True
dataset/select-maps/simplest/combat2.png,128,16,11403,4598,0.018708982039242983,0.028483462054282427,110,110,True,True
dataset/select-maps/simplest/arena.png,128,16,13814,14870,0.025153339141979814,0.030107725178822875,97,97,True,True
dataset/select-maps/simplest/lak507d.png,128,16,5919,9463,0.023555194959044456,0.03004680504091084,89,89,True,True
dataset/select-maps/simplest/lak101d.png,128,16,4715,13083,0.014395099133253098,0.020296555943787098,82,85,True,True
dataset/select-maps/simplest/arena.png,128,16,4506,15426,0.02298632194288075,0.03562029986642301,86,87,True,True
dataset/select-maps/simplest/lak307d.png,128,16,6248,7307,0.025487013161182404,0.021980945020914078,94,94,True,True
dataset/select-maps/simplest/combat2.png,128,16,15540,734,0.014637026004493237,0.02423587697558105,121,121,True,True
dataset/select-maps/simplest/ost004d.png,128,16,9607,10092,0.028868850087746978,0.027502902084961534,102,102,True,True
dataset/select-maps/simplest/lak307d.png,128,16,2907,15554,0.03312137513421476,0.0282969509717077,100,100,True,True
dataset/select-maps/simplest/lak101d.png,128,16,14513,2730,0.014480841113254428,0.020871418993920088,93,93,True,True
dataset/select-maps/simplest/lak101d.png,128,16,15386,5204,0.015016526915133,0.0212438500020653,89,90,True,True
dataset/select-maps/simplest/lak307d.png,128,16,5237,15287,0.01615296397358179,0.03228590986691415,80,83,True,True
dataset/select-maps/simplest/combat.png,128,16,13446,2600,0.014061559922993183,0.02858981187455356,90,90,True,True
dataset/select-maps/simplest/lak507d.png,128,16,13472,5874,0.017406554892659187,0.030726463068276644,91,91,True,True
dataset/select-maps/simplest/combat.png,128,16,4463,7700,0.02302129496820271,0.0282195711042732,92,92,True,True
dataset/select-maps/simplest/combat2.png,128,16,15340,5536,0.015402022050693631,0.03162019792944193,89,89,True,True
dataset/select-maps/simplest/lak507d.png,128,16,4109,11996,0.016458301106467843,0.029295785119757056,80,81,True,True
dataset/select-maps/simplest/lak101d.png,128,16,4816,15394,0.01977267605252564,0.028288831003010273,84,86,True,True
dataset/select-maps/simplest/lak507d.png,128,16,2134,13356,0.0225840350612998,0.028752242913469672,89,89,True,True
dataset/select-maps/simplest/combat.png,128,16,999,16038,0.027335877995938063,0.03149299696087837,122,123,True,True
dataset/select-maps/simplest/arena.png,128,16,1236,14070,0.028513051103800535,0.02995103201828897,101,101,True,True
dataset/select-maps/simplest/lak101d.png,128,16,6100,15899,0.015863393899053335,0.02203277708031237,78,79,True,True
dataset/select-maps/simplest/combat2.png,128,16,13671,407,0.018186833942309022,0.024863722966983914,104,0,True,False
dataset/select-maps/simplest/lak507d.png,128,16,1493,13634,0.03171548503451049,0.028592199087142944,96,96,True,True
dataset/select-maps/simplest/orz704d.png,128,16,7302,11359,0.02008031099103391,0.03024737094528973,90,90,True,True
dataset/select-maps/simplest/combat.png,128,16,6282,13557,0.02275370294228196,0.02974269795231521,108,108,True,True
dataset/select-maps/simplest/arena.png,128,16,13902,2339,0.014413437806069851,0.028829347109422088,91,91,True,True
dataset/select-maps/simplest/orz704d.png,128,16,7808,6630,0.01923789200372994,0.025757258059456944,103,103,True,True
dataset/select-maps/simplest/lak307d.png,128,16,9754,5104,0.017966162180528045,0.023840611800551414,90,90,True,True
dataset/select-maps/simplest/combat2.png,128,16,1139,12314,0.01714708493091166,0.030399973038583994,104,0,True,False
dataset/select-maps/simplest/orz704d.png,128,16,9367,6517,0.020490515045821667,0.020994181977584958,96,96,True,True
dataset/select-maps/simplest/lak101d.png,128,16,14487,5599,0.014050822937861085,0.0213975440710783,91,92,True,True
dataset/select-maps/simplest/combat2.png,128,16,1193,15634,0.052739460952579975,0.029678190825507045,115,0,True,False
dataset/select-maps/simplest/combat2.png,128,16,2342,14469,0.02266837703064084,0.030934741953387856,96,97,True,True
dataset/select-maps/simplest/arena.png,128,16,13734,4835,0.016372811049222946,0.02381551591679454,87,87,True,True
dataset/select-maps/simplest/combat.png,128,16,9558,1039,0.016577471047639847,0.03146041091531515,79,0,True,False
dataset/select-maps/simplest/lak101d.png,128,16,14367,2857,0.014226116938516498,0.0214900360442698,91,91,True,True
dataset/select-maps/simplest/combat2.png,128,16,394,13255,0.019435235066339374,0.03767762100324035,101,0,True,False
dataset/select-maps/simplest/ost004d.png,128,16,7437,6647,0.047495361883193254,0.02471361286006868,107,107,True,True
dataset/select-maps/simplest/lak101d.png,128,16,5740,16291,0.0199846550822258,0.029124240158125758,102,0,True,False
dataset/select-maps/simplest/ost004d.png,128,16,3178,10631,0.018257708055898547,0.028084699995815754,100,100,True,True
dataset/select-maps/simplest/lak307d.png,128,16,12704,701,0.01468441798351705,0.020294293062761426,99,99,True,True
dataset/select-maps/simplest/ost004d.png,128,16,7565,2916,0.017539690947160125,0.022131246980279684,90,90,True,True
dataset/select-maps/simplest/combat.png,128,16,1170,4075,0.02268444304354489,0.026788766030222178,90,90,True,True
dataset/select-maps/simplest/lak307d.png,128,16,4709,9478,0.021180439041927457,0.02631788607686758,96,96,True,True
dataset/select-maps/simplest/ost004d.png,128,16,14112,2891,0.014542417135089636,0.020959133049473166,94,94,True,True
dataset/select-maps/simplest/arena.png,128,16,14147,831,0.015055499039590359,0.02848891098983586,105,105,True,True
dataset/select-maps/simplest/combat2.png,128,16,4359,2805,0.044534949818626046,0.028321257093921304,112,0,True,False
